time_s,active_power_W,current_mA,
1628462952.6190128,47.44392013549805,608.202392578125,
1628462952.719121,47.00730895996094,604.8453979492188,
1628462952.81922,47.00730895996094,604.8453979492188,
1628462952.9193192,47.00730895996094,604.8453979492188,
1628462953.0194216,47.00730895996094,604.8453979492188,
1628462953.1242845,47.00730895996094,604.8453979492188,
1628462953.2244003,47.00730895996094,604.8453979492188,
1628462953.3245592,47.00730895996094,604.8453979492188,
1628462953.4246545,47.00730895996094,604.8453979492188,
1628462953.5247934,46.66576385498047,603.4888305664062,
1628462953.6249022,46.66576385498047,603.4888305664062,
1628462953.7250903,46.66576385498047,603.4888305664062,
1628462953.825199,46.66576385498047,603.4888305664062,
1628462953.9253154,46.66576385498047,603.4888305664062,
1628462954.0254397,46.66576385498047,603.4888305664062,
1628462954.125562,46.66576385498047,603.4888305664062,
1628462954.2256856,46.66576385498047,603.4888305664062,
1628462954.3258104,46.82371139526367,607.3472290039062,
1628462954.42594,46.82371139526367,607.3472290039062,
1628462954.5260563,46.82371139526367,607.3472290039062,
1628462954.6261904,46.82371139526367,607.3472290039062,
1628462954.726289,46.82371139526367,607.3472290039062,
1628462954.8263898,46.82371139526367,607.3472290039062,
1628462954.9264975,46.82371139526367,607.3472290039062,
1628462955.0265932,46.82371139526367,607.3472290039062,
1628462955.126695,46.82371139526367,607.3472290039062,
1628462955.2268007,46.665462493896484,606.0529174804688,
1628462955.3269527,46.665462493896484,606.0529174804688,
1628462955.4270527,46.665462493896484,606.0529174804688,
1628462955.527159,46.665462493896484,606.0529174804688,
1628462955.6272721,46.665462493896484,606.0529174804688,
1628462955.7273755,46.665462493896484,606.0529174804688,
1628462955.8274863,46.665462493896484,606.0529174804688,
1628462955.9276595,46.665462493896484,606.0529174804688,
1628462956.0277925,46.8513298034668,604.024169921875,
1628462956.1278882,46.8513298034668,604.024169921875,
1628462956.227984,46.8513298034668,604.024169921875,
1628462956.32809,46.8513298034668,604.024169921875,
1628462956.4282048,46.8513298034668,604.024169921875,
1628462956.5283067,46.8513298034668,604.024169921875,
1628462956.628421,46.8513298034668,604.024169921875,
1628462956.7285454,46.8513298034668,604.024169921875,
1628462956.8286808,46.22410202026367,603.8811645507812,
1628462956.928804,46.22410202026367,603.8811645507812,
1628462957.0289264,46.22410202026367,603.8811645507812,
1628462957.1290576,46.22410202026367,603.8811645507812,
1628462957.229158,46.22410202026367,603.8811645507812,
1628462957.3292503,46.22410202026367,603.8811645507812,
1628462957.4293478,46.22410202026367,603.8811645507812,
1628462957.5294514,46.22410202026367,603.8811645507812,
1628462957.6295583,46.22410202026367,603.8811645507812,
1628462957.7325466,46.22921371459961,611.8811645507812,
1628462957.8326473,46.22921371459961,611.8811645507812,
1628462957.932762,46.22921371459961,611.8811645507812,
1628462958.0328596,46.22921371459961,611.8811645507812,
1628462958.1329687,46.22921371459961,611.8811645507812,
1628462958.2330792,46.22921371459961,611.8811645507812,
1628462958.333197,46.22921371459961,611.8811645507812,
1628462958.4333086,46.22921371459961,611.8811645507812,
1628462958.5334356,47.098690032958984,615.53857421875,
1628462958.6335459,47.098690032958984,615.53857421875,
1628462958.7336793,47.098690032958984,615.53857421875,
1628462958.8338015,47.098690032958984,615.53857421875,
1628462958.9339287,47.098690032958984,615.53857421875,
1628462959.0340385,47.098690032958984,615.53857421875,
1628462959.1341417,47.098690032958984,615.53857421875,
1628462959.234361,47.098690032958984,615.53857421875,
1628462959.3344822,46.97805404663086,614.349853515625,
1628462959.4346645,46.97805404663086,614.349853515625,
1628462959.534786,46.97805404663086,614.349853515625,
1628462959.63491,46.97805404663086,614.349853515625,
1628462959.7350368,46.97805404663086,614.349853515625,
1628462959.8351657,46.97805404663086,614.349853515625,
1628462959.9352632,46.97805404663086,614.349853515625,
1628462960.0353673,46.97805404663086,614.349853515625,
1628462960.1354802,46.97805404663086,614.349853515625,
1628462960.235602,47.279396057128906,615.4786376953125,
1628462960.3357172,47.279396057128906,615.4786376953125,
1628462960.4358146,47.279396057128906,615.4786376953125,
1628462960.535917,47.279396057128906,615.4786376953125,
1628462960.6360373,47.279396057128906,615.4786376953125,
1628462960.7361846,47.279396057128906,615.4786376953125,
1628462960.8362918,47.279396057128906,615.4786376953125,
1628462960.9364078,47.279396057128906,615.4786376953125,
1628462961.0365314,47.0536994934082,614.9691772460938,
1628462961.136657,47.0536994934082,614.9691772460938,
1628462961.2367852,47.0536994934082,614.9691772460938,
1628462961.336931,47.0536994934082,614.9691772460938,
1628462961.4370296,47.0536994934082,614.9691772460938,
1628462961.5372303,47.0536994934082,614.9691772460938,
1628462961.6373453,47.0536994934082,614.9691772460938,
1628462961.7374701,47.0536994934082,614.9691772460938,
1628462961.8375907,47.1559944152832,611.2317504882812,
1628462961.937715,47.1559944152832,611.2317504882812,
1628462962.0378408,47.1559944152832,611.2317504882812,
1628462962.137973,47.1559944152832,611.2317504882812,
1628462962.2380888,47.1559944152832,611.2317504882812,
1628462962.3382142,47.1559944152832,611.2317504882812,
1628462962.4383323,47.1559944152832,611.2317504882812,
1628462962.5384345,47.1559944152832,611.2317504882812,
1628462962.6385293,47.1559944152832,611.2317504882812,
1628462962.7386289,47.13515090942383,611.3006591796875,
1628462962.8387349,47.13515090942383,611.3006591796875,
1628462962.9388487,47.13515090942383,611.3006591796875,
1628462963.0389502,47.13515090942383,611.3006591796875,
1628462963.1390676,47.13515090942383,611.3006591796875,
1628462963.2391946,47.13515090942383,611.3006591796875,
1628462963.3393002,47.13515090942383,611.3006591796875,
1628462963.4393964,47.13515090942383,611.3006591796875,
1628462963.539509,47.0704231262207,611.0137939453125,
1628462963.6396222,47.0704231262207,611.0137939453125,
1628462963.7397468,47.0704231262207,611.0137939453125,
1628462963.839865,47.0704231262207,611.0137939453125,
1628462963.9399924,47.0704231262207,611.0137939453125,
1628462964.040129,47.0704231262207,611.0137939453125,
1628462964.1402662,47.0704231262207,611.0137939453125,
1628462964.2403936,47.0704231262207,611.0137939453125,
1628462964.3405023,46.77847671508789,608.1446533203125,
1628462964.440616,46.77847671508789,608.1446533203125,
1628462964.5407217,46.77847671508789,608.1446533203125,
1628462964.6408188,46.77847671508789,608.1446533203125,
1628462964.7409494,46.77847671508789,608.1446533203125,
1628462964.8410847,46.77847671508789,608.1446533203125,
1628462964.9412065,46.77847671508789,608.1446533203125,
1628462965.0413077,46.77847671508789,608.1446533203125,
1628462965.1414173,46.77847671508789,608.1446533203125,
1628462965.2415326,47.00914001464844,608.8726806640625,
1628462965.3416402,47.00914001464844,608.8726806640625,
1628462965.4417524,47.00914001464844,608.8726806640625,
1628462965.5418751,47.00914001464844,608.8726806640625,
1628462965.642002,47.00914001464844,608.8726806640625,
1628462965.742097,47.00914001464844,608.8726806640625,
1628462965.8422184,47.00914001464844,608.8726806640625,
1628462965.9423223,47.00914001464844,608.8726806640625,
1628462966.042433,46.84782791137695,611.5899658203125,
1628462966.1425543,46.84782791137695,611.5899658203125,
1628462966.242666,46.84782791137695,611.5899658203125,
1628462966.342783,46.84782791137695,611.5899658203125,
1628462966.4429138,46.84782791137695,611.5899658203125,
1628462966.5430374,46.84782791137695,611.5899658203125,
1628462966.6431649,46.84782791137695,611.5899658203125,
1628462966.7432947,46.84782791137695,611.5899658203125,
1628462966.8434284,46.589210510253906,610.7265014648438,
1628462966.9435482,46.589210510253906,610.7265014648438,
1628462967.0436575,46.589210510253906,610.7265014648438,
1628462967.1437755,46.589210510253906,610.7265014648438,
1628462967.2439094,46.589210510253906,610.7265014648438,
1628462967.3440437,46.589210510253906,610.7265014648438,
1628462967.444173,46.589210510253906,610.7265014648438,
1628462967.5443053,46.589210510253906,610.7265014648438,
1628462967.644402,46.589210510253906,610.7265014648438,
1628462967.7445037,46.5982780456543,608.3212890625,
1628462967.8446114,46.5982780456543,608.3212890625,
1628462967.9447262,46.5982780456543,608.3212890625,
1628462968.0448296,46.5982780456543,608.3212890625,
1628462968.1449475,46.5982780456543,608.3212890625,
1628462968.245069,46.5982780456543,608.3212890625,
1628462968.3452,46.5982780456543,608.3212890625,
1628462968.4453223,46.5982780456543,608.3212890625,
1628462968.5454414,47.053409576416016,612.4506225585938,
1628462968.64555,47.053409576416016,612.4506225585938,
1628462968.7456656,47.053409576416016,612.4506225585938,
1628462968.8457658,47.053409576416016,612.4506225585938,
1628462968.9458706,47.053409576416016,612.4506225585938,
1628462969.0459912,47.053409576416016,612.4506225585938,
1628462969.146122,47.053409576416016,612.4506225585938,
1628462969.2462425,47.053409576416016,612.4506225585938,
1628462969.346363,47.491050720214844,613.2215576171875,
1628462969.4464958,47.491050720214844,613.2215576171875,
1628462969.5466342,47.491050720214844,613.2215576171875,
1628462969.6467385,47.491050720214844,613.2215576171875,
1628462969.7468505,47.491050720214844,613.2215576171875,
1628462969.8469672,47.491050720214844,613.2215576171875,
1628462969.947091,47.491050720214844,613.2215576171875,
1628462970.047215,47.491050720214844,613.2215576171875,
1628462970.1473134,47.491050720214844,613.2215576171875,
1628462970.2474174,46.91968536376953,614.2539672851562,
1628462970.3475494,46.91968536376953,614.2539672851562,
1628462970.4476497,46.91968536376953,614.2539672851562,
1628462970.5477588,46.91968536376953,614.2539672851562,
1628462970.647871,46.91968536376953,614.2539672851562,
1628462970.7479944,46.91968536376953,614.2539672851562,
1628462970.8481116,46.91968536376953,614.2539672851562,
1628462970.9482358,46.91968536376953,614.2539672851562,
1628462971.0483744,46.49815368652344,609.5487670898438,
1628462971.148484,46.49815368652344,609.5487670898438,
1628462971.2485833,46.49815368652344,609.5487670898438,
1628462971.3486888,46.49815368652344,609.5487670898438,
1628462971.4488008,46.49815368652344,609.5487670898438,
1628462971.548918,46.49815368652344,609.5487670898438,
1628462971.6490335,46.49815368652344,609.5487670898438,
1628462971.7491546,46.49815368652344,609.5487670898438,
1628462971.8492882,46.888797760009766,610.5825805664062,
1628462971.9494076,46.888797760009766,610.5825805664062,
1628462972.049544,46.888797760009766,610.5825805664062,
1628462972.1496727,46.888797760009766,610.5825805664062,
1628462972.2498052,46.888797760009766,610.5825805664062,
1628462972.3499198,46.888797760009766,610.5825805664062,
1628462972.450033,46.888797760009766,610.5825805664062,
1628462972.5501668,46.888797760009766,610.5825805664062,
1628462972.6502752,46.888797760009766,610.5825805664062,
1628462972.7503707,47.14324188232422,618.3218994140625,
1628462972.850472,47.14324188232422,618.3218994140625,
1628462972.9505768,47.14324188232422,618.3218994140625,
1628462973.0506961,47.14324188232422,618.3218994140625,
1628462973.1508002,47.14324188232422,618.3218994140625,
1628462973.25091,47.14324188232422,618.3218994140625,
1628462973.351027,47.14324188232422,618.3218994140625,
1628462973.4511504,47.14324188232422,618.3218994140625,
1628462973.5512762,47.20133972167969,610.1251220703125,
1628462973.6514077,47.20133972167969,610.1251220703125,
1628462973.7515128,47.20133972167969,610.1251220703125,
1628462973.8516104,47.20133972167969,610.1251220703125,
1628462973.951715,47.20133972167969,610.1251220703125,
1628462974.0518308,47.20133972167969,610.1251220703125,
1628462974.1519506,47.20133972167969,610.1251220703125,
1628462974.2520607,47.20133972167969,610.1251220703125,
1628462974.3521817,47.25138854980469,617.0640258789062,
1628462974.4523115,47.25138854980469,617.0640258789062,
1628462974.5524323,47.25138854980469,617.0640258789062,
1628462974.6525488,47.25138854980469,617.0640258789062,
1628462974.7526727,47.25138854980469,617.0640258789062,
1628462974.8527987,47.25138854980469,617.0640258789062,
1628462974.9529312,47.25138854980469,617.0640258789062,
1628462975.0530462,47.25138854980469,617.0640258789062,
1628462975.1531448,47.25138854980469,617.0640258789062,
1628462975.253246,47.09331130981445,610.5634155273438,
1628462975.3533506,47.09331130981445,610.5634155273438,
1628462975.4534442,47.09331130981445,610.5634155273438,
1628462975.5535636,47.09331130981445,610.5634155273438,
1628462975.6536734,47.09331130981445,610.5634155273438,
1628462975.7537854,47.09331130981445,610.5634155273438,
1628462975.8538904,47.09331130981445,610.5634155273438,
1628462975.954002,47.09331130981445,610.5634155273438,
1628462976.054124,47.07332229614258,613.3772583007812,
1628462976.154255,47.07332229614258,613.3772583007812,
1628462976.2543752,47.07332229614258,613.3772583007812,
1628462976.3544998,47.07332229614258,613.3772583007812,
1628462976.4546037,47.07332229614258,613.3772583007812,
1628462976.5547009,47.07332229614258,613.3772583007812,
1628462976.6548078,47.07332229614258,613.3772583007812,
1628462976.7549167,47.07332229614258,613.3772583007812,
1628462976.8550348,46.91886901855469,618.9673461914062,
1628462976.9551463,46.91886901855469,618.9673461914062,
1628462977.0552804,46.91886901855469,618.9673461914062,
1628462977.1554103,46.91886901855469,618.9673461914062,
1628462977.2555385,46.91886901855469,618.9673461914062,
1628462977.3556619,46.91886901855469,618.9673461914062,
1628462977.455778,46.91886901855469,618.9673461914062,
1628462977.5559082,46.91886901855469,618.9673461914062,
1628462977.656022,46.91886901855469,618.9673461914062,
1628462977.7561278,46.9536247253418,614.9673461914062,
1628462977.8562229,46.9536247253418,614.9673461914062,
1628462977.956332,46.9536247253418,614.9673461914062,
1628462978.0565,46.9536247253418,614.9673461914062,
1628462978.1565943,46.9536247253418,614.9673461914062,
1628462978.2567017,46.9536247253418,614.9673461914062,
1628462978.35681,46.9536247253418,614.9673461914062,
1628462978.4569213,46.9536247253418,614.9673461914062,
1628462978.5570288,47.61545181274414,618.00732421875,
1628462978.6571398,47.61545181274414,618.00732421875,
1628462978.7572584,47.61545181274414,618.00732421875,
1628462978.8573854,47.61545181274414,618.00732421875,
1628462978.957508,47.61545181274414,618.00732421875,
1628462979.0576105,47.61545181274414,618.00732421875,
1628462979.1577415,47.61545181274414,618.00732421875,
1628462979.2578514,47.61545181274414,618.00732421875,
1628462979.3579524,47.335567474365234,619.4703369140625,
1628462979.458065,47.335567474365234,619.4703369140625,
1628462979.558326,47.335567474365234,619.4703369140625,
1628462979.6584418,47.335567474365234,619.4703369140625,
1628462979.7585669,47.335567474365234,619.4703369140625,
1628462979.8586967,47.335567474365234,619.4703369140625,
1628462979.9588287,47.335567474365234,619.4703369140625,
1628462980.0589461,47.335567474365234,619.4703369140625,
1628462980.1590466,47.639610290527344,619.4976196289062,
1628462980.2591512,47.639610290527344,619.4976196289062,
1628462980.359263,47.639610290527344,619.4976196289062,
1628462980.4593666,47.639610290527344,619.4976196289062,
1628462980.5609214,47.639610290527344,619.4976196289062,
1628462980.661045,47.639610290527344,619.4976196289062,
1628462980.7611816,47.639610290527344,619.4976196289062,
1628462980.8612769,47.639610290527344,619.4976196289062,
1628462980.9613783,47.639610290527344,619.4976196289062,
1628462981.0614944,47.31378936767578,617.234619140625,
1628462981.161618,47.31378936767578,617.234619140625,
1628462981.2617211,47.31378936767578,617.234619140625,
1628462981.3618305,47.31378936767578,617.234619140625,
1628462981.4619513,47.31378936767578,617.234619140625,
1628462981.5620878,47.31378936767578,617.234619140625,
1628462981.6622124,47.31378936767578,617.234619140625,
1628462981.7623572,47.31378936767578,617.234619140625,
1628462981.8624876,47.33069610595703,613.6736450195312,
1628462981.9626033,47.33069610595703,613.6736450195312,
1628462982.0627098,47.33069610595703,613.6736450195312,
1628462982.1628153,47.33069610595703,613.6736450195312,
1628462982.2629285,47.33069610595703,613.6736450195312,
1628462982.3630323,47.33069610595703,613.6736450195312,
1628462982.4631557,47.33069610595703,613.6736450195312,
1628462982.563282,47.33069610595703,613.6736450195312,
1628462982.663389,46.62346649169922,614.2903442382812,
1628462982.7634797,46.62346649169922,614.2903442382812,
1628462982.863594,46.62346649169922,614.2903442382812,
1628462982.963698,46.62346649169922,614.2903442382812,
1628462983.0638173,46.62346649169922,614.2903442382812,
1628462983.1639247,46.62346649169922,614.2903442382812,
1628462983.2640402,46.62346649169922,614.2903442382812,
1628462983.3641412,46.62346649169922,614.2903442382812,
1628462983.4642496,46.62346649169922,614.2903442382812,
1628462983.5643454,47.068729400634766,614.1716918945312,
1628462983.6644464,47.068729400634766,614.1716918945312,
1628462983.7645526,47.068729400634766,614.1716918945312,
1628462983.8646662,47.068729400634766,614.1716918945312,
1628462983.9647696,47.068729400634766,614.1716918945312,
1628462984.0648868,47.068729400634766,614.1716918945312,
1628462984.1650088,47.068729400634766,614.1716918945312,
1628462984.2651386,47.068729400634766,614.1716918945312,
1628462984.365258,47.48235321044922,614.7561645507812,
1628462984.4653823,47.48235321044922,614.7561645507812,
1628462984.565509,47.48235321044922,614.7561645507812,
1628462984.6656053,47.48235321044922,614.7561645507812,
1628462984.7657306,47.48235321044922,614.7561645507812,
1628462984.8658452,47.48235321044922,614.7561645507812,
1628462984.965965,47.48235321044922,614.7561645507812,
1628462985.0660875,47.48235321044922,614.7561645507812,
1628462985.1661828,47.17206954956055,609.8779907226562,
1628462985.2662804,47.17206954956055,609.8779907226562,
1628462985.366385,47.17206954956055,609.8779907226562,
1628462985.4664783,47.17206954956055,609.8779907226562,
1628462985.5666387,47.17206954956055,609.8779907226562,
1628462985.6667476,47.17206954956055,609.8779907226562,
1628462985.7668602,47.17206954956055,609.8779907226562,
1628462985.866968,47.17206954956055,609.8779907226562,
1628462985.9670842,47.17206954956055,609.8779907226562,
1628462986.0672188,46.18658447265625,604.9879150390625,
1628462986.1673553,46.18658447265625,604.9879150390625,
1628462986.2674522,46.18658447265625,604.9879150390625,
1628462986.3675563,46.18658447265625,604.9879150390625,
1628462986.4676678,46.18658447265625,604.9879150390625,
1628462986.5677874,46.18658447265625,604.9879150390625,
1628462986.6679142,46.18658447265625,604.9879150390625,
1628462986.7680335,46.18658447265625,604.9879150390625,
1628462986.8681605,46.82011032104492,619.7120971679688,
1628462986.9682999,46.82011032104492,619.7120971679688,
1628462987.0685031,46.82011032104492,619.7120971679688,
1628462987.168633,46.82011032104492,619.7120971679688,
1628462987.2687647,46.82011032104492,619.7120971679688,
1628462987.3688812,46.82011032104492,619.7120971679688,
1628462987.4690046,46.82011032104492,619.7120971679688,
1628462987.5691507,46.82011032104492,619.7120971679688,
1628462987.6692665,47.09566879272461,615.0510864257812,
1628462987.7693577,47.09566879272461,615.0510864257812,
1628462987.869454,47.09566879272461,615.0510864257812,
1628462987.969555,47.09566879272461,615.0510864257812,
1628462988.069665,47.09566879272461,615.0510864257812,
1628462988.1697648,47.09566879272461,615.0510864257812,
1628462988.2698736,47.09566879272461,615.0510864257812,
1628462988.3700094,47.09566879272461,615.0510864257812,
1628462988.470177,47.09566879272461,615.0510864257812,
1628462988.5702875,47.313446044921875,617.0631103515625,
1628462988.6704059,47.313446044921875,617.0631103515625,
1628462988.7705388,47.313446044921875,617.0631103515625,
1628462988.8706713,47.313446044921875,617.0631103515625,
1628462988.9707935,47.313446044921875,617.0631103515625,
1628462989.0708978,47.313446044921875,617.0631103515625,
1628462989.1710062,47.313446044921875,617.0631103515625,
1628462989.2711205,47.313446044921875,617.0631103515625,
1628462989.371236,48.30752182006836,620.9420776367188,
1628462989.4713514,48.30752182006836,620.9420776367188,
1628462989.571477,48.30752182006836,620.9420776367188,
1628462989.6716127,48.30752182006836,620.9420776367188,
1628462989.7717383,48.30752182006836,620.9420776367188,
1628462989.8718657,48.30752182006836,620.9420776367188,
1628462989.9719825,48.30752182006836,620.9420776367188,
1628462990.0721068,48.30752182006836,620.9420776367188,
1628462990.1722143,47.66667938232422,618.1264038085938,
1628462990.272327,47.66667938232422,618.1264038085938,
1628462990.37243,47.66667938232422,618.1264038085938,
1628462990.472537,47.66667938232422,618.1264038085938,
1628462990.5726361,47.66667938232422,618.1264038085938,
1628462990.6727395,47.66667938232422,618.1264038085938,
1628462990.7728512,47.66667938232422,618.1264038085938,
1628462990.872953,47.66667938232422,618.1264038085938,
1628462990.9731042,47.66667938232422,
