time_s,pos_0_m,torque_0_Percent,time_s,pos_1_m,torque_1_Percent,time_s,pos_2_m,torque_2_Percent,time_s,pos_3_m,torque_3_Percent,
1629072379.0795193,-0.0009925,2.2886786695148,0.000648375,1.1290814769606348,-0.05891,0.42722001830942935,-0.04928,2.502288678669515,
1629072379.179671,-0.00099,1.9530057979859627,0.000648375,0.061031431187061336,-0.0589,0.823924321025328,-0.04928,-0.6408300274641441,
1629072379.2798157,-0.00099,3.3262129996948433,0.000651,1.190112908147696,-0.0589,0.8849557522123894,-0.04927,0.3967043027158987,
1629072379.3799782,-0.00099,2.1666158071406776,0.000651,0.549282880683552,-0.0589,0.45773573390296,-0.04928,1.9835215135794935,
1629072379.4801238,-0.00099,1.2206286237412267,0.000648375,0.9765028989929814,-0.0589,1.4952700640830028,-0.04927,-1.556301495270064,
1629072379.5802867,-0.00099,0.3967043027158987,0.000651,1.0375343301800428,-0.0589,0.7018614586512053,-0.04927,-0.45773573390296,
1629072379.6804314,-0.00099,2.6243515410436373,0.000648375,0.183094293561184,-0.0589,0.732377174244736,-0.04927,0.366188587122368,
1629072379.7805753,-0.0009925,4.882514494964907,0.000648375,-0.8544400366188587,-0.05889,0.8849557522123894,-0.04927,0.5797985962770826,
1629072379.8807163,-0.00099,2.471772963075984,0.000648375,1.1290814769606348,-0.05889,1.1290814769606348,-0.04927,-2.105584375953616,
1629072379.9808617,-0.00099,2.2886786695148,0.000648375,-0.7628928898382668,-0.0589,-0.45773573390296,-0.04927,-0.45773573390296,
1629072380.0810032,-0.00099,2.0750686603600856,0.000648375,0.7628928898382668,-0.05889,1.098565761367104,-0.04927,1.190112908147696,
1629072380.1862001,-0.0009925,5.248703082087275,0.000648375,0.45773573390296,-0.0589,-0.6103143118706134,-0.04927,0.7628928898382668,
1629072380.2913914,-0.00099,2.929508696978944,0.000648375,-0.7628928898382668,-0.0589,-0.3051571559353067,-0.04927,-1.0375343301800428,
1629072380.396752,-0.00099,2.960024412572475,0.000648375,-0.183094293561184,-0.0589,-0.91547146780592,-0.04927,-0.8544400366188587,
1629072380.5074332,-0.001005,-3.631370155630149,0.000648375,1.0680500457735733,-0.0589,0.8849557522123894,-0.04927,-1.1290814769606348,
1629072380.614672,-0.0011225,-23.893805309734514,0.000648375,-0.091547146780592,-0.05889,-0.4882514494964907,-0.04927,-0.8544400366188587,
1629072380.7256165,-0.001345,-23.375038144644492,0.000648375,0.5187671650900214,-0.0589,-1.007018614586512,-0.04928,3.0210558437595356,
1629072380.829196,-0.0015975,-20.842233750381446,0.000648375,0.061031431187061336,-0.05891,0.549282880683552,-0.04928,-0.061031431187061336,
1629072380.933072,-0.001875,-28.83735123588648,0.000648375,0.183094293561184,-0.05891,0.12206286237412267,-0.04927,-0.91547146780592,
1629072381.0384552,-0.002165,-28.043942630454683,0.000648375,0.6713457430576747,-0.05892,-0.366188587122368,-0.04928,1.3121757705218187,
1629072381.159688,-0.002495,-29.111992676228255,0.000648375,0.33567287152883735,-0.0589,-0.24412572474824534,-0.04927,0.42722001830942935,
1629072381.2664342,-0.00281,-37.595361611229784,0.000648375,0.6713457430576747,-0.05891,-0.7628928898382668,-0.04928,2.960024412572475,
1629072381.3771164,-0.003145,-37.96155019835215,0.000648375,0.8849557522123894,-0.0589,-0.4882514494964907,-0.04927,-1.190112908147696,
1629072381.4887385,-0.0034725,-47.11626487641135,0.000648375,0.366188587122368,-0.0589,0.366188587122368,-0.04928,-0.183094293561184,
1629072381.5987256,-0.0038425,-25.663716814159294,0.000648375,0.5797985962770826,-0.0589,0.33567287152883735,-0.04927,1.3426914861153494,
1629072381.7094982,-0.004225,-21.605126640219716,0.000648375,1.007018614586512,-0.05892,-1.007018614586512,-0.04927,-0.6713457430576747,
1629072381.8211257,-0.004635,-28.440646933170584,0.000651,-0.5797985962770826,-0.0589,1.0680500457735733,-0.04927,0.549282880683552,
1629072381.9312477,-0.0050325,-34.330180042722,0.000648375,-0.183094293561184,-0.05889,1.556301495270064,-0.04928,-0.9765028989929814,
1629072382.03201,-0.0054375,-30.69880988709185,0.000648375,2.1666158071406776,-0.0589,1.6783643576441867,-0.04926,-1.7393957888312481,
1629072382.1457682,-0.0058825,-38.96856881293866,0.000651,0.6713457430576747,-0.0589,-0.8849557522123894,-0.04928,1.464754348489472,
1629072382.2553651,-0.00637,-32.92645712541959,0.000648375,-0.366188587122368,-0.0589,-1.4037229173024106,-0.04927,0.5187671650900214,
1629072382.3603418,-0.00682,-41.40982606042112,0.000648375,0.091547146780592,-0.05891,-0.9765028989929814,-0.04928,-1.6783643576441867,
1629072382.4639273,-0.0072575,-24.259993896856884,0.000651,1.0680500457735733,-0.05889,-0.12206286237412267,-0.04927,-0.9459871833994506,
1629072382.5905104,-0.00785,-49.740616417454994,0.000648375,-0.732377174244736,-0.05889,-1.37320720170888,-0.04927,-2.4412572474824534,
1629072382.7026467,-0.008365,-17.97375648458956,0.000651,-0.061031431187061336,-0.0589,0.091547146780592,-0.04927,0.6713457430576747,
1629072382.8137217,-0.0088575,-40.31126029905401,0.000648375,1.1290814769606348,-0.0589,0.0,-0.04927,-2.532804394263045,
1629072382.9196074,-0.0093575,-37.595361611229784,0.000651,0.030515715593530668,-0.05891,-0.549282880683552,-0.04926,1.098565761367104,
1629072383.0460756,-0.010015,-21.75770521818737,0.000648375,1.4037229173024106,-0.0589,0.42722001830942935,-0.04927,0.33567287152883735,
1629072383.1620255,-0.01063,-45.13274336283186,0.000648375,1.8919743667989013,-0.05891,0.4882514494964907,-0.04927,0.45773573390296,
1629072383.2791946,-0.0112025,-96.27708269758926,0.000651,-0.9459871833994506,-0.05889,-0.3967043027158987,-0.04927,-0.8849557522123894,
1629072383.3866513,-0.0118175,-31.52273420811718,0.000651,0.0,-0.0589,-0.366188587122368,-0.04928,-1.647848642050656,
1629072383.5014288,-0.01245,-25.114433933475738,0.000651,1.2206286237412267,-0.0589,0.030515715593530668,-0.04927,1.098565761367104,
1629072383.6170373,-0.01313,-67.2566371681416,0.000648375,0.091547146780592,-0.05891,-1.007018614586512,-0.04927,0.45773573390296,
1629072383.7242079,-0.0137475,-29.20353982300885,0.000651,0.6713457430576747,-0.05889,0.549282880683552,-0.04927,-1.0680500457735733,
1629072383.8288696,-0.0144025,-24.504119621605124,0.000651,0.12206286237412267,-0.0589,-1.0680500457735733,-0.04927,1.3121757705218187,
1629072383.9342344,-0.0149925,-12.35886481537992,0.000648375,0.549282880683552,-0.0589,-0.9459871833994506,-0.04927,1.190112908147696,
1629072384.0415018,-0.015715,-14.739090631675314,0.000651,0.33567287152883735,-0.0589,0.3967043027158987,-0.04927,0.6103143118706134,
1629072384.1419916,-0.016295,-45.437900518767165,0.000648375,0.6103143118706134,-0.05891,-1.4342386328959413,-0.04928,-0.6103143118706134,
1629072384.2533631,-0.01698,-32.22459566676839,0.000651,0.24412572474824534,-0.0589,1.5868172108635947,-0.04927,1.190112908147696,
1629072384.3646877,-0.017735,-61.70277693011901,0.000648375,1.4037229173024106,-0.0589,-0.274641440341776,-0.04928,0.9765028989929814,
1629072384.4764242,-0.01842,-34.940494354592616,0.000648375,1.2511443393347574,-0.05891,-0.42722001830942935,-0.04928,-0.061031431187061336,
1629072384.5765815,-0.0191025,-75.46536466280133,0.000651,0.6408300274641441,-0.05889,-0.15257857796765334,-0.04927,1.8919743667989013,
1629072384.6794705,-0.019835,-41.318278913640526,0.000651,0.732377174244736,-0.0589,-1.464754348489472,-0.04927,1.3121757705218187,
1629072384.7983687,-0.02068,-21.42203234665853,0.000648375,1.4342386328959413,-0.05891,-0.21361000915471468,-0.04927,0.6713457430576747,
1629072384.91063,-0.02151,-8.330790357033873,0.000648375,0.183094293561184,-0.0589,1.0375343301800428,-0.04927,-0.274641440341776,
1629072385.0180073,-0.022295,-44.52242905096124,0.000651,0.45773573390296,-0.0589,-1.2206286237412267,-0.04928,-1.37320720170888,
1629072385.125488,-0.0230575,-66.92096429661275,0.000651,-0.15257857796765334,-0.0589,1.098565761367104,-0.04928,0.7628928898382668,
