time_s,pos_0_m,torque_0_Percent,time_s,pos_1_m,torque_1_Percent,time_s,pos_2_m,torque_2_Percent,time_s,pos_3_m,torque_3_Percent,
1629070074.524318,-0.1181675,4.333231614281355,5.2500000000000006e-06,5.675923100396705,-0.05907,1.098565761367104,-0.04954,1.464754348489472,
1629070074.624471,-0.1181675,4.333231614281355,5.2500000000000006e-06,5.675923100396705,-0.05907,0.7018614586512053,-0.04953,-1.8614586512053708,
1629070074.7246144,-0.1181675,4.150137320720171,5.2500000000000006e-06,5.00457735733903,-0.05907,0.42722001830942935,-0.04953,0.732377174244736,
1629070074.8247561,-0.1181675,3.997558742752517,5.2500000000000006e-06,5.462313091241989,-0.05907,0.732377174244736,-0.04954,0.549282880683552,
1629070074.924894,-0.1181675,3.967043027158987,5.2500000000000006e-06,5.767470247177297,-0.05907,1.2816600549282882,-0.04953,-1.2511443393347574,
1629070075.025028,-0.1181675,2.7769301190112907,5.2500000000000006e-06,5.767470247177297,-0.05908,1.647848642050656,-0.04953,0.7934086054317974,
1629070075.1251612,-0.1181675,3.7229173024107416,5.2500000000000006e-06,5.462313091241989,-0.05907,1.7088800732377174,-0.04954,0.42722001830942935,
1629070075.2252991,-0.1181675,4.089105889533109,5.2500000000000006e-06,5.49282880683552,-0.05907,1.464754348489472,-0.04953,-0.091547146780592,
1629070075.3254347,-0.1181675,4.241684467500763,5.2500000000000006e-06,5.859017393957888,-0.05907,1.6783643576441867,-0.04953,1.1290814769606348,
1629070075.4255683,-0.1181675,4.363747329874885,5.2500000000000006e-06,5.645407384803174,-0.05907,0.42722001830942935,-0.04954,-0.549282880683552,
1629070075.5309622,-0.1181675,3.570338724443088,5.2500000000000006e-06,5.736954531583765,-0.05907,-0.12206286237412267,-0.04953,-1.0680500457735733,
1629070075.6361516,-0.1181675,3.967043027158987,5.2500000000000006e-06,5.401281660054929,-0.05907,0.21361000915471468,-0.04953,-1.3121757705218187,
1629070075.7413359,-0.1181675,3.387244430881904,5.2500000000000006e-06,5.462313091241989,-0.05907,0.366188587122368,-0.04953,-0.274641440341776,
1629070075.8545485,-0.1181675,5.157155935306683,5.2500000000000006e-06,5.645407384803174,-0.05907,1.3426914861153494,-0.04954,2.6243515410436373,
1629070075.963249,-0.118145,16.386939273725968,5.2500000000000006e-06,5.95056454073848,-0.05907,1.4342386328959413,-0.04953,-1.007018614586512,
1629070076.0714386,-0.118005,18.400976502898992,5.2500000000000006e-06,5.03509307293256,-0.05907,1.2206286237412267,-0.04953,0.823924321025328,
1629070076.1771185,-0.117755,19.560573695453158,5.2500000000000006e-06,5.309734513274336,-0.05907,0.91547146780592,-0.04953,0.15257857796765334,
1629070076.2917843,-0.1173675,23.771742447360392,5.2500000000000006e-06,5.279218797680806,-0.05907,0.9459871833994506,-0.04953,2.1666158071406776,
1629070076.4025428,-0.11687,28.623741226731767,5.2500000000000006e-06,5.3707659444613975,-0.05907,0.549282880683552,-0.04953,1.647848642050656,
1629070076.5173674,-0.1162175,18.33994507171193,5.2500000000000006e-06,5.309734513274336,-0.05907,1.098565761367104,-0.04953,-0.823924321025328,
1629070076.6338701,-0.1154125,27.067439731461704,5.2500000000000006e-06,5.187671650900214,-0.05907,0.549282880683552,-0.04954,-1.1290814769606348,
