time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1632421853.7865992,0.1450381679389313,0.05343511450381679,0.0916030534351145,-0.17058944977805304,0.2358831423557345,1.0137297408898522,
1632421853.8892443,-0.022900763358778626,0.24427480916030533,0.08396946564885496,-0.035098585733457206,0.32517807370703,0.8772065655001549,
1632421853.989418,-1.9541984732824427,1.9389312977099236,0.11450381679389313,-0.10271497883761742,0.354598947042428,0.9523072158563022,
1632421854.0904489,0.06870229007633588,0.015267175572519083,0.13740458015267176,-0.1649117373799938,0.28930525446474653,1.0157943635800557,
1632421854.1921885,0.0,0.015267175572519083,0.12213740458015267,-0.16671828223392174,0.27924021885000516,0.9590172395994632,
1632421854.2974064,0.1297709923664122,0.022900763358778626,0.0916030534351145,-0.15949210281820997,0.26917518323526374,1.013471663053577,
1632421854.400086,0.022900763358778626,0.1984732824427481,0.0916030534351145,-0.03355011871580468,0.3432435222463095,0.9001754929286673,
1632421854.5014527,0.1297709923664122,0.08396946564885496,0.06870229007633588,-0.047744399710952824,0.2962733560441829,0.8965624032208114,
1632421854.6118655,1.9465648854961832,0.183206106870229,0.05343511450381679,-0.037421286259935994,0.26040053680189945,0.8831423557344895,
1632421854.7170794,0.04580152671755725,0.20610687022900764,0.05343511450381679,-0.05316403427273665,0.29911221224321255,0.9148859295963663,
1632421854.8225224,-0.06870229007633588,0.183206106870229,0.061068702290076333,-0.05135748941880871,0.31950036130897075,0.9045628161453494,
1632421854.9277377,-0.03816793893129771,0.17557251908396945,0.08396946564885496,-0.06942293795808815,0.21755961598017962,0.894497780530608,
1632421855.0329301,-0.07633587786259542,0.030534351145038167,-0.007633587786259542,-0.09110147620522349,0.5507381026117477,0.8082997832146175,
1632421855.1378522,0.05343511450381679,0.04580152671755725,0.13740458015267176,-0.07716527304635078,0.3406627438835553,0.9107566842159595,
1632421855.2533853,1.9389312977099236,0.06870229007633588,0.04580152671755725,-0.12181273872199855,0.3205326726540724,0.9597914731082894,
1632421855.3586037,-0.07633587786259542,0.24427480916030533,0.09923664122137404,-0.02864663982657169,0.3796324971611438,0.9215959533395272,
1632421855.4627175,1.9389312977099236,0.15267175572519084,0.08396946564885496,-0.07897181790027873,0.2663363270362341,0.8808196552080106,
1632421855.5630133,0.15267175572519084,-0.03816793893129771,0.07633587786259542,-0.23949623206359036,0.27536905130587386,1.1383813358108805,
1632421855.6686823,0.061068702290076333,0.09923664122137404,0.05343511450381679,-0.1602663363270362,0.31020955920305565,0.9721792092495096,
1632421855.7734032,0.12213740458015267,0.17557251908396945,0.09923664122137404,-0.06322906988747806,0.24801280066067924,0.9388871683699803,
1632421855.8786488,-1.8778625954198473,0.20610687022900764,0.0916030534351145,-0.009032724269639723,0.43795808815938886,0.9561783834004335,
1632421855.9838457,0.05343511450381679,0.10687022900763359,0.05343511450381679,-0.060390213688448435,0.2890471766284711,0.8769484876638793,
1632421856.1051571,-0.05343511450381679,-0.030534351145038167,0.0916030534351145,-0.18529988644575204,0.362599359966966,0.943532569422938,
1632421856.2098258,0.07633587786259542,1.9389312977099236,0.0916030534351145,-0.18091256322906987,0.28465985341178895,1.0016000825849076,
1632421856.315044,-1.9541984732824427,0.04580152671755725,0.16030534351145037,-0.20001032311345102,0.35434086920615254,0.9827604005368018,
1632421856.4155874,0.0,0.1984732824427481,0.04580152671755725,0.009548879942190565,0.3164034272736657,0.9128213069061628,
1632421856.520277,0.022900763358778626,0.16030534351145037,-0.04580152671755725,-0.10348921234644368,0.1011665118199649,0.9006916486012181,
1632421856.6460803,0.13740458015267176,0.15267175572519084,0.007633587786259542,-0.05574481263549086,0.22065655001548465,0.8952720140394342,
1632421856.751008,1.9465648854961832,0.22900763358778625,0.03816793893129771,-0.03225972953442758,0.2111076700732941,0.8883039124599978,
1632421856.8562105,0.03816793893129771,0.20610687022900764,0.1984732824427481,-0.06529369257768143,0.19975224527717558,0.844172602456901,
1632421856.9726436,-0.15267175572519084,0.061068702290076333,0.15267175572519084,-0.12232889439454939,0.43873232166821513,0.9177247857953958,
1632421857.0735142,-0.20610687022900764,0.1450381679389313,0.022900763358778626,-0.0774233508826262,0.43047383090740166,0.8384948900588417,
1632421857.1787333,-0.030534351145038167,0.183206106870229,0.015267175572519083,-0.05755135748941881,0.37679364096211415,0.9061112831630019,
1632421857.2839317,1.916030534351145,0.26717557251908397,0.11450381679389313,-0.022710849592237018,0.23072158563022607,0.8609476618148033,
1632421857.3891628,0.09923664122137404,0.10687022900763359,0.11450381679389313,-0.09600495509445649,0.3047899246412718,0.9014658821100443,
1632421857.4943771,0.0916030534351145,-0.07633587786259542,0.061068702290076333,-0.17136368328687931,0.24646433364302672,1.0070197171466915,
1632421857.6024222,0.04580152671755725,-0.06870229007633588,0.08396946564885496,-0.1873645091359554,0.29937029007948796,0.9778569216475689,
1632421857.712985,-1.9389312977099236,0.08396946564885496,0.06870229007633588,-0.1161350263239393,0.2815629193764839,0.8986270259110147,
1632421857.8167555,-0.04580152671755725,-0.030534351145038167,0.19083969465648856,-0.17575100650356146,0.367502838856199,0.9670176525240012,
1632421857.9185057,0.03816793893129771,0.20610687022900764,0.08396946564885496,-0.050325178073707025,0.3832455868689997,0.9213378755032517,
1632421858.026885,0.07633587786259542,0.15267175572519084,0.007633587786259542,-0.07303602766594404,0.3352431093217714,0.9210797976669763,
1632421858.1316602,0.05343511450381679,0.1984732824427481,0.05343511450381679,-0.024001238773614122,0.274852895633323,0.922112109012078,
1632421858.2337112,0.03816793893129771,0.10687022900763359,0.0916030534351145,-0.10890884690822751,0.30169299060596677,0.9133374625787137,
1632421858.343915,0.030534351145038167,0.06870229007633588,0.0916030534351145,-0.09703726643955816,0.34272736657375863,0.9187570971404976,
1632421858.4490345,0.05343511450381679,0.0916030534351145,0.05343511450381679,-0.09781149994838442,0.3223392175080004,0.9264994322287602,
1632421858.5508854,0.03816793893129771,0.061068702290076333,0.07633587786259542,-0.10297305667389284,0.28336946423041187,0.9450810364405904,
1632421858.6560624,0.015267175572519083,0.10687022900763359,0.13740458015267176,-0.10606999070919788,0.3099514813667802,0.9280478992464126,
1632421858.7611704,0.030534351145038167,0.09923664122137404,0.11450381679389313,-0.09264994322287602,0.31898420563641994,0.9347579229895736,
1632421858.865148,0.030534351145038167,0.07633587786259542,0.05343511450381679,-0.08464953029833798,0.3409208217198307,0.917208630122845,
1632421858.9703512,0.05343511450381679,0.06870229007633588,0.05343511450381679,-0.08542376380716424,0.29756374522556,0.9543718385465055,
1632421859.0755513,0.06870229007633588,0.06870229007633588,0.04580152671755725,-0.11303809228863425,0.3045318468049964,0.9391452462062557,
1632421859.1804764,0.030534351145038167,0.08396946564885496,0.08396946564885496,-0.10865076907195209,0.29549912253535665,0.9507587488386497,
1632421859.2856934,0.04580152671755725,0.08396946564885496,0.13740458015267176,-0.0985857334572107,0.32569422937958087,0.9375967791886033,
1632421859.3909018,0.05343511450381679,0.10687022900763359,0.09923664122137404,-0.12129658304944771,0.32646846288840714,0.9283059770826881,
1632421859.495575,0.04580152671755725,0.0916030534351145,0.07633587786259542,-0.10890884690822751,0.29937029007948796,0.9285640549189635,
1632421859.5968907,0.030534351145038167,0.061068702290076333,0.09923664122137404,-0.10813461339940125,0.3205326726540724,0.9370806235160524,
1632421859.7021,-1.9541984732824427,0.10687022900763359,0.15267175572519084,-0.11355424796118509,0.3442758335914112,0.9298544441003406,
1632421859.8071828,0.030534351145038167,0.0916030534351145,0.06870229007633588,-0.09523072158563022,0.33679157633942397,0.939919479715082,
1632421859.9123929,0.030534351145038167,0.08396946564885496,0.061068702290076333,-0.10477960152782079,0.33059770826881385,0.9386290905337049,
1632421860.0176055,0.030534351145038167,0.09923664122137404,0.061068702290076333,-0.1148446371425622,0.29059564364612367,0.9339836894807474,
1632421860.119458,0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.1063280685454733,0.3207907504903479,0.931919066790544,
1632421860.224655,0.030534351145038167,0.12213740458015267,0.1297709923664122,-0.0936822545679777,0.3285330855786105,0.936822545679777,
1632421860.329856,0.05343511450381679,0.08396946564885496,0.0916030534351145,-0.12078042737689687,0.3133064932383607,0.9432744915866625,
1632421860.4381742,0.0916030534351145,0.10687022900763359,0.05343511450381679,-0.09006916486012181,0.27949829668628057,0.9344998451532982,
1632421860.541256,0.07633587786259542,0.10687022900763359,0.15267175572519084,-0.11097346959843088,0.2931764220088779,0.9590172395994632,
1632421860.6464574,0.03816793893129771,0.09923664122137404,0.09923664122137404,-0.11923196035924434,0.2998864457520388,0.9412098688964591,
1632421860.7525983,0.05343511450381679,0.0916030534351145,0.04580152671755725,-0.09419841024052854,0.3450500671002374,0.9321771446268194,
1632421860.8578017,0.015267175572519083,0.0916030534351145,0.05343511450381679,-0.10426344585526995,0.31201610405698355,0.9249509652111076,
1632421860.9630075,0.05343511450381679,0.08396946564885496,0.07633587786259542,-0.10916692474450293,0.292660266336327,0.9324352224630948,
1632421861.0714438,-1.9312977099236641,0.09923664122137404,0.13740458015267176,-0.09213378755032517,0.3406627438835553,0.9450810364405904,
1632421861.1766589,0.03816793893129771,0.11450381679389313,0.11450381679389313,-0.0874883864973676,0.34659853411788993,0.9159182409414679,
1632421861.2818484,0.07633587786259542,0.12213740458015267,0.061068702290076333,-0.10813461339940125,0.31149994838443273,0.9344998451532982,
1632421861.3921285,0.07633587786259542,0.0916030534351145,0.0916030534351145,-0.09935996696603695,0.2949829668628058,0.9412098688964591,
1632421861.4973419,0.05343511450381679,0.13740458015267176,0.11450381679389313,-0.10374729018271911,0.30401569113244553,0.9280478992464126,
1632421861.6025813,0.03816793893129771,0.10687022900763359,0.12213740458015267,-0.10013420047486321,0.32259729534427584,0.935016000825849,
1632421861.7114317,0.05343511450381679,0.09923664122137404,0.07633587786259542,-0.09832765562093528,0.3370496541756994,0.9381129348611541,
1632421861.8166296,0.06870229007633588,0.06870229007633588,0.08396946564885496,-0.11949003819551976,0.30814493651285224,0.936822545679777,
1632421861.921848,0.04580152671755725,0.0916030534351145,0.061068702290076333,-0.10581191287292246,0.3037576132961701,0.9334675338081965,
1632421862.0241375,0.061068702290076333,0.09923664122137404,0.0916030534351145,-0.10039227831113863,0.28027253019510684,0.9419841024052854,
1632421862.1293373,1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.10710230205429958,0.32543615154330546,0.9210797976669763,
1632421862.2345717,0.05343511450381679,0.11450381679389313,0.05343511450381679,-0.09084339836894807,0.2978218230618354,0.9455971921131413,
1632421862.340558,0.06870229007633588,0.07633587786259542,0.0916030534351145,-0.107360379890575,0.31175802622070814,0.9440487250954888,
1632421862.4444177,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.09806957778465984,0.2900794879735728,0.9311448332817177,
1632421862.5448391,0.030534351145038167,0.0916030534351145,0.09923664122137404,-0.08671415298854133,0.31408072674718696,0.9396614018788066,
1632421862.651157,0.03816793893129771,0.0916030534351145,0.07633587786259542,-0.10555383503664705,0.3130484154020853,0.9295963662640652,
1632421862.753363,0.061068702290076333,0.09923664122137404,0.08396946564885496,-0.10865076907195209,0.2898214101372974,0.9406937132239083,
1632421862.854572,0.03816793893129771,0.07633587786259542,0.061068702290076333,-0.11329617012490967,0.3207907504903479,0.9308867554454423,
1632421862.9565372,0.030534351145038167,0.09923664122137404,0.12213740458015267,-0.10452152369154537,0.3176938164550428,0.9329513781356457,
1632421863.0582087,0.015267175572519083,0.12213740458015267,0.11450381679389313,-0.11226385877980799,0.33911427686590273,0.9365644678435016,
1632421863.1634202,0.030534351145038167,0.07633587786259542,0.05343511450381679,-0.1050376793640962,0.32646846288840714,0.9316609889542685,
1632421863.2727337,0.061068702290076333,0.07633587786259542,0.0916030534351145,-0.11355424796118509,0.3045318468049964,0.9484360483121709,
1632421863.3771439,0.06870229007633588,0.09923664122137404,0.08396946564885496,-0.11148962527098172,0.3001445235883142,0.9378548570248787,
1632421863.4779387,0.061068702290076333,0.09923664122137404,0.07633587786259542,-0.10452152369154537,0.3086610921854031,0.935016000825849,
1632421863.5817645,0.03816793893129771,0.0916030534351145,0.08396946564885496,-0.11329617012490967,0.31846804996386907,0.9383710126974295,
1632421863.6869724,0.04580152671755725,0.08396946564885496,0.07633587786259542,-0.10426344585526995,0.3055641581500981,0.9285640549189635,
1632421863.7918475,0.06870229007633588,0.10687022900763359,0.09923664122137404,-0.10890884690822751,0.2851760090843398,0.9499845153298234,
1632421863.8928313,0.05343511450381679,0.0916030534351145,0.08396946564885496,-0.10710230205429958,0.2849179312480644,0.931919066790544,
1632421863.9980485,0.04580152671755725,0.07633587786259542,0.0916030534351145,-0.10400536801899453,0.31485496025601317,0.9370806235160524,
1632421864.1033258,0.04580152671755725,0.08396946564885496,0.06870229007633588,-0.10374729018271911,0.32672654072468255,0.9321771446268194,
1632421864.2073724,0.022900763358778626,0.09923664122137404,0.07633587786259542,-0.09523072158563022,0.32672654072468255,0.9316609889542685,
1632421864.307688,0.03816793893129771,0.10687022900763359,0.11450381679389313,-0.11949003819551976,0.3089191700216785,0.9326933002993703,
1632421864.518318,0.0916030534351145,0.08396946564885496,0.07633587786259542,-0.08464953029833798,0.29807990089811087,0.9352740786621244,
1632421864.518318,0.0916030534351145,0.08396946564885496,0.07633587786259542,-0.08464953029833798,0.29807990089811087,0.9352740786621244,
1632421864.628588,0.03816793893129771,0.08396946564885496,0.061068702290076333,-0.10348921234644368,0.33085578610508926,0.9334675338081965,
1632421864.8349774,0.04580152671755725,0.09923664122137404,0.07633587786259542,-0.10297305667389284,0.31149994838443273,0.9344998451532982,
1632421864.8349774,0.04580152671755725,0.09923664122137404,0.07633587786259542,-0.10297305667389284,0.31149994838443273,0.9344998451532982,
1632421865.0447195,0.022900763358778626,0.06870229007633588,0.06870229007633588,-0.10323113451016826,0.3058222359863735,0.9324352224630948,
1632421865.148846,0.030534351145038167,0.09923664122137404,0.0916030534351145,-0.11458655930628676,0.3259523072158563,0.9370806235160524,
1632421865.2590837,0.05343511450381679,0.08396946564885496,0.10687022900763359,-0.10323113451016826,0.3133064932383607,0.9324352224630948,
1632421865.3642666,0.030534351145038167,0.08396946564885496,0.08396946564885496,-0.10555383503664705,0.31846804996386907,0.9290802105915144,
1632421865.4694352,0.07633587786259542,0.09923664122137404,0.0916030534351145,-0.10684422421802416,0.30401569113244553,0.9409517910601837,
1632421865.5743873,0.05343511450381679,0.09923664122137404,0.08396946564885496,-0.11200578094353257,0.3086610921854031,0.9295963662640652,
1632421865.679179,0.015267175572519083,0.05343511450381679,0.061068702290076333,-0.102456901001342,0.3205326726540724,0.9249509652111076,
1632421865.7844195,0.07633587786259542,0.061068702290076333,0.08396946564885496,-0.09961804480231237,0.3014349127696913,0.935016000825849,
1632421865.889624,0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.08387529678951171,0.32182306183544956,0.9326933002993703,
1632421865.9948215,0.05343511450381679,0.0916030534351145,0.10687022900763359,-0.10477960152782079,0.32285537318055124,0.9347579229895736,
1632421866.107938,0.08396946564885496,0.10687022900763359,0.0916030534351145,-0.10865076907195209,0.30427376896872094,0.9445648807680396,
1632421866.2131662,0.030534351145038167,0.0916030534351145,0.09923664122137404,-0.10194074532879116,0.31924228347269534,0.935016000825849,
1632421866.3183737,0.030534351145038167,0.0916030534351145,0.10687022900763359,-0.09961804480231237,0.2978218230618354,0.9445648807680396,
1632421866.4235964,0.04580152671755725,0.10687022900763359,0.08396946564885496,-0.10916692474450293,0.31820997212759367,0.9257251987199339,
1632421866.5288153,0.05343511450381679,0.061068702290076333,0.06870229007633588,-0.10555383503664705,0.28414369773923814,0.9512749045112006,
1632421866.6340375,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.10606999070919788,0.3411788995561061,0.9120470733973366,
1632421866.739392,0.05343511450381679,0.0916030534351145,0.09923664122137404,-0.10400536801899453,0.3295653969237122,0.9363063900072262,
1632421866.8446045,0.04580152671755725,0.10687022900763359,0.08396946564885496,-0.1050376793640962,0.3238876845256529,0.9344998451532982,
1632421866.9492292,0.030534351145038167,0.09923664122137404,0.10687022900763359,-0.10090843398368948,0.31795189429131826,0.9308867554454423,
1632421867.0582452,0.022900763358778626,0.11450381679389313,0.1450381679389313,-0.09987612263858779,0.339888510374729,0.9262413543924848,
1632421867.163444,0.061068702290076333,0.08396946564885496,0.0916030534351145,-0.10194074532879116,0.3060803138226489,0.9412098688964591,
1632421867.26755,0.05343511450381679,0.08396946564885496,0.09923664122137404,-0.11252193661608341,0.3138226489109115,0.9357902343346753,
1632421867.3848345,0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.09961804480231237,0.31872612780014453,0.9306286776091669,
1632421867.4900475,0.07633587786259542,0.08396946564885496,0.061068702290076333,-0.09574687725818107,0.28827294311964485,0.9443068029317642,
1632421867.6005723,0.04580152671755725,0.0916030534351145,0.09923664122137404,-0.10710230205429958,0.2978218230618354,0.9285640549189635,
1632421867.7039733,0.07633587786259542,0.07633587786259542,0.08396946564885496,-0.11923196035924434,0.28053060803138224,0.9486941261484463,
1632421867.8091724,0.007633587786259542,0.061068702290076333,0.10687022900763359,-0.10968308041705378,0.31846804996386907,0.935016000825849,
1632421867.9143987,0.007633587786259542,0.12213740458015267,0.10687022900763359,-0.11226385877980799,0.3200165169815216,0.9326933002993703,
1632421868.0292518,0.061068702290076333,0.08396946564885496,0.0916030534351145,-0.10555383503664705,0.31072571487560646,0.9321771446268194,
1632421868.1344516,0.061068702290076333,0.09923664122137404,0.09923664122137404,-0.10194074532879116,0.302467224114793,0.9445648807680396,
1632421868.235202,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.09806957778465984,0.3135645710746361,0.9378548570248787,
1632421868.3405144,0.06870229007633588,0.07633587786259542,0.0916030534351145,-0.10581191287292246,0.2962733560441829,0.9432744915866625,
1632421868.4457004,0.061068702290076333,0.10687022900763359,0.08396946564885496,-0.10194074532879116,0.30401569113244553,0.9314029111179931,
1632421868.5546799,0.03816793893129771,0.0916030534351145,0.09923664122137404,-0.10839269123567667,0.32208113967172497,0.9239186538660059,
1632421868.6599343,0.03816793893129771,0.09923664122137404,0.08396946564885496,-0.09961804480231237,0.3207907504903479,0.9347579229895736,
1632421868.7651489,0.03816793893129771,0.08396946564885496,0.06870229007633588,-0.09290802105915144,0.3207907504903479,0.9236605760297305,
1632421868.8695178,0.015267175572519083,0.06870229007633588,0.10687022900763359,-0.0985857334572107,0.302467224114793,0.9347579229895736,
1632421868.9747264,0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.10323113451016826,0.3287911634148859,0.9311448332817177,
1632421869.079926,0.022900763358778626,0.10687022900763359,0.07633587786259542,-0.10090843398368948,0.31511303809228863,0.9303705997728915,
1632421869.1872406,0.04580152671755725,0.0916030534351145,0.0916030534351145,-0.10452152369154537,0.3197584391452462,0.9324352224630948,
1632421869.292444,0.04580152671755725,0.07633587786259542,0.0916030534351145,-0.1112315474347063,0.30788685867657684,0.9267575100650356,
1632421869.3976538,0.05343511450381679,0.08396946564885496,0.09923664122137404,-0.10916692474450293,0.312274181893259,0.9272736657375864,
1632421869.5116935,0.015267175572519083,0.09923664122137404,0.08396946564885496,-0.10839269123567667,0.3099514813667802,0.9347579229895736,
1632421869.616902,0.061068702290076333,0.08396946564885496,0.07633587786259542,-0.11278001445235883,0.34143697739238155,0.9412098688964591,
1632421869.7199237,0.04580152671755725,0.09923664122137404,0.06870229007633588,-0.09884381129348611,0.32208113967172497,0.9241767317022813,
1632421869.833069,0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.09832765562093528,0.31485496025601317,0.9293382884277898,
1632421869.9382815,0.08396946564885496,0.1297709923664122,0.09923664122137404,-0.10813461339940125,0.2983379787343863,0.9425002580778362,
1632421870.0434687,0.015267175572519083,0.08396946564885496,0.0916030534351145,-0.11819964901414266,0.32801692990605963,0.9135955404149891,
1632421870.1528432,0.03816793893129771,0.10687022900763359,0.08396946564885496,-0.10916692474450293,0.3244038401982038,0.9363063900072262,
1632421870.2580485,0.022900763358778626,0.0916030534351145,0.07633587786259542,-0.09884381129348611,0.31795189429131826,0.9316609889542685,
1632421870.363261,0.022900763358778626,0.11450381679389313,0.09923664122137404,-0.11458655930628676,0.32646846288840714,0.9169505522865696,
1632421870.467673,0.030534351145038167,0.11450381679389313,0.08396946564885496,-0.11536079281511304,0.3316300196139155,0.9314029111179931,
1632421870.572887,0.05343511450381679,0.09923664122137404,0.0916030534351145,-0.1050376793640962,0.31433880458346236,0.9306286776091669,
1632421870.6781096,0.08396946564885496,0.08396946564885496,0.07633587786259542,-0.1099411582533292,0.2960152782079075,0.9461133477856921,
1632421870.7852316,0.022900763358778626,0.0916030534351145,0.0916030534351145,-0.09394033240425312,0.3259523072158563,0.9370806235160524,
1632421870.8904254,0.07633587786259542,0.09923664122137404,0.0916030534351145,-0.10606999070919788,0.3130484154020853,0.9404356353876329,
1632421870.99564,0.05343511450381679,0.061068702290076333,0.0916030534351145,-0.11510271497883762,0.31820997212759367,0.9409517910601837,
1632421871.1118155,0.03816793893129771,0.09923664122137404,0.08396946564885496,-0.11329617012490967,0.31175802622070814,0.9406937132239083,
1632421871.1118155,0.03816793893129771,0.09923664122137404,0.08396946564885496,-0.11329617012490967,0.31175802622070814,0.9406937132239083,
1632421871.2219806,0.061068702290076333,0.08396946564885496,0.08396946564885496,-0.11097346959843088,0.31098379271188187,0.9486941261484463,
1632421871.3428946,0.061068702290076333,0.10687022900763359,0.0916030534351145,-0.10658614638174874,0.28465985341178895,0.9365644678435016,
1632421871.4533494,0.06870229007633588,0.08396946564885496,0.09923664122137404,-0.10400536801899453,0.30169299060596677,0.928822132755239,
1632421871.5637634,0.0916030534351145,0.0916030534351145,0.08396946564885496,-0.1011665118199649,0.2856921647568907,0.9363063900072262,
1632421871.6827233,0.03816793893129771,0.10687022900763359,0.06870229007633588,-0.09677918860328275,0.320274594817797,0.9357902343346753,
1632421871.7843869,0.06870229007633588,0.08396946564885496,0.09923664122137404,-0.11097346959843088,0.32543615154330546,0.9329513781356457,
1632421871.8883991,0.05343511450381679,0.07633587786259542,0.07633587786259542,-0.11561887065138846,0.3014349127696913,0.9443068029317642,
1632421872.097068,0.05343511450381679,0.09923664122137404,0.06870229007633588,-0.09187570971404975,0.3210488283266233,0.9277898214101372,
1632421872.2022734,0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.07690719521007536,0.33834004335707646,0.9326933002993703,
1632421872.3074932,0.061068702290076333,0.08396946564885496,0.0916030534351145,-0.09935996696603695,0.3063383916589243,0.9329513781356457,
1632421872.3074932,0.061068702290076333,0.08396946564885496,0.0916030534351145,-0.09935996696603695,0.3063383916589243,0.9329513781356457,
1632421872.5180013,0.061068702290076333,0.10687022900763359,0.07633587786259542,-0.08310106328068545,0.32904924125116136,0.9342417673170228,
1632421872.5180013,0.061068702290076333,0.10687022900763359,0.07633587786259542,-0.08310106328068545,0.32904924125116136,0.9342417673170228,
1632421872.7260685,1.9465648854961832,0.09923664122137404,0.07633587786259542,-0.09316609889542686,0.3063383916589243,0.9182409414679467,
1632421872.836129,0.030534351145038167,0.07633587786259542,0.06870229007633588,-0.09781149994838442,0.2898214101372974,0.9373387013523278,
1632421872.9412265,0.04580152671755725,0.08396946564885496,0.08396946564885496,-0.1138123257974605,0.33911427686590273,0.9272736657375864,
1632421873.0452228,0.03816793893129771,0.09923664122137404,0.10687022900763359,-0.11252193661608341,0.3158872716011149,0.9244348095385568,
1632421873.0452228,0.03816793893129771,0.09923664122137404,0.10687022900763359,-0.11252193661608341,0.3158872716011149,0.9244348095385568,
1632421873.250755,0.08396946564885496,0.08396946564885496,0.09923664122137404,-0.11845772685041808,0.3089191700216785,0.9422421802415608,
1632421873.36159,0.04580152671755725,0.09923664122137404,0.07633587786259542,-0.0936822545679777,0.3019510684422422,0.9373387013523278,
1632421873.466716,0.05343511450381679,0.07633587786259542,0.09923664122137404,-0.11303809228863425,0.2738205842882213,0.943532569422938,
1632421873.5770743,0.030534351145038167,0.05343511450381679,0.06870229007633588,-0.1161350263239393,0.30349953545989466,0.936822545679777,
1632421873.687459,0.07633587786259542,0.10687022900763359,0.0916030534351145,-0.11458655930628676,0.3094353256942294,0.943532569422938,
1632421873.792443,0.05343511450381679,0.0916030534351145,0.09923664122137404,-0.11407040363373593,0.3285330855786105,0.9419841024052854,
1632421873.8975012,0.04580152671755725,0.13740458015267176,0.07633587786259542,-0.1236192835759265,0.2973056673892846,0.9332094559719211,
1632421874.0078466,0.061068702290076333,0.0916030534351145,0.08396946564885496,-0.12336120573965108,0.32259729534427584,0.9267575100650356,
1632421874.1129236,0.022900763358778626,0.07633587786259542,0.07633587786259542,-0.09832765562093528,0.29962836791576336,0.9365644678435016,
1632421874.2139716,0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.10555383503664705,0.31820997212759367,0.9228863425209043,
1632421874.323971,0.061068702290076333,0.06870229007633588,0.0916030534351145,-0.11226385877980799,0.29136987715494994,0.9419841024052854,
1632421874.4289901,0.04580152671755725,0.08396946564885496,0.09923664122137404,-0.10090843398368948,0.30401569113244553,0.925209043047383,
1632421874.5295184,0.030534351145038167,0.08396946564885496,0.0916030534351145,-0.09652111076700733,0.3197584391452462,0.9179828636316713,
1632421874.6398695,0.03816793893129771,0.09923664122137404,0.08396946564885496,-0.09548879942190565,0.35795395891400844,0.9084339836894807,
1632421874.7450938,0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.11019923608960462,0.3295653969237122,0.9347579229895736,
1632421874.8481548,0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.11071539176215546,0.33059770826881385,0.9363063900072262,
1632421874.9533734,-0.007633587786259542,0.08396946564885496,0.08396946564885496,-0.10426344585526995,0.3385981211933519,0.9373387013523278,
1632421875.0585678,0.061068702290076333,0.07633587786259542,0.0916030534351145,-0.11226385877980799,0.3277588520697842,0.9295963662640652,
1632421875.1638336,0.061068702290076333,0.08396946564885496,0.0916030534351145,-0.09781149994838442,0.30401569113244553,0.9597914731082894,
1632421875.2689536,0.030534351145038167,0.06870229007633588,0.0916030534351145,-0.12697429544750696,0.33008155259626304,0.9177247857953958,
1632421875.3740118,0.03816793893129771,0.08396946564885496,0.10687022900763359,-0.10761845772685041,0.30814493651285224,0.9344998451532982,
1632421875.4872642,0.03816793893129771,0.10687022900763359,0.08396946564885496,-0.10658614638174874,0.3352431093217714,0.925209043047383,
1632421875.5975342,0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.10090843398368948,0.3205326726540724,0.9135955404149891,
1632421875.5975342,0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.10090843398368948,0.3205326726540724,0.9135955404149891,
1632421875.7027583,1.9465648854961832,0.09923664122137404,0.10687022900763359,-0.09290802105915144,0.362599359966966,0.9210797976669763,
1632421875.9190288,0.06870229007633588,0.08396946564885496,0.07633587786259542,-0.1063280685454733,0.28336946423041187,0.9471456591307938,
1632421875.9190288,0.06870229007633588,0.08396946564885496,0.07633587786259542,-0.1063280685454733,0.28336946423041187,0.9471456591307938,
1632421876.1343884,0.061068702290076333,0.09923664122137404,0.0916030534351145,-0.10013420047486321,0.32259729534427584,0.9481779704758955,
1632421876.2395833,0.022900763358778626,0.08396946564885496,0.06870229007633588,-0.10297305667389284,0.3365334985031485,0.9239186538660059,
1632421876.2395833,0.022900763358778626,0.08396946564885496,0.06870229007633588,-0.10297305667389284,0.3365334985031485,0.9239186538660059,
1632421876.3446426,0.030534351145038167,0.0916030534351145,0.08396946564885496,-0.12336120573965108,0.31175802622070814,0.9213378755032517,
1632421876.4554877,0.03816793893129771,0.07633587786259542,0.08396946564885496,-0.10581191287292246,0.31924228347269534,0.9223701868483534,
