time_s,active_power_W,current_mA,
1632421768.6701791,49.92742156982422,652.9928588867188,
1632421768.7753503,50.1352424621582,658.5989379882812,
1632421768.884715,50.1352424621582,658.5989379882812,
1632421768.9898884,50.1352424621582,658.5989379882812,
1632421769.095061,50.1352424621582,658.5989379882812,
1632421769.2030032,50.1352424621582,658.5989379882812,
1632421769.308176,50.1352424621582,658.5989379882812,
1632421769.4133446,50.1352424621582,658.5989379882812,
1632421769.5218155,50.1352424621582,658.5989379882812,
1632421769.6269982,50.44348907470703,658.0306396484375,
1632421769.7321703,50.44348907470703,658.0306396484375,
1632421769.8475327,50.44348907470703,658.0306396484375,
1632421769.9527133,50.44348907470703,658.0306396484375,
1632421770.0579035,50.44348907470703,658.0306396484375,
1632421770.1581001,50.44348907470703,658.0306396484375,
1632421770.2632737,50.44348907470703,658.0306396484375,
1632421770.368454,50.418975830078125,662.2022705078125,
1632421770.484056,50.418975830078125,662.2022705078125,
1632421770.5892193,50.418975830078125,662.2022705078125,
1632421770.7159255,50.418975830078125,662.2022705078125,
1632421770.8208423,50.418975830078125,662.2022705078125,
1632421770.9242177,50.418975830078125,662.2022705078125,
1632421771.024309,50.418975830078125,662.2022705078125,
1632421771.1282523,50.418975830078125,662.2022705078125,
1632421771.238627,49.11906433105469,648.8615112304688,
1632421771.3438017,49.11906433105469,648.8615112304688,
1632421771.4482815,49.11906433105469,648.8615112304688,
1632421771.5586479,49.11906433105469,648.8615112304688,
1632421771.6638525,49.11906433105469,648.8615112304688,
1632421771.7681978,49.11906433105469,648.8615112304688,
1632421771.8732731,49.11906433105469,648.8615112304688,
1632421771.9886174,49.11906433105469,648.8615112304688,
1632421772.0889785,50.24658203125,668.7412109375,
1632421772.1892445,50.24658203125,668.7412109375,
1632421772.2914782,50.24658203125,668.7412109375,
1632421772.3921356,50.24658203125,668.7412109375,
1632421772.4973316,50.24658203125,668.7412109375,
1632421772.5974734,50.24658203125,668.7412109375,
1632421772.7049747,50.24658203125,668.7412109375,
1632421772.8101583,50.24658203125,668.7412109375,
1632421772.9310472,50.07979202270508,670.5316162109375,
1632421773.031846,50.07979202270508,670.5316162109375,
1632421773.1370096,50.07979202270508,670.5316162109375,
1632421773.2477915,50.07979202270508,670.5316162109375,
1632421773.3630931,50.07979202270508,670.5316162109375,
1632421773.4682536,50.07979202270508,670.5316162109375,
1632421773.5705001,50.07979202270508,670.5316162109375,
1632421773.673868,50.07979202270508,670.5316162109375,
1632421773.7790296,49.44125747680664,663.9365234375,
1632421773.8853693,49.44125747680664,663.9365234375,
1632421773.9905493,49.44125747680664,663.9365234375,
1632421774.0957022,49.44125747680664,663.9365234375,
1632421774.2012746,49.44125747680664,663.9365234375,
1632421774.2012746,49.44125747680664,663.9365234375,
1632421774.4074316,49.44125747680664,663.9365234375,
1632421774.5125594,49.44125747680664,663.9365234375,
1632421774.6184666,49.870967864990234,661.4583740234375,
1632421774.7236114,49.870967864990234,661.4583740234375,
1632421774.8375533,49.870967864990234,661.4583740234375,
1632421774.942728,49.870967864990234,661.4583740234375,
1632421775.0479043,49.870967864990234,661.4583740234375,
1632421775.164237,49.870967864990234,661.4583740234375,
1632421775.2693872,49.870967864990234,661.4583740234375,
1632421775.2693872,49.870967864990234,661.4583740234375,
1632421775.374556,49.63360595703125,655.6298217773438,
1632421775.4852576,49.63360595703125,655.6298217773438,
1632421775.593883,49.63360595703125,655.6298217773438,
1632421775.801614,49.63360595703125,655.6298217773438,
1632421775.9067435,49.63360595703125,655.6298217773438,
1632421776.011935,49.63360595703125,655.6298217773438,
1632421776.011935,49.63360595703125,655.6298217773438,
1632421776.1170673,49.63360595703125,655.6298217773438,
1632421776.2225204,50.36532211303711,661.9542236328125,
1632421776.348496,50.36532211303711,661.9542236328125,
1632421776.4591422,50.36532211303711,661.9542236328125,
1632421776.5641334,50.36532211303711,661.9542236328125,
1632421776.6693716,50.36532211303711,661.9542236328125,
1632421776.7731807,50.36532211303711,661.9542236328125,
1632421776.8889017,50.36532211303711,661.9542236328125,
1632421776.9988832,50.36532211303711,661.9542236328125,
1632421777.1146178,49.66862487792969,650.9633178710938,
1632421777.2197914,49.66862487792969,650.9633178710938,
1632421777.3353195,49.66862487792969,650.9633178710938,
1632421777.4374917,49.66862487792969,650.9633178710938,
1632421777.5426378,49.66862487792969,650.9633178710938,
1632421777.6523073,49.66862487792969,650.9633178710938,
1632421777.7574866,49.66862487792969,650.9633178710938,
1632421777.8626957,49.5798225402832,654.32470703125,
1632421777.967824,49.5798225402832,654.32470703125,
1632421778.0732567,49.5798225402832,654.32470703125,
1632421778.1841865,49.5798225402832,654.32470703125,
1632421778.288131,49.5798225402832,654.32470703125,
1632421778.3932981,49.5798225402832,654.32470703125,
1632421778.4984317,49.5798225402832,654.32470703125,
1632421778.6035883,49.5798225402832,654.32470703125,
1632421778.7039032,49.716739654541016,654.7647705078125,
1632421778.809062,49.716739654541016,654.7647705078125,
1632421778.9247887,49.716739654541016,654.7647705078125,
1632421779.039159,49.716739654541016,654.7647705078125,
1632421779.1423635,49.716739654541016,654.7647705078125,
1632421779.2475252,49.716739654541016,654.7647705078125,
1632421779.35269,49.716739654541016,654.7647705078125,
1632421779.4578352,49.716739654541016,654.7647705078125,
1632421779.5619452,50.343814849853516,654.531005859375,
1632421779.6671011,50.343814849853516,654.531005859375,
1632421779.7722547,50.343814849853516,654.531005859375,
1632421779.8725808,50.343814849853516,654.531005859375,
1632421779.9924033,50.343814849853516,654.531005859375,
1632421780.0977166,50.343814849853516,654.531005859375,
1632421780.2056491,50.343814849853516,654.531005859375,
1632421780.3109324,50.343814849853516,654.531005859375,
1632421780.4160547,50.135032653808594,659.928955078125,
1632421780.5318644,50.135032653808594,659.928955078125,
1632421780.6325114,50.135032653808594,659.928955078125,
1632421780.7418516,50.135032653808594,659.928955078125,
1632421780.847032,50.135032653808594,659.928955078125,
1632421780.9522142,50.135032653808594,659.928955078125,
1632421781.0573955,50.135032653808594,659.928955078125,
1632421781.1877728,50.83568572998047,656.0525512695312,
1632421781.2929277,50.83568572998047,656.0525512695312,
1632421781.3988993,50.83568572998047,656.0525512695312,
1632421781.5140312,50.83568572998047,656.0525512695312,
1632421781.6191976,50.83568572998047,656.0525512695312,
1632421781.7243252,50.83568572998047,656.0525512695312,
1632421781.8294568,50.83568572998047,656.0525512695312,
1632421781.9305904,50.83568572998047,656.0525512695312,
1632421782.0451503,50.15593338012695,648.901123046875,
1632421782.1503162,50.15593338012695,648.901123046875,
1632421782.255454,50.15593338012695,648.901123046875,
1632421782.3606205,50.15593338012695,648.901123046875,
1632421782.464737,50.15593338012695,648.901123046875,
1632421782.5699027,50.15593338012695,648.901123046875,
1632421782.675057,50.15593338012695,648.901123046875,
1632421782.675057,50.15593338012695,648.901123046875,
1632421782.7944248,50.15593338012695,648.901123046875,
1632421783.0047524,50.46162414550781,648.2034912109375,
1632421783.1099026,50.46162414550781,648.2034912109375,
1632421783.2150643,50.46162414550781,648.2034912109375,
1632421783.2150643,50.46162414550781,648.2034912109375,
1632421783.32378,50.46162414550781,648.2034912109375,
1632421783.4289246,50.46162414550781,648.2034912109375,
1632421783.534097,50.46162414550781,648.2034912109375,
1632421783.6500158,50.46162414550781,648.2034912109375,
1632421783.7536461,50.11417770385742,653.5979614257812,
1632421783.8587441,50.11417770385742,653.5979614257812,
1632421783.9639277,50.11417770385742,653.5979614257812,
1632421784.06647,50.11417770385742,653.5979614257812,
1632421784.1767008,50.11417770385742,653.5979614257812,
1632421784.2791739,50.11417770385742,653.5979614257812,
1632421784.3840945,50.11417770385742,653.5979614257812,
1632421784.4948087,50.11417770385742,653.5979614257812,
1632421784.5999703,49.88632583618164,654.17529296875,
1632421784.7051358,49.88632583618164,654.17529296875,
1632421784.8150625,49.88632583618164,654.17529296875,
1632421784.920238,49.88632583618164,654.17529296875,
1632421785.025474,49.88632583618164,654.17529296875,
1632421785.13092,49.88632583618164,654.17529296875,
1632421785.2465205,49.88632583618164,654.17529296875,
1632421785.351685,49.79222106933594,652.1788940429688,
1632421785.4568412,49.79222106933594,652.1788940429688,
1632421785.5603554,49.79222106933594,652.1788940429688,
1632421785.6711092,49.79222106933594,652.1788940429688,
1632421785.7759662,49.79222106933594,652.1788940429688,
1632421785.881093,49.79222106933594,652.1788940429688,
1632421785.9862719,49.79222106933594,652.1788940429688,
1632421786.0891485,49.79222106933594,652.1788940429688,
1632421786.1943147,49.94432830810547,648.1788940429688,
1632421786.2994704,49.94432830810547,648.1788940429688,
1632421786.4135303,49.94432830810547,648.1788940429688,
1632421786.5186799,49.94432830810547,648.1788940429688,
1632421786.623815,49.94432830810547,648.1788940429688,
1632421786.7289515,49.94432830810547,648.1788940429688,
1632421786.8300416,49.94432830810547,648.1788940429688,
1632421786.9344194,49.94432830810547,648.1788940429688,
1632421787.0366158,49.95210647583008,651.9974975585938,
1632421787.1418462,49.95210647583008,651.9974975585938,
1632421787.247113,49.95210647583008,651.9974975585938,
1632421787.347307,49.95210647583008,651.9974975585938,
1632421787.4522216,49.95210647583008,651.9974975585938,
1632421787.5572467,49.95210647583008,651.9974975585938,
1632421787.6676755,49.95210647583008,651.9974975585938,
1632421787.7729287,49.95210647583008,651.9974975585938,
1632421787.878122,579.5845947265625,8058.65625,
1632421787.9894426,579.5845947265625,8058.65625,
1632421788.0945854,579.5845947265625,8058.65625,
1632421788.1997705,579.5845947265625,8058.65625,
1632421788.3099682,579.5845947265625,8058.65625,
1632421788.4151456,579.5845947265625,8058.65625,
1632421788.5193012,579.5845947265625,8058.65625,
1632421788.6244717,579.5845947265625,8058.65625,
1632421788.7295957,808.973876953125,7464.435546875,
1632421788.8347332,808.973876953125,7464.435546875,
1632421788.9448805,808.973876953125,7464.435546875,
1632421789.0500286,808.973876953125,7464.435546875,
1632421789.155217,808.973876953125,7464.435546875,
1632421789.2604268,808.973876953125,7464.435546875,
1632421789.3629217,808.973876953125,7464.435546875,
1632421789.463736,808.973876953125,7464.435546875,
1632421789.5689685,749.4349975585938,6853.25927734375,
1632421789.6741188,749.4349975585938,6853.25927734375,
1632421789.7999218,749.4349975585938,6853.25927734375,
1632421789.9050894,749.4349975585938,6853.25927734375,
1632421790.0102425,749.4349975585938,6853.25927734375,
1632421790.1154091,749.4349975585938,6853.25927734375,
1632421790.218245,749.4349975585938,6853.25927734375,
1632421790.323412,749.4349975585938,6853.25927734375,
1632421790.4283402,731.4671020507812,6658.359375,
1632421790.5334997,731.4671020507812,6658.359375,
1632421790.6386619,731.4671020507812,6658.359375,
1632421790.7421463,731.4671020507812,6658.359375,
1632421790.847305,731.4671020507812,6658.359375,
1632421790.952467,731.4671020507812,6658.359375,
1632421791.057667,731.4671020507812,6658.359375,
1632421791.1628332,731.4671020507812,6658.359375,
1632421791.2679825,712.5319213867188,6506.35791015625,
1632421791.373163,712.5319213867188,6506.35791015625,
1632421791.4824848,712.5319213867188,6506.35791015625,
1632421791.5876489,712.5319213867188,6506.35791015625,
1632421791.6983418,712.5319213867188,6506.35791015625,
1632421791.8034995,712.5319213867188,6506.35791015625,
1632421791.9086618,712.5319213867188,6506.35791015625,
1632421792.013115,712.5319213867188,6506.35791015625,
1632421792.1182535,704.67431640625,6435.58349609375,
1632421792.22341,704.67431640625,6435.58349609375,
1632421792.3278637,704.67431640625,6435.58349609375,
1632421792.5381315,704.67431640625,6435.58349609375,
1632421792.6401575,704.67431640625,6435.58349609375,
1632421792.745281,704.67431640625,6435.58349609375,
1632421792.745281,704.67431640625,6435.58349609375,
1632421792.9601624,697.4774169921875,6347.05712890625,
1632421793.065319,697.4774169921875,6347.05712890625,
1632421793.065319,697.4774169921875,6347.05712890625,
1632421793.1705008,697.4774169921875,6347.05712890625,
1632421793.3844202,697.4774169921875,6347.05712890625,
1632421793.3844202,697.4774169921875,6347.05712890625,
1632421793.5031602,697.4774169921875,6347.05712890625,
1632421793.608324,697.4774169921875,6347.05712890625,
1632421793.7134535,692.786865234375,6315.48974609375,
1632421793.8145506,692.786865234375,6315.48974609375,
1632421794.0236993,692.786865234375,6315.48974609375,
1632421794.1288967,692.786865234375,6315.48974609375,
1632421794.2336845,692.786865234375,6315.48974609375,
1632421794.3388186,692.786865234375,6315.48974609375,
1632421794.4574733,692.786865234375,6315.48974609375,
1632421794.5626476,687.9801635742188,6260.19775390625,
1632421794.667796,687.9801635742188,6260.19775390625,
1632421794.772948,687.9801635742188,6260.19775390625,
1632421794.8781161,687.9801635742188,6260.19775390625,
1632421794.9832897,687.9801635742188,6260.19775390625,
1632421795.0836592,687.9801635742188,6260.19775390625,
1632421795.1888714,687.9801635742188,6260.19775390625,
1632421795.2940252,687.9801635742188,6260.19775390625,
1632421795.3941345,682.0052490234375,6236.54443359375,
1632421795.499316,682.0052490234375,6236.54443359375,
1632421795.6044712,682.0052490234375,6236.54443359375,
1632421795.7146914,682.0052490234375,6236.54443359375,
1632421795.8199272,682.0052490234375,6236.54443359375,
1632421795.9305677,682.0052490234375,6236.54443359375,
1632421795.9305677,682.0052490234375,6236.54443359375,
1632421796.1717658,682.0052490234375,6236.54443359375,
1632421796.2769396,683.9533081054688,6178.64306640625,
1632421796.382113,683.9533081054688,6178.64306640625,
1632421796.4872758,683.9533081054688,6178.64306640625,
1632421796.4872758,683.9533081054688,6178.64306640625,
1632421796.696585,683.9533081054688,6178.64306640625,
1632421796.8017914,683.9533081054688,6178.64306640625,
1632421796.907035,683.9533081054688,6178.64306640625,
1632421796.907035,683.9533081054688,6178.64306640625,
1632421797.0179138,678.2464599609375,6152.55126953125,
1632421797.2271006,678.2464599609375,6152.55126953125,
1632421797.3328989,678.2464599609375,6152.55126953125,
1632421797.4380722,678.2464599609375,6152.55126953125,
1632421797.4380722,678.2464599609375,6152.55126953125,
1632421797.543245,678.2464599609375,6152.55126953125,
1632421797.6539934,678.2464599609375,6152.55126953125,
1632421797.7591703,678.2464599609375,6152.55126953125,
1632421797.860911,672.577880859375,6127.15576171875,
1632421797.9673502,672.577880859375,6127.15576171875,
1632421798.0724893,672.577880859375,6127.15576171875,
1632421798.1770794,672.577880859375,6127.15576171875,
1632421798.2911482,672.577880859375,6127.15576171875,
1632421798.3962853,672.577880859375,6127.15576171875,
1632421798.5014627,672.577880859375,6127.15576171875,
1632421798.6106873,672.577880859375,6127.15576171875,
1632421798.7158654,668.448974609375,6108.341796875,
1632421798.8254063,668.448974609375,6108.341796875,
1632421798.9300876,668.448974609375,6108.341796875,
1632421799.0352151,668.448974609375,6108.341796875,
1632421799.140396,668.448974609375,6108.341796875,
1632421799.2456186,668.448974609375,6108.341796875,
1632421799.350737,668.448974609375,6108.341796875,
1632421799.45196,668.448974609375,6108.341796875,
1632421799.5571375,658.431640625,6044.57177734375,
1632421799.6622899,658.431640625,6044.57177734375,
1632421799.8758562,658.431640625,6044.57177734375,
1632421799.9810107,658.431640625,6044.57177734375,
1632421799.9810107,658.431640625,6044.57177734375,
1632421800.0948443,658.431640625,6044.57177734375,
1632421800.200023,658.431640625,6044.57177734375,
1632421800.3051786,658.431640625,6044.57177734375,
1632421800.4065638,51.5206184387207,684.5880126953125,
1632421800.5117097,51.5206184387207,684.5880126953125,
1632421800.6168706,51.5206184387207,684.5880126953125,
1632421800.7217772,51.5206184387207,684.5880126953125,
1632421800.8269565,51.5206184387207,684.5880126953125,
1632421800.932125,51.5206184387207,684.5880126953125,
1632421801.041617,51.5206184387207,684.5880126953125,
1632421801.1467752,51.5206184387207,684.5880126953125,
1632421801.251957,50.03833770751953,657.6780395507812,
1632421801.359662,50.03833770751953,657.6780395507812,
1632421801.4648294,50.03833770751953,657.6780395507812,
1632421801.5700212,50.03833770751953,657.6780395507812,
1632421801.6749804,50.03833770751953,657.6780395507812,
1632421801.7801578,50.03833770751953,657.6780395507812,
1632421801.8853202,50.03833770751953,657.6780395507812,
1632421801.9896712,50.03833770751953,657.6780395507812,
1632421802.0948083,49.845619201660156,650.1830444335938,
1632421802.1999362,49.845619201660156,650.1830444335938,
1632421802.3054733,49.845619201660156,650.1830444335938,
1632421802.4106421,49.845619201660156,650.1830444335938,
1632421802.515809,49.845619201660156,650.1830444335938,
1632421802.624839,49.845619201660156,650.1830444335938,
1632421802.730031,49.845619201660156,650.1830444335938,
1632421802.8351743,49.845619201660156,650.1830444335938,
1632421802.9459739,50.69533157348633,663.5636596679688,
1632421803.0510976,50.69533157348633,663.5636596679688,
1632421803.1562877,50.69533157348633,663.5636596679688,
1632421803.2710276,50.69533157348633,663.5636596679688,
1632421803.376166,50.69533157348633,663.5636596679688,
1632421803.481351,50.69533157348633,663.5636596679688,
1632421803.586529,50.69533157348633,663.5636596679688,
1632421803.6916673,50.07016372680664,654.302978515625,
1632421803.7968514,50.07016372680664,654.302978515625,
1632421803.898989,50.07016372680664,654.302978515625,
1632421803.9998827,50.07016372680664,654.302978515625,
1632421804.1006706,50.07016372680664,654.302978515625,
1632421804.2015302,50.07016372680664,654.302978515625,
1632421804.3067522,50.07016372680664,654.302978515625,
1632421804.417073,50.07016372680664,654.302978515625,
1632421804.5206583,49.80961990356445,654.2601928710938,
1632421804.6256025,49.80961990356445,654.2601928710938,
1632421804.7363248,49.80961990356445,654.2601928710938,
1632421804.8402772,49.80961990356445,654.2601928710938,
1632421804.9454205,49.80961990356445,654.2601928710938,
1632421805.0499966,49.80961990356445,654.2601928710938,
1632421805.1669269,49.80961990356445,654.2601928710938,
1632421805.2720964,49.80961990356445,654.2601928710938,
1632421805.377281,50.304325103759766,653.0850830078125,
1632421805.4777482,50.304325103759766,653.0850830078125,
1632421805.5829463,50.304325103759766,653.0850830078125,
1632421805.6881447,50.304325103759766,653.0850830078125,
1632421805.7934337,50.304325103759766,653.0850830078125,
1632421805.8985887,50.304325103759766,653.0850830078125,
1632421805.998834,50.304325103759766,653.0850830078125,
1632421806.1023753,50.304325103759766,653.0850830078125,
1632421806.207094,50.45779037475586,649.0850830078125,
1632421806.3123837,50.45779037475586,649.0850830078125,
1632421806.4175012,50.45779037475586,649.0850830078125,
1632421806.522662,50.45779037475586,649.0850830078125,
1632421806.623872,50.45779037475586,649.0850830078125,
1632421806.72892,50.45779037475586,649.0850830078125,
1632421806.8341007,50.45779037475586,649.0850830078125,
1632421806.9499996,50.45779037475586,649.0850830078125,
1632421807.0551715,49.98828125,646.74365234375,
1632421807.160328,49.98828125,646.74365234375,
1632421807.2608085,49.98828125,646.74365234375,
1632421807.3659785,49.98828125,646.74365234375,
1632421807.4711282,49.98828125,646.74365234375,
1632421807.571613,49.98828125,646.74365234375,
