time_s,pos_0_m,torque_0_Percent,time_s,pos_1_m,torque_1_Percent,time_s,pos_2_m,torque_2_Percent,time_s,pos_3_m,torque_3_Percent,
1630166347.0717876,5e-06,1.5257857796765335,-0.014996625000000001,-1.922490082392432,0.00014,-0.549282880683552,-0.1309,-1.8919743667989013,
1630166347.1719358,5e-06,1.098565761367104,-0.014996625000000001,-2.471772963075984,0.00014,-0.15257857796765334,-0.1309,-1.8919743667989013,
1630166347.2720919,5e-06,1.007018614586512,-0.014996625000000001,-2.380225816295392,0.00014,0.091547146780592,-0.1309,-1.3426914861153494,
1630166347.3722503,5e-06,0.8544400366188587,-0.014996625000000001,-1.8004272200183093,0.00014,0.33567287152883735,-0.1309,-0.7018614586512053,
1630166347.4724116,5e-06,1.098565761367104,-0.014996625000000001,-2.105584375953616,0.00014,0.42722001830942935,-0.1309,-1.922490082392432,
1630166347.5725508,5e-06,1.0680500457735733,-0.014996625000000001,-2.197131522734208,0.00014,1.1595971925541653,-0.1309,-1.556301495270064,
1630166347.6726954,5e-06,1.464754348489472,-0.014996625000000001,-3.112602990540128,0.00014,0.5797985962770826,-0.1309,-0.6713457430576747,
1630166347.772839,5e-06,0.8849557522123894,-0.014996625000000001,-1.83094293561184,0.00014,-0.12206286237412267,-0.1309,-1.9530057979859627,
1630166347.8729992,5e-06,0.823924321025328,-0.014996625000000001,-2.593835825450107,0.00014,0.366188587122368,-0.1309,-1.6173329264571255,
1630166347.9863956,5e-06,1.3426914861153494,-0.014996625000000001,-2.9905401281660056,0.00014,-0.274641440341776,-0.1309,-2.1666158071406776,
1630166348.0865111,5e-06,1.3426914861153494,-0.014996625000000001,-2.9905401281660056,0.00014,-0.5187671650900214,-0.1309,-1.556301495270064,
1630166348.186665,5e-06,1.0375343301800428,-0.014996625000000001,-2.7158986878242297,0.00014,-1.0375343301800428,-0.1309,-2.014037229173024,
1630166348.2868297,5e-06,0.7628928898382668,-0.014996625000000001,-2.471772963075984,0.00014,-1.007018614586512,-0.1309,-1.8919743667989013,
1630166348.3869843,5e-06,0.7628928898382668,-0.014996625000000001,-1.9530057979859627,0.00014,-0.7018614586512053,-0.1309,-1.5257857796765335,
1630166348.4871304,5e-06,1.1290814769606348,-0.014996625000000001,-2.471772963075984,0.00014,-0.3967043027158987,-0.1309,-2.105584375953616,
1630166348.5872755,5e-06,1.3426914861153494,-0.014996625000000001,-2.197131522734208,0.00014,-0.061031431187061336,-0.1309,-3.112602990540128,
1630166348.6874204,5e-06,0.8849557522123894,-0.014996625000000001,-2.1666158071406776,0.00014,0.4882514494964907,-0.1309,-1.556301495270064,
1630166348.7875843,5e-06,1.3426914861153494,-0.014996625000000001,-2.014037229173024,0.00014,-0.33567287152883735,-0.1309,-1.6173329264571255,
1630166348.887725,5e-06,1.2511443393347574,-0.014996625000000001,-1.922490082392432,0.00014,-0.030515715593530668,-0.1309,-1.0680500457735733,
1630166348.9878664,5e-06,0.6408300274641441,-0.014996625000000001,-2.7158986878242297,0.00014,-0.061031431187061336,-0.1309,-1.1595971925541653,
1630166349.0880134,5e-06,1.4342386328959413,-0.014996625000000001,-2.7158986878242297,0.00014,-0.15257857796765334,-0.1309,-2.1666158071406776,
1630166349.1881711,5e-06,1.4037229173024106,-0.014996625000000001,-2.4412572474824534,0.00014,0.061031431187061336,-0.1309,-1.4952700640830028,
1630166349.288317,5e-06,1.556301495270064,-0.014996625000000001,-2.2886786695148,0.00014,0.33567287152883735,-0.1309,-1.4037229173024106,
1630166349.3884587,5e-06,0.9459871833994506,-0.014996625000000001,-1.8004272200183093,0.00014,0.3051571559353067,-0.1309,-1.7393957888312481,
1630166349.4886043,5e-06,1.1290814769606348,-0.014996625000000001,-2.2581629539212695,0.00014,0.42722001830942935,-0.1309,-1.098565761367104,
1630166349.588747,5e-06,1.4952700640830028,-0.014996625000000001,-3.417760146475435,0.00014,0.3967043027158987,-0.1309,-0.823924321025328,
1630166349.688893,5e-06,0.3967043027158987,-0.014996625000000001,-2.014037229173024,0.00014,-0.3967043027158987,-0.1309,-2.0445529447665547,
1630166349.7890356,5e-06,0.7934086054317974,-0.014996625000000001,-2.3191943851083305,0.00014,-0.12206286237412267,-0.1309,-0.8849557522123894,
1630166349.8891754,5e-06,1.37320720170888,-0.014996625000000001,-2.7769301190112907,0.00014,-0.3051571559353067,-0.1309,-2.1666158071406776,
1630166349.9893098,5e-06,0.732377174244736,-0.014996625000000001,-3.5398230088495577,0.00014,-0.24412572474824534,-0.1309,-2.502288678669515,
1630166350.0894506,5e-06,0.8544400366188587,-0.014996625000000001,-3.051571559353067,0.00014,-0.366188587122368,-0.1309,-1.4037229173024106,
1630166350.1895978,5e-06,0.9765028989929814,-0.014996625000000001,-1.9835215135794935,0.00014,-0.366188587122368,-0.1309,-0.6713457430576747,
