time_s,active_power_W,current_mA,
1630163123.7950962,48.51160430908203,642.7022094726562,
1630163123.8952024,48.51160430908203,642.7022094726562,
1630163123.995318,48.51160430908203,642.7022094726562,
1630163124.0954385,48.51160430908203,642.7022094726562,
1630163124.195573,47.522274017333984,629.3164672851562,
1630163124.2956975,47.522274017333984,629.3164672851562,
1630163124.3958228,47.522274017333984,629.3164672851562,
1630163124.495932,47.522274017333984,629.3164672851562,
1630163124.596032,47.522274017333984,629.3164672851562,
1630163124.6961312,47.522274017333984,629.3164672851562,
1630163124.7962296,47.522274017333984,629.3164672851562,
1630163124.8963587,47.522274017333984,629.3164672851562,
1630163124.9964523,49.20606231689453,642.2098388671875,
1630163125.0968668,49.20606231689453,642.2098388671875,
1630163125.1969767,49.20606231689453,642.2098388671875,
1630163125.2970917,49.20606231689453,642.2098388671875,
1630163125.3971977,49.20606231689453,642.2098388671875,
1630163125.4973142,49.20606231689453,642.2098388671875,
1630163125.597441,49.20606231689453,642.2098388671875,
1630163125.697571,49.20606231689453,642.2098388671875,
1630163125.7976918,48.76251983642578,643.1397705078125,
1630163125.8977942,48.76251983642578,643.1397705078125,
1630163125.9979038,48.76251983642578,643.1397705078125,
1630163126.0980253,48.76251983642578,643.1397705078125,
1630163126.1981478,48.76251983642578,643.1397705078125,
1630163126.2982748,48.76251983642578,643.1397705078125,
1630163126.398404,48.76251983642578,643.1397705078125,
1630163126.4985316,48.76251983642578,643.1397705078125,
1630163126.5986512,48.76251983642578,643.1397705078125,
1630163126.6987774,49.8411979675293,653.530029296875,
1630163126.7988784,49.8411979675293,653.530029296875,
1630163126.8989675,49.8411979675293,653.530029296875,
1630163126.999062,49.8411979675293,653.530029296875,
1630163127.0991626,49.8411979675293,653.530029296875,
1630163127.1992755,49.8411979675293,653.530029296875,
1630163127.2993758,49.8411979675293,653.530029296875,
1630163127.3994787,49.8411979675293,653.530029296875,
1630163127.4995906,49.462215423583984,651.1395263671875,
1630163127.5997105,49.462215423583984,651.1395263671875,
1630163127.6998272,49.462215423583984,651.1395263671875,
1630163127.7999225,49.462215423583984,651.1395263671875,
1630163127.9000218,49.462215423583984,651.1395263671875,
1630163128.000131,49.462215423583984,651.1395263671875,
1630163128.100231,49.462215423583984,651.1395263671875,
1630163128.200341,49.462215423583984,651.1395263671875,
1630163128.3004625,50.124855041503906,644.4581909179688,
1630163128.4005976,50.124855041503906,644.4581909179688,
1630163128.5007186,50.124855041503906,644.4581909179688,
1630163128.600841,50.124855041503906,644.4581909179688,
1630163128.7009666,50.124855041503906,644.4581909179688,
1630163128.8010778,50.124855041503906,644.4581909179688,
1630163128.9011846,50.124855041503906,644.4581909179688,
1630163129.001304,50.124855041503906,644.4581909179688,
1630163129.1014032,50.124855041503906,644.4581909179688,
1630163129.2015102,49.10900115966797,639.7990112304688,
1630163129.301606,49.10900115966797,639.7990112304688,
1630163129.4017067,49.10900115966797,639.7990112304688,
1630163129.5018368,49.10900115966797,639.7990112304688,
1630163129.6019526,49.10900115966797,639.7990112304688,
1630163129.702062,49.10900115966797,639.7990112304688,
1630163129.8021796,49.10900115966797,639.7990112304688,
1630163129.9023087,49.10900115966797,639.7990112304688,
1630163130.0023975,49.160621643066406,651.7990112304688,
1630163130.102497,49.160621643066406,651.7990112304688,
1630163130.2026055,49.160621643066406,651.7990112304688,
1630163130.3027172,49.160621643066406,651.7990112304688,
1630163130.4028301,49.160621643066406,651.7990112304688,
1630163130.5029416,49.160621643066406,651.7990112304688,
1630163130.6030629,49.160621643066406,651.7990112304688,
1630163130.7031915,49.160621643066406,651.7990112304688,
1630163130.8033168,49.14463424682617,647.0833129882812,
1630163130.903417,49.14463424682617,647.0833129882812,
1630163131.0035534,49.14463424682617,647.0833129882812,
1630163131.1036873,49.14463424682617,647.0833129882812,
1630163131.2038097,49.14463424682617,647.0833129882812,
1630163131.3039193,49.14463424682617,647.0833129882812,
1630163131.4040332,49.14463424682617,647.0833129882812,
1630163131.5041368,49.14463424682617,647.0833129882812,
1630163131.6042297,49.14463424682617,647.0833129882812,
1630163131.7043247,49.18635940551758,632.0718994140625,
1630163131.8044262,49.18635940551758,632.0718994140625,
1630163131.9045327,49.18635940551758,632.0718994140625,
1630163132.0046306,49.18635940551758,632.0718994140625,
1630163132.1047351,49.18635940551758,632.0718994140625,
1630163132.2048473,49.18635940551758,632.0718994140625,
1630163132.3049684,49.18635940551758,632.0718994140625,
1630163132.4051046,49.18635940551758,632.0718994140625,
1630163132.5052292,49.043128967285156,646.6044921875,
1630163132.6053572,49.043128967285156,646.6044921875,
1630163132.7054627,49.043128967285156,646.6044921875,
1630163132.8055778,49.043128967285156,646.6044921875,
1630163132.905675,49.043128967285156,646.6044921875,
1630163133.0057843,49.043128967285156,646.6044921875,
1630163133.1058857,49.043128967285156,646.6044921875,
1630163133.2059958,49.043128967285156,646.6044921875,
1630163133.306115,49.48275375366211,636.9334106445312,
1630163133.4062462,49.48275375366211,636.9334106445312,
1630163133.5063784,49.48275375366211,636.9334106445312,
1630163133.6064994,49.48275375366211,636.9334106445312,
1630163133.706603,49.48275375366211,636.9334106445312,
1630163133.8067126,49.48275375366211,636.9334106445312,
1630163133.9068305,49.48275375366211,636.9334106445312,
1630163134.0069358,49.48275375366211,636.9334106445312,
1630163134.1070347,49.48275375366211,636.9334106445312,
1630163134.2071357,49.059417724609375,646.9942626953125,
1630163134.3072283,49.059417724609375,646.9942626953125,
1630163134.40733,49.059417724609375,646.9942626953125,
1630163134.5074317,49.059417724609375,646.9942626953125,
1630163134.6075428,49.059417724609375,646.9942626953125,
1630163134.7076461,49.059417724609375,646.9942626953125,
1630163134.8077724,49.059417724609375,646.9942626953125,
1630163134.9078872,49.059417724609375,646.9942626953125,
1630163135.0080147,48.54785919189453,643.8770141601562,
1630163135.108133,48.54785919189453,643.8770141601562,
1630163135.2082481,48.54785919189453,643.8770141601562,
1630163135.3083746,48.54785919189453,643.8770141601562,
1630163135.4084923,48.54785919189453,643.8770141601562,
1630163135.5085928,48.54785919189453,643.8770141601562,
1630163135.6087053,48.54785919189453,643.8770141601562,
1630163135.708819,48.54785919189453,643.8770141601562,
1630163135.8089464,49.125328063964844,648.170166015625,
1630163135.9090698,49.125328063964844,648.170166015625,
1630163136.013145,49.125328063964844,648.170166015625,
1630163136.1132529,49.125328063964844,648.170166015625,
1630163136.213353,49.125328063964844,648.170166015625,
1630163136.313459,49.125328063964844,648.170166015625,
1630163136.413568,49.125328063964844,648.170166015625,
1630163136.5136864,49.125328063964844,648.170166015625,
1630163136.6137972,49.125328063964844,648.170166015625,
1630163136.713922,49.10990905761719,654.6332397460938,
1630163136.8140495,49.10990905761719,654.6332397460938,
1630163136.9141774,49.10990905761719,654.6332397460938,
1630163137.0142968,49.10990905761719,654.6332397460938,
1630163137.114422,49.10990905761719,654.6332397460938,
1630163137.214533,49.10990905761719,654.6332397460938,
1630163137.3197181,49.10990905761719,654.6332397460938,
1630163137.4198375,49.10990905761719,
