time_s,active_power_W,current_mA,
1630162608.7370322,49.03522872924805,621.4893188476562,
1630162608.8371556,49.03522872924805,621.4893188476562,
1630162608.9372547,49.03522872924805,621.4893188476562,
1630162609.0373585,48.41680908203125,615.2210083007812,
1630162609.1374543,48.41680908203125,615.2210083007812,
1630162609.2375557,48.41680908203125,615.2210083007812,
1630162609.3376653,48.41680908203125,615.2210083007812,
1630162609.4377882,48.41680908203125,615.2210083007812,
1630162609.5378962,48.41680908203125,615.2210083007812,
1630162609.637992,48.41680908203125,615.2210083007812,
1630162609.7380931,48.41680908203125,615.2210083007812,
1630162609.8381968,48.41680908203125,615.2210083007812,
1630162609.938289,49.19620895385742,620.8682861328125,
1630162610.0383823,49.19620895385742,620.8682861328125,
1630162610.1384878,49.19620895385742,620.8682861328125,
1630162610.2385998,49.19620895385742,620.8682861328125,
1630162610.3386896,49.19620895385742,620.8682861328125,
1630162610.4388509,49.19620895385742,620.8682861328125,
1630162610.5389512,49.19620895385742,620.8682861328125,
1630162610.6390567,49.19620895385742,620.8682861328125,
1630162610.7391515,49.0904426574707,616.1482543945312,
1630162610.839252,49.0904426574707,616.1482543945312,
1630162610.9393585,49.0904426574707,616.1482543945312,
1630162611.0394957,49.0904426574707,616.1482543945312,
1630162611.1396039,49.0904426574707,616.1482543945312,
1630162611.2397673,49.0904426574707,616.1482543945312,
1630162611.33989,49.0904426574707,616.1482543945312,
1630162611.4400191,49.0904426574707,616.1482543945312,
1630162611.5401409,49.10691452026367,612.1482543945312,
1630162611.640271,49.10691452026367,612.1482543945312,
1630162611.7403777,49.10691452026367,612.1482543945312,
1630162611.8404732,49.10691452026367,612.1482543945312,
1630162611.9405787,49.10691452026367,612.1482543945312,
1630162612.0406787,49.10691452026367,612.1482543945312,
1630162612.14078,49.10691452026367,612.1482543945312,
1630162612.2408729,49.10691452026367,612.1482543945312,
1630162612.3409677,49.10691452026367,612.1482543945312,
1630162612.441071,49.29872131347656,617.6160278320312,
1630162612.5411787,49.29872131347656,617.6160278320312,
1630162612.6412761,49.29872131347656,617.6160278320312,
1630162612.7413828,49.29872131347656,617.6160278320312,
1630162612.8414955,49.29872131347656,617.6160278320312,
1630162612.9415998,49.29872131347656,617.6160278320312,
1630162613.0416915,49.29872131347656,617.6160278320312,
1630162613.1417909,49.29872131347656,617.6160278320312,
1630162613.2418942,48.817054748535156,614.3244018554688,
1630162613.342052,48.817054748535156,614.3244018554688,
1630162613.4421568,48.817054748535156,614.3244018554688,
