time_s,pos_0_m,torque_0_Percent,time_s,pos_1_m,torque_1_Percent,time_s,pos_2_m,torque_2_Percent,time_s,pos_3_m,torque_3_Percent,
1630169518.1579924,0.0,5.00457735733903,-0.049321125,-4.699420201403723,0.00021,-0.9765028989929814,-0.13183,-0.030515715593530668,
1630169518.2581472,0.0,5.462313091241989,-0.049321125,-3.997558742752517,0.00022,0.6408300274641441,-0.13183,-1.098565761367104,
1630169518.358306,0.0006375,5.3707659444613975,-0.049321125,-4.943545926151968,0.00021,-0.549282880683552,-0.13184,-1.3426914861153494,
1630169518.4584658,0.0,5.00457735733903,-0.049321125,-5.645407384803174,0.00021,-0.3967043027158987,-0.13184,0.9765028989929814,
1630169518.5586095,0.0006375,5.675923100396705,-0.049321125,-5.675923100396705,0.00022,-0.549282880683552,-0.13183,1.0680500457735733,
1630169518.6587496,0.0,5.279218797680806,-0.049321125,-5.3707659444613975,0.00022,-0.45773573390296,-0.13183,0.549282880683552,
1630169518.7588923,0.0,5.401281660054929,-0.049321125,-5.828501678364358,0.00021,-0.6713457430576747,-0.13183,0.6713457430576747,
1630169518.8590302,0.0,4.760451632590784,-0.049321125,-5.553860238022581,0.00022,0.366188587122368,-0.13183,0.15257857796765334,
1630169518.9591668,0.0006375,4.882514494964907,-0.049321125,-5.03509307293256,0.00022,-0.549282880683552,-0.13183,-1.8919743667989013,
1630169519.059305,0.0006375,5.309734513274336,-0.049321125,-4.913030210558437,0.00021,0.7018614586512053,-0.13184,0.33567287152883735,
1630169519.1594496,0.0,4.607873054623131,-0.049321125,-4.638388770216661,0.00021,0.45773573390296,-0.13183,0.183094293561184,
1630169519.2595923,0.0,5.6148916692096424,-0.049321125,-3.692401586817211,0.00021,-0.3051571559353067,-0.13183,1.007018614586512,
1630169519.3597336,0.0006375,5.553860238022581,-0.049321125,-5.157155935306683,0.00021,-0.549282880683552,-0.13183,-0.91547146780592,
1630169519.4598746,0.0,4.943545926151968,-0.049321125,-4.851998779371376,0.00021,-0.274641440341776,-0.13183,0.0,
