time_s,pos_0_m,torque_0_Percent,time_s,pos_1_m,torque_1_Percent,time_s,pos_2_m,torque_2_Percent,time_s,pos_3_m,torque_3_Percent,
1629069276.8103294,7.5e-06,1.8614586512053708,5.2500000000000006e-06,-1.3426914861153494,-0.05917,-0.3967043027158987,-0.0498,1.1290814769606348,
1629069276.910479,7.5e-06,2.0445529447665547,5.2500000000000006e-06,-1.007018614586512,-0.05917,-0.15257857796765334,-0.04981,-0.091547146780592,
1629069277.0106196,7.5e-06,1.6173329264571255,5.2500000000000006e-06,-1.4342386328959413,-0.05917,-0.5187671650900214,-0.04981,-0.3967043027158987,
1629069277.1107578,7.5e-06,1.4037229173024106,5.2500000000000006e-06,-1.8004272200183093,-0.05917,-0.3967043027158987,-0.04981,0.366188587122368,
1629069277.210901,7.5e-06,2.1666158071406776,5.2500000000000006e-06,-1.37320720170888,-0.05917,-0.7934086054317974,-0.04981,0.7934086054317974,
1629069277.3110416,7.5e-06,1.4342386328959413,5.2500000000000006e-06,-2.2276472383277386,-0.05918,-0.45773573390296,-0.04981,0.7934086054317974,
1629069277.4111793,7.5e-06,1.8004272200183093,5.2500000000000006e-06,-1.7699115044247788,-0.05917,-0.732377174244736,-0.04981,0.7934086054317974,
1629069277.51177,7.5e-06,1.4952700640830028,5.2500000000000006e-06,-1.556301495270064,-0.05917,-0.24412572474824534,-0.04981,0.42722001830942935,
1629069277.6119125,7.5e-06,1.7088800732377174,5.2500000000000006e-06,-1.8919743667989013,-0.05917,0.183094293561184,-0.04981,0.7628928898382668,
1629069277.7120569,7.5e-06,0.15257857796765334,5.2500000000000006e-06,-1.2511443393347574,-0.05917,-0.8849557522123894,-0.04981,0.6103143118706134,
1629069277.8173635,7.5e-06,0.7934086054317974,5.2500000000000006e-06,-0.9459871833994506,-0.05917,-0.7934086054317974,-0.04981,0.366188587122368,
1629069277.9225483,7.5e-06,0.7018614586512053,5.2500000000000006e-06,-0.6103143118706134,-0.05918,-1.0375343301800428,-0.04981,1.1595971925541653,
1629069278.027734,7.5e-06,0.9765028989929814,5.2500000000000006e-06,-0.3051571559353067,-0.05917,0.091547146780592,-0.04981,0.366188587122368,
1629069278.129354,7.5e-06,0.823924321025328,5.2500000000000006e-06,-0.33567287152883735,-0.05917,-0.24412572474824534,-0.04981,0.4882514494964907,
1629069278.2301285,7.5e-06,0.823924321025328,5.2500000000000006e-06,-1.2816600549282882,-0.05917,-0.823924321025328,-0.04981,0.33567287152883735,
1629069278.331331,7.5e-06,0.732377174244736,5.2500000000000006e-06,-1.190112908147696,-0.05917,0.3051571559353067,-0.04981,1.2206286237412267,
1629069278.4363978,7.5e-06,1.098565761367104,5.2500000000000006e-06,-1.8919743667989013,-0.05917,-0.8849557522123894,-0.04981,1.190112908147696,
1629069278.537038,7.5e-06,1.5868172108635947,5.2500000000000006e-06,-1.2816600549282882,-0.05917,-0.24412572474824534,-0.04981,0.366188587122368,
1629069278.6371777,7.5e-06,0.7018614586512053,5.2500000000000006e-06,-1.7699115044247788,-0.05917,-0.3967043027158987,-0.04981,0.9459871833994506,
1629069278.7374773,7.5e-06,1.4037229173024106,5.2500000000000006e-06,-0.8544400366188587,-0.05917,-0.549282880683552,-0.04981,0.5797985962770826,
1629069278.837624,7.5e-06,1.4342386328959413,5.2500000000000006e-06,-1.556301495270064,-0.05917,-0.9765028989929814,-0.04981,-0.274641440341776,
1629069278.9377942,7.5e-06,1.464754348489472,5.2500000000000006e-06,-1.1290814769606348,-0.05917,-0.9459871833994506,-0.04981,0.8849557522123894,
1629069279.0379534,7.5e-06,1.2511443393347574,5.2500000000000006e-06,-1.0680500457735733,-0.05917,-0.091547146780592,-0.04981,0.33567287152883735,
1629069279.138093,7.5e-06,1.556301495270064,5.2500000000000006e-06,-1.37320720170888,-0.05917,-0.45773573390296,-0.04981,0.24412572474824534,
1629069279.2382345,7.5e-06,1.5257857796765335,5.2500000000000006e-06,-1.83094293561184,-0.05917,-0.366188587122368,-0.04981,0.5797985962770826,
1629069279.3383734,7.5e-06,1.8004272200183093,5.2500000000000006e-06,-2.2886786695148,-0.05917,-0.9459871833994506,-0.04981,0.366188587122368,
1629069279.4385085,7.5e-06,1.4342386328959413,5.2500000000000006e-06,-1.464754348489472,-0.05917,0.0,-0.04981,0.6103143118706134,
1629069279.5386772,7.5e-06,1.9530057979859627,5.2500000000000006e-06,-1.37320720170888,-0.05917,-0.3967043027158987,-0.04981,0.9765028989929814,
1629069279.6388133,7.5e-06,1.9835215135794935,5.2500000000000006e-06,-1.3121757705218187,-0.05917,-0.33567287152883735,-0.04981,0.030515715593530668,
1629069279.738982,7.5e-06,1.4342386328959413,5.2500000000000006e-06,-2.2581629539212695,-0.05918,-0.21361000915471468,-0.04981,0.0,
1629069279.8391461,7.5e-06,1.37320720170888,5.2500000000000006e-06,-1.1290814769606348,-0.05917,-0.3967043027158987,-0.04981,0.33567287152883735,
1629069279.9393036,7.5e-06,1.9530057979859627,5.2500000000000006e-06,-1.7088800732377174,-0.05917,-0.3967043027158987,-0.04981,0.7934086054317974,
1629069280.0394447,7.5e-06,1.190112908147696,5.2500000000000006e-06,-2.2886786695148,-0.05917,0.091547146780592,-0.04981,0.091547146780592,
1629069280.13958,7.5e-06,0.7934086054317974,5.2500000000000006e-06,-1.5868172108635947,-0.05917,-0.4882514494964907,-0.04981,0.823924321025328,
1629069280.2397256,7.5e-06,1.5868172108635947,5.2500000000000006e-06,-1.37320720170888,-0.05917,-0.3051571559353067,-0.04981,0.6103143118706134,
1629069280.3398666,7.5e-06,1.647848642050656,5.2500000000000006e-06,-1.4037229173024106,-0.05917,-0.24412572474824534,-0.04981,0.3967043027158987,
1629069280.4400086,7.5e-06,1.4037229173024106,5.2500000000000006e-06,-1.098565761367104,-0.05917,-0.6408300274641441,-0.04981,0.732377174244736,
1629069280.5401692,7.5e-06,1.8919743667989013,5.2500000000000006e-06,-1.8004272200183093,-0.05917,-0.24412572474824534,-0.04981,0.33567287152883735,
1629069280.6403284,7.5e-06,0.9765028989929814,5.2500000000000006e-06,-1.1290814769606348,-0.05917,-0.33567287152883735,-0.04981,0.3051571559353067,
1629069280.74047,7.5e-06,2.1666158071406776,5.2500000000000006e-06,-1.7699115044247788,-0.05917,-0.091547146780592,-0.04981,0.183094293561184,
1629069280.8406217,7.5e-06,1.464754348489472,5.2500000000000006e-06,-1.4037229173024106,-0.05917,-0.091547146780592,-0.04981,0.823924321025328,
1629069280.940764,7.5e-06,1.8919743667989013,5.2500000000000006e-06,-1.9530057979859627,-0.05917,-0.7934086054317974,-0.04981,0.8849557522123894,
1629069281.0409226,7.5e-06,1.2511443393347574,5.2500000000000006e-06,-1.7393957888312481,-0.05917,-0.549282880683552,-0.04981,0.6713457430576747,
1629069281.1410627,7.5e-06,2.1666158071406776,5.2500000000000006e-06,-1.464754348489472,-0.05917,-0.549282880683552,-0.04981,1.007018614586512,
1629069281.2412055,7.5e-06,1.0680500457735733,5.2500000000000006e-06,-1.2206286237412267,-0.05917,-0.33567287152883735,-0.04981,0.9765028989929814,
1629069281.341352,7.5e-06,1.0680500457735733,5.2500000000000006e-06,-1.4037229173024106,-0.05917,-0.33567287152883735,-0.04981,0.12206286237412267,
1629069281.4414976,7.5e-06,0.8544400366188587,5.2500000000000006e-06,-1.3426914861153494,-0.05917,-0.3967043027158987,-0.04981,0.366188587122368,
1629069281.54164,7.5e-06,1.7088800732377174,5.2500000000000006e-06,-2.0750686603600856,-0.05917,0.0,-0.04981,0.42722001830942935,
