time_s,active_power_W,current_mA,
1630163371.696468,48.454044342041016,630.802978515625,
1630163371.7966135,48.454044342041016,630.802978515625,
1630163371.8967414,48.454044342041016,630.802978515625,
1630163371.996874,48.454044342041016,630.802978515625,
1630163372.0970025,48.454044342041016,630.802978515625,
1630163372.1971352,48.454044342041016,630.802978515625,
1630163372.297275,48.454044342041016,630.802978515625,
1630163372.3974056,48.454044342041016,630.802978515625,
1630163372.4975445,49.31441116333008,637.3201293945312,
1630163372.597689,49.31441116333008,637.3201293945312,
1630163372.6978176,49.31441116333008,637.3201293945312,
1630163372.7979496,49.31441116333008,637.3201293945312,
1630163372.8980908,49.31441116333008,637.3201293945312,
1630163372.9982398,49.31441116333008,637.3201293945312,
1630163373.0983837,49.31441116333008,637.3201293945312,
1630163373.198519,49.31441116333008,637.3201293945312,
1630163373.2986476,49.31441116333008,637.3201293945312,
1630163373.3988028,49.24301528930664,635.7766723632812,
1630163373.4989355,49.24301528930664,635.7766723632812,
1630163373.599071,49.24301528930664,635.7766723632812,
1630163373.699186,49.24301528930664,635.7766723632812,
1630163373.7993166,49.24301528930664,635.7766723632812,
1630163373.89945,49.24301528930664,635.7766723632812,
1630163373.9995732,49.24301528930664,635.7766723632812,
1630163374.0997007,49.24301528930664,635.7766723632812,
1630163374.19983,48.848358154296875,643.9970092773438,
1630163374.2999473,48.848358154296875,643.9970092773438,
1630163374.4002771,48.848358154296875,643.9970092773438,
1630163374.5004017,48.848358154296875,643.9970092773438,
1630163374.6005278,48.848358154296875,643.9970092773438,
1630163374.7006571,48.848358154296875,643.9970092773438,
1630163374.8007767,48.848358154296875,643.9970092773438,
1630163374.9009168,48.848358154296875,643.9970092773438,
1630163375.0010402,48.53578186035156,634.3563232421875,
1630163375.1011534,48.53578186035156,634.3563232421875,
1630163375.2012653,48.53578186035156,634.3563232421875,
1630163375.3013992,48.53578186035156,634.3563232421875,
1630163375.4015265,48.53578186035156,634.3563232421875,
1630163375.5016615,48.53578186035156,634.3563232421875,
1630163375.601888,48.53578186035156,634.3563232421875,
1630163375.7020342,48.53578186035156,634.3563232421875,
1630163375.802156,48.53578186035156,634.3563232421875,
1630163375.9022677,48.096763610839844,630.0736694335938,
1630163376.0023947,48.096763610839844,630.0736694335938,
1630163376.1025286,48.096763610839844,630.0736694335938,
1630163376.2026603,48.096763610839844,630.0736694335938,
1630163376.3027816,48.096763610839844,630.0736694335938,
1630163376.4029012,48.096763610839844,630.0736694335938,
1630163376.5030258,48.096763610839844,630.0736694335938,
1630163376.603273,48.096763610839844,630.0736694335938,
1630163376.7033849,49.60552978515625,642.0699462890625,
1630163376.803523,49.60552978515625,642.0699462890625,
1630163376.9036384,49.60552978515625,642.0699462890625,
1630163377.0037665,49.60552978515625,642.0699462890625,
1630163377.103928,49.60552978515625,642.0699462890625,
1630163377.204036,49.60552978515625,642.0699462890625,
1630163377.3042002,49.60552978515625,642.0699462890625,
1630163377.4042976,49.60552978515625,642.0699462890625,
1630163377.5044305,50.09724044799805,641.5161743164062,
1630163377.6045725,50.09724044799805,641.5161743164062,
1630163377.7047017,50.09724044799805,641.5161743164062,
1630163377.8048363,50.09724044799805,641.5161743164062,
1630163377.904993,50.09724044799805,641.5161743164062,
1630163378.0051208,50.09724044799805,641.5161743164062,
1630163378.1052501,50.09724044799805,641.5161743164062,
1630163378.205381,50.09724044799805,641.5161743164062,
1630163378.3055017,50.09724044799805,641.5161743164062,
1630163378.4056737,49.691341400146484,648.8975830078125,
1630163378.5057857,49.691341400146484,648.8975830078125,
1630163378.605907,49.691341400146484,648.8975830078125,
1630163378.706045,49.691341400146484,648.8975830078125,
1630163378.806264,49.691341400146484,648.8975830078125,
1630163378.9063938,49.691341400146484,648.8975830078125,
1630163379.0065167,49.691341400146484,648.8975830078125,
1630163379.106639,49.691341400146484,648.8975830078125,
1630163379.2067904,48.772586822509766,641.7381591796875,
1630163379.3069186,48.772586822509766,641.7381591796875,
1630163379.4070568,48.772586822509766,641.7381591796875,
1630163379.507253,48.772586822509766,641.7381591796875,
1630163379.6073804,48.772586822509766,641.7381591796875,
1630163379.7075136,48.772586822509766,641.7381591796875,
1630163379.807651,48.772586822509766,641.7381591796875,
1630163379.907785,48.772586822509766,641.7381591796875,
1630163380.007914,48.28670120239258,633.80615234375,
1630163380.108049,48.28670120239258,633.80615234375,
1630163380.208191,48.28670120239258,633.80615234375,
1630163380.3085074,48.28670120239258,633.80615234375,
1630163380.4086554,48.28670120239258,633.80615234375,
1630163380.5087903,48.28670120239258,633.80615234375,
1630163380.6089244,48.28670120239258,633.80615234375,
1630163380.7090726,48.28670120239258,633.80615234375,
1630163380.809206,48.28670120239258,633.80615234375,
1630163380.9093711,49.08950424194336,645.7413330078125,
1630163381.0094995,49.08950424194336,645.7413330078125,
1630163381.1096554,49.08950424194336,645.7413330078125,
1630163381.2097793,49.08950424194336,645.7413330078125,
1630163381.309912,49.08950424194336,645.7413330078125,
1630163381.4100344,49.08950424194336,645.7413330078125,
1630163381.5101626,49.08950424194336,645.7413330078125,
1630163381.610293,49.08950424194336,645.7413330078125,
1630163381.7104435,49.17416000366211,661.0515747070312,
1630163381.81058,49.17416000366211,661.0515747070312,
1630163381.9107072,49.17416000366211,661.0515747070312,
1630163382.0108414,49.17416000366211,661.0515747070312,
1630163382.110979,49.17416000366211,661.0515747070312,
1630163382.2111282,49.17416000366211,661.0515747070312,
1630163382.311255,49.17416000366211,661.0515747070312,
1630163382.4113936,49.17416000366211,661.0515747070312,
1630163382.5115175,49.776187896728516,640.1065063476562,
1630163382.6117537,49.776187896728516,640.1065063476562,
1630163382.711878,49.776187896728516,640.1065063476562,
1630163382.8120134,49.776187896728516,640.1065063476562,
1630163382.9121444,49.776187896728516,640.1065063476562,
1630163383.01229,49.776187896728516,640.1065063476562,
1630163383.1124167,49.776187896728516,640.1065063476562,
1630163383.2125492,49.776187896728516,640.1065063476562,
1630163383.3126886,49.776187896728516,640.1065063476562,
1630163383.4128296,49.069358825683594,650.954345703125,
1630163383.5129592,49.069358825683594,650.954345703125,
1630163383.61309,49.069358825683594,650.954345703125,
1630163383.7132285,49.069358825683594,650.954345703125,
1630163383.813379,49.069358825683594,650.954345703125,
1630163383.9135067,49.069358825683594,650.954345703125,
1630163384.013639,49.069358825683594,650.954345703125,
1630163384.1137679,49.069358825683594,650.954345703125,
1630163384.213893,48.894283294677734,645.3348388671875,
1630163384.31402,48.894283294677734,645.3348388671875,
1630163384.4141605,48.894283294677734,645.3348388671875,
1630163384.5142834,48.894283294677734,645.3348388671875,
1630163384.6144097,48.894283294677734,645.3348388671875,
1630163384.7145374,48.894283294677734,645.3348388671875,
1630163384.8146338,48.894283294677734,645.3348388671875,
1630163384.9147778,48.894283294677734,645.3348388671875,
1630163385.0148935,48.62332534790039,640.291259765625,
1630163385.1150048,48.62332534790039,640.291259765625,
1630163385.2151403,48.62332534790039,640.291259765625,
1630163385.3152776,48.62332534790039,640.291259765625,
1630163385.4154108,48.62332534790039,640.291259765625,
1630163385.5155478,48.62332534790039,640.291259765625,
1630163385.6156747,48.62332534790039,640.291259765625,
1630163385.7158191,48.62332534790039,640.291259765625,
1630163385.8159454,48.62332534790039,640.291259765625,
1630163385.9160805,48.64429473876953,643.3221435546875,
1630163386.0162032,48.64429473876953,643.3221435546875,
1630163386.1163473,48.64429473876953,643.3221435546875,
1630163386.2164748,48.64429473876953,643.3221435546875,
1630163386.3166566,48.64429473876953,643.3221435546875,
1630163386.4167724,48.64429473876953,643.3221435546875,
1630163386.516923,48.64429473876953,643.3221435546875,
1630163386.617051,48.64429473876953,643.3221435546875,
1630163386.7171676,48.37347412109375,644.6952514648438,
1630163386.8172967,48.37347412109375,644.6952514648438,
1630163386.9174237,48.37347412109375,644.6952514648438,
1630163387.0175502,48.37347412109375,644.6952514648438,
1630163387.1176932,48.37347412109375,644.6952514648438,
1630163387.2178175,48.37347412109375,644.6952514648438,
1630163387.317947,48.37347412109375,644.6952514648438,
1630163387.4180822,48.37347412109375,644.6952514648438,
1630163387.518207,50.02052688598633,652.9259033203125,
1630163387.6183486,50.02052688598633,652.9259033203125,
1630163387.718476,50.02052688598633,652.9259033203125,
1630163387.8186069,50.02052688598633,652.9259033203125,
1630163387.9187455,50.02052688598633,652.9259033203125,
1630163388.018917,50.02052688598633,652.9259033203125,
1630163388.1190476,50.02052688598633,652.9259033203125,
1630163388.2191808,50.02052688598633,652.9259033203125,
1630163388.3193138,50.02052688598633,652.9259033203125,
1630163388.4194531,48.32600402832031,646.6106567382812,
1630163388.5195796,48.32600402832031,646.6106567382812,
1630163388.619713,48.32600402832031,646.6106567382812,
1630163388.7198558,48.32600402832031,646.6106567382812,
1630163388.8199887,48.32600402832031,646.6106567382812,
1630163388.9201186,48.32600402832031,646.6106567382812,
1630163389.020253,48.32600402832031,646.6106567382812,
1630163389.1203969,48.32600402832031,646.6106567382812,
1630163389.220504,49.82960510253906,652.6163940429688,
1630163389.3206208,49.82960510253906,652.6163940429688,
1630163389.4207487,49.82960510253906,652.6163940429688,
1630163389.520893,49.82960510253906,652.6163940429688,
1630163389.621023,49.82960510253906,652.6163940429688,
1630163389.7211525,49.82960510253906,652.6163940429688,
1630163389.8212917,49.82960510253906,652.6163940429688,
1630163389.9214232,49.82960510253906,652.6163940429688,
1630163390.0215447,49.952396392822266,644.6163940429688,
1630163390.1216757,49.952396392822266,644.6163940429688,
1630163390.2218192,49.952396392822266,644.6163940429688,
1630163390.321976,49.952396392822266,644.6163940429688,
1630163390.422125,49.952396392822266,644.6163940429688,
1630163390.5222583,49.952396392822266,644.6163940429688,
1630163390.6224074,49.952396392822266,644.6163940429688,
1630163390.7225666,49.952396392822266,644.6163940429688,
1630163390.8227026,49.952396392822266,644.6163940429688,
1630163390.922822,49.11339569091797,645.8529663085938,
1630163391.0229633,49.11339569091797,645.8529663085938,
1630163391.1230965,49.11339569091797,645.8529663085938,
1630163391.22323,49.11339569091797,645.8529663085938,
1630163391.3233664,49.11339569091797,645.8529663085938,
