time_s,pos_0_m,torque_0_Percent,time_s,pos_1_m,torque_1_Percent,time_s,pos_2_m,torque_2_Percent,time_s,pos_3_m,torque_3_Percent,
1630165581.2290654,0.000615,15.379920659139456,0.000648375,-0.823924321025328,0.00012,0.5187671650900214,0.00011,-1.3426914861153494,
1630165581.3292208,0.000615,15.685077815074763,0.000648375,-1.190112908147696,0.00011,0.21361000915471468,0.00011,-0.91547146780592,
1630165581.4293823,0.000615,16.0207506866036,0.000648375,-1.4037229173024106,0.00011,-0.12206286237412267,0.00011,-1.098565761367104,
1630165581.529557,0.000615,14.769606347268844,0.000648375,-0.9459871833994506,0.00012,-0.12206286237412267,0.00011,-0.6408300274641441,
1630165581.629705,0.000615,15.593530668294171,0.000648375,-0.7934086054317974,0.00012,0.274641440341776,0.00011,-1.464754348489472,
1630165581.7298484,0.000615,14.952700640830027,0.000648375,-1.190112908147696,0.00012,-0.12206286237412267,0.00011,-2.0445529447665547,
1630165581.8299935,0.000615,14.861153494049436,0.000648375,-1.0680500457735733,0.00011,-0.24412572474824534,0.00011,-1.6173329264571255,
1630165581.930258,0.000615,15.196826365578273,0.000648375,-1.098565761367104,0.00011,-0.9765028989929814,0.00011,-1.098565761367104,
1630165582.0430398,0.000615,14.586512053707658,0.000648375,-1.2206286237412267,0.00011,-1.1595971925541653,0.00011,-1.3121757705218187,
1630165582.1431792,0.000615,15.318889227952395,0.000648375,-0.9459871833994506,0.00012,-0.7018614586512053,0.00011,-1.5257857796765335,
1630165582.2433388,0.000615,14.891669209642966,0.000648375,-0.91547146780592,0.00012,-1.098565761367104,0.00011,-1.7699115044247788,
1630165582.3435612,0.000615,15.166310649984743,0.000648375,-0.7018614586512053,0.00011,-0.8849557522123894,0.00011,-1.2816600549282882,
1630165582.4437304,0.000615,14.769606347268844,0.000648375,-1.2511443393347574,0.00012,0.030515715593530668,0.00011,-1.0375343301800428,
1630165582.543885,0.000615,15.07476350320415,0.000648375,-1.2206286237412267,0.00012,0.091547146780592,0.00011,-1.007018614586512,
