time_s,active_power_W,current_mA,
1628722872.2484415,63.25365447998047,763.271484375,
1628722872.3485794,62.636505126953125,753.0156860351562,
1628722872.4487019,62.636505126953125,753.0156860351562,
1628722872.5488372,62.636505126953125,753.0156860351562,
1628722872.6489666,62.636505126953125,753.0156860351562,
1628722872.7490962,62.636505126953125,753.0156860351562,
1628722872.8492734,62.636505126953125,753.0156860351562,
1628722872.9493906,62.636505126953125,753.0156860351562,
1628722873.0495124,62.636505126953125,753.0156860351562,
1628722873.1496532,62.42637634277344,749.0960083007812,
1628722873.249791,62.42637634277344,749.0960083007812,
1628722873.349934,62.42637634277344,749.0960083007812,
1628722873.4500642,62.42637634277344,749.0960083007812,
1628722873.5501785,62.42637634277344,749.0960083007812,
1628722873.6502888,62.42637634277344,749.0960083007812,
1628722873.7503817,62.42637634277344,749.0960083007812,
1628722873.8504822,62.42637634277344,749.0960083007812,
1628722873.9506364,62.80611801147461,752.0526123046875,
1628722874.0507507,62.80611801147461,752.0526123046875,
1628722874.1508517,62.80611801147461,752.0526123046875,
1628722874.2509644,62.80611801147461,752.0526123046875,
1628722874.3511,62.80611801147461,752.0526123046875,
1628722874.4512324,62.80611801147461,752.0526123046875,
1628722874.5513287,62.80611801147461,752.0526123046875,
1628722874.651426,62.80611801147461,752.0526123046875,
1628722874.751534,62.80611801147461,752.0526123046875,
1628722874.8516488,62.7768440246582,760.0526123046875,
1628722874.9517546,62.7768440246582,760.0526123046875,
1628722875.0518806,62.7768440246582,760.0526123046875,
1628722875.1520042,62.7768440246582,760.0526123046875,
1628722875.2521532,62.7768440246582,760.0526123046875,
1628722875.3522646,62.7768440246582,760.0526123046875,
1628722875.4524455,62.7768440246582,760.0526123046875,
1628722875.5526037,62.7768440246582,760.0526123046875,
1628722875.6527526,62.94733428955078,756.5150756835938,
1628722875.7528627,62.94733428955078,756.5150756835938,
1628722875.8529615,62.94733428955078,756.5150756835938,
1628722875.953064,62.94733428955078,756.5150756835938,
1628722876.0531812,62.94733428955078,756.5150756835938,
1628722876.153337,62.94733428955078,756.5150756835938,
1628722876.2534451,62.94733428955078,756.5150756835938,
1628722876.353562,62.94733428955078,756.5150756835938,
1628722876.4536693,62.46240234375,750.9801025390625,
1628722876.5538473,62.46240234375,750.9801025390625,
1628722876.653978,62.46240234375,750.9801025390625,
1628722876.7541385,62.46240234375,750.9801025390625,
1628722876.8542397,62.46240234375,750.9801025390625,
1628722876.9543483,62.46240234375,750.9801025390625,
1628722877.054466,62.46240234375,750.9801025390625,
1628722877.154639,62.46240234375,750.9801025390625,
1628722877.2547612,62.46240234375,750.9801025390625,
1628722877.3548894,63.04725646972656,756.5429077148438,
1628722877.455018,63.04725646972656,756.5429077148438,
1628722877.555216,63.04725646972656,756.5429077148438,
1628722877.6553278,63.04725646972656,756.5429077148438,
1628722877.7554498,63.04725646972656,756.5429077148438,
1628722877.8555546,63.04725646972656,756.5429077148438,
1628722877.955661,63.04725646972656,756.5429077148438,
1628722878.0557647,63.04725646972656,756.5429077148438,
1628722878.155871,62.895084381103516,758.996337890625,
1628722878.2559876,62.895084381103516,758.996337890625,
1628722878.3561115,62.895084381103516,758.996337890625,
1628722878.456229,62.895084381103516,758.996337890625,
1628722878.5563362,62.895084381103516,758.996337890625,
1628722878.6564417,62.895084381103516,758.996337890625,
1628722878.7565615,62.895084381103516,758.996337890625,
1628722878.8566704,62.895084381103516,758.996337890625,
1628722878.9567857,63.463863372802734,756.1805419921875,
1628722879.0569139,63.463863372802734,756.1805419921875,
1628722879.157035,63.463863372802734,756.1805419921875,
1628722879.2571616,63.463863372802734,756.1805419921875,
1628722879.3572707,63.463863372802734,756.1805419921875,
1628722879.4573798,63.463863372802734,756.1805419921875,
1628722879.5574865,63.463863372802734,756.1805419921875,
1628722879.657609,63.463863372802734,756.1805419921875,
1628722879.7577415,63.463863372802734,756.1805419921875,
1628722879.8578815,63.24270248413086,760.5231323242188,
1628722879.9580045,63.24270248413086,760.5231323242188,
1628722880.058113,63.24270248413086,760.5231323242188,
1628722880.1582234,63.24270248413086,760.5231323242188,
1628722880.2583833,63.24270248413086,760.5231323242188,
1628722880.358479,63.24270248413086,760.5231323242188,
1628722880.4585788,63.24270248413086,760.5231323242188,
1628722880.5586834,63.24270248413086,760.5231323242188,
1628722880.658793,63.22945022583008,761.9456176757812,
1628722880.7588973,63.22945022583008,761.9456176757812,
1628722880.8590138,63.22945022583008,761.9456176757812,
1628722880.9591405,63.22945022583008,761.9456176757812,
1628722881.0592756,63.22945022583008,761.9456176757812,
1628722881.1593826,63.22945022583008,761.9456176757812,
1628722881.2594872,63.22945022583008,761.9456176757812,
1628722881.3596005,63.22945022583008,761.9456176757812,
1628722881.459724,62.785133361816406,754.5524291992188,
1628722881.5598388,62.785133361816406,754.5524291992188,
1628722881.65997,62.785133361816406,754.5524291992188,
1628722881.7601054,62.785133361816406,754.5524291992188,
1628722881.8602355,62.785133361816406,754.5524291992188,
1628722881.9603481,62.785133361816406,754.5524291992188,
1628722882.0604897,62.785133361816406,754.5524291992188,
1628722882.160594,62.785133361816406,754.5524291992188,
1628722882.260684,62.785133361816406,754.5524291992188,
1628722882.360785,62.121726989746094,755.9352416992188,
1628722882.4608865,62.121726989746094,755.9352416992188,
1628722882.5609946,62.121726989746094,755.9352416992188,
1628722882.6610901,62.121726989746094,755.9352416992188,
1628722882.7611916,62.121726989746094,755.9352416992188,
1628722882.861304,62.121726989746094,755.9352416992188,
1628722882.9614747,62.121726989746094,755.9352416992188,
1628722883.0615928,62.121726989746094,755.9352416992188,
1628722883.1617086,62.774444580078125,754.5179443359375,
1628722883.2618291,62.774444580078125,754.5179443359375,
1628722883.3619394,62.774444580078125,754.5179443359375,
1628722883.4620638,62.774444580078125,754.5179443359375,
1628722883.5621958,62.774444580078125,754.5179443359375,
1628722883.6623209,62.774444580078125,754.5179443359375,
1628722883.7624469,62.774444580078125,754.5179443359375,
1628722883.8625717,62.774444580078125,754.5179443359375,
1628722883.9627025,62.862735748291016,754.0667114257812,
1628722884.0628502,62.862735748291016,754.0667114257812,
1628722884.1629872,62.862735748291016,754.0667114257812,
1628722884.2630901,62.862735748291016,754.0667114257812,
1628722884.3632004,62.862735748291016,754.0667114257812,
1628722884.4633198,62.862735748291016,754.0667114257812,
1628722884.5634284,62.862735748291016,754.0667114257812,
1628722884.6635242,62.862735748291016,754.0667114257812,
1628722884.7636251,63.130767822265625,763.8104858398438,
1628722884.8637335,63.130767822265625,763.8104858398438,
1628722884.963833,63.130767822265625,763.8104858398438,
1628722885.063942,63.130767822265625,763.8104858398438,
1628722885.164055,63.130767822265625,763.8104858398438,
1628722885.2641768,63.130767822265625,763.8104858398438,
1628722885.3642886,63.130767822265625,763.8104858398438,
1628722885.464426,63.130767822265625,763.8104858398438,
1628722885.5645614,63.130767822265625,763.8104858398438,
1628722885.6646976,63.74120330810547,760.3261108398438,
1628722885.7648232,63.74120330810547,760.3261108398438,
1628722885.8649306,63.74120330810547,760.3261108398438,
1628722885.9650412,63.74120330810547,760.3261108398438,
1628722886.0651622,63.74120330810547,760.3261108398438,
1628722886.165275,63.74120330810547,760.3261108398438,
1628722886.2654023,63.74120330810547,760.3261108398438,
1628722886.365505,63.74120330810547,760.3261108398438,
1628722886.465612,62.88676071166992,752.6797485351562,
1628722886.5686595,62.88676071166992,752.6797485351562,
1628722886.6687703,62.88676071166992,752.6797485351562,
1628722886.7688859,62.88676071166992,752.6797485351562,
1628722886.8690112,62.88676071166992,752.6797485351562,
1628722886.9691226,62.88676071166992,752.6797485351562,
1628722887.0692616,62.88676071166992,752.6797485351562,
1628722887.169402,62.88676071166992,752.6797485351562,
1628722887.2695284,63.105892181396484,760.90478515625,
1628722887.3696604,63.105892181396484,760.90478515625,
1628722887.469794,63.105892181396484,760.90478515625,
1628722887.5699267,63.105892181396484,760.90478515625,
1628722887.6700342,63.105892181396484,760.90478515625,
1628722887.7701468,63.105892181396484,760.90478515625,
1628722887.8702736,63.105892181396484,760.90478515625,
1628722887.9704173,63.105892181396484,760.90478515625,
1628722888.0705519,63.105892181396484,760.90478515625,
1628722888.1706831,62.765716552734375,758.673095703125,
1628722888.2708185,62.765716552734375,758.673095703125,
1628722888.370963,62.765716552734375,758.673095703125,
1628722888.471069,62.765716552734375,758.673095703125,
1628722888.5711815,62.765716552734375,758.673095703125,
1628722888.6713042,62.765716552734375,758.673095703125,
1628722888.7714372,62.765716552734375,758.673095703125,
1628722888.8715703,62.765716552734375,758.673095703125,
1628722888.9716766,63.416629791259766,757.6102294921875,
1628722889.071795,63.416629791259766,757.6102294921875,
1628722889.1718965,63.416629791259766,757.6102294921875,
1628722889.272008,63.416629791259766,757.6102294921875,
1628722889.3721347,63.416629791259766,757.6102294921875,
1628722889.472284,63.416629791259766,757.6102294921875,
1628722889.5724328,63.416629791259766,757.6102294921875,
1628722889.672588,63.416629791259766,757.6102294921875,
1628722889.7727213,62.98954772949219,762.9009399414062,
1628722889.8728385,62.98954772949219,762.9009399414062,
1628722889.9729695,62.98954772949219,762.9009399414062,
1628722890.0731053,62.98954772949219,762.9009399414062,
1628722890.173223,62.98954772949219,762.9009399414062,
1628722890.273361,62.98954772949219,762.9009399414062,
1628722890.3734837,62.98954772949219,762.9009399414062,
1628722890.4735959,62.98954772949219,762.9009399414062,
1628722890.5736969,62.98954772949219,762.9009399414062,
1628722890.6738026,63.98810958862305,764.6017456054688,
1628722890.7739003,63.98810958862305,764.6017456054688,
1628722890.8740048,63.98810958862305,764.6017456054688,
1628722890.9741418,63.98810958862305,764.6017456054688,
1628722891.0742679,63.98810958862305,764.6017456054688,
1628722891.1743836,63.98810958862305,764.6017456054688,
1628722891.2745132,63.98810958862305,764.6017456054688,
1628722891.3746595,63.98810958862305,764.6017456054688,
1628722891.474942,63.3551139831543,762.4327392578125,
1628722891.575053,63.3551139831543,762.4327392578125,
1628722891.6751714,63.3551139831543,762.4327392578125,
1628722891.7752945,63.3551139831543,762.4327392578125,
1628722891.8754582,63.3551139831543,762.4327392578125,
1628722891.975636,63.3551139831543,762.4327392578125,
1628722892.0757818,63.3551139831543,762.4327392578125,
1628722892.1759245,63.3551139831543,762.4327392578125,
1628722892.2760503,63.993263244628906,764.5350952148438,
1628722892.3761728,63.993263244628906,764.5350952148438,
1628722892.4763126,63.993263244628906,764.5350952148438,
1628722892.5764835,63.993263244628906,764.5350952148438,
1628722892.6765838,63.993263244628906,764.5350952148438,
1628722892.7766886,63.993263244628906,764.5350952148438,
1628722892.8768039,63.993263244628906,764.5350952148438,
1628722892.976928,63.993263244628906,764.5350952148438,
1628722893.0770512,63.993263244628906,764.5350952148438,
1628722893.1771781,63.69853591918945,765.5435791015625,
1628722893.2773101,63.69853591918945,765.5435791015625,
1628722893.3774235,63.69853591918945,765.5435791015625,
1628722893.4775279,63.69853591918945,765.5435791015625,
1628722893.5776455,63.69853591918945,765.5435791015625,
1628722893.6777737,63.69853591918945,765.5435791015625,
1628722893.7779052,63.69853591918945,765.5435791015625,
1628722893.878038,63.69853591918945,765.5435791015625,
1628722893.9781694,63.66434860229492,757.5435791015625,
1628722894.0783105,63.66434860229492,757.5435791015625,
1628722894.1784394,63.66434860229492,757.5435791015625,
1628722894.2785356,63.66434860229492,757.5435791015625,
1628722894.3786952,63.66434860229492,757.5435791015625,
1628722894.4788268,63.66434860229492,757.5435791015625,
1628722894.5789514,63.66434860229492,757.5435791015625,
1628722894.6790566,63.66434860229492,757.5435791015625,
1628722894.7791648,62.74954605102539,752.7713012695312,
1628722894.8794732,62.74954605102539,752.7713012695312,
1628722894.979612,62.74954605102539,752.7713012695312,
1628722895.0797453,62.74954605102539,752.7713012695312,
1628722895.179851,62.74954605102539,752.7713012695312,
1628722895.2799613,62.74954605102539,752.7713012695312,
1628722895.3801165,62.74954605102539,752.7713012695312,
1628722895.4802315,62.74954605102539,752.7713012695312,
1628722895.5803802,62.74954605102539,752.7713012695312,
1628722895.680519,63.79695510864258,761.5579223632812,
1628722895.7806454,63.79695510864258,761.5579223632812,
1628722895.8807642,63.79695510864258,761.5579223632812,
1628722895.980898,63.79695510864258,761.5579223632812,
1628722896.0810237,63.79695510864258,761.5579223632812,
1628722896.1811469,63.79695510864258,761.5579223632812,
1628722896.2812703,63.79695510864258,761.5579223632812,
1628722896.381409,63.79695510864258,761.5579223632812,
1628722896.4815497,63.26253890991211,762.0447998046875,
1628722896.5816786,63.26253890991211,762.0447998046875,
1628722896.6818123,63.26253890991211,762.0447998046875,
1628722896.7819252,63.26253890991211,762.0447998046875,
1628722896.8820581,63.26253890991211,762.0447998046875,
1628722896.9821668,63.26253890991211,762.0447998046875,
1628722897.0822902,63.26253890991211,762.0447998046875,
1628722897.182417,63.26253890991211,762.0447998046875,
1628722897.2825496,63.19279861450195,756.9873046875,
1628722897.3826497,63.19279861450195,756.9873046875,
1628722897.482758,63.19279861450195,756.9873046875,
1628722897.5829554,63.19279861450195,756.9873046875,
1628722897.683058,63.19279861450195,756.9873046875,
1628722897.78317,63.19279861450195,756.9873046875,
1628722897.8832932,63.19279861450195,756.9873046875,
1628722897.9834232,63.19279861450195,756.9873046875,
1628722898.0835538,63.19279861450195,756.9873046875,
1628722898.183685,62.61236572265625,758.4992065429688,
1628722898.2838206,62.61236572265625,758.4992065429688,
1628722898.3839602,62.61236572265625,758.4992065429688,
1628722898.4841294,62.61236572265625,758.4992065429688,
1628722898.584244,62.61236572265625,758.4992065429688,
1628722898.6843646,62.61236572265625,758.4992065429688,
1628722898.7844846,62.61236572265625,758.4992065429688,
1628722898.8845844,62.61236572265625,758.4992065429688,
1628722898.9846876,62.88454055786133,757.0733642578125,
1628722899.0848026,62.88454055786133,757.0733642578125,
1628722899.1849043,62.88454055786133,757.0733642578125,
1628722899.285015,62.88454055786133,757.0733642578125,
1628722899.3851423,62.88454055786133,757.0733642578125,
1628722899.4852936,62.88454055786133,757.0733642578125,
1628722899.5853963,62.88454055786133,757.0733642578125,
1628722899.6855001,62.88454055786133,757.0733642578125,
1628722899.7856574,63.55315017700195,767.1732788085938,
1628722899.8858185,63.55315017700195,767.1732788085938,
1628722899.985938,63.55315017700195,767.1732788085938,
1628722900.0860782,63.55315017700195,767.1732788085938,
1628722900.1862087,63.55315017700195,767.1732788085938,
1628722900.2863398,63.55315017700195,767.1732788085938,
1628722900.3864484,63.55315017700195,767.1732788085938,
1628722900.4865763,63.55315017700195,767.1732788085938,
1628722900.5866785,63.55315017700195,767.1732788085938,
1628722900.6867864,63.05075454711914,760.9808959960938,
1628722900.7868836,63.05075454711914,760.9808959960938,
1628722900.8869889,63.05075454711914,760.9808959960938,
1628722900.987099,63.05075454711914,760.9808959960938,
1628722901.0872197,63.05075454711914,760.9808959960938,
1628722901.1873322,63.05075454711914,760.9808959960938,
1628722901.287459,63.05075454711914,760.9808959960938,
1628722901.387564,63.05075454711914,760.9808959960938,
1628722901.487676,63.5448112487793,764.9143676757812,
1628722901.587784,63.5448112487793,764.9143676757812,
1628722901.6878996,63.5448112487793,764.9143676757812,
1628722901.7880182,63.5448112487793,764.9143676757812,
1628722901.8881388,63.5448112487793,764.9143676757812,
1628722901.9882693,63.5448112487793,764.9143676757812,
1628722902.0884058,63.5448112487793,764.9143676757812,
1628722902.188541,63.5448112487793,764.9143676757812,
1628722902.288662,62.33390426635742,754.6659545898438,
1628722902.3888888,62.33390426635742,754.6659545898438,
1628722902.4890196,62.33390426635742,754.6659545898438,
1628722902.589126,62.33390426635742,754.6659545898438,
1628722902.6892257,62.33390426635742,754.6659545898438,
1628722902.7893283,62.33390426635742,754.6659545898438,
1628722902.8894405,62.33390426635742,754.6659545898438,
1628722902.9895601,62.33390426635742,754.6659545898438,
1628722903.0896773,62.33390426635742,754.6659545898438,
1628722903.189799,62.648319244384766,752.87939453125,
1628722903.289904,62.648319244384766,752.87939453125,
1628722903.3900135,62.648319244384766,752.87939453125,
1628722903.4901168,62.648319244384766,752.87939453125,
1628722903.5902286,62.648319244384766,752.87939453125,
1628722903.6903493,62.648319244384766,752.87939453125,
1628722903.7904868,62.648319244384766,752.87939453125,
1628722903.890593,62.648319244384766,752.87939453125,
1628722903.990727,62.92149353027344,754.6519165039062,
1628722904.090864,62.92149353027344,754.6519165039062,
1628722904.1909819,62.92149353027344,754.6519165039062,
1628722904.2910924,62.92149353027344,754.6519165039062,
1628722904.391213,62.92149353027344,754.6519165039062,
1628722904.4913528,62.92149353027344,754.6519165039062,
1628722904.591445,62.92149353027344,754.6519165039062,
1628722904.6915426,62.92149353027344,754.6519165039062,
1628722904.7916472,63.56209182739258,765.2418212890625,
1628722904.891762,63.56209182739258,765.2418212890625,
1628722904.991881,63.56209182739258,765.2418212890625,
1628722905.0919888,63.56209182739258,765.2418212890625,
1628722905.1921089,63.56209182739258,765.2418212890625,
1628722905.292246,63.56209182739258,765.2418212890625,
1628722905.3923562,63.56209182739258,765.2418212890625,
1628722905.4924572,63.56209182739258,765.2418212890625,
1628722905.5925667,63.56209182739258,765.2418212890625,
1628722905.6926785,63.460453033447266,762.1903076171875,
1628722905.7927818,63.460453033447266,762.1903076171875,
1628722905.8928938,63.460453033447266,762.1903076171875,
1628722905.9930553,63.460453033447266,762.1903076171875,
1628722906.0931869,63.460453033447266,762.1903076171875,
1628722906.1933064,63.460453033447266,762.1903076171875,
1628722906.2934387,63.460453033447266,762.1903076171875,
1628722906.3935692,63.460453033447266,762.1903076171875,
1628722906.4937038,62.77304458618164,757.126953125,
1628722906.5938065,62.77304458618164,757.126953125,
1628722906.693905,62.77304458618164,757.126953125,
1628722906.7940059,62.77304458618164,757.126953125,
1628722906.8941126,62.77304458618164,757.126953125,
1628722906.9942093,62.77304458618164,757.126953125,
1628722907.094314,62.77304458618164,757.126953125,
1628722907.1944213,62.77304458618164,757.126953125,
1628722907.2945344,62.61611557006836,758.0347900390625,
1628722907.3946407,62.61611557006836,758.0347900390625,
1628722907.494752,62.61611557006836,758.0347900390625,
1628722907.5948792,62.61611557006836,758.0347900390625,
1628722907.69501,62.61611557006836,758.0347900390625,
1628722907.7951372,62.61611557006836,758.0347900390625,
1628722907.8952417,62.61611557006836,758.0347900390625,
1628722907.995352,62.61611557006836,758.0347900390625,
1628722908.095462,62.61611557006836,758.0347900390625,
1628722908.195567,63.24740219116211,759.3878173828125,
1628722908.2956872,63.24740219116211,759.3878173828125,
1628722908.3958156,63.24740219116211,759.3878173828125,
1628722908.4959395,63.24740219116211,759.3878173828125,
1628722908.5960665,63.24740219116211,759.3878173828125,
1628722908.6961694,63.24740219116211,759.3878173828125,
1628722908.796272,63.24740219116211,759.3878173828125,
1628722908.8963742,63.24740219116211,759.3878173828125,
1628722908.99648,62.682373046875,753.4364013671875,
1628722909.0965953,62.682373046875,753.4364013671875,
1628722909.1967003,62.682373046875,753.4364013671875,
1628722909.2967935,62.682373046875,753.4364013671875,
1628722909.39689,62.682373046875,753.4364013671875,
1628722909.4969928,62.682373046875,753.4364013671875,
1628722909.5971045,62.682373046875,753.4364013671875,
1628722909.697206,62.682373046875,753.4364013671875,
1628722909.797313,63.349021911621094,760.1299438476562,
1628722909.89743,63.349021911621094,760.1299438476562,
1628722909.9975536,63.349021911621094,760.1299438476562,
1628722910.097682,63.349021911621094,760.1299438476562,
1628722910.197807,63.349021911621094,760.1299438476562,
1628722910.2979374,63.349021911621094,760.1299438476562,
1628722910.3980732,63.349021911621094,760.1299438476562,
1628722910.498254,63.349021911621094,760.1299438476562,
1628722910.598451,63.349021911621094,760.1299438476562,
1628722910.6985695,63.05854415893555,762.3005981445312,
1628722910.798675,63.05854415893555,762.3005981445312,
1628722910.9022744,63.05854415893555,762.3005981445312,
1628722911.002412,63.05854415893555,762.3005981445312,
1628722911.102525,63.05854415893555,762.3005981445312,
1628722911.202626,63.05854415893555,762.3005981445312,
1628722911.3027358,63.05854415893555,762.3005981445312,
1628722911.4028504,63.05854415893555,762.3005981445312,
1628722911.5029747,63.45866775512695,767.17919921875,
1628722911.603102,63.45866775512695,767.17919921875,
1628722911.7032313,63.45866775512695,767.17919921875,
1628722911.8033617,63.45866775512695,767.17919921875,
1628722911.9035158,63.45866775512695,767.17919921875,
1628722912.003623,63.45866775512695,767.17919921875,
1628722912.1036954,63.45866775512695,767.17919921875,
1628722912.2038217,63.45866775512695,767.17919921875,
1628722912.303944,62.90998458862305,759.3399658203125,
1628722912.4040709,62.90998458862305,759.3399658203125,
1628722912.5042305,62.90998458862305,759.3399658203125,
1628722912.6043634,62.90998458862305,759.3399658203125,
1628722912.7044694,62.90998458862305,759.3399658203125,
1628722912.804567,62.90998458862305,759.3399658203125,
1628722912.9046717,62.90998458862305,759.3399658203125,
1628722913.0047789,62.90998458862305,759.3399658203125,
1628722913.1049309,62.835628509521484,759.001953125,
1628722913.2050612,62.835628509521484,759.001953125,
1628722913.305178,62.835628509521484,759.001953125,
1628722913.4053001,62.835628509521484,759.001953125,
1628722913.50543,62.835628509521484,759.001953125,
1628722913.605677,62.835628509521484,759.001953125,
1628722913.705787,62.835628509521484,759.001953125,
1628722913.8059025,62.835628509521484,759.001953125,
1628722913.9060187,62.835628509521484,759.001953125,
1628722914.0061357,62.93585205078125,763.001953125,
1628722914.1063282,62.93585205078125,763.001953125,
1628722914.2064703,62.93585205078125,763.001953125,
1628722914.3065922,62.93585205078125,763.001953125,
1628722914.406721,62.93585205078125,763.001953125,
1628722914.5068362,62.93585205078125,763.001953125,
1628722914.6090536,62.93585205078125,763.001953125,
1628722914.7091873,62.93585205078125,763.001953125,
1628722914.80929,63.864200592041016,767.9100952148438,
1628722914.9093993,63.864200592041016,767.9100952148438,
1628722915.0095065,63.864200592041016,767.9100952148438,
1628722915.109621,63.864200592041016,767.9100952148438,
1628722915.2097423,63.864200592041016,767.9100952148438,
1628722915.3098855,63.864200592041016,767.9100952148438,
1628722915.410013,63.864200592041016,767.9100952148438,
1628722915.5101478,63.864200592041016,767.9100952148438,
1628722915.610283,63.59552764892578,763.81640625,
1628722915.7104108,63.59552764892578,763.81640625,
1628722915.810524,63.59552764892578,763.81640625,
1628722915.9106517,63.59552764892578,763.81640625,
1628722916.010779,63.59552764892578,763.81640625,
1628722916.1109235,63.59552764892578,763.81640625,
1628722916.2110481,63.59552764892578,763.81640625,
1628722916.3111792,63.59552764892578,763.81640625,
1628722916.411313,63.59552764892578,763.81640625,
1628722916.5114763,62.36234664916992,759.2260131835938,
1628722916.6115723,62.36234664916992,759.2260131835938,
1628722916.711676,62.36234664916992,759.2260131835938,
1628722916.8118129,62.36234664916992,759.2260131835938,
1628722916.9119184,62.36234664916992,759.2260131835938,
1628722917.012032,62.36234664916992,759.2260131835938,
1628722917.1121893,62.36234664916992,759.2260131835938,
1628722917.2123294,62.36234664916992,759.2260131835938,
1628722917.3124578,62.523616790771484,758.6858520507812,
1628722917.4126155,62.523616790771484,758.6858520507812,
1628722917.5127304,62.523616790771484,758.6858520507812,
1628722917.612851,62.523616790771484,758.6858520507812,
1628722917.7129648,62.523616790771484,758.6858520507812,
1628722917.813094,62.523616790771484,758.6858520507812,
1628722917.9132283,62.523616790771484,758.6858520507812,
1628722918.0133486,62.523616790771484,758.6858520507812,
1628722918.113471,62.503578186035156,752.6604614257812,
1628722918.2136009,62.503578186035156,752.6604614257812,
1628722918.313727,62.503578186035156,752.6604614257812,
1628722918.4139333,62.503578186035156,752.6604614257812,
1628722918.5140579,62.503578186035156,752.6604614257812,
1628722918.6141605,62.503578186035156,752.6604614257812,
1628722918.7142756,62.503578186035156,752.6604614257812,
1628722918.814396,62.503578186035156,752.6604614257812,
1628722918.9145098,62.503578186035156,752.6604614257812,
1628722919.014632,63.00672912597656,756.2114868164062,
1628722919.1147702,63.00672912597656,756.2114868164062,
1628722919.21489,63.00672912597656,756.2114868164062,
1628722919.3149903,63.00672912597656,756.2114868164062,
1628722919.415111,63.00672912597656,756.2114868164062,
1628722919.5202942,63.00672912597656,756.2114868164062,
1628722919.620428,63.00672912597656,756.2114868164062,
1628722919.720559,63.00672912597656,756.2114868164062,
1628722919.8207352,63.74256134033203,764.1188354492188,
1628722919.920878,63.74256134033203,764.1188354492188,
