time_s,wob_n,
1628722877.6032064,-0.0037343071393717456,
1628722877.7033236,0.0015862025623272539,
1628722877.80344,-0.007369110796968091,
1628722877.903548,-0.010898557826808023,
1628722878.003701,-0.004050377022640993,
1628722878.1038153,0.002271020642743957,
1628722878.203924,-0.006895005972064221,
1628722878.304033,-0.0019432444675126764,
1628722878.4041498,-0.003576272197737122,
1628722878.5042632,-0.002206636036903716,
1628722878.6043751,-0.009739634921487448,
1628722878.7044928,0.0017969158178400854,
1628722878.8046348,-0.007685180680237339,
1628722878.9047425,-0.001574496270365221,
1628722879.004857,-0.01121462771007727,
1628722879.1049833,-0.012847655440301715,
1628722879.2050993,-0.005314656555717983,
1628722879.305206,-0.000995034817704934,
1628722879.4053307,-0.004945908358570527,
1628722879.5054662,-0.014006578345622288,
1628722879.605584,-0.0006789649344356865,
1628722879.7057009,-0.01548157113421211,
1628722879.8058307,-0.009581599979852824,
1628722879.905958,-0.009212851782705369,
1628722880.0060863,-0.016745850667289102,
1628722880.1062102,-0.01832620008363534,
1628722880.2063153,-0.006526257774916765,
1628722880.3064246,-0.0055780481251090225,
1628722880.4065294,-0.01021373974639132,
1628722880.5066435,0.0031665519786734913,
1628722880.60676,-0.00995034817700028,
1628722880.7068741,-0.002996810745076835,
1628722880.806985,-0.0031021673728332507,
1628722880.9070914,-0.006315544519403933,
1628722881.0071979,-0.0055780481251090225,
1628722881.107323,-0.009002138527192538,
1628722881.2074382,-0.010108383118634903,
1628722881.3075457,-0.004261090278153825,
1628722881.4076643,-0.006895005972064221,
1628722881.5077853,-0.0048932300446923194,
1628722881.607897,-0.009581599979852824,
1628722881.708011,-0.006578936088794973,
1628722881.80813,0.006590642380757006,
1628722881.9082508,-0.00968695660760924,
1628722882.0083702,-0.00589411800837827,
1628722882.1084921,0.00021656640149384803,
1628722882.2085974,-0.004208411964275616,
1628722882.3087132,-0.009634278293731032,
1628722882.4088187,-0.005946796322256478,
1628722882.508925,-0.004103055336519201,
1628722882.6090417,-0.0057360830667436465,
1628722882.7091446,-0.007895893935750171,
1628722882.8092482,-0.009897669863122072,
1628722882.9093604,-0.008475355388410459,
1628722883.0094774,-0.004998586672448736,
1628722883.1095948,-0.0015218179564870133,
1628722883.2098181,-0.002996810745076835,
1628722883.309928,0.0009013844819105509,
1628722883.4100301,-0.003523593883858914,
1628722883.5101497,-0.0012584263870959735,
1628722883.6102765,0.0022183423288657488,
1628722883.7103982,-0.0055780481251090225,
1628722883.810541,-0.011319984337833685,
1628722883.9106636,-0.0025753842340511712,
1628722884.0107896,-0.011056592768442645,
1628722884.1109118,-0.006526257774916765,
1628722884.2110443,-0.007737858994115547,
1628722884.3111632,-0.006578936088794973,
1628722884.4114149,0.0038513700590901943,
1628722884.5115259,-0.013269081951327378,
1628722884.611649,-0.006684292716551389,
1628722884.7117643,-0.006684292716551389,
1628722884.8118825,-0.0023119926646601317,
1628722884.9120092,-0.013374438579083794,
1628722885.0121262,-0.00642090114716035,
1628722885.112244,-0.010055704804756696,
1628722885.2123694,-0.007685180680237339,
1628722885.3125005,-0.010582487943538775,
1628722885.4126272,-0.009318208410461784,
1628722885.5127451,-0.004735195103057696,
1628722885.612867,-0.00842267707453225,
1628722885.7129927,-0.009370886724339993,
1628722885.813122,-0.006947684285942429,
1628722885.9132462,-0.010582487943538775,
1628722886.013368,-0.005525369811230815,
1628722886.1135068,-0.006947684285942429,
1628722886.213633,-0.013163725323570963,
1628722886.3137558,-0.004945908358570527,
1628722886.4138765,-0.011636054221102933,
1628722886.5140452,-0.014269969915013328,
1628722886.6141613,-0.011425340965590102,
1628722886.7142758,-0.00889678189943612,
1628722886.81439,-0.0180628085142443,
1628722886.9145145,-0.008791425271679705,
1628722887.0146277,-0.008475355388410459,
1628722887.1147358,-0.013374438579083794,
1628722887.21486,-0.006526257774916765,
1628722887.3149853,-0.011319984337833685,
1628722887.415151,-0.0003102167372882311,
1628722887.515269,-0.01321640363744917,
1628722887.6154022,-0.008001250563506587,
1628722887.7155206,-0.012531585557032467,
1628722887.8156416,-0.018220843455878922,
1628722887.915772,-0.003945020394884577,
1628722888.0159044,-0.011267306023955478,
1628722888.116037,-0.014059256659500497,
1628722888.2161667,-0.0062628662055257255,
1628722888.3162904,-0.011741410848859348,
1628722888.4164224,-0.011319984337833685,
1628722888.516551,-0.00842267707453225,
1628722888.6166692,-0.008738746957801498,
1628722888.717345,-0.0048932300446923194,
1628722888.8176105,-0.007053040913698844,
1628722888.9177225,-0.013005690381936339,
1628722889.0178313,-0.005472691497352607,
1628722889.1179469,-0.007843215621871963,
1628722889.218052,-0.013427116892962002,
1628722889.3181684,-0.008633390330045081,
1628722889.4182732,-0.005156621614083359,
1628722889.5184042,-0.00968695660760924,
1628722889.6185408,-0.016166389214628814,
1628722889.7186744,-0.010529809629660566,
1628722889.8187845,-0.008528033702288666,
1628722889.918907,0.0005326362847630956,
1628722890.0190175,-0.0029441324311986266,
1628722890.1191304,-0.006526257774916765,
1628722890.2192442,-0.014375326542769745,
1628722890.3193638,-0.009370886724339993,
1628722890.4194937,-0.007211075855333468,
1628722890.519625,-0.008211963819019417,
1628722890.619731,-0.010529809629660566,
1628722890.7198462,-0.014006578345622288,
1628722890.8199492,-0.0061048312638911015,
1628722890.9200556,-0.013427116892962002,
1628722891.0201821,-0.009107495154948953,
1628722891.120302,-0.006210187891647518,
1628722891.2204158,-0.0127422988125453,
1628722891.3205235,-0.008738746957801498,
1628722891.4206314,-0.011425340965590102,
1628722891.5207517,-0.011583375907224724,
1628722891.62086,-0.014059256659500497,
1628722891.7209694,-0.0012057480732177656,
1628722891.821085,-0.006842327658186012,
1628722891.9212,-0.008264642132897626,
1628722892.0213144,-0.01095123614068623,
1628722892.1215494,-0.009528921665974617,
1628722892.2216718,-0.010371774688025942,
1628722892.3217924,-0.00842267707453225,
1628722892.4219422,-0.002891454117320419,
1628722892.5220628,-0.005472691497352607,
1628722892.622177,-0.006684292716551389,
1628722892.7222805,-0.011794089162737557,
1628722892.82239,-0.006315544519403933,
1628722892.9224966,-0.006947684285942429,
1628722893.0227573,-0.00236467097853834,
1628722893.122875,-0.012004802418250388,
1628722893.2229798,-0.011583375907224724,
1628722893.3230858,-0.007263754169211676,
1628722893.423195,-0.012636942184788884,
1628722893.523314,-0.00968695660760924,
1628722893.6234305,-0.008738746957801498,
1628722893.7235496,-0.015428892820333903,
1628722893.823671,-0.007948572249628378,
1628722893.9237955,-0.007053040913698844,
1628722894.0239055,-0.006947684285942429,
1628722894.124287,-0.011794089162737557,
1628722894.2244096,-0.010635166257416982,
1628722894.3245275,-0.005683404752865439,
1628722894.4246392,-0.003945020394884577,
1628722894.5247638,-0.008580712016166874,
1628722894.6248913,-0.009528921665974617,
1628722894.7250006,-0.007685180680237339,
1628722894.8251033,-0.007000362599820636,
1628722894.9252188,-0.009265530096583577,
1628722895.025333,-0.009002138527192538,
1628722895.1254482,-0.016798528981167307,
1628722895.225556,-0.014269969915013328,
1628722895.325673,-0.014375326542769745,
1628722895.425787,-0.017061920550558347,
1628722895.525912,-0.0220663603689881,
1628722895.626036,-0.01268962049866709,
1628722895.726157,-0.016482459097898063,
1628722895.8262799,-0.021012794091423943,
1628722895.926398,-0.016324424156263437,
1628722896.0265138,-0.021908325427353475,
1628722896.1266375,-0.015428892820333903,
1628722896.226763,-0.017694060317096843,
1628722896.3268774,-0.021697612171840644,
1628722896.4270043,-0.011161949396199062,
1628722896.5271292,-0.018431556711391753,
1628722896.6272569,-0.024700276062898496,
1628722896.7273738,-0.021908325427353475,
1628722896.827953,-0.01727263380607118,
1628722896.9280686,-0.026227947165366524,
1628722897.028188,-0.020327976011007238,
1628722897.1283019,-0.023225283274308672,
1628722897.2284193,-0.01932708804732129,
1628722897.3285446,-0.01574496270360315,
1628722897.4286613,-0.021908325427353475,
1628722897.5287743,-0.018958339850173832,
1628722897.6288974,-0.020117262755494407,
1628722897.72901,-0.020591367580398277,
1628722897.8291228,-0.020696724208154695,
1628722897.9292471,-0.02132886397469319,
1628722898.0293696,-0.02786097489559097,
1628722898.1294959,-0.024120814610238208,
1628722898.229616,-0.022013682055109892,
1628722898.3297303,-0.02238243025225735,
1628722898.4298525,-0.01980119287222516,
1628722898.5312228,-0.021486898916327813,
1628722898.6313426,-0.01880030490853921,
1628722898.7315493,-0.02211903868286631,
1628722898.8316677,-0.025911877282097276,
1628722898.9317791,-0.019590479616712328,
1628722899.0318902,-0.019379766361199497,
1628722899.132015,-0.025543129084949823,
1628722899.2321362,-0.02680740861802681,
1628722899.3322546,-0.027018121873539643,
1628722899.4323664,-0.023646709785334338,
1628722899.5325758,-0.03397165930546309,
1628722899.6327171,-0.020327976011007238,
1628722899.7328367,-0.036342183429982446,
1628722899.8329618,-0.03444576413036696,
1628722899.933102,-0.026280625479244733,
1628722900.0332284,-0.02965203756745004,
1628722900.1333597,-0.02643866042087936,
1628722900.2334802,-0.029599359253571832,
1628722900.3336139,-0.02559580739882803,
1628722900.4337466,-0.02733419175680889,
1628722900.534031,-0.02638598210700115,
1628722900.634257,-0.02612259053761011,
1628722900.7343833,-0.02385742304084717,
1628722900.8344939,-0.023488674843699712,
1628722900.9346094,-0.02259314350777018,
1628722901.0347304,-0.029283289370302584,
1628722901.134857,-0.023488674843699712,
1628722901.2349794,-0.022698500135526593,
1628722901.3350995,-0.01974851455834695,
1628722901.4353771,-0.03281273640014251,
1628722901.535508,-0.029072576114789753,
1628722901.6356347,-0.025648485712706236,
1628722901.7357538,-0.0260699122237319,
1628722901.8358843,-0.029072576114789753,
1628722901.9360096,-0.03386630267770667,
1628722902.0361369,-0.03333951953892459,
1628722902.136259,-0.028493114662129466,
1628722902.2363753,-0.027913653209469178,
1628722902.336731,-0.03423505087485413,
1628722902.436856,-0.02185564711347527,
1628722902.5369833,-0.02227707362450093,
1628722902.6371074,-0.03065292553113599,
1628722902.7372193,-0.0280716881511038,
1628722902.8373363,-0.02686008693190502,
1628722902.9374466,-0.025911877282097276,
1628722903.0375664,-0.024963667632289535,
1628722903.1376874,-0.025490450771071614,
1628722903.237799,-0.02612259053761011,
1628722903.3379126,-0.029283289370302584,
1628722903.4380414,-0.025490450771071614,
1628722903.538159,-0.02633330379312294,
1628722903.6382782,-0.02585919896821907,
1628722903.7384036,-0.02612259053761011,
1628722903.8385305,-0.023172604960430467,
1628722903.9386494,-0.02433152786575104,
1628722904.038769,-0.03597343523283499,
1628722904.1388922,-0.02838775803437305,
1628722904.2390213,-0.028545792976007674,
1628722904.3391418,-0.03444576413036696,
1628722904.4392645,-0.0260699122237319,
1628722904.5393996,-0.032602023144629684,
1628722904.6395106,-0.03133774361155269,
1628722904.7396245,-0.03133774361155269,
1628722904.8397486,-0.03344487616668101,
1628722904.939862,-0.03360291110831563,
1628722905.0399823,-0.0313904219254309,
1628722905.1401072,-0.027755618267834556,
1628722905.2402213,-0.03571004366344395,
1628722905.3403528,-0.029599359253571832,
1628722905.4404833,-0.03397165930546309,
1628722905.5406022,-0.028545792976007674,
1628722905.640721,-0.03117970866991807,
1628722905.7408519,-0.02812436646498201,
1628722905.8409681,-0.03038953396174495,
1628722905.941087,-0.03165381349482194,
1628722906.041215,-0.025227059201680575,
1628722906.1413498,-0.029019897800911545,
1628722906.241483,-0.024805632690654913,
1628722906.341614,-0.028598471289885883,
1628722906.441736,-0.03897609912389284,
1628722906.5418649,-0.029757394195206455,
1628722906.6420004,-0.03707967982427736,
1628722906.7421138,-0.04477071365049571,
1628722906.8422277,-0.03923949069328388,
1628722906.9423523,-0.043927860628444386,
1628722907.0424647,-0.039660917204309545,
1628722907.1425798,-0.03850199429898897,
1628722907.2427008,-0.03750110633530302,
1628722907.3428173,-0.0407144834818737,
1628722907.4429333,-0.027281513442930682,
1628722907.543073,-0.03312880628341176,
1628722907.6431975,-0.03792253284632868,
1628722907.743324,-0.03950288226267492,
1628722907.8434534,-0.03887074249613642,
1628722907.943576,-0.03902877743777105,
1628722908.0437078,-0.03855467261286718,
1628722908.143844,-0.037343071393668395,
1628722908.2441268,-0.035868078605078575,
1628722908.344249,-0.029704715881328246,
1628722908.4443884,-0.039292169007162085,
1628722908.5445151,-0.04055644854023908,
1628722908.644641,-0.031074352042161652,
1628722908.7447634,-0.035868078605078575,
1628722908.844886,-0.04145197987616861,
1628722908.9450116,-0.03744842802142481,
1628722909.0451465,-0.03418237256097592,
1628722909.1452599,-0.039292169007162085,
1628722909.2453847,-0.039818952145944164,
1628722909.345509,-0.03560468703568753,
1628722909.4456286,-0.04182072807331607,
1628722909.5457437,-0.042136797956585315,
1628722909.645871,-0.028809184545398714,
1628722909.7459924,-0.04224215458434173,
1628722909.8461118,-0.03523593883854008,
1628722909.9462388,-0.0380278894740851,
1628722910.0463583,-0.03850199429898897,
1628722910.146489,-0.039134134065527466,
1628722910.2466066,-0.03233863157523864,
1628722910.346758,-0.046930524519502234,
1628722910.446887,-0.03792253284632868,
1628722910.5470166,-0.037817176218572265,
1628722910.6471367,-0.038818064182258215,
1628722910.7472596,-0.038291281043476136,
1628722910.8473828,-0.04055644854023908,
1628722910.9474964,-0.03412969424709771,
1628722911.0476415,-0.03276005808626431,
1628722911.147764,-0.037343071393668395,
1628722911.247873,-0.03792253284632868,
1628722911.347987,-0.036026113546713194,
1628722911.4480975,-0.0380278894740851,
1628722911.5482187,-0.03265470145850789,
1628722911.6483634,-0.031759170122578353,
1628722911.748485,-0.038343959357354344,
1628722911.8493288,-0.04413857388395721,
1628722911.9494565,-0.0393975256349185,
1628722912.0496216,-0.036026113546713194,
1628722912.1497364,-0.02780829658171276,
1628722912.2498617,-0.03323416291116818,
1628722912.3499901,-0.029599359253571832,
1628722912.4501143,-0.0307056038450142,
1628722912.5502322,-0.031232386983796278,
1628722912.6503608,-0.030758282158892404,
1628722912.7504778,-0.03481451232751442,
1628722912.850586,-0.03244398820299506,
1628722912.9506917,-0.032602023144629684,
1628722913.0508175,-0.030284177333988534,
1628722913.151089,-0.029283289370302584,
1628722913.2513795,-0.03291809302789893,
1628722913.351493,-0.028493114662129466,
1628722913.4516122,-0.029125254428667962,
1628722913.5517228,-0.030020785764597494,
1628722913.651835,-0.02280385676328301,
1628722913.7519472,-0.024489562807385665,
1628722913.8520675,-0.025016345946167744,
1628722913.9522166,-0.036816288254886316,
1628722914.0523558,-0.017377990433827595,
1628722914.152938,-0.03465647738587979,
1628722914.2530706,-0.033023449655655346,
1628722914.3531985,-0.028545792976007674,
1628722914.4533188,-0.03381362436382847,
1628722914.5534492,-0.04324304254802768,
1628722914.6535754,-0.024805632690654913,
1628722914.7537234,-0.025964555595975485,
1628722914.8538332,-0.02991542913684108,
1628722914.9539554,-0.01901101816405204,
1628722915.0541017,-0.02733419175680889,
1628722915.1542115,-0.030231499020110325,
1628722915.2543285,-0.02765026164007814,
1628722915.3545456,-0.027702939953956347,
1628722915.4546752,-0.03117970866991807,
1628722915.5547931,-0.020854759149789317,
1628722915.654911,-0.025227059201680575,
1628722915.7550325,-0.026280625479244733,
1628722915.8551474,-0.01221551567376322,
1628722915.9552689,-0.01980119287222516,
1628722916.0553992,-0.028651149603764088,
1628722916.155522,-0.01700924223668014,
1628722916.2556446,-0.023910101354725377,
1628722916.355765,-0.020854759149789317,
1628722916.4564524,-0.012268193987641427,
1628722916.556583,-0.022013682055109892,
1628722916.6566868,-0.025227059201680575,
1628722916.7567925,-0.02254046519389197,
1628722916.8569195,-0.028019009837225595,
1628722916.9570327,-0.027755618267834556,
1628722917.0571613,-0.007685180680237339,
1628722917.1572804,-0.017957451886487882,
1628722917.2573986,-0.02001190612773799,
1628722917.3575137,-0.006526257774916765,
1628722917.457623,-0.018115486828122505,
1628722917.5577326,-0.015323536192577487,
1628722917.6578522,-0.004787873416935904,
1628722917.757973,-0.020960115777545734,
1628722917.8580904,-0.015428892820333903,
1628722917.9582105,-0.006684292716551389,
1628722918.0583227,-0.021697612171840644,
1628722918.158443,-0.00642090114716035,
1628722918.2585578,-0.011372662651711893,
1628722918.3586762,-0.018852983222417418,
1628722918.4587996,-0.018115486828122505,
1628722918.5589135,-0.00889678189943612,
1628722918.6590312,-0.020644045894276486,
1628722918.759136,-0.018431556711391753,
1628722918.8592718,-0.014638718112160784,
1628722918.9593868,-0.018642269966904584,
1628722919.0595016,-0.017061920550558347,
1628722919.1600814,-0.0200645844416162,
1628722919.2602053,-0.022013682055109892,
1628722919.3603272,-0.022961891704917633,
1628722919.3603272,-0.022961891704917633,
1628722919.5605855,-0.024542241121263873,
1628722919.6607218,-0.01827352176975713,
1628722919.760847,-0.01948512298895591,
1628722919.8609726,-0.020591367580398277,
1628722919.9610956,-0.02380474472696896,
1628722920.0612214,-0.020117262755494407,
1628722920.1613405,-0.02385742304084717,
1628722920.261457,-0.018115486828122505,
1628722920.3615723,-0.0180628085142443,
1628722920.4621325,-0.019853871186103367,
1628722920.562251,-0.019590479616712328,
1628722920.6623704,-0.015586927761968527,
1628722920.7624855,-0.02559580739882803,
1628722920.862611,-0.016377102470141645,
1628722920.9627304,-0.01932708804732129,
1628722921.0628693,-0.026544017048635772,
1628722921.162979,-0.021750290485718853,
1628722921.263095,-0.025385094143315197,
1628722921.3632162,-0.01932708804732129,
1628722921.4635754,-0.030073464078475703,
1628722921.563711,-0.02153957723020602,
1628722921.6638408,-0.024120814610238208,
1628722921.763963,-0.021276185660814982,
1628722921.864093,-0.03038953396174495,
1628722921.9642234,-0.030336855647866742,
1628722922.0643327,-0.022698500135526593,
1628722922.1644468,-0.029546680939693624,
1628722922.2645717,-0.023699388099212546,
1628722922.3646958,-0.030020785764597494,
1628722922.4648094,-0.03276005808626431,
1628722922.5649247,-0.025437772457193406,
1628722922.6650543,-0.029072576114789753,
1628722922.7651772,-0.028967219487033336,
1628722922.8653045,-0.02659669536251398,
1628722922.9654264,-0.029125254428667962,
1628722923.0655332,-0.025016345946167744,
1628722923.1656516,-0.029494002625815415,
1628722923.2657754,-0.020644045894276486,
1628722923.3659248,-0.027492226698443516,
1628722923.466057,-0.026017233909853693,
1628722923.5661747,-0.02301457001879584,
1628722923.6663008,-0.021118150719180356,
1628722923.767118,-0.028651149603764088,
1628722923.8672497,-0.019379766361199497,
1628722923.967361,-0.024700276062898496,
1628722924.0675144,-0.027492226698443516,
1628722924.1676333,-0.025279737515558783,
1628722924.2677474,-0.02765026164007814,
1628722924.367865,-0.02612259053761011,
1628722924.4679842,-0.02617526885148832,
1628722924.5681107,-0.024910989318411327,
1628722924.6683989,-0.02380474472696896,
1628722924.768515,-0.02406813629636,
1628722924.8686697,-0.03249666651687327,
1628722924.9687939,-0.026227947165366524,
1628722925.0689154,-0.025543129084949823,
1628722925.1690285,-0.022698500135526593,
1628722925.269156,-0.026754730304148603,
1628722925.3692834,-0.029494002625815415,
1628722925.4694054,-0.02559580739882803,
1628722925.5695236,-0.024963667632289535,
1628722925.6696494,-0.02612259053761011,
1628722925.7697804,-0.029441324311937207,
1628722925.869902,-0.025016345946167744,
1628722925.970022,-0.019695836244468745,
1628722926.0707467,-0.033076127969533554,
1628722926.1708596,-0.02712347850129606,
1628722926.2709777,-0.02680740861802681,
1628722926.3710923,-0.030284177333988534,
1628722926.4712121,-0.03412969424709771,
1628722926.5713303,-0.021434220602449604,
1628722926.671443,-0.024963667632289535,
1628722926.7715595,-0.03239130988911685,
1628722926.871685,-0.03128506529767448,
1628722926.971799,-0.03333951953892459,
1628722927.0719597,-0.03096899541440524,
1628722927.1720812,-0.03133774361155269,
1628722927.272207,-0.03650021837161707,
1628722927.372335,-0.03044221227562316,
1628722927.4724538,-0.024542241121263873,
1628722927.5725772,-0.03513058221078366,
1628722927.672705,-0.029230611056424376,
1628722927.772834,-0.027228835129052477,
1628722927.8729506,-0.03276005808626431,
1628722927.973056,-0.03112703035603986,
1628722928.0731747,-0.031548456867065526,
1628722928.173289,-0.030284177333988534,
1628722928.273395,-0.02433152786575104,
1628722928.3735077,-0.03428772918873234,
1628722928.47395,-0.023699388099212546,
1628722928.574069,-0.028914541173155128,
1628722928.6741767,-0.027755618267834556,
1628722928.7743018,-0.03286541471402072,
1628722928.8744204,-0.031232386983796278,
1628722928.974541,-0.04282161603700202,
1628722929.0746577,-0.038765385868380006,
1628722929.1747823,-0.026965443559661437,
1628722929.2749026,-0.03613147017446961,
1628722929.375028,-0.03744842802142481,
1628722929.4753718,-0.03434040750261055,
1628722929.575519,-0.036394861743860654,
1628722929.675644,-0.03423505087485413,
1628722929.7757688,-0.035341295466296496,
1628722929.875884,-0.03813324610184152,
1628722929.976,-0.03945020394879671,
1628722930.0762596,-0.04008234371533521,
1628722930.176372,-0.026965443559661437,
1628722930.2764869,-0.05330460049876539,
1628722930.3766062,-0.034024337619341295,
1628722930.4767182,-0.03623682680222603,
1628722930.5768368,-0.046456419694598364,
1628722930.6769543,-0.024542241121263873,
1628722930.777073,-0.04629838475296374,
1628722930.8771954,-0.03760646296305944,
1628722930.97747,-0.015270857878699279,
1628722931.0779185,-0.04382250400068797,
1628722931.178049,-0.04287429435088023,
1628722931.2781663,-0.032549344830751475,
1628722931.3782897,-0.04956444021341263,
1628722931.4784153,-0.03897609912389284,
1628722931.5787337,-0.03565736534956574,
1628722931.678853,-0.056781369214727116,
1628722931.778966,-0.024752954376776704,
1628722931.8790917,-0.05288317398773973,
1628722931.9792082,-0.046877846205624026,
1628722932.0794725,-0.02991542913684108,
1628722932.1796098,-0.05572780293716296,
1628722932.279729,-0.03650021837161707,
1628722932.3798485,-0.04456000039498288,
1628722932.4799666,-0.04624570643908553,
1628722932.580085,-0.04629838475296374,
1628722932.6802125,-0.04319036423414947,
1628722932.780329,-0.031232386983796278,
1628722932.8804493,-0.058730466828220806,
1628722932.9805675,-0.036868966568764525,
1628722933.0806906,-0.04508678353376496,
1628722933.1808197,-0.03813324610184152,
1628722933.2809303,-0.038660029240623596,
1628722933.3813515,-0.04698320283338044,
1628722933.481482,-0.04187340638719428,
1628722933.581607,-0.043559112431296926,
1628722933.681729,-0.04292697266475844,
1628722933.781844,-0.03560468703568753,
1628722933.881961,-0.04708855946113686,
1628722933.982068,-0.036342183429982446,
1628722934.0821826,-0.042452867839854566,
1628722934.1822948,-0.042452867839854566,
1628722934.282412,-0.04008234371533521,
1628722934.382558,-0.043559112431296926,
1628722934.482677,-0.04708855946113686,
1628722934.582799,-0.035868078605078575,
1628722934.6829093,-0.05520101979838088,
1628722934.783022,-0.03945020394879671,
1628722934.883142,-0.039292169007162085,
1628722934.9832625,-0.04503410521988675,
1628722935.0833857,-0.05082871974648962,
1628722935.1835082,-0.03565736534956574,
1628722935.2836282,-0.049669796841169046,
1628722935.3837574,-0.03144310023930911,
1628722935.4838815,-0.04577160161418166,
1628722935.5840056,-0.050196579979951125,
1628722935.6841395,-0.03750110633530302,
1628722935.7842586,-0.05609655113431041,
1628722935.8843765,-0.04055644854023908,
1628722935.9844918,-0.04956444021341263,
