time_s,triac_level,drill,heater,
1632438077.1917315,0.0,False,False
1632438078.192765,0.0,False,False
1632438079.1937978,0.0,False,False
1632438080.1965778,0.0,False,False
1632438081.2026875,0.0,False,False
1632438082.2037318,0.0,False,False
1632438083.2047696,0.0,False,False
1632438084.205803,0.0,False,False
1632438085.2068458,0.0,False,False
1632438086.2078779,0.0,False,False
1632438087.208907,0.0,False,False
1632438088.2099438,0.0,False,False
1632438089.211373,0.0,False,False
1632438090.2124033,0.0,False,False
1632438091.2131464,0.0,False,False
1632438092.2162118,0.0,False,False
1632438093.217244,0.0,False,False
1632438094.2182806,0.0,False,False
1632438095.2210846,0.0,False,False
1632438096.2221155,0.0,False,False
1632438097.2279754,0.0,False,False
1632438098.2290092,0.0,False,False
1632438099.230085,0.0,False,False
1632438100.2327561,0.0,False,False
1632438101.2337887,0.0,False,False
1632438102.2348201,0.0,False,False
1632438103.237628,0.0,False,False
1632438104.2386591,0.0,False,False
1632438105.2396886,0.0,False,False
1632438106.2423108,0.0,False,False
1632438107.2433403,0.0,False,False
1632438108.2443705,0.0,False,False
1632438109.2470334,0.0,False,False
1632438110.2480655,0.0,False,False
1632438111.2491007,0.0,False,False
1632438112.2517402,0.0,False,False
1632438113.2527742,0.0,False,False
1632438114.253806,0.0,False,False
1632438115.2565286,0.0,False,False
1632438116.257559,0.0,False,False
1632438117.2633493,0.0,False,False
1632438118.2643788,0.0,False,False
1632438119.2654088,0.0,False,False
1632438120.268013,0.0,False,False
1632438121.2687263,0.0,False,False
1632438122.2697618,0.0,False,False
1632438123.272819,0.0,False,False
1632438124.273854,0.0,False,False
1632438125.2748919,0.0,False,False
1632438126.2775474,0.0,False,False
1632438127.278583,0.0,False,False
1632438128.27962,0.0,False,False
1632438129.2823172,0.0,False,False
1632438130.2833538,0.0,False,False
1632438131.289212,0.0,False,False
1632438132.2902412,0.0,False,False
1632438133.291274,0.0,False,False
1632438134.2938766,0.0,False,False
1632438135.2949073,0.0,False,False
1632438136.2955146,0.0,False,False
1632438137.2985234,0.0,False,False
1632438138.2995555,0.0,False,False
1632438139.3005886,0.0,False,False
1632438140.3031461,0.0,False,False
1632438141.309253,0.0,False,False
1632438142.3103058,0.0,False,False
1632438143.3113444,0.0,False,False
1632438144.3115387,0.0,False,False
1632438145.3147051,0.0,False,False
1632438146.3157449,0.0,False,False
1632438147.3212886,0.0,False,False
1632438148.3223205,0.0,False,False
1632438149.3233657,0.0,False,False
1632438150.3259463,0.0,False,False
1632438151.3269777,0.0,False,False
1632438152.3275716,0.0,False,False
1632438153.330608,0.0,False,False
1632438154.33164,0.0,False,False
1632438155.3373966,0.0,False,False
1632438156.3384862,0.0,False,False
1632438157.3395224,0.0,False,False
1632438158.3405542,0.0,False,False
1632438159.341584,0.0,False,False
1632438160.3426142,0.0,False,False
1632438161.3465443,0.0,False,False
1632438162.347524,0.0,False,False
1632438163.3531258,0.0,False,False
1632438164.354158,0.0,False,False
1632438165.3551893,0.0,False,False
1632438166.3575375,0.0,False,False
1632438167.35857,0.0,False,False
1632438168.3596065,0.0,False,False
1632438169.3621233,0.0,False,False
1632438170.3631325,0.0,False,False
1632438171.3641665,0.0,False,False
1632438172.3667722,0.0,False,False
1632438173.3678036,0.0,False,False
1632438174.3688486,0.0,False,False
1632438175.371381,0.0,False,False
1632438176.3724315,0.0,False,False
1632438177.37819,0.0,False,False
1632438178.3792279,0.0,False,False
1632438179.3802574,0.0,False,False
1632438180.3828492,0.0,False,False
1632438181.3838882,0.0,False,False
1632438182.389468,0.0,False,False
1632438183.3905141,0.0,False,False
1632438184.3915546,0.0,False,False
1632438185.3925881,0.0,False,False
1632438186.393623,0.0,False,False
1632438187.3981845,0.0,False,False
1632438188.3992138,0.0,False,False
1632438189.4023967,0.0,False,False
1632438190.4034348,0.0,False,False
1632438191.4090157,0.0,False,False
1632438192.4100513,0.0,False,False
1632438193.4110847,0.0,False,False
1632438194.4121158,0.0,False,False
1632438195.4144306,0.0,False,False
1632438196.4154692,0.0,False,False
1632438197.4210873,0.0,False,False
1632438198.4221182,0.0,False,False
1632438199.423152,0.0,False,False
1632438200.4255483,0.0,False,False
1632438201.4265854,0.0,False,False
1632438202.4276228,0.0,False,False
1632438203.4300997,0.0,False,False
1632438204.4311285,0.0,False,False
1632438205.4321616,0.0,False,False
1632438206.4346223,0.0,False,False
1632438207.4356594,0.0,False,False
1632438208.436691,0.0,False,False
1632438209.439062,0.0,False,False
1632438210.4451678,0.0,False,False
1632438211.446206,0.0,False,False
1632438212.447238,0.0,False,False
1632438213.4498599,0.0,False,False
1632438214.4508903,0.0,False,False
1632438215.4519258,0.0,False,False
1632438216.4529707,0.0,False,False
1632438217.4540055,0.0,False,False
1632438218.4586718,0.0,False,False
1632438219.4597044,0.0,False,False
1632438220.4607394,0.0,False,False
1632438221.4630344,0.0,False,False
1632438222.463171,0.0,False,False
1632438223.4684565,0.0,False,False
1632438224.4740496,0.0,False,False
1632438225.480161,0.0,False,False
1632438226.486274,0.0,False,False
1632438227.4899144,0.0,False,False
1632438228.490951,0.0,False,False
1632438229.496444,0.0,False,False
1632438230.4974775,0.0,False,False
1632438231.498512,0.0,False,False
1632438232.5008337,0.0,False,False
1632438233.5018697,0.0,False,False
1632438234.5029612,0.0,False,False
1632438235.5039916,0.0,False,False
1632438236.5050242,0.0,False,False
1632438237.5060575,0.0,False,False
1632438238.507086,0.0,False,False
1632438239.5081205,0.0,False,False
1632438240.5091553,0.0,False,False
1632438241.5112364,0.0,False,False
1632438242.5115232,0.0,False,False
1632438243.5125597,0.0,False,False
1632438244.5155568,0.0,False,False
1632438245.5165906,0.0,False,False
1632438246.517623,0.0,False,False
1632438247.519938,0.0,False,False
1632438248.5209727,0.0,False,False
1632438249.5220048,0.0,False,False
1632438250.523036,0.0,False,False
1632438251.524068,0.0,False,False
1632438252.5281842,0.0,False,False
1632438253.5292175,0.0,False,False
1632438254.5303142,0.0,False,False
1632438255.5323806,0.0,False,False
1632438256.5334141,0.0,False,False
1632438257.5388584,0.0,False,False
1632438258.5399,0.0,False,False
1632438259.5409317,0.0,False,False
1632438260.5419703,0.0,False,False
1632438261.5430014,0.0,False,False
1632438262.5440328,0.0,False,False
1632438263.5474877,0.0,False,False
1632438264.5485194,0.0,False,False
1632438265.5496125,0.0,False,False
1632438266.5517633,0.0,False,False
1632438267.5527947,0.0,False,False
1632438268.553827,0.0,False,False
1632438269.557397,0.0,False,False
1632438270.5584288,0.0,False,False
1632438271.563935,0.0,False,False
1632438272.5649643,0.0,False,False
1632438273.5659966,0.0,False,False
1632438274.568297,0.0,False,False
1632438275.5693305,0.0,False,False
1632438276.5703495,0.0,False,False
1632438277.5730994,0.0,False,False
1632438278.574141,0.0,False,False
1632438279.5791972,0.0,False,False
1632438280.579541,0.0,False,False
1632438281.580578,0.0,False,False
1632438282.5833938,0.0,False,False
1632438283.5835319,0.0,False,False
1632438284.584565,0.0,False,False
1632438285.5876606,0.0,False,False
1632438286.5886939,0.0,False,False
1632438287.5942566,0.0,False,False
1632438288.5952873,0.0,False,False
1632438289.5974538,0.0,False,False
1632438290.5984945,0.0,False,False
1632438291.604758,0.0,False,False
1632438292.605794,0.0,False,False
1632438293.606827,0.0,False,False
1632438294.608865,0.0,False,False
1632438295.6099303,0.0,False,False
1632438296.6110082,0.0,False,False
1632438297.6131241,0.0,False,False
1632438298.6136425,0.0,False,False
1632438299.617096,0.0,False,False
1632438300.6181276,0.0,False,False
1632438301.6228497,0.0,False,False
1632438302.6238904,0.0,False,False
1632438303.6275518,0.0,False,False
1632438304.628631,0.0,False,False
1632438305.6341107,0.0,False,False
1632438306.6351402,0.0,False,False
1632438307.6406705,0.0,False,False
1632438308.6417012,0.0,False,False
1632438309.6427314,0.0,False,False
1632438310.6437624,0.0,False,False
1632438311.6447935,0.0,False,False
1632438312.645836,0.0,False,False
1632438313.6468656,0.0,False,False
1632438314.6478984,0.0,False,False
1632438315.650196,0.0,False,False
1632438316.6512277,0.0,False,False
1632438317.6522572,0.0,False,False
1632438318.654615,0.0,False,False
1632438319.655648,0.0,False,False
1632438320.6611888,0.0,False,False
1632438321.6622186,0.0,False,False
1632438322.6632926,0.0,False,False
1632438323.6654756,0.0,False,False
1632438324.666505,0.0,False,False
1632438325.66754,0.0,False,False
1632438326.668574,0.0,False,False
1632438327.669605,0.0,False,False
1632438328.673826,0.0,False,False
1632438329.6748586,0.0,False,False
1632438330.6804395,0.0,False,False
1632438331.681531,0.0,False,False
1632438332.6818342,0.0,False,False
1632438333.6848757,0.0,False,False
1632438334.6859195,0.0,False,False
1632438335.686949,0.0,False,False
1632438336.6878307,0.0,False,False
1632438337.6888776,0.0,False,False
1632438338.6956053,0.0,False,False
1632438339.696644,0.0,False,False
1632438340.6976786,0.0,False,False
1632438341.6998582,0.0,False,False
1632438342.7008936,0.0,False,False
1632438343.7019906,0.0,False,False
1632438344.703025,0.0,False,False
1632438345.7040594,0.0,False,False
1632438346.710166,0.0,False,False
1632438347.7112665,0.0,False,False
1632438348.7121034,0.0,False,False
1632438349.713136,0.0,False,False
1632438350.7182035,0.0,False,False
1632438351.719241,0.0,False,False
1632438352.7221625,0.0,False,False
1632438353.7232056,0.0,False,False
1632438354.7235086,0.0,False,False
1632438355.7296152,0.0,False,False
1632438356.7306566,0.0,False,False
1632438357.73304,0.0,False,False
1632438358.7340708,0.0,False,False
1632438359.7371643,0.0,False,False
1632438360.738209,0.0,False,False
1632438361.7392468,0.0,False,False
1632438362.7413206,0.0,False,False
1632438363.7423515,0.0,False,False
1632438364.7433884,0.0,False,False
1632438365.744421,0.0,False,False
1632438366.7454505,0.0,False,False
1632438367.7459502,0.0,False,False
1632438368.7473853,0.0,False,False
1632438369.748435,0.0,False,False
1632438370.7539258,0.0,False,False
1632438371.754957,0.0,False,False
1632438372.7559915,0.0,False,False
1632438373.7570603,0.0,False,False
1632438374.758093,0.0,False,False
1632438375.7620223,0.0,False,False
1632438376.7630537,0.0,False,False
1632438377.7640834,0.0,False,False
1632438378.7661726,0.0,False,False
1632438379.7672112,0.0,False,False
1632438380.7682555,0.0,False,False
1632438381.774366,0.0,False,False
1632438382.7754028,0.0,False,False
1632438383.7764432,0.0,False,False
1632438384.777479,0.0,False,False
1632438385.7785096,0.0,False,False
1632438386.7796655,0.0,False,False
1632438387.7807057,0.0,False,False
1632438388.7817376,0.0,False,False
1632438389.7828903,0.0,False,False
1632438390.7839286,0.0,False,False
1632438391.786828,0.0,False,False
1632438392.787869,0.0,False,False
1632438393.7889152,0.0,False,False
1632438394.7911065,0.0,False,False
1632438395.7921436,0.0,False,False
1632438396.7931802,0.0,False,False
1632438397.7953446,0.0,False,False
1632438398.7955475,0.0,False,False
1632438399.8016555,0.0,False,False
1632438400.8027458,0.0,False,False
1632438401.803512,0.0,False,False
1632438402.806124,0.0,False,False
1632438403.8071609,0.0,False,False
1632438404.8075464,0.0,False,False
1632438405.8103678,0.0,False,False
1632438406.8113987,0.0,False,False
1632438407.816924,0.0,False,False
1632438408.8175173,0.0,False,False
1632438409.818583,0.0,False,False
1632438410.8212762,0.0,False,False
1632438411.8223438,0.0,False,False
1632438412.823374,0.0,False,False
1632438413.8255348,0.0,False,False
1632438414.8265674,0.0,False,False
1632438415.8320584,0.0,False,False
1632438416.8331196,0.0,False,False
1632438417.833494,0.0,False,False
1632438418.8363266,0.0,False,False
1632438419.8373573,0.0,False,False
1632438420.8378625,0.0,False,False
1632438421.8404,0.0,False,False
1632438422.8414302,0.0,False,False
1632438423.8424675,0.0,False,False
1632438424.8445818,0.0,False,False
1632438425.8456128,0.0,False,False
1632438426.846651,0.0,False,False
1632438427.8489957,0.0,False,False
1632438428.8500273,0.0,False,False
1632438429.8555753,0.0,False,False
1632438430.8566067,0.0,False,False
1632438431.8576417,0.0,False,False
1632438432.8599036,0.0,False,False
1632438433.8609338,0.0,False,False
1632438434.8619635,0.0,False,False
1632438435.8642378,0.0,False,False
1632438436.865267,0.0,False,False
1632438437.8662975,0.0,False,False
1632438438.8685763,0.0,False,False
1632438439.8696725,0.0,False,False
1632438440.8751116,0.0,False,False
1632438441.8761437,0.0,False,False
1632438442.8771842,0.0,False,False
1632438443.8793373,0.0,False,False
1632438444.880429,0.0,False,False
1632438445.8814666,0.0,False,False
1632438446.883653,0.0,False,False
1632438447.884685,0.0,False,False
1632438448.8857188,0.0,False,False
1632438449.8878937,0.0,False,False
1632438450.8889246,0.0,False,False
1632438451.8912292,0.0,False,False
1632438452.8923092,0.0,False,False
1632438453.8986704,0.0,False,False
1632438454.8995383,0.0,False,False
1632438455.9006324,0.0,False,False
1632438456.9029355,0.0,False,False
1632438457.9039693,0.0,False,False
1632438458.906993,0.0,False,False
1632438459.9080806,0.0,False,False
1632438460.909114,0.0,False,False
1632438461.9112053,0.0,False,False
1632438462.9122376,0.0,False,False
1632438463.9132802,0.0,False,False
1632438464.9155178,0.0,False,False
1632438465.9162538,0.0,False,False
1632438466.9199433,0.0,False,False
1632438467.9209843,0.0,False,False
1632438468.9220154,0.0,False,False
1632438469.926317,0.0,False,False
1632438470.9274116,0.0,False,False
1632438471.9328446,0.0,False,False
1632438472.9338791,0.0,False,False
1632438473.9349134,0.0,False,False
1632438474.9370537,0.0,False,False
1632438475.9380853,0.0,False,False
1632438476.9436197,0.0,False,False
1632438477.9446578,0.0,False,False
1632438478.9456928,0.0,False,False
1632438479.9478438,0.0,False,False
1632438480.9488747,0.0,False,False
1632438481.9499094,0.0,False,False
1632438482.9521928,0.0,False,False
1632438483.9532232,0.0,False,False
1632438484.9542572,0.0,False,False
1632438485.9564204,0.0,False,False
1632438486.9625268,0.0,False,False
1632438487.96293,0.0,False,False
1632438488.963961,0.0,False,False
1632438489.9649906,0.0,False,False
1632438490.9672978,0.0,False,False
1632438491.9683282,0.0,False,False
1632438492.9693587,0.0,False,False
1632438493.9715424,0.0,False,False
1632438494.9726293,0.0,False,False
1632438495.9780662,0.0,False,False
1632438496.97911,0.0,False,False
1632438497.9801402,0.0,False,False
1632438498.98235,0.0,False,False
1632438499.9833894,0.0,False,False
1632438500.983912,0.0,False,False
1632438501.9869525,0.0,False,False
1632438502.9875116,0.0,False,False
1632438503.9885402,0.0,False,False
1632438504.991369,0.0,False,False
1632438505.9924219,0.0,False,False
1632438506.995423,0.0,False,False
1632438507.9965296,0.0,False,False
1632438509.0020895,0.0,False,False
1632438510.0031202,0.0,False,False
1632438511.0041583,0.0,False,False
1632438512.0065522,0.0,False,False
1632438513.0075827,0.0,False,False
1632438514.00862,0.0,False,False
1632438515.0110087,0.0,False,False
1632438516.0120385,0.0,False,False
1632438517.0131185,0.0,False,False
1632438518.015418,0.0,False,False
1632438519.0164497,0.0,False,False
1632438520.02505,0.0,False,False
1632438521.0260942,0.0,False,False
1632438522.0271358,0.0,False,False
1632438523.0281703,0.0,False,False
1632438524.0282903,0.0,False,False
1632438525.0330064,0.0,False,False
1632438526.0340414,0.0,False,False
1632438527.035077,0.0,False,False
1632438528.037323,0.0,False,False
1632438529.038356,0.0,False,False
1632438530.039394,0.0,False,False
1632438531.0417066,0.0,False,False
1632438532.042738,0.0,False,False
1632438533.0483317,0.0,False,False
1632438534.0493703,0.0,False,False
1632438535.050407,0.0,False,False
1632438536.05277,0.0,False,False
1632438537.0538,0.0,False,False
1632438538.0548325,0.0,False,False
1632438539.0571458,0.0,False,False
1632438540.0581768,0.0,False,False
1632438541.059208,0.0,False,False
1632438542.0615995,0.0,False,False
1632438543.0626314,0.0,False,False
1632438544.0682385,0.0,False,False
1632438545.068395,0.0,False,False
1632438546.0694268,0.0,False,False
1632438547.072728,0.0,False,False
1632438548.0737584,0.0,False,False
1632438549.074788,0.0,False,False
1632438550.0770798,0.0,False,False
1632438551.0781093,0.0,False,False
1632438552.0820875,0.0,False,False
1632438553.0831273,0.0,False,False
1632438554.0832756,0.0,False,False
1632438555.0882287,0.0,False,False
1632438556.0892677,0.0,False,False
1632438557.0902998,0.0,False,False
1632438558.0925605,0.0,False,False
1632438559.0935998,0.0,False,False
1632438560.0990186,0.0,False,False
1632438561.099534,0.0,False,False
1632438562.1005676,0.0,False,False
1632438563.103385,0.0,False,False
1632438564.1035187,0.0,False,False
1632438565.104553,0.0,False,False
1632438566.1077573,0.0,False,False
1632438567.1087923,0.0,False,False
1632438568.1143441,0.0,False,False
1632438569.1153858,0.0,False,False
1632438570.1164217,0.0,False,False
1632438571.1187437,0.0,False,False
1632438572.119775,0.0,False,False
1632438573.1253471,0.0,False,False
1632438574.1263874,0.0,False,False
1632438575.1274161,0.0,False,False
1632438576.1297321,0.0,False,False
1632438577.1305938,0.0,False,False
1632438578.131625,0.0,False,False
1632438579.1341395,0.0,False,False
1632438580.1351697,0.0,False,False
1632438581.1407855,0.0,False,False
1632438582.1418183,0.0,False,False
1632438583.1428595,0.0,False,False
1632438584.145201,0.0,False,False
1632438585.1462305,0.0,False,False
1632438586.1472616,0.0,False,False
1632438587.1495588,0.0,False,False
1632438588.150599,0.0,False,False
1632438589.1516337,0.0,False,False
1632438590.1539516,0.0,False,False
1632438591.1549814,0.0,False,False
1632438592.1605484,0.0,False,False
1632438593.1614807,0.0,False,False
1632438594.167147,0.0,False,False
1632438595.1675196,0.0,False,False
1632438596.168553,0.0,False,False
1632438597.1695852,0.0,False,False
1632438598.170616,0.0,False,False
1632438599.1716511,0.0,False,False
1632438600.1726832,0.0,False,False
1632438601.1737127,0.0,False,False
1632438602.1747422,0.0,False,False
1632438603.180292,0.0,False,False
1632438604.1813216,0.0,False,False
1632438605.1824222,0.0,False,False
1632438606.1846046,0.0,False,False
1632438607.1856356,0.0,False,False
1632438608.1866717,0.0,False,False
1632438609.1889133,0.0,False,False
1632438610.1899447,0.0,False,False
1632438611.1909852,0.0,False,False
1632438612.19317,0.0,False,False
1632438613.1942003,0.0,False,False
1632438614.194841,0.0,False,False
1632438615.1974328,0.0,False,False
1632438616.1984634,0.0,False,False
1632438617.203971,0.0,False,False
1632438618.2050102,0.0,False,False
1632438619.206047,0.0,False,False
1632438620.2073884,0.0,False,False
1632438621.2084289,0.0,False,False
1632438622.2145333,0.0,False,False
1632438623.2155213,0.0,False,False
1632438624.2165558,0.0,False,False
1632438625.2193072,0.0,False,False
1632438626.2195368,0.0,False,False
1632438627.2256544,0.0,False,False
1632438628.2266912,0.0,False,False
1632438629.2277274,0.0,False,False
1632438630.2287664,0.0,False,False
1632438631.2297971,0.0,False,False
1632438632.2343452,0.0,False,False
1632438633.2353764,0.0,False,False
1632438634.2364137,0.0,False,False
1632438635.2387145,0.0,False,False
1632438636.2397494,0.0,False,False
1632438637.245339,0.0,False,False
1632438638.246372,0.0,False,False
1632438639.247405,0.0,False,False
1632438640.249768,0.0,False,False
1632438641.2508004,0.0,False,False
1632438642.2518349,0.0,False,False
1632438643.254179,0.0,False,False
1632438644.2552094,0.0,False,False
1632438645.2562451,0.0,False,False
1632438646.2585163,0.0,False,False
1632438647.2595463,0.0,False,False
1632438648.2652128,0.0,False,False
1632438649.2662425,0.0,False,False
1632438650.2672727,0.0,False,False
1632438651.269609,0.0,False,False
1632438652.2706397,0.0,False,False
1632438653.276254,0.0,False,False
1632438654.277288,0.0,False,False
1632438655.2783332,0.0,False,False
1632438656.2806275,0.0,False,False
1632438657.2817588,0.0,False,False
1632438658.2830553,0.0,False,False
1632438659.2851028,0.0,False,False
1632438660.2861333,0.0,False,False
1632438661.29172,0.0,False,False
1632438662.2978325,0.0,False,False
1632438663.2988782,0.0,False,False
1632438664.3046124,0.0,False,False
1632438665.305682,0.0,False,False
1632438666.3067727,0.0,False,False
1632438667.3078518,0.0,False,False
1632438668.307957,0.0,False,False
1632438669.308994,0.0,False,False
1632438670.3100266,0.0,False,False
1632438671.3110604,0.0,False,False
1632438672.312096,0.0,False,False
1632438673.313131,0.0,False,False
1632438674.3135612,0.0,False,False
1632438675.314591,0.0,False,False
1632438676.315628,0.0,False,False
1632438677.3179576,0.0,False,False
1632438678.3189867,0.0,False,False
1632438679.3244739,0.0,False,False
1632438680.3255155,0.0,False,False
1632438681.3265479,0.0,False,False
1632438682.3287313,0.0,False,False
1632438683.3348558,0.0,False,False
1632438684.3358958,0.0,False,False
1632438685.336934,0.0,False,False
1632438686.3379693,0.0,False,False
1632438687.3390012,0.0,False,False
1632438688.3400881,0.0,False,False
1632438689.34112,0.0,False,False
1632438690.3436875,0.0,False,False
1632438691.3447194,0.0,False,False
1632438692.3457482,0.0,False,False
1632438693.3478377,0.0,False,False
1632438694.3483198,0.0,False,False
1632438695.3493512,0.0,False,False
1632438696.3520584,0.0,False,False
1632438697.353089,0.0,False,False
1632438698.354121,0.0,False,False
1632438699.3562694,0.0,False,False
1632438700.357299,0.0,False,False
1632438701.362787,0.0,False,False
1632438702.3631356,0.0,False,False
1632438703.3633854,0.0,False,False
1632438704.36687,0.0,False,False
1632438705.3679018,0.0,False,False
1632438706.3689346,0.0,False,False
1632438707.3710372,0.0,False,False
1632438708.3720672,0.0,False,False
1632438709.3731034,0.0,False,False
1632438710.3752248,0.0,False,False
1632438711.3762548,0.0,False,False
1632438712.377288,0.0,False,False
1632438713.3793683,0.0,False,False
1632438714.3803988,0.0,False,False
1632438715.3858562,0.0,False,False
1632438716.3868864,0.0,False,False
1632438717.387521,0.0,False,False
1632438718.3900473,0.0,False,False
1632438719.391076,0.0,False,False
1632438720.3921072,0.0,False,False
1632438721.3942602,0.0,False,False
1632438722.3952913,0.0,False,False
1632438723.3969538,0.0,False,False
1632438724.398431,0.0,False,False
1632438725.3995278,0.0,False,False
1632438726.4049196,0.0,False,False
1632438727.4059663,0.0,False,False
1632438728.4090114,0.0,False,False
1632438729.4100459,0.0,False,False
1632438730.4106255,0.0,False,False
1632438731.4131482,0.0,False,False
1632438732.4132738,0.0,False,False
1632438733.4193847,0.0,False,False
1632438734.4204235,0.0,False,False
1632438735.4214566,0.0,False,False
1632438736.4237914,0.0,False,False
1632438737.424821,0.0,False,False
1632438738.4258556,0.0,False,False
1632438739.427986,0.0,False,False
1632438740.434316,0.0,False,False
1632438741.4353473,0.0,False,False
1632438742.4363775,0.0,False,False
1632438743.4384935,0.0,False,False
1632438744.4395266,0.0,False,False
1632438745.4405653,0.0,False,False
1632438746.442695,0.0,False,False
1632438747.4437265,0.0,False,False
1632438748.449145,0.0,False,False
1632438749.450176,0.0,False,False
1632438750.4512074,0.0,False,False
1632438751.4533486,0.0,False,False
1632438752.4543805,0.0,False,False
1632438753.4554162,0.0,False,False
1632438754.4575531,0.0,False,False
1632438755.4585829,0.0,False,False
1632438756.4596186,0.0,False,False
1632438757.4616735,0.0,False,False
1632438758.4627037,0.0,False,False
1632438759.4681263,0.0,False,False
1632438760.4691577,0.0,False,False
1632438761.4746237,0.0,False,False
1632438762.4756622,0.0,False,False
1632438763.4766989,0.0,False,False
1632438764.478702,0.0,False,False
1632438765.479745,0.0,False,False
1632438766.4805906,0.0,False,False
1632438767.4827912,0.0,False,False
1632438768.4838204,0.0,False,False
1632438769.4848511,0.0,False,False
1632438770.4870336,0.0,False,False
1632438771.4880748,0.0,False,False
1632438772.4932938,0.0,False,False
1632438773.494333,0.0,False,False
1632438774.4953678,0.0,False,False
1632438775.4974735,0.0,False,False
1632438776.498513,0.0,False,False
1632438777.499548,0.0,False,False
1632438778.5015826,0.0,False,False
1632438779.502623,0.0,False,False
1632438780.5036552,0.0,False,False
1632438781.505787,0.0,False,False
1632438782.506824,0.0,False,False
1632438783.512172,0.0,False,False
1632438784.5126164,0.0,False,False
1632438785.5136545,0.0,False,False
1632438786.5162094,0.0,False,False
1632438787.5172386,0.0,False,False
1632438788.521112,0.0,False,False
1632438789.5221553,0.0,False,False
1632438790.5228472,0.0,False,False
1632438791.5267682,0.0,False,False
1632438792.5278068,0.0,False,False
1632438793.528843,0.0,False,False
1632438794.5307868,0.0,False,False
1632438795.5368924,0.0,False,False
1632438796.537934,0.0,False,False
1632438797.5389721,0.0,False,False
1632438798.541345,0.0,False,False
1632438799.542377,0.0,False,False
1632438800.5434613,0.0,False,False
1632438801.5455246,0.0,False,False
1632438802.546555,0.0,False,False
1632438803.5519974,0.0,False,False
1632438804.5530288,0.0,False,False
1632438805.5540612,0.0,False,False
1632438806.5561917,0.0,False,False
1632438807.557222,0.0,False,False
1632438808.5582554,0.0,False,False
1632438809.5603795,0.0,False,False
1632438810.5614107,0.0,False,False
1632438811.5668092,0.0,False,False
1632438812.5678425,0.0,False,False
1632438813.5688736,0.0,False,False
1632438814.5709949,0.0,False,False
1632438815.5720255,0.0,False,False
1632438816.5730553,0.0,False,False
1632438817.575214,0.0,False,False
1632438818.5762436,0.0,False,False
1632438819.5816536,0.0,False,False
1632438820.5826838,0.0,False,False
1632438821.5837207,0.0,False,False
1632438822.585866,0.0,False,False
1632438823.5869029,0.0,False,False
1632438824.5879433,0.0,False,False
1632438825.5899956,0.0,False,False
1632438826.5910316,0.0,False,False
1632438827.596461,0.0,False,False
1632438828.5974922,0.0,False,False
1632438829.5985255,0.0,False,False
1632438830.6006863,0.0,False,False
1632438831.6017156,0.0,False,False
1632438832.6027503,0.0,False,False
1632438833.6048346,0.0,False,False
1632438834.6058657,0.0,False,False
1632438835.6104853,0.0,False,False
1632438836.61153,0.0,False,False
1632438837.6125612,0.0,False,False
1632438838.6158264,0.0,False,False
1632438839.616865,0.0,False,False
1632438840.6178958,0.0,False,False
1632438841.6189277,0.0,False,False
1632438842.6199603,0.0,False,False
1632438843.624114,0.0,False,False
1632438844.625146,0.0,False,False
1632438845.6281881,0.0,False,False
1632438846.6292193,0.0,False,False
1632438847.6345708,0.0,False,False
1632438848.6356122,0.0,False,False
1632438849.6366506,0.0,False,False
1632438850.6386483,0.0,False,False
1632438851.6393032,0.0,False,False
