time_s,wob_n,wob_heater_n,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462499.4647303,0.0038572232050834757,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462501.574264,-0.0016739997521283555,-0.01281253656437882,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462503.683757,0.006333103957359248,-0.009335767848417099,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462505.7930858,0.005490250935307921,-0.006491138898993871,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462507.90262,0.006649173840628495,-0.005490250935307921,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462510.0118532,0.004858111168769426,-0.008018810001461901,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462512.1213949,-0.0015159648104937317,-0.01081076063700692,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462514.3225935,0.0072813136071669905,-0.010968795578641544,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462516.4321196,0.009125054592904268,-0.009651837731686347,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462518.5412738,0.005648285876942545,-0.008967019651269644,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462520.7424495,0.00701792203777595,-0.005490250935307921,
1631462522.85195,0.00701792203777595,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462522.85195,0.007755418432070862,-0.00575364250469896,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462525.0531707,0.007386670234923406,-0.008124166629218317,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462527.1625159,0.012549144994987781,-0.012443788367231366,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
1631462529.2717896,0.01560448719992384,-0.01486699080562893,
