time_s,wob_n,wob_heater_n,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462688.3818173,0.013116900155673772,0.005952649468237495,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462690.582752,0.009798166381346672,0.0035821253437181384,
1631462692.6920469,0.009798166381346672,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462692.6920469,0.004003551854743802,-0.0003687481971474554,
1631462694.801076,0.004003551854743802,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462694.801076,0.007427642256827316,-0.0004741048249038712,
1631462696.9100785,0.007427642256827316,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462696.9100785,0.004951761504551544,-0.004319621738013049,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462699.0194337,0.01085173265891083,-0.0004741048249038712,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462701.2204375,0.015065997769167463,0.001211601219198782,
1631462703.329679,0.015065997769167463,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462703.329679,0.012484760389135275,0.0014749927885898215,
1631462705.3471534,0.012484760389135275,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462705.3471534,0.010746376031154414,0.00026339156939103955,
1631462707.4564903,0.010746376031154414,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462707.4564903,0.016593668871635492,0.0013696361608334059,
1631462709.565947,0.016593668871635492,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462709.565947,0.02001775927371901,0.0008428530220513267,
1631462712.0827477,0.02001775927371901,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462712.0827477,0.015540102594071336,0.005899971154359286,
1631462714.1919441,0.015540102594071336,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462714.1919441,0.023073101478655066,0.010061557950737711,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462716.301111,0.023705241245193562,0.012221368819744236,
1631462718.4105248,0.023705241245193562,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462718.4105248,0.02017579421535363,0.006900859118045236,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462720.6116185,0.01696241706878295,-0.0003687481971474554,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462722.7205358,0.018332053229616355,-0.0004741048249038712,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462724.8295527,0.018384731543494563,0.0,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462726.9389167,0.020386507470866462,0.001158922905320574,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462729.0482633,0.015329389338558503,-0.003845516913109178,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462731.1573899,0.014855284513654633,-0.01211601219198782,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
1631462733.2663937,0.017857948404712484,-0.012484760389135275,
