time_s,active_power_W,current_mA,
0.0,0.0,0.0,
1631462142.8457186,39.847225189208984,524.9068603515625,
1631462142.9831445,39.847225189208984,524.9068603515625,
1631462143.0883276,39.847225189208984,524.9068603515625,
1631462143.1935048,39.847225189208984,524.9068603515625,
1631462143.2986832,39.847225189208984,524.9068603515625,
1631462143.4038584,39.847225189208984,524.9068603515625,
1631462143.5090303,41.2059326171875,532.8981323242188,
1631462143.6142032,41.2059326171875,532.8981323242188,
1631462143.7193706,41.2059326171875,532.8981323242188,
1631462143.8245432,41.2059326171875,532.8981323242188,
1631462143.9297087,41.2059326171875,532.8981323242188,
1631462144.0348833,41.2059326171875,532.8981323242188,
1631462144.140059,41.2059326171875,532.8981323242188,
1631462144.2452514,41.2059326171875,532.8981323242188,
1631462144.3504164,40.53252410888672,535.285400390625,
1631462144.4555783,40.53252410888672,535.285400390625,
1631462144.5607398,40.53252410888672,535.285400390625,
1631462144.6658995,40.53252410888672,535.285400390625,
1631462144.771061,40.53252410888672,535.285400390625,
1631462144.8762243,40.53252410888672,535.285400390625,
1631462144.9814007,40.53252410888672,535.285400390625,
1631462145.0865626,40.53252410888672,535.285400390625,
1631462145.193037,41.19036865234375,533.1331176757812,
1631462145.2981987,41.19036865234375,533.1331176757812,
1631462145.4033506,41.19036865234375,533.1331176757812,
1631462145.5085087,41.19036865234375,533.1331176757812,
1631462145.6136687,41.19036865234375,533.1331176757812,
1631462145.718841,41.19036865234375,533.1331176757812,
1631462145.8240113,41.19036865234375,533.1331176757812,
1631462145.9291687,41.19036865234375,533.1331176757812,
1631462146.0343301,40.502498626708984,539.9552001953125,
1631462146.1395617,40.502498626708984,539.9552001953125,
1631462146.2447217,40.502498626708984,539.9552001953125,
1631462146.3498852,40.502498626708984,539.9552001953125,
1631462146.4550478,40.502498626708984,539.9552001953125,
1631462146.5602088,40.502498626708984,539.9552001953125,
1631462146.6653705,40.502498626708984,539.9552001953125,
1631462146.7705264,40.502498626708984,539.9552001953125,
1631462146.8756888,41.233192443847656,532.8162841796875,
1631462146.9808493,41.233192443847656,532.8162841796875,
1631462147.0860128,41.233192443847656,532.8162841796875,
1631462147.1911733,41.233192443847656,532.8162841796875,
1631462147.2963326,41.233192443847656,532.8162841796875,
1631462147.4014957,41.233192443847656,532.8162841796875,
1631462147.5066495,41.233192443847656,532.8162841796875,
1631462147.611816,41.233192443847656,532.8162841796875,
1631462147.7169764,40.223106384277344,531.5979614257812,
1631462147.8221343,40.223106384277344,531.5979614257812,
1631462147.9272969,40.223106384277344,531.5979614257812,
1631462148.032457,40.223106384277344,531.5979614257812,
1631462148.137618,40.223106384277344,531.5979614257812,
1631462148.2427785,40.223106384277344,531.5979614257812,
1631462148.3479383,40.223106384277344,531.5979614257812,
1631462148.4531014,40.223106384277344,531.5979614257812,
1631462148.5582693,40.54740905761719,533.192138671875,
1631462148.6634297,40.54740905761719,533.192138671875,
1631462148.7685964,40.54740905761719,533.192138671875,
1631462148.8737538,40.54740905761719,533.192138671875,
1631462148.9789112,40.54740905761719,533.192138671875,
1631462149.0840683,40.54740905761719,533.192138671875,
1631462149.189229,40.54740905761719,533.192138671875,
1631462149.294389,40.54740905761719,533.192138671875,
1631462149.3995585,40.8549690246582,533.2451782226562,
1631462149.5047188,40.8549690246582,533.2451782226562,
1631462149.6098754,40.8549690246582,533.2451782226562,
1631462149.7150316,40.8549690246582,533.2451782226562,
1631462149.820191,40.8549690246582,533.2451782226562,
1631462149.9253514,40.8549690246582,533.2451782226562,
1631462150.030493,40.8549690246582,533.2451782226562,
1631462150.1357346,40.8549690246582,533.2451782226562,
1631462150.2409005,41.222679138183594,542.1968994140625,
1631462150.3460693,41.222679138183594,542.1968994140625,
1631462150.4512358,41.222679138183594,542.1968994140625,
1631462150.5564096,41.222679138183594,542.1968994140625,
