time_s,wob_n,wob_heater_n,
1631470360.6481009,0.0115248444473655,-0.005297097117750404,
1631470360.6481009,0.0115248444473655,-0.005297097117750404,
1631470360.6481009,0.0115248444473655,-0.005297097117750404,
1631470360.6481009,0.0115248444473655,-0.005297097117750404,
1631470360.6481009,0.0115248444473655,-0.005297097117750404,
1631470362.8484159,0.0115248444473655,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470362.8484159,0.017266780660090162,0.00018144752558321952,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470364.9573405,0.007890040789769154,0.0020251885113204966,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470366.974487,0.010734669739192381,0.00497517408850014,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470369.0832145,0.016002501127013173,0.01482601878372502,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470371.192119,0.010102529972653887,0.016248333258436633,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470373.2093084,0.005940943176275462,0.02062063331032789,
1631470375.3181164,0.005940943176275462,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470375.3181164,0.005098090154224135,0.02209562609891771,
1631470377.4264858,0.005098090154224135,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470377.4264858,0.007415935964865283,0.02209562609891771,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470379.4431903,0.010629313111435966,0.018724214010712406,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470381.4601057,0.009101642008967936,0.017776004360904662,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470383.568923,0.005677551606884422,0.016775116397218712,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470385.677641,-0.0013813424527954385,0.009610865709782436,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470388.1025264,-0.005279537679782825,-0.002663181423840008,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470390.2112405,-0.0051215027381482005,0.0259938213259051,
1631470392.2280385,-0.0051215027381482005,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470392.2280385,0.0028329226574611947,0.0306821912610656,
1631470394.6522534,0.0028329226574611947,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470394.6522534,0.0037811323072689373,0.031156296085969475,
1631470396.760679,0.0037811323072689373,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470396.760679,-0.0015393773944300624,0.03073486957494381,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470398.8693516,-0.002224195474846765,0.03500181299907865,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470400.9786894,0.0017793563798970363,0.05623117349199644,
1631470403.1783004,0.0017793563798970363,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470403.1783004,-0.003067048496898092,0.05891776749978504,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470405.2867217,0.0010945382994803335,0.056863313258534935,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
1631470407.3951654,-0.003646509949558379,0.0566526000030221,
