time_s,wob_n,wob_heater_n,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462153.681888,0.031589428888969436,0.012238928257705683,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462155.7914772,0.045917930263841986,0.009815725819308119,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462157.9008498,0.049710768863072956,0.009183586052769624,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462159.9186187,0.05792858582807339,0.01708533313450081,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462162.0278137,0.05360896409006034,0.02140495487251386,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462164.0452871,0.05813929908358623,0.02193173801129594,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462166.1549382,0.0599830400693235,0.02072013679209716,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462168.3559842,0.0686222835453496,0.024829045274597374,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462170.465305,0.06914906668413168,0.028305813990559096,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462172.5746653,0.06182678105506078,0.02877991881546297,
1631462174.684092,0.06182678105506078,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462174.684092,0.06883299680086243,0.03072901642895666,
1631462176.701625,0.06883299680086243,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462176.701625,0.07209905226131132,0.0323093658453029,
1631462178.8112438,0.07209905226131132,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462178.8112438,0.07747224027688852,0.03325757549511064,
1631462180.920583,0.07747224027688852,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462180.920583,0.06899103174249706,0.04447805635116893,
1631462183.0301309,0.06899103174249706,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462183.0301309,0.07441689807195247,0.04579501419812412,
1631462185.13898,0.07441689807195247,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462185.13898,0.07652403062708078,0.0489557130308166,
1631462187.3395185,0.07652403062708078,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462187.3395185,0.06662050761797769,0.05743692156520808,
1631462189.4485056,0.06662050761797769,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462189.4485056,0.062142850938330024,0.035628099619629996,
1631462191.6492176,0.062142850938330024,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462191.6492176,0.0726258354000934,0.04084325269357258,
1631462193.7582533,0.08158114875938875,0.08051002304386314,
1631462193.7582533,0.08158114875938875,0.08051002304386314,
1631462193.7582533,0.08158114875938875,0.08051002304386314,
1631462193.7582533,0.08158114875938875,0.08051002304386314,
1631462193.7582533,0.08158114875938875,0.08051002304386314,
1631462193.7582533,0.08158114875938875,0.08051002304386314,
1631462193.7582533,0.08158114875938875,0.08051002304386314,
1631462193.7582533,0.08158114875938875,0.08051002304386314,
