time_s,pos_0_m,torque_0_Percent,time_s,pos_1_m,torque_1_Percent,time_s,pos_2_m,torque_2_Percent,
1631380155.2180347,-0.05536,-0.183094293561184,-0.009951375,-1.8919743667989013,0.0,2.2581629539212695,
1631380155.3182108,-0.0553625,-0.9459871833994506,-0.009951375,-0.91547146780592,0.0,0.21361000915471468,
1631380155.4183564,-0.0553625,-0.5187671650900214,-0.009951375,-1.8004272200183093,0.0,1.7699115044247788,
1631380155.5185034,-0.0553625,0.9459871833994506,-0.009951375,-1.8004272200183093,0.0,1.6783643576441867,
1631380155.6186485,-0.0553625,-2.2886786695148,-0.009951375,-2.2276472383277386,0.0,0.21361000915471468,
1631380155.7188003,-0.0553625,-2.532804394263045,-0.009951375,-1.007018614586512,0.0,2.5633201098565763,
1631380155.818952,-0.055365,-3.417760146475435,-0.009951375,-2.1361000915471466,0.0,1.4037229173024106,
1631380155.9191008,-0.055365,-2.8684772657918827,-0.009951375,-2.5633201098565763,0.0,0.0,
1631380156.0192604,-0.055365,-6.225205981080256,-0.009951375,-2.532804394263045,0.0,2.8074458346048212,
1631380156.1194248,-0.055365,-3.7839487335978026,-0.009951375,-1.7699115044247788,0.0,0.15257857796765334,
1631380156.2195883,-0.0553675,-2.471772963075984,-0.009951375,-2.105584375953616,0.0,1.4037229173024106,
1631380156.3198838,-0.0553675,-3.6008544400366187,-0.009951375,-3.814464449191334,0.0,1.556301495270064,
1631380156.4200473,-0.0553625,-1.4952700640830028,-0.009951375,-1.9835215135794935,0.0,-0.061031431187061336,
1631380156.520214,-0.0553625,-0.823924321025328,-0.009951375,-1.190112908147696,0.0,2.2581629539212695,
1631380156.6204977,-0.0553675,-1.464754348489472,-0.009951375,-1.4952700640830028,0.0,1.3426914861153494,
1631380156.72066,-0.055365,-4.54684162343607,-0.009951375,-2.532804394263045,0.0,0.21361000915471468,
1631380156.8208144,-0.0553675,-5.157155935306683,-0.009951375,-2.014037229173024,0.0,2.6243515410436373,
1631380156.9209628,-0.0553675,-3.8754958803783945,-0.009951375,-2.0445529447665547,0.0,0.6103143118706134,
1631380157.0211177,-0.055365,-1.922490082392432,-0.009951375,-1.7393957888312481,0.0,0.33567287152883735,
1631380157.1212757,-0.0553675,-3.9060115959719255,-0.009951375,-1.6783643576441867,0.0,2.197131522734208,
1631380157.2216163,-0.05536,-2.593835825450107,-0.009951375,-2.2276472383277386,0.0,1.0680500457735733,
1631380157.3217857,-0.0553625,-3.9365273115654564,-0.009951375,-2.1666158071406776,0.0,0.15257857796765334,
1631380157.4219368,-0.0553675,-3.0820872749465975,-0.009951375,-1.37320720170888,0.0,2.410741531888923,
1631380157.5221057,-0.0553675,-3.570338724443088,-0.009951375,-2.1666158071406776,0.0,0.183094293561184,
1631380157.622276,-0.055365,-4.974061641745498,-0.009951375,-1.83094293561184,0.0,1.7699115044247788,
1631380157.7224557,-0.0553675,-4.394263045468416,-0.009951375,-1.7699115044247788,0.0,1.9835215135794935,
1631380157.8226037,-0.0553675,-4.851998779371376,-0.009951375,-1.37320720170888,0.0,-0.030515715593530668,
1631380157.922749,-0.055365,-3.1431187061336585,-0.009951375,-2.6243515410436373,0.0,2.1666158071406776,
1631380158.0228963,-0.0553625,-2.197131522734208,-0.009951375,-1.9835215135794935,0.0,0.6713457430576747,
1631380158.1309893,-0.0553675,-3.631370155630149,-0.009951375,-2.0750686603600856,0.0,1.007018614586512,
1631380158.2311604,-0.0553675,-4.272200183094293,-0.009951375,-1.5257857796765335,0.0,0.12206286237412267,
1631380158.331322,-0.0553675,-3.0820872749465975,-0.009951375,-1.3121757705218187,0.0,1.83094293561184,
1631380158.4314907,-0.055365,-4.272200183094293,-0.009951375,-0.732377174244736,0.0,0.091547146780592,
1631380158.5316553,-0.055365,-4.333231614281355,-0.009951375,-1.37320720170888,0.0,1.8919743667989013,
1631380158.6318107,-0.0553675,-4.333231614281355,-0.009951375,-1.8004272200183093,0.0,1.007018614586512,
1631380158.7319598,-0.055365,-3.7839487335978026,-0.009951375,-1.2206286237412267,0.0,0.061031431187061336,
1631380158.8321075,-0.055365,-2.471772963075984,-0.009951375,-1.6173329264571255,0.0,2.0445529447665547,
1631380158.9322553,-0.0553675,-3.295697284101312,-0.009951375,-1.7699115044247788,0.0,0.42722001830942935,
1631380159.0324218,-0.0553675,-3.051571559353067,-0.009951375,-1.5257857796765335,0.0,1.647848642050656,
1631380159.1325812,-0.055365,-3.5093072932560263,-0.009951375,-1.7699115044247788,0.0,1.6173329264571255,
1631380159.2327468,-0.0553675,-4.760451632590784,-0.009951375,-1.3426914861153494,0.0,-0.091547146780592,
1631380159.3329155,-0.055365,-3.844980164784864,-0.009951375,-2.5633201098565763,0.0,2.4412572474824534,
1631380159.433082,-0.0553675,-3.66188587122368,-0.009951375,-0.5187671650900214,0.0,0.5797985962770826,
1631380159.5332725,-0.0553675,-4.089105889533109,-0.009951375,-2.197131522734208,0.0,1.8004272200183093,
1631380159.6334367,-0.055365,-2.2276472383277386,-0.009951375,-1.8004272200183093,0.0,1.4342386328959413,
1631380159.7335896,-0.055365,-3.3262129996948433,-0.009951375,-1.3121757705218187,0.0,-0.030515715593530668,
1631380159.833742,-0.055365,-3.0210558437595356,-0.009951375,-1.4952700640830028,0.0,2.2581629539212695,
1631380159.9338908,-0.055365,-4.089105889533109,-0.009951375,-1.1595971925541653,0.0,0.549282880683552,
1631380160.0340862,-0.0553675,-4.394263045468416,-0.009951375,-1.8614586512053708,0.0,1.647848642050656,
1631380160.134257,-0.055365,-2.898992981385413,-0.009951375,-1.2511443393347574,0.0,1.922490082392432,
1631380160.2344346,-0.0553675,-3.753433018004272,-0.009951375,-1.8004272200183093,0.0,-0.12206286237412267,
1631380160.3345947,-0.055365,-3.387244430881904,-0.009951375,-0.823924321025328,0.0,2.1361000915471466,
1631380160.434742,-0.055365,-3.234665852914251,-0.009951375,-1.8004272200183093,0.0,0.030515715593530668,
1631380160.534886,-0.0553675,-3.814464449191334,-0.009951375,-1.2816600549282882,0.0,2.0445529447665547,
1631380160.6350572,-0.0553675,-3.997558742752517,-0.009951375,-1.7699115044247788,0.0,1.190112908147696,
1631380160.7352273,2.5e-06,-2.471772963075984,-0.009951375,-2.014037229173024,0.0,0.549282880683552,
1631380160.8353808,2.5e-06,-3.5398230088495577,-0.009951375,-1.7088800732377174,0.0,1.7699115044247788,
1631380160.9358478,0.0,-3.570338724443088,0.0,-1.3426914861153494,0.0,0.030515715593530668,
1631380161.0360265,0.0,-3.1736344217271895,0.0,-1.83094293561184,0.0,2.3191943851083305,
1631380161.136191,0.0,-4.5773573390296,0.0,-1.6173329264571255,0.0,0.24412572474824534,
1631380161.2363598,0.0,-3.387244430881904,0.0,-2.502288678669515,0.0,2.2886786695148,
1631380161.3365245,0.0,-2.6853829722306988,0.0,-1.647848642050656,0.0,0.5797985962770826,
1631380161.4366844,0.0,-3.997558742752517,0.0,-1.4037229173024106,0.0,0.5797985962770826,
1631380161.5368676,2.5e-06,-2.929508696978944,0.0,-1.7088800732377174,0.0,1.8614586512053708,
1631380161.637032,2.5e-06,-3.967043027158987,0.0,-1.6783643576441867,0.0,0.15257857796765334,
1631380161.7371833,0.0,-2.74641440341776,0.0,-2.197131522734208,0.0,2.6243515410436373,
1631380161.8373325,0.0,-4.302715898687825,0.0,-1.8614586512053708,0.0,0.5187671650900214,
1631380161.9374814,0.0,-3.844980164784864,0.0,-1.6173329264571255,0.0,1.4952700640830028,
1631380162.0376377,2.5e-06,-3.6008544400366187,0.0,-2.74641440341776,0.0,1.3121757705218187,
1631380162.1378937,0.0,-2.9905401281660056,0.0,-1.5868172108635947,0.0,0.274641440341776,
1631380162.2380567,2.5e-06,-3.387244430881904,0.0,-1.4952700640830028,0.0,2.3497101007018615,
1631380162.3382146,2.5e-06,-3.112602990540128,0.0,-1.6783643576441867,0.0,0.45773573390296,
1631380162.4383712,0.0,-4.5773573390296,0.0,-2.105584375953616,0.0,2.593835825450107,
1631380162.5385225,0.0,-4.11962160512664,0.0,-1.9835215135794935,0.0,0.42722001830942935,
1631380162.6386738,2.5e-06,-4.241684467500763,0.0,-0.6713457430576747,0.0,1.1595971925541653,
1631380162.7388248,0.0,-3.844980164784864,0.0,-2.105584375953616,0.0,1.8004272200183093,
1631380162.8389761,2.5e-06,-4.150137320720171,0.0,-1.7088800732377174,0.0,0.0,
1631380162.939126,2.5e-06,-2.2886786695148,0.0,-1.3121757705218187,0.0,2.1361000915471466,
1631380163.039284,0.0,-3.2041501373207204,0.0,-1.8614586512053708,0.0,0.33567287152883735,
1631380163.1394522,2.5e-06,-2.6853829722306988,0.0,-2.3191943851083305,0.0,2.471772963075984,
1631380163.2396142,2.5e-06,-2.929508696978944,0.0,-1.7088800732377174,0.0,0.8544400366188587,
1631380163.3397734,2.5e-06,-2.960024412572475,0.0,-1.1290814769606348,0.0,1.2206286237412267,
1631380163.4399276,0.0,-2.74641440341776,0.0,-2.1666158071406776,0.0,1.464754348489472,
1631380163.5400796,2.5e-06,-3.0210558437595356,0.0,-1.007018614586512,0.0,0.12206286237412267,
1631380163.6402328,0.0,-4.058590173939579,0.0,-1.4952700640830028,0.0,2.502288678669515,
1631380163.7403848,0.0,-3.2041501373207204,0.0,-1.7699115044247788,0.0,0.5187671650900214,
1631380163.8405325,0.0,-3.9060115959719255,0.0,-2.532804394263045,0.0,2.471772963075984,
1631380163.9406836,2.5e-06,-2.9905401281660056,0.0,-1.7699115044247788,0.0,1.2816600549282882,
1631380164.041052,0.0,-4.089105889533109,0.0,-1.007018614586512,0.0,1.37320720170888,
1631380164.1412542,0.0,-3.5398230088495577,0.0,-1.8614586512053708,0.0,2.1361000915471466,
1631380164.2414157,2.5e-06,-2.471772963075984,0.0,-1.4952700640830028,0.0,0.42722001830942935,
1631380164.3415754,0.0,-3.2041501373207204,0.0,-1.6783643576441867,0.0,2.2581629539212695,
1631380164.4417284,2.5e-06,-3.631370155630149,0.0,-1.464754348489472,0.0,-0.030515715593530668,
1631380164.5418806,2.5e-06,-3.3567287152883734,0.0,-1.190112908147696,0.0,2.410741531888923,
1631380164.6420305,2.5e-06,-3.1736344217271895,0.0,-1.9530057979859627,0.0,0.7628928898382668,
1631380164.742179,0.0,-3.387244430881904,0.0,-1.7393957888312481,0.0,1.2206286237412267,
1631380164.8423328,0.0,-3.3567287152883734,0.0,-2.8684772657918827,0.0,1.2816600549282882,
1631380164.9424825,2.5e-06,-2.8684772657918827,0.0,-1.3426914861153494,0.0,0.4882514494964907,
1631380165.042644,0.0,-3.387244430881904,0.0,-1.4952700640830028,0.0,2.1361000915471466,
1631380165.1495116,0.0,-3.3262129996948433,0.0,-1.098565761367104,0.0,1.6173329264571255,
1631380165.2496812,2.5e-06,-2.532804394263045,0.0,-1.83094293561184,0.0,-0.061031431187061336,
1631380165.3498409,0.0,-3.753433018004272,0.0,-2.1666158071406776,0.0,2.105584375953616,
1631380165.4499974,0.0,-3.234665852914251,0.0,-1.4342386328959413,0.0,-0.030515715593530668,
1631380165.550147,5e-06,-2.502288678669515,0.0,-1.7699115044247788,0.0,1.8919743667989013,
1631380165.6502995,5e-06,-0.6713457430576747,0.0,-1.2206286237412267,0.0,0.274641440341776,
1631380165.7504451,5e-06,-1.9835215135794935,0.0,-1.8004272200183093,0.0,1.9530057979859627,
1631380165.8505955,2.5e-06,-2.593835825450107,0.0,-1.6783643576441867,0.0,1.0375343301800428,
1631380165.9507408,0.0,-3.9365273115654564,0.0,-2.014037229173024,0.0,0.4882514494964907,
1631380166.0509002,2.5e-06,-2.960024412572475,0.0,-1.8919743667989013,0.0,1.6783643576441867,
1631380166.1510553,2.5e-06,-3.814464449191334,0.0,-1.2816600549282882,0.0,0.091547146780592,
1631380166.2512202,0.0,-2.8684772657918827,0.0,-2.2581629539212695,0.0,1.922490082392432,
1631380166.351382,0.0,-3.1736344217271895,0.0,-1.007018614586512,0.0,-0.030515715593530668,
1631380166.4515338,0.0,-4.211168751907232,0.0,-2.0445529447665547,0.0,2.4412572474824534,
1631380166.5516803,2.5e-06,-3.5093072932560263,0.0,-1.0375343301800428,0.0,0.21361000915471468,
1631380166.6518385,2.5e-06,-3.66188587122368,0.0,-1.1595971925541653,0.0,1.647848642050656,
1631380166.751992,2.5e-06,-3.417760146475435,0.0,-1.6173329264571255,0.0,1.3121757705218187,
1631380166.8521392,0.0,-3.9365273115654564,0.0,-2.2276472383277386,0.0,0.823924321025328,
1631380166.9522889,2.5e-06,-2.2581629539212695,0.0,-1.6783643576441867,0.0,1.5257857796765335,
1631380167.052452,0.0,-4.150137320720171,0.0,-1.5257857796765335,0.0,0.21361000915471468,
1631380167.158678,2.5e-06,-3.7229173024107416,0.0,-1.7393957888312481,0.0,0.3051571559353067,
1631380167.2588584,2.5e-06,-3.0820872749465975,0.0,-1.7088800732377174,0.0,2.2276472383277386,
1631380167.3590705,0.0,-3.997558742752517,0.0,-1.098565761367104,0.0,0.33567287152883735,
1631380167.4592566,0.0,-2.898992981385413,0.0,-1.8919743667989013,0.0,2.1666158071406776,
1631380167.5594091,0.0,-4.089105889533109,0.0,-2.0445529447665547,0.0,1.0680500457735733,
1631380167.6597586,0.0,-3.1736344217271895,0.0,-1.7088800732377174,0.0,1.7393957888312481,
1631380167.7599075,0.0,-3.417760146475435,0.0,-1.007018614586512,0.0,1.1290814769606348,
1631380167.8601081,0.0,-3.3262129996948433,0.0,-1.8004272200183093,0.0,0.42722001830942935,
1631380167.9602537,2.5e-06,-2.898992981385413,0.0,-2.014037229173024,0.0,1.7699115044247788,
1631380168.0604103,2.5e-06,-2.502288678669515,0.0,-2.105584375953616,0.0,0.091547146780592,
1631380168.1664457,2.5e-06,-3.814464449191334,0.0,-1.8614586512053708,0.0,0.15257857796765334,
1631380168.2666204,0.0,-3.631370155630149,0.0,-2.2276472383277386,0.0,1.9835215135794935,
1631380168.3670263,0.0,-4.150137320720171,0.0,-2.3191943851083305,0.0,0.732377174244736,
1631380168.46718,0.0,-3.570338724443088,0.0,-1.098565761367104,0.0,1.8004272200183093,
1631380168.5673347,2.5e-06,-3.417760146475435,0.0,-1.3426914861153494,0.0,0.8544400366188587,
1631380168.6674836,0.0,-4.790967348184315,0.0,-1.8004272200183093,0.0,1.0375343301800428,
1631380168.7676318,2.5e-06,-3.234665852914251,0.0,-2.014037229173024,0.0,1.5257857796765335,
1631380168.8677788,2.5e-06,-3.8754958803783945,0.0,-1.8004272200183093,0.0,0.3051571559353067,
1631380168.9679384,0.0,-3.9365273115654564,0.0,-1.7699115044247788,0.0,1.9835215135794935,
1631380169.0681558,2.5e-06,-3.5398230088495577,0.0,-1.9530057979859627,0.0,-0.061031431187061336,
1631380169.1683366,0.0,-3.7229173024107416,0.0,-1.2816600549282882,0.0,2.197131522734208,
1631380169.2684925,2.5e-06,-3.417760146475435,0.0,-0.823924321025328,0.0,-0.030515715593530668,
1631380169.3686426,2.5e-06,-3.051571559353067,0.0,-2.6853829722306988,0.0,2.1361000915471466,
1631380169.4687989,0.0,-3.692401586817211,0.0,-1.8614586512053708,0.0,0.5797985962770826,
1631380169.5689461,2.5e-06,-2.898992981385413,0.0,-1.37320720170888,0.0,2.197131522734208,
1631380169.6690907,2.5e-06,-2.8074458346048212,0.0,-1.6173329264571255,0.0,0.6103143118706134,
1631380169.7692785,5e-06,-2.105584375953616,0.0,-1.9530057979859627,0.0,0.823924321025328,
1631380169.8694215,2.5e-06,-2.2276472383277386,0.0,-1.464754348489472,0.0,1.2511443393347574,
1631380169.969567,2.5e-06,-2.4412572474824534,0.0,-1.464754348489472,0.0,0.12206286237412267,
1631380170.069733,2.5e-06,-3.0820872749465975,0.0,-1.6783643576441867,0.0,1.9530057979859627,
1631380170.1698897,2.5e-06,-4.11962160512664,0.0,-1.0375343301800428,0.0,0.366188587122368,
1631380170.270044,2.5e-06,-2.9905401281660056,0.0,-1.7699115044247788,0.0,2.502288678669515,
1631380170.3701966,0.0,-4.11962160512664,0.0,-2.1361000915471466,0.0,0.4882514494964907,
1631380170.4703503,0.0,-3.6008544400366187,0.0,-1.6783643576441867,0.0,2.2276472383277386,
1631380170.5705023,0.0,-3.66188587122368,0.0,-1.556301495270064,0.0,0.823924321025328,
1631380170.6706684,0.0,-4.516325907842539,0.0,-1.922490082392432,0.0,0.8544400366188587,
1631380170.7708197,2.5e-06,-2.7158986878242297,0.0,-1.7393957888312481,0.0,1.4037229173024106,
1631380170.8709683,0.0,-3.387244430881904,0.0,-1.6783643576441867,0.0,0.42722001830942935,
1631380170.9711432,0.0,-3.1431187061336585,0.0,-1.83094293561184,0.0,2.197131522734208,
1631380171.0846019,2.5e-06,-3.3262129996948433,0.0,-1.190112908147696,0.0,0.4882514494964907,
1631380171.1847513,0.0,-3.417760146475435,0.0,-1.8919743667989013,0.0,2.2581629539212695,
1631380171.2849176,0.0,-2.8684772657918827,0.0,-1.6783643576441867,0.0,0.183094293561184,
1631380171.3850946,2.5e-06,-3.234665852914251,0.0,-1.2206286237412267,0.0,2.4412572474824534,
1631380171.48527,0.0,-3.8754958803783945,0.0,-1.1595971925541653,0.0,0.7018614586512053,
1631380171.5854156,2.5e-06,-3.234665852914251,0.0,-2.0750686603600856,0.0,1.556301495270064,
1631380171.6855586,0.0,-3.1736344217271895,0.0,-0.9459871833994506,0.0,1.2816600549282882,
1631380171.7857022,2.5e-06,-3.1736344217271895,0.0,-1.647848642050656,0.0,1.2816600549282882,
1631380171.8858469,0.0,-2.74641440341776,0.0,-1.464754348489472,0.0,1.5257857796765335,
1631380171.9860096,0.0,-2.8684772657918827,0.0,-1.8919743667989013,0.0,0.45773573390296,
1631380172.0930316,2.5e-06,-3.387244430881904,0.0,-1.098565761367104,0.0,0.3051571559353067,
1631380172.1932027,2.5e-06,-3.692401586817211,0.0,-1.0375343301800428,0.0,2.0445529447665547,
1631380172.2933638,2.5e-06,-2.0750686603600856,0.0,-1.6173329264571255,0.0,-0.15257857796765334,
1631380172.393524,0.0,-2.929508696978944,0.0,-1.2816600549282882,0.0,1.647848642050656,
1631380172.493675,0.0,-3.997558742752517,0.0,-1.2816600549282882,0.0,-0.183094293561184,
1631380172.593823,0.0,-3.387244430881904,0.0,-1.3121757705218187,0.0,2.1666158071406776,
1631380172.6939695,2.5e-06,-3.3262129996948433,0.0,-1.4342386328959413,0.0,0.24412572474824534,
1631380172.794114,2.5e-06,-3.2651815685077814,0.0,-1.6173329264571255,0.0,2.410741531888923,
1631380172.8942597,2.5e-06,-2.7158986878242297,0.0,-1.7393957888312481,0.0,0.183094293561184,
1631380172.99441,2.5e-06,-2.7769301190112907,0.0,-1.4952700640830028,0.0,2.1361000915471466,
1631380173.0945637,2.5e-06,-3.295697284101312,0.0,-2.3191943851083305,0.0,0.4882514494964907,
1631380173.1947157,0.0,-3.570338724443088,0.0,-1.6783643576441867,0.0,1.7088800732377174,
1631380173.2948644,2.5e-06,-2.471772963075984,0.0,-1.37320720170888,0.0,1.190112908147696,
1631380173.3950183,0.0,-3.0820872749465975,0.0,-1.4037229173024106,0.0,1.2816600549282882,
1631380173.4951806,0.0,-3.3567287152883734,0.0,-2.74641440341776,0.0,1.098565761367104,
1631380173.59533,0.0,-4.790967348184315,0.0,-1.647848642050656,0.0,0.12206286237412267,
1631380173.6954758,2.5e-06,-2.6853829722306988,0.0,-2.1666158071406776,0.0,2.1666158071406776,
1631380173.795717,0.0,-4.089105889533109,0.0,-1.190112908147696,0.0,0.030515715593530668,
1631380173.8958604,2.5e-06,-3.0820872749465975,0.0,-1.3121757705218187,0.0,2.3497101007018615,
1631380173.9960349,0.0,-3.66188587122368,0.0,-1.1595971925541653,0.0,0.061031431187061336,
1631380174.1022618,0.0,-3.6008544400366187,0.0,-2.6853829722306988,0.0,0.3051571559353067,
1631380174.2024364,0.0,-4.272200183094293,0.0,-1.8614586512053708,0.0,2.410741531888923,
1631380174.302611,0.0,-3.844980164784864,0.0,-2.1666158071406776,0.0,0.549282880683552,
1631380174.4027634,2.5e-06,-3.4482758620689657,0.0,-1.8919743667989013,0.0,1.37320720170888,
1631380174.5029085,0.0,-2.2276472383277386,0.0,-1.098565761367104,0.0,1.6783643576441867,
1631380174.603058,2.5e-06,-1.9835215135794935,0.0,-2.197131522734208,0.0,0.549282880683552,
1631380174.7032099,5e-06,-0.7628928898382668,0.0,-1.37320720170888,0.0,2.1666158071406776,
1631380174.8033571,7.5e-06,0.030515715593530668,0.0,-0.9765028989929814,0.0,0.21361000915471468,
1631380174.9035046,5e-06,0.3967043027158987,0.0,-1.2816600549282882,0.0,2.3191943851083305,
1631380175.003634,5e-06,-1.190112908147696,0.0,-1.556301495270064,0.0,0.0,
1631380175.10487,5e-06,-0.42722001830942935,0.0,-1.2816600549282882,0.0,1.7393957888312481,
1631380175.2050452,5e-06,-0.24412572474824534,0.0,-0.8849557522123894,0.0,0.030515715593530668,
1631380175.305208,7.5e-06,0.15257857796765334,0.0,-0.7628928898382668,0.0,1.8614586512053708,
1631380175.4053664,5e-06,-0.3051571559353067,0.0,-1.190112908147696,0.0,-0.091547146780592,
1631380175.505523,2.5e-06,-2.197131522734208,0.0,-1.0680500457735733,0.0,2.0750686603600856,
1631380175.6056745,5e-06,-1.7088800732377174,0.0,-0.732377174244736,0.0,0.091547146780592,
1631380175.705823,2.5e-06,-2.105584375953616,0.0,-1.8919743667989013,0.0,2.502288678669515,
1631380175.8059714,2.5e-06,-3.1736344217271895,0.0,-1.6173329264571255,0.0,-0.030515715593530668,
1631380175.9061215,0.0,-3.66188587122368,0.0,-1.6783643576441867,0.0,2.105584375953616,
1631380176.0062733,0.0,-4.6689044858101925,0.0,-1.190112908147696,0.0,0.9459871833994506,
1631380176.1064384,2.5e-06,-4.180653036313702,0.0,-1.6783643576441867,0.0,1.5868172108635947,
1631380176.2065902,0.0,-3.051571559353067,0.0,-1.7699115044247788,0.0,1.4952700640830028,
1631380176.3067403,0.0,-4.089105889533109,0.0,-1.4952700640830028,0.0,1.098565761367104,
1631380176.4068854,0.0,-4.241684467500763,0.0,-0.9765028989929814,0.0,1.8614586512053708,
1631380176.5070388,2.5e-06,-5.218187366493744,0.0,-0.45773573390296,0.0,0.3051571559353067,
1631380176.6071885,0.0,-3.417760146475435,0.0,-1.6783643576441867,0.0,2.2581629539212695,
1631380176.707341,2.5e-06,-3.7229173024107416,0.0,-0.9765028989929814,0.0,0.0,
1631380176.8074918,5e-06,-3.0210558437595356,0.0,0.366188587122368,0.0,1.9530057979859627,
1631380176.90764,5e-06,-2.929508696978944,0.0,-0.823924321025328,0.0,0.091547146780592,
1631380177.0078118,2.5e-06,-2.7158986878242297,0.0,-1.4952700640830028,0.0,2.471772963075984,
1631380177.1130831,2.5e-06,-3.3567287152883734,0.0,-2.2581629539212695,0.0,1.2816600549282882,
1631380177.2133074,2.5e-06,-3.3567287152883734,0.0,-0.8849557522123894,0.0,0.823924321025328,
1631380177.3135056,5e-06,-2.74641440341776,0.0,-0.9459871833994506,0.0,0.9459871833994506,
1631380177.4136608,5e-06,-0.91547146780592,0.0,-1.556301495270064,0.0,1.464754348489472,
1631380177.5138118,5e-06,-0.732377174244736,0.0,-1.8004272200183093,0.0,0.12206286237412267,
