time_s,pos_0_m,torque_0_Percent,time_s,pos_1_m,torque_1_Percent,time_s,pos_2_m,torque_2_Percent,
1631379793.6127026,-0.035435,-0.7018614586512053,-0.009967125,-1.8004272200183093,0.0,1.8919743667989013,
1631379793.712853,-0.035435,-1.37320720170888,-0.009967125,-0.8849557522123894,0.0,0.5187671650900214,
1631379793.813008,-0.035435,-0.9459871833994506,-0.009967125,-0.823924321025328,0.0,0.6103143118706134,
1631379793.913167,-0.0354325,-0.183094293561184,-0.009967125,-1.5257857796765335,0.0,1.556301495270064,
1631379794.0133176,-0.0354325,0.061031431187061336,-0.009967125,-1.556301495270064,0.0,-0.3967043027158987,
1631379794.1134696,-0.035435,0.12206286237412267,-0.009967125,-1.190112908147696,0.0,2.2276472383277386,
1631379794.2136178,-0.035435,-2.2886786695148,-0.009967125,-0.823924321025328,0.0,-0.549282880683552,
1631379794.313767,-0.035435,-1.647848642050656,-0.009967125,-1.4342386328959413,0.0,2.502288678669515,
1631379794.4139173,-0.035435,0.0,-0.009967125,-1.83094293561184,0.0,-0.3051571559353067,
1631379794.514079,-0.035435,-0.549282880683552,-0.009967125,-1.5257857796765335,0.0,1.9530057979859627,
1631379794.6328642,-0.0354325,-0.183094293561184,-0.009967125,-1.3426914861153494,0.0,1.3426914861153494,
1631379794.733015,-0.035435,-0.42722001830942935,-0.009967125,-1.9530057979859627,0.0,0.24412572474824534,
1631379794.8331864,-0.035435,0.274641440341776,-0.009967125,-1.2511443393347574,0.0,1.2511443393347574,
1631379794.9333422,-0.035435,0.24412572474824534,-0.009967125,-1.7699115044247788,0.0,0.9459871833994506,
1631379795.0334935,-0.035435,-1.7088800732377174,-0.009967125,-1.4342386328959413,0.0,0.24412572474824534,
1631379795.133649,-0.0354325,-0.4882514494964907,-0.009967125,-2.0445529447665547,0.0,1.2816600549282882,
1631379795.233799,-0.035435,-1.098565761367104,-0.009967125,-1.464754348489472,0.0,-0.24412572474824534,
1631379795.3339453,-0.0354325,-0.030515715593530668,-0.009967125,-2.532804394263045,0.0,1.647848642050656,
1631379795.4340966,-0.035435,-0.5187671650900214,-0.009967125,-0.8544400366188587,0.0,-0.33567287152883735,
1631379795.5342636,-0.035435,-0.6408300274641441,-0.009967125,-2.3497101007018615,0.0,1.7088800732377174,
1631379795.6344335,-0.0354325,0.183094293561184,-0.009967125,-1.83094293561184,0.0,-0.15257857796765334,
1631379795.7345972,-0.035435,0.061031431187061336,-0.009967125,-2.380225816295392,0.0,1.8004272200183093,
1631379795.8347611,-0.035435,-0.061031431187061336,-0.009967125,-2.0445529447665547,0.0,-0.12206286237412267,
1631379795.9349163,-0.035435,-0.24412572474824534,-0.009967125,-2.380225816295392,0.0,1.647848642050656,
1631379796.0350678,-0.035435,0.6408300274641441,-0.009967125,-1.4037229173024106,0.0,-0.45773573390296,
1631379796.1352227,-0.035435,-0.6103143118706134,-0.009967125,-2.014037229173024,0.0,1.556301495270064,
1631379796.235373,-0.035435,0.4882514494964907,-0.009967125,-1.9835215135794935,0.0,-0.183094293561184,
1631379796.335522,-0.035435,-1.007018614586512,-0.009967125,-1.37320720170888,0.0,1.464754348489472,
1631379796.435667,-0.035435,-0.030515715593530668,-0.009967125,-1.647848642050656,0.0,-0.3967043027158987,
1631379796.5358267,-0.035435,0.274641440341776,-0.009967125,-2.0445529447665547,0.0,1.922490082392432,
1631379796.6359835,-0.035435,-1.1595971925541653,-0.009967125,-1.5868172108635947,0.0,-0.3967043027158987,
1631379796.7361438,-0.035435,0.3967043027158987,-0.009967125,-2.2886786695148,0.0,1.4037229173024106,
1631379796.836323,-0.035435,1.2816600549282882,-0.009967125,-1.37320720170888,0.0,0.183094293561184,
1631379796.936479,-0.035435,-1.098565761367104,-0.009967125,-1.2816600549282882,0.0,1.37320720170888,
1631379797.03663,-0.035435,0.0,-0.009967125,-2.410741531888923,0.0,-0.061031431187061336,
1631379797.136789,-0.035435,0.366188587122368,-0.009967125,-1.922490082392432,0.0,1.0375343301800428,
1631379797.2369437,-0.035435,0.15257857796765334,-0.009967125,-1.8919743667989013,0.0,0.21361000915471468,
1631379797.337091,-0.035435,-0.549282880683552,-0.009967125,-1.8919743667989013,0.0,1.1290814769606348,
1631379797.4372723,-0.035435,0.5797985962770826,-0.009967125,-1.2816600549282882,0.0,0.42722001830942935,
1631379797.5374362,-0.035435,-0.6103143118706134,-0.009967125,-1.4037229173024106,0.0,1.37320720170888,
1631379797.6376026,-0.035435,-0.6408300274641441,-0.009967125,-1.9530057979859627,0.0,0.15257857796765334,
1631379797.7377667,-0.035435,0.366188587122368,-0.009967125,-2.6243515410436373,0.0,1.0680500457735733,
1631379797.8379416,-0.0354375,-1.7088800732377174,-0.009967125,-1.922490082392432,0.0,0.6408300274641441,
1631379797.9380987,-0.0354325,-0.732377174244736,-0.009967125,-2.1666158071406776,0.0,1.2206286237412267,
1631379798.038398,-0.035435,-0.732377174244736,-0.009967125,-1.5257857796765335,0.0,1.9835215135794935,
1631379798.1385517,-0.035435,-1.83094293561184,-0.009967125,-2.0445529447665547,0.0,0.42722001830942935,
1631379798.238704,-0.035435,-1.2816600549282882,-0.009967125,-1.5868172108635947,0.0,2.1361000915471466,
1631379798.3388536,-0.035435,-0.45773573390296,-0.009967125,-1.7088800732377174,0.0,0.030515715593530668,
1631379798.4390082,-0.035435,0.030515715593530668,-0.009967125,-2.1666158071406776,0.0,2.2886786695148,
1631379798.5391693,-0.035435,-1.83094293561184,-0.009967125,-2.1666158071406776,0.0,-0.24412572474824534,
1631379798.6554966,-0.035435,-1.3426914861153494,-0.009967125,-2.197131522734208,0.0,1.556301495270064,
1631379798.755659,-0.0354325,1.098565761367104,-0.009967125,-1.0680500457735733,0.0,0.823924321025328,
1631379798.8558223,-0.035435,0.12206286237412267,-0.009967125,-1.8614586512053708,0.0,0.5797985962770826,
1631379798.9559875,-0.035435,-2.654867256637168,-0.009967125,-1.5257857796765335,0.0,1.6173329264571255,
1631379799.0561395,-0.035435,-1.5257857796765335,-0.009967125,-1.2816600549282882,0.0,2.0445529447665547,
1631379799.1562817,-0.0354375,-2.0750686603600856,-0.009967125,-1.8614586512053708,0.0,-0.549282880683552,
1631379799.25643,-0.035435,-0.21361000915471468,-0.009967125,-1.098565761367104,0.0,2.197131522734208,
1631379799.3565936,-0.0354325,-0.7628928898382668,-0.009967125,-1.83094293561184,0.0,0.24412572474824534,
1631379799.4567466,-0.0354325,-2.7158986878242297,-0.009967125,-1.83094293561184,0.0,2.0445529447665547,
1631379799.563666,-0.035435,-3.4787915776624962,-0.009967125,-2.0750686603600856,0.0,0.5797985962770826,
1631379799.6638207,-0.035435,-0.5797985962770826,-0.009967125,-1.464754348489472,0.0,0.6103143118706134,
1631379799.7639825,-0.0354375,-1.556301495270064,-0.009967125,-1.8004272200183093,0.0,0.549282880683552,
1631379799.8641455,-0.0354375,-3.844980164784864,-0.009967125,-1.8004272200183093,0.0,1.464754348489472,
1631379799.9642959,-0.0354375,-4.272200183094293,-0.009967125,-2.0445529447665547,0.0,0.12206286237412267,
1631379800.064439,-0.035435,0.6408300274641441,-0.009967125,-1.83094293561184,0.0,2.2276472383277386,
1631379800.1645923,-0.035435,1.190112908147696,-0.009967125,-2.532804394263045,0.0,-0.3967043027158987,
1631379800.2647417,-0.0354325,-0.24412572474824534,-0.009967125,-1.9530057979859627,0.0,2.2581629539212695,
1631379800.3648896,-0.0354325,-1.6173329264571255,-0.009967125,-1.0375343301800428,0.0,0.3967043027158987,
1631379800.465036,-0.035435,-1.098565761367104,-0.009967125,-1.9530057979859627,0.0,1.9835215135794935,
1631379800.5651808,-0.035435,-0.183094293561184,-0.009967125,-2.4412572474824534,0.0,0.366188587122368,
1631379800.6653275,-0.035435,0.5797985962770826,-0.009967125,-1.556301495270064,0.0,1.4342386328959413,
1631379800.7654727,-0.035435,-0.732377174244736,-0.009967125,-1.9530057979859627,0.0,0.7018614586512053,
1631379800.8656175,-0.035435,-1.007018614586512,-0.009967125,-1.9835215135794935,0.0,1.4952700640830028,
1631379800.9657702,-0.035435,-2.532804394263045,-0.009967125,-1.2511443393347574,0.0,0.3051571559353067,
1631379801.0659146,-0.0354325,0.6103143118706134,-0.009967125,-1.5257857796765335,0.0,1.7088800732377174,
1631379801.166063,-0.035435,-1.007018614586512,-0.009967125,-2.0445529447665547,0.0,0.030515715593530668,
1631379801.2662103,-0.035435,-1.5868172108635947,-0.009967125,-2.2886786695148,0.0,2.014037229173024,
1631379801.3663607,-0.035435,-0.6408300274641441,-0.009967125,-2.0445529447665547,0.0,-0.21361000915471468,
1631379801.4665163,-0.035435,-1.1595971925541653,-0.009967125,-1.3426914861153494,0.0,2.2276472383277386,
1631379801.5672626,-0.0354375,-2.105584375953616,-0.009967125,-1.2206286237412267,0.0,-0.3967043027158987,
1631379801.670587,-0.035435,-0.12206286237412267,-0.009967125,-1.922490082392432,0.0,0.45773573390296,
1631379801.7707589,-0.0354325,0.6408300274641441,-0.009967125,-1.2816600549282882,0.0,1.2816600549282882,
1631379801.8709211,-0.035435,0.366188587122368,-0.009967125,-1.5868172108635947,0.0,0.5797985962770826,
1631379801.9710758,-0.035435,-0.3967043027158987,-0.009967125,-1.8614586512053708,0.0,2.014037229173024,
1631379802.0712268,-0.035435,-0.45773573390296,-0.009967125,-1.7088800732377174,0.0,-0.45773573390296,
1631379802.171394,-0.035435,-0.3967043027158987,-0.009967125,-1.8614586512053708,0.0,2.1361000915471466,
1631379802.2715442,-0.035435,-0.732377174244736,-0.009967125,-1.8919743667989013,0.0,-0.42722001830942935,
1631379802.371697,-0.035435,0.0,-0.009967125,-2.2581629539212695,0.0,2.105584375953616,
1631379802.4718583,-0.035435,-0.33567287152883735,-0.009967125,-2.014037229173024,0.0,-0.45773573390296,
1631379802.5844283,-0.035435,-1.1595971925541653,-0.009967125,-2.014037229173024,0.0,2.380225816295392,
1631379802.684578,-0.0354325,0.3967043027158987,-0.009967125,-1.37320720170888,0.0,-0.061031431187061336,
1631379802.784736,-0.0354325,0.12206286237412267,-0.009967125,-1.9530057979859627,0.0,1.7699115044247788,
1631379802.8850465,-0.035435,-0.823924321025328,-0.009967125,-1.5257857796765335,0.0,0.5797985962770826,
1631379802.9851995,-0.035435,0.366188587122368,-0.009967125,-1.647848642050656,0.0,0.7934086054317974,
1631379803.0853531,-0.035435,-0.091547146780592,-0.009967125,-2.105584375953616,0.0,0.91547146780592,
1631379803.1855035,-0.0354325,0.091547146780592,-0.009967125,-2.532804394263045,0.0,0.45773573390296,
1631379803.2856517,-0.035435,-0.6103143118706134,-0.009967125,-1.4952700640830028,0.0,2.014037229173024,
1631379803.385797,-0.0354325,-0.21361000915471468,-0.009967125,-1.1290814769606348,0.0,-0.12206286237412267,
1631379803.4859636,-0.035435,-1.6173329264571255,-0.009967125,-1.4952700640830028,0.0,1.9530057979859627,
1631379803.5862215,-0.035435,-0.45773573390296,-0.009967125,-1.7088800732377174,0.0,-0.4882514494964907,
1631379803.6863847,-0.035435,-0.549282880683552,-0.009967125,-1.647848642050656,0.0,1.8614586512053708,
1631379803.786547,-0.0354325,0.6408300274641441,-0.009967125,-1.8004272200183093,0.0,-0.24412572474824534,
1631379803.8867145,-0.035435,-0.6103143118706134,-0.009967125,-1.7088800732377174,0.0,1.5257857796765335,
1631379803.986867,-0.035435,0.732377174244736,-0.009967125,-2.0445529447665547,0.0,0.33567287152883735,
1631379804.0870466,-0.035435,-2.1361000915471466,-0.009967125,-2.0445529447665547,0.0,0.9765028989929814,
1631379804.1871955,-0.0354325,1.37320720170888,-0.009967125,-2.1666158071406776,0.0,1.2816600549282882,
1631379804.2873425,-0.035435,-0.9459871833994506,-0.009967125,-1.4342386328959413,0.0,1.2511443393347574,
1631379804.3874958,-0.035435,-0.3051571559353067,-0.009967125,-2.532804394263045,0.0,1.647848642050656,
1631379804.487647,-0.035435,-0.4882514494964907,-0.009967125,-1.3426914861153494,0.0,0.24412572474824534,
1631379804.5877967,-0.035435,0.030515715593530668,-0.009967125,-1.83094293561184,0.0,1.9530057979859627,
1631379804.6879454,-0.0354325,0.061031431187061336,-0.009967125,-2.0750686603600856,0.0,-0.549282880683552,
1631379804.7880938,-0.035435,-0.366188587122368,-0.009967125,-1.7699115044247788,0.0,1.9530057979859627,
1631379804.8882425,-0.035435,0.3051571559353067,-0.009967125,-1.9530057979859627,0.0,-0.12206286237412267,
1631379804.9883876,-0.0354325,-0.33567287152883735,-0.009967125,-1.7393957888312481,0.0,1.2511443393347574,
1631379805.0885491,-0.0354325,-0.091547146780592,-0.009967125,-2.0445529447665547,0.0,1.098565761367104,
1631379805.1886942,-0.0354325,1.1290814769606348,-0.009967125,-1.190112908147696,0.0,0.45773573390296,
1631379805.2888756,-0.0354325,0.33567287152883735,-0.009967125,-1.4952700640830028,0.0,2.2276472383277386,
1631379805.3890269,-0.0354325,0.366188587122368,-0.009967125,-1.647848642050656,0.0,-0.3051571559353067,
1631379805.489205,-0.035435,-0.45773573390296,-0.009967125,-1.4952700640830028,0.0,2.1361000915471466,
1631379805.5983973,-0.035435,-0.21361000915471468,-0.009967125,-2.2581629539212695,0.0,0.5187671650900214,
1631379805.6985724,-0.035435,0.091547146780592,-0.009967125,-2.5633201098565763,0.0,1.9530057979859627,
1631379805.7987483,-0.035435,0.183094293561184,-0.009967125,-2.2276472383277386,0.0,0.274641440341776,
1631379805.8988984,-0.035435,-0.9459871833994506,-0.009967125,-1.1595971925541653,0.0,2.2581629539212695,
1631379805.9990475,-0.035435,-1.5868172108635947,-0.009967125,-2.2276472383277386,0.0,-0.366188587122368,
1631379806.0992024,-0.035435,0.5187671650900214,-0.009967125,-2.380225816295392,0.0,1.6783643576441867,
1631379806.1993535,-0.035435,-0.7628928898382668,-0.009967125,-1.9530057979859627,0.0,0.5797985962770826,
1631379806.2995052,-0.035435,0.24412572474824534,-0.009967125,-1.9530057979859627,0.0,0.5797985962770826,
1631379806.3996537,-0.0354325,0.5187671650900214,-0.009967125,-2.532804394263045,0.0,1.3426914861153494,
1631379806.4998057,-0.0354325,-0.030515715593530668,-0.009967125,-1.3426914861153494,0.0,0.061031431187061336,
1631379806.5999527,-0.035435,0.0,-0.009967125,-1.8614586512053708,0.0,2.2886786695148,
1631379806.7001107,-0.035435,-0.183094293561184,-0.009967125,-1.8614586512053708,0.0,-0.45773573390296,
1631379806.8002644,-0.0354325,0.732377174244736,-0.009967125,-1.9835215135794935,0.0,1.7393957888312481,
1631379806.9004226,-0.035435,0.091547146780592,-0.009967125,-1.83094293561184,0.0,0.0,
1631379807.0006046,-0.035435,-0.7628928898382668,-0.009967125,-2.014037229173024,0.0,0.8849557522123894,
1631379807.1007593,-0.0354325,0.6408300274641441,-0.009967125,-1.3121757705218187,0.0,1.7393957888312481,
1631379807.200913,-0.035435,0.091547146780592,-0.009967125,-2.1666158071406776,0.0,0.061031431187061336,
1631379807.3010643,-0.035435,-0.3967043027158987,-0.009967125,-2.2886786695148,0.0,2.2581629539212695,
1631379807.4012134,-0.035435,-0.12206286237412267,-0.009967125,-1.9530057979859627,0.0,-0.24412572474824534,
1631379807.5013864,-0.0354325,1.0680500457735733,-0.009967125,-2.014037229173024,0.0,1.1595971925541653,
1631379807.604411,-0.035435,0.061031431187061336,-0.009967125,-2.410741531888923,0.0,2.2581629539212695,
1631379807.7049923,-0.035435,-1.556301495270064,-0.009967125,-2.593835825450107,0.0,-0.15257857796765334,
1631379807.8051748,-0.035435,-0.091547146780592,-0.009967125,-1.922490082392432,0.0,1.2816600549282882,
1631379807.9053342,-0.035435,-0.549282880683552,-0.009967125,-2.2581629539212695,0.0,0.5187671650900214,
1631379808.005485,-0.035435,-1.8614586512053708,-0.009967125,-2.1666158071406776,0.0,0.5797985962770826,
1631379808.105639,-0.0354325,0.7018614586512053,-0.009967125,-1.647848642050656,0.0,2.0750686603600856,
1631379808.2057846,-0.035435,-1.7088800732377174,-0.009967125,-2.105584375953616,0.0,-0.21361000915471468,
1631379808.3059337,-0.035435,0.366188587122368,-0.009967125,-1.8004272200183093,0.0,1.464754348489472,
1631379808.4060886,-0.035435,-0.366188587122368,-0.009967125,-2.3497101007018615,0.0,1.0680500457735733,
1631379808.5062642,-0.035435,-0.45773573390296,-0.009967125,-2.7769301190112907,0.0,0.33567287152883735,
1631379808.6064224,-0.035435,-1.5257857796765335,-0.009967125,-1.37320720170888,0.0,2.1666158071406776,
1631379808.7065823,-0.0354325,1.2816600549282882,-0.009967125,-1.5257857796765335,0.0,-0.12206286237412267,
1631379808.806755,-0.035435,-0.8849557522123894,-0.009967125,-1.922490082392432,0.0,1.556301495270064,
1631379808.9069104,-0.035435,-0.24412572474824534,-0.009967125,-2.380225816295392,0.0,0.183094293561184,
1631379809.007067,-0.035435,0.030515715593530668,-0.009967125,-2.532804394263045,0.0,0.33567287152883735,
1631379809.107218,-0.0354325,0.3967043027158987,-0.009967125,-2.2581629539212695,0.0,2.105584375953616,
1631379809.207368,-0.035435,-0.3967043027158987,-0.009967125,-2.0445529447665547,0.0,-0.4882514494964907,
1631379809.3075202,-0.035435,-0.274641440341776,-0.009967125,-2.1361000915471466,0.0,1.4952700640830028,
1631379809.4076777,-0.0354325,0.6408300274641441,-0.009967125,-2.4412572474824534,0.0,1.2206286237412267,
1631379809.5078487,-0.035435,0.42722001830942935,-0.009967125,-1.8004272200183093,0.0,0.091547146780592,
1631379809.6080692,-0.035435,-0.42722001830942935,-0.009967125,-2.532804394263045,0.0,2.2581629539212695,
1631379809.7082207,-0.035435,-0.42722001830942935,-0.009967125,-2.6243515410436373,0.0,-0.3967043027158987,
1631379809.8083792,-0.035435,-0.061031431187061336,-0.009967125,-1.4342386328959413,0.0,1.7699115044247788,
1631379809.908532,-0.0354325,-0.12206286237412267,-0.009967125,-2.2886786695148,0.0,0.15257857796765334,
1631379810.0086796,-0.035435,-0.9459871833994506,-0.009967125,-2.3191943851083305,0.0,0.8544400366188587,
1631379810.1088428,-0.035435,-0.7934086054317974,-0.009967125,-1.7393957888312481,0.0,2.0750686603600856,
1631379810.2089958,-0.035435,-0.3051571559353067,-0.009967125,-1.5257857796765335,0.0,-0.42722001830942935,
1631379810.3091471,-0.035435,-0.823924321025328,-0.009967125,-2.654867256637168,0.0,1.9835215135794935,
1631379810.4092987,-0.035435,-0.45773573390296,-0.009967125,-2.1361000915471466,0.0,0.0,
1631379810.5094745,-0.035435,-0.42722001830942935,-0.009967125,-2.380225816295392,0.0,0.8849557522123894,
1631379810.60984,-0.035435,0.091547146780592,-0.009967125,-2.471772963075984,0.0,1.922490082392432,
1631379810.709984,-0.035435,-0.183094293561184,-0.009967125,-1.8919743667989013,0.0,-0.061031431187061336,
1631379810.8101456,-0.0354325,-1.1595971925541653,-0.009967125,-2.2581629539212695,0.0,1.7699115044247788,
1631379810.910299,-0.035435,0.0,-0.009967125,-2.0750686603600856,0.0,0.061031431187061336,
1631379811.0104473,-0.035435,-1.7393957888312481,-0.009967125,-2.2886786695148,0.0,1.007018614586512,
1631379811.110595,-0.035435,-0.274641440341776,-0.009967125,-2.197131522734208,0.0,0.9459871833994506,
1631379811.210745,-0.035435,0.33567287152883735,-0.009967125,-1.8004272200183093,0.0,0.12206286237412267,
1631379811.3108952,-0.0354325,-0.030515715593530668,-0.009967125,-2.4412572474824534,0.0,2.014037229173024,
1631379811.4110425,-0.035435,0.183094293561184,-0.009967125,-2.4412572474824534,0.0,-0.21361000915471468,
1631379811.511198,-0.035435,-0.45773573390296,-0.009967125,-2.8684772657918827,0.0,1.556301495270064,
1631379811.6113605,-0.0354325,0.061031431187061336,-0.009967125,-1.7699115044247788,0.0,0.15257857796765334,
1631379811.7115233,-0.0354325,0.33567287152883735,-0.009967125,-2.2276472383277386,0.0,1.0680500457735733,
1631379811.8116808,-0.035435,0.061031431187061336,-0.009967125,-1.464754348489472,0.0,1.83094293561184,
1631379811.911836,-0.035435,1.0680500457735733,-0.009967125,-2.8074458346048212,0.0,0.0,
1631379812.0119934,-0.0354325,-0.3051571559353067,-0.009967125,-1.83094293561184,0.0,1.8004272200183093,
1631379812.1121554,-0.035435,0.0,-0.009967125,-2.197131522734208,0.0,-0.061031431187061336,
1631379812.2123113,-0.035435,0.12206286237412267,-0.009967125,-1.6783643576441867,0.0,1.4342386328959413,
1631379812.312463,-0.035435,-0.33567287152883735,-0.009967125,-2.5633201098565763,0.0,1.007018614586512,
1631379812.4126134,-0.035435,-0.91547146780592,-0.009967125,-1.37320720170888,0.0,0.3051571559353067,
1631379812.5127676,-0.035435,-0.3051571559353067,-0.009967125,-2.654867256637168,0.0,2.2581629539212695,
1631379812.6129212,-0.035435,-0.5187671650900214,-0.009967125,-2.014037229173024,0.0,-0.21361000915471468,
1631379812.7130702,-0.035435,-1.098565761367104,-0.009967125,-1.9530057979859627,0.0,1.6783643576441867,
1631379812.8132238,-0.035435,-0.183094293561184,-0.009967125,-2.197131522734208,0.0,0.823924321025328,
1631379812.9133954,-0.035435,-0.4882514494964907,-0.009967125,-1.6173329264571255,0.0,0.549282880683552,
1631379813.0135622,-0.035435,-0.091547146780592,-0.009967125,-1.8919743667989013,0.0,2.197131522734208,
1631379813.1137176,-0.0354325,-0.12206286237412267,-0.009967125,-1.556301495270064,0.0,-0.33567287152883735,
1631379813.2138708,-0.035435,-0.061031431187061336,-0.009967125,-1.6783643576441867,0.0,1.7088800732377174,
1631379813.3140242,-0.035435,-1.2816600549282882,-0.009967125,-2.5633201098565763,0.0,0.7934086054317974,
1631379813.414176,-0.035435,-0.274641440341776,-0.009967125,-2.197131522734208,0.0,0.24412572474824534,
1631379813.5143397,-0.035435,-0.549282880683552,-0.009967125,-1.8614586512053708,0.0,2.2581629539212695,
1631379813.6144948,-0.035435,0.030515715593530668,-0.009967125,-1.4037229173024106,0.0,-0.549282880683552,
1631379813.7146485,-0.035435,0.274641440341776,-0.009967125,-1.647848642050656,0.0,1.7699115044247788,
1631379813.8148344,-0.035435,-0.549282880683552,-0.009967125,-1.7393957888312481,0.0,1.007018614586512,
1631379813.9150178,-0.0354325,0.0,-0.009967125,-1.7699115044247788,0.0,0.33567287152883735,
1631379814.0151598,-0.035435,-0.366188587122368,-0.009967125,-1.922490082392432,0.0,1.83094293561184,
1631379814.1153147,-0.035435,0.6408300274641441,-0.009967125,-1.556301495270064,0.0,-0.366188587122368,
1631379814.2154655,-0.035435,0.274641440341776,-0.009967125,-1.5257857796765335,0.0,1.922490082392432,
1631379814.3156118,-0.0354325,0.0,-0.009967125,-1.922490082392432,0.0,-0.24412572474824534,
1631379814.415759,-0.0354325,1.464754348489472,-0.009967125,-1.2206286237412267,0.0,1.2816600549282882,
1631379814.5159256,-0.0354325,-0.366188587122368,-0.009967125,-1.647848642050656,0.0,1.1595971925541653,
1631379814.61608,-0.035435,-0.091547146780592,-0.009967125,-1.7088800732377174,0.0,-0.091547146780592,
1631379814.7162247,-0.0354325,-0.091547146780592,-0.009967125,-1.0680500457735733,0.0,2.197131522734208,
1631379814.8163865,-0.0354325,0.42722001830942935,-0.009967125,-1.7393957888312481,0.0,-0.15257857796765334,
1631379814.916543,-0.035435,-0.5187671650900214,-0.009967125,-2.0445529447665547,0.0,1.7088800732377174,
1631379815.0166893,-0.035435,0.061031431187061336,-0.009967125,-1.647848642050656,0.0,0.42722001830942935,
1631379815.1168377,-0.0354325,1.098565761367104,-0.009967125,-2.014037229173024,0.0,0.7628928898382668,
1631379815.216983,-0.035435,0.732377174244736,-0.009967125,-2.929508696978944,0.0,1.4952700640830028,
1631379815.317129,-0.035435,1.4342386328959413,-0.009967125,-2.2886786695148,0.0,-0.15257857796765334,
1631379815.4172757,-0.035435,0.3051571559353067,-0.009967125,-2.1361000915471466,0.0,1.9835215135794935,
1631379815.5174458,-0.035435,0.6103143118706134,-0.009967125,-1.0375343301800428,0.0,0.21361000915471468,
1631379815.6211495,-0.035435,0.823924321025328,-0.009967125,-2.197131522734208,0.0,-0.549282880683552,
1631379815.7213001,-0.0354325,0.7018614586512053,-0.009967125,-2.014037229173024,0.0,1.3426914861153494,
1631379815.8214753,-0.035435,0.7628928898382668,-0.009967125,-1.8004272200183093,0.0,1.007018614586512,
1631379815.9216318,-0.035435,-0.9459871833994506,-0.009967125,-2.197131522734208,0.0,0.5187671650900214,
1631379816.0217826,-0.035435,0.061031431187061336,-0.009967125,-1.9835215135794935,0.0,1.922490082392432,
