time_s,wob_n,wob_heater_n,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462592.9304976,0.011226334002039302,0.012514026119064887,
1631462595.0399106,0.011226334002039302,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462595.0399106,0.011384368943673926,0.01472651530194962,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462597.1496377,0.01407096295146253,0.01599079483502661,
1631462599.259206,0.01407096295146253,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462599.259206,0.010541515921622599,0.016886326170956145,
1631462601.3687809,0.010541515921622599,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462601.3687809,0.00901384481915457,0.01093367670271865,
1631462603.4779522,0.00901384481915457,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462603.4779522,0.00975134121344948,0.011723851410891769,
1631462605.5875914,0.00975134121344948,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462605.5875914,0.009066523133032777,0.015200620126853491,
1631462607.6972628,0.009066523133032777,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462607.6972628,0.012595970162872708,0.013672949024385463,
1631462609.898071,0.012595970162872708,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462609.898071,0.017231661784155004,0.012197956235795641,
1631462612.099098,0.017231661784155004,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462612.099098,0.015756668995565184,0.008826544147590334,
1631462614.3003154,0.015756668995565184,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462614.3003154,0.012806683418385539,0.006245306767558146,
1631462616.4096973,0.012806683418385539,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462616.4096973,0.008381705052616074,0.005771201942654275,
1631462618.6104524,0.008381705052616074,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462618.6104524,0.004746901395019728,0.007720299556147968,
1631462620.71998,0.004746901395019728,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462620.71998,0.010488837607744392,0.008984579089224959,
1631462622.829379,0.010488837607744392,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462622.829379,0.004904936336654352,0.013936340593776502,
1631462624.938924,0.004904936336654352,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462624.938924,0.016388808762103677,0.017571144251372846,
1631462627.1399498,0.016388808762103677,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462627.1399498,0.014439711148609985,0.018940780412206253,
1631462629.2494605,0.014439711148609985,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462629.2494605,0.01781112323681529,0.017255074368103602,
1631462631.3586402,0.01781112323681529,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462631.3586402,0.014492389462488193,0.012777417688455927,
1631462633.4679353,0.014492389462488193,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462633.4679353,0.01659952201761651,0.010986355016596859,
1631462635.577067,0.01659952201761651,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462635.577067,0.012227221965725253,0.01140778152762252,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462637.6865299,0.01154240388530855,0.014568480360314997,
1631462639.703852,0.008697774935885322,0.011355103213744314,
1631462639.703852,0.008697774935885322,0.011355103213744314,
1631462639.703852,0.008697774935885322,0.011355103213744314,
1631462639.703852,0.008697774935885322,0.011355103213744314,
1631462639.703852,0.008697774935885322,0.011355103213744314,
1631462639.703852,0.008697774935885322,0.011355103213744314,
