time_s,active_power_W,current_mA,
0.0,0.0,0.0,
1631462684.1952455,39.519466400146484,530.9063720703125,
1631462684.3069794,39.519466400146484,530.9063720703125,
1631462684.4121437,39.58576965332031,529.5988159179688,
1631462684.5173104,39.58576965332031,529.5988159179688,
1631462684.6224713,39.58576965332031,529.5988159179688,
1631462684.7276337,39.58576965332031,529.5988159179688,
1631462684.832798,39.58576965332031,529.5988159179688,
1631462684.937969,39.58576965332031,529.5988159179688,
1631462685.0431314,39.58576965332031,529.5988159179688,
1631462685.1483028,39.58576965332031,529.5988159179688,
1631462685.253464,39.86897277832031,528.0489501953125,
1631462685.3586237,39.86897277832031,528.0489501953125,
1631462685.463789,39.86897277832031,528.0489501953125,
1631462685.5689473,39.86897277832031,528.0489501953125,
1631462685.674109,39.86897277832031,528.0489501953125,
1631462685.7792673,39.86897277832031,528.0489501953125,
1631462685.884451,39.86897277832031,528.0489501953125,
1631462685.9896154,39.86897277832031,528.0489501953125,
1631462686.0948186,39.8347053527832,520.1075439453125,
1631462686.1999767,39.8347053527832,520.1075439453125,
1631462686.3051448,39.8347053527832,520.1075439453125,
1631462686.4103074,39.8347053527832,520.1075439453125,
1631462686.51547,39.8347053527832,520.1075439453125,
1631462686.6206324,39.8347053527832,520.1075439453125,
1631462686.7258077,39.8347053527832,520.1075439453125,
1631462686.8309634,39.8347053527832,520.1075439453125,
1631462686.9361362,39.912208557128906,526.4425048828125,
1631462687.0412948,39.912208557128906,526.4425048828125,
1631462687.1464505,39.912208557128906,526.4425048828125,
1631462687.25161,39.912208557128906,526.4425048828125,
1631462687.3524306,39.912208557128906,526.4425048828125,
1631462687.457605,39.912208557128906,526.4425048828125,
1631462687.5638523,39.912208557128906,526.4425048828125,
1631462687.6690156,39.912208557128906,526.4425048828125,
1631462687.774174,40.22709655761719,528.3811645507812,
1631462687.8793383,40.22709655761719,528.3811645507812,
1631462687.9844987,40.22709655761719,528.3811645507812,
1631462688.0896602,40.22709655761719,528.3811645507812,
1631462688.1948326,40.22709655761719,528.3811645507812,
1631462688.2999961,40.22709655761719,528.3811645507812,
1631462688.4051623,40.22709655761719,528.3811645507812,
1631462688.5103278,40.22709655761719,528.3811645507812,
1631462688.6154926,40.178321838378906,525.7697143554688,
1631462688.7206488,40.178321838378906,525.7697143554688,
1631462688.825807,40.178321838378906,525.7697143554688,
1631462688.9309628,40.178321838378906,525.7697143554688,
1631462689.0361266,40.178321838378906,525.7697143554688,
1631462689.14129,40.178321838378906,525.7697143554688,
1631462689.2464762,40.178321838378906,525.7697143554688,
1631462689.351636,40.178321838378906,525.7697143554688,
1631462689.4567952,40.62029266357422,530.2572021484375,
1631462689.5619514,40.62029266357422,530.2572021484375,
1631462689.667127,40.62029266357422,530.2572021484375,
1631462689.772283,40.62029266357422,530.2572021484375,
1631462689.8774455,40.62029266357422,530.2572021484375,
1631462689.982609,40.62029266357422,530.2572021484375,
1631462690.0878053,40.62029266357422,530.2572021484375,
1631462690.1929927,40.62029266357422,530.2572021484375,
1631462690.2982006,40.4258918762207,529.3079223632812,
1631462690.4033885,40.4258918762207,529.3079223632812,
1631462690.508591,40.4258918762207,529.3079223632812,
1631462690.613762,40.4258918762207,529.3079223632812,
1631462690.7189333,40.4258918762207,529.3079223632812,
1631462690.8241029,40.4258918762207,529.3079223632812,
1631462690.9292765,40.4258918762207,529.3079223632812,
1631462691.0344396,40.4258918762207,529.3079223632812,
1631462691.1396356,40.19178009033203,530.4224243164062,
1631462691.2448003,40.19178009033203,530.4224243164062,
1631462691.3499622,40.19178009033203,530.4224243164062,
1631462691.4551232,40.19178009033203,530.4224243164062,
1631462691.5602765,40.19178009033203,530.4224243164062,
1631462691.665441,40.19178009033203,530.4224243164062,
1631462691.7706013,40.19178009033203,530.4224243164062,
1631462691.8757665,40.19178009033203,530.4224243164062,
1631462691.9809334,40.23152542114258,525.61572265625,
1631462692.0860875,40.23152542114258,525.61572265625,
1631462692.1912408,40.23152542114258,525.61572265625,
1631462692.296402,40.23152542114258,525.61572265625,
1631462692.4015636,40.23152542114258,525.61572265625,
1631462692.5067213,40.23152542114258,525.61572265625,
1631462692.6118867,40.23152542114258,525.61572265625,
1631462692.7170424,40.23152542114258,525.61572265625,
1631462692.8221986,40.526851654052734,535.552978515625,
1631462692.927386,40.526851654052734,535.552978515625,
1631462693.0325541,40.526851654052734,535.552978515625,
1631462693.1377068,40.526851654052734,535.552978515625,
1631462693.2428632,40.526851654052734,535.552978515625,
1631462693.3480453,40.526851654052734,535.552978515625,
1631462693.453216,40.526851654052734,535.552978515625,
1631462693.5583854,40.526851654052734,535.552978515625,
1631462693.663549,40.20634078979492,528.9909057617188,
1631462693.7687232,40.20634078979492,528.9909057617188,
1631462693.8730583,40.20634078979492,528.9909057617188,
1631462693.9782367,40.20634078979492,528.9909057617188,
1631462694.0834112,40.20634078979492,528.9909057617188,
1631462694.1885798,40.20634078979492,528.9909057617188,
1631462694.2937484,40.20634078979492,528.9909057617188,
1631462694.398913,40.20634078979492,528.9909057617188,
1631462694.504073,39.72099304199219,527.8455200195312,
1631462694.6092265,39.72099304199219,527.8455200195312,
1631462694.7143838,39.72099304199219,527.8455200195312,
1631462694.8195386,39.72099304199219,527.8455200195312,
1631462694.924699,39.72099304199219,527.8455200195312,
1631462695.029859,39.72099304199219,527.8455200195312,
