time_s,wob_n,wob_heater_n,
0.0,0.0,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
0.0,0.0018905661536344686,0.0,
1631463102.876741,0.0018905661536344686,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463102.876741,0.0073164324830898835,0.0016037620002948333,
1631463104.9856522,0.0073164324830898835,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463104.9856522,0.011056592768442645,0.00023412583946142744,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463107.0951204,0.00015218179565360736,-0.006614054964705601,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463109.204538,0.008369998760654042,0.002973398161128239,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463111.222365,0.01021373974639132,0.0026573282778589915,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463113.4235249,0.01268962049866709,0.006818915074237417,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463115.5330923,0.01047713131578236,0.01150728500939792,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463117.6423633,0.009370886724339993,0.019198318835616277,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463119.7515194,0.012110159046006805,0.022833122493212624,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463121.9526198,0.006052152950012894,0.019303675463372694,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463124.1537642,0.0037869854532499533,-0.058765585704131436,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463126.2631037,0.017114598864436555,-0.082470826949325,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463128.3721824,0.020380654324885446,-0.1077564176108648,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
1631463130.4815338,0.02238243025225735,-0.10701892121656989,
