time_s,wob_n,wob_heater_n,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378909.6636271,-0.0023705241245193564,-0.016874619878984913,
1631378911.774283,-0.0023705241245193564,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378911.774283,0.005952649468237495,-0.006128243847830499,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378913.884468,0.010219592892372335,0.00677794305233044,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378915.9949555,0.005899971154359286,-0.0072344884392728645,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378918.1054313,0.03982480529192518,-0.0121335716299462,
1631378920.2157667,0.03982480529192518,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378920.2157667,0.036980176342501954,-0.01366124273241423,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378922.3257506,0.005952649468237495,-0.014504095754465558,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378924.436185,0.022598996653751195,-0.01139607523565129,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378926.5466843,0.01690973875490474,-0.010974648724625627,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378928.5652428,0.03571589680942497,-0.0031782582706508552,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378930.6756034,0.17599824666709266,-0.0300968766624151,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378932.7859251,0.1490269499614502,-0.22063433795989312,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378934.896256,0.13227524614818006,-0.007445201694785696,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378937.0064688,0.1344877353310648,-0.00986840413318326,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378939.1163194,0.1271127713881157,-0.01266035476872828,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378941.226515,0.13438237870330838,-0.01645319336795925,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378943.3365283,0.12337261110276293,-0.009183586052766557,
1631378945.3547897,0.12337261110276293,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378945.3547897,0.127692232840776,-0.009025551111131933,
1631378947.464694,0.127692232840776,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378947.464694,0.12816633766567986,-0.010921970410747418,
1631378949.5744917,0.12816633766567986,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378949.5744917,0.12732348464362853,-0.011027327038503835,
1631378951.6846905,0.12732348464362853,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378951.6846905,0.12437349906644889,-0.0017559437959392416,
1631378953.7949162,0.12437349906644889,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378953.7949162,0.13043150516244278,-0.01187018006055516,
1631378955.9051557,0.13043150516244278,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
1631378955.9051557,0.1284824075489491,-0.0073925233809074885,
