time_s,active_power_W,current_mA,
1631375865.546077,38.12399673461914,508.9098205566406,
1631375865.6512384,38.12399673461914,508.9098205566406,
1631375865.7563975,38.12399673461914,508.9098205566406,
1631375865.861555,38.12399673461914,508.9098205566406,
1631375865.9667192,38.12399673461914,508.9098205566406,
1631375866.0719037,39.2425651550293,520.4673461914062,
1631375866.1770792,39.2425651550293,520.4673461914062,
1631375866.282354,39.2425651550293,520.4673461914062,
1631375866.387517,39.2425651550293,520.4673461914062,
1631375866.4926934,39.2425651550293,520.4673461914062,
1631375866.5978534,39.2425651550293,520.4673461914062,
1631375866.7030268,39.2425651550293,520.4673461914062,
1631375866.8081868,39.2425651550293,520.4673461914062,
1631375866.9133794,38.736934661865234,521.4466552734375,
1631375867.0185478,38.736934661865234,521.4466552734375,
1631375867.1237187,38.736934661865234,521.4466552734375,
1631375867.2288914,38.736934661865234,521.4466552734375,
1631375867.334073,38.736934661865234,521.4466552734375,
1631375867.4392428,38.736934661865234,521.4466552734375,
1631375867.5444114,38.736934661865234,521.4466552734375,
1631375867.6495757,38.736934661865234,521.4466552734375,
1631375867.754747,39.108367919921875,524.7598266601562,
1631375867.8599107,39.108367919921875,524.7598266601562,
1631375867.9650764,39.108367919921875,524.7598266601562,
1631375868.0702577,39.108367919921875,524.7598266601562,
1631375868.1754398,39.108367919921875,524.7598266601562,
1631375868.280613,39.108367919921875,524.7598266601562,
1631375868.3857782,39.108367919921875,524.7598266601562,
1631375868.4909408,39.108367919921875,524.7598266601562,
1631375868.5961049,39.0206298828125,520.7598266601562,
1631375868.701272,39.0206298828125,520.7598266601562,
1631375868.806445,39.0206298828125,520.7598266601562,
1631375868.9116073,39.0206298828125,520.7598266601562,
1631375869.0167809,39.0206298828125,520.7598266601562,
1631375869.1219516,39.0206298828125,520.7598266601562,
1631375869.227122,39.0206298828125,520.7598266601562,
1631375869.3322873,39.29350280761719,521.4525146484375,
1631375869.4374495,39.29350280761719,521.4525146484375,
1631375869.5426145,39.29350280761719,521.4525146484375,
1631375869.647776,39.29350280761719,521.4525146484375,
1631375869.7529414,39.29350280761719,521.4525146484375,
1631375869.8580985,39.29350280761719,521.4525146484375,
1631375869.9632802,39.29350280761719,521.4525146484375,
1631375870.0661445,39.29350280761719,521.4525146484375,
1631375870.1713305,39.05962371826172,525.76416015625,
1631375870.276523,39.05962371826172,525.76416015625,
1631375870.381703,39.05962371826172,525.76416015625,
1631375870.486871,39.05962371826172,525.76416015625,
1631375870.5920377,39.05962371826172,525.76416015625,
1631375870.6972086,39.05962371826172,525.76416015625,
1631375870.8023994,39.05962371826172,525.76416015625,
1631375870.9075685,39.05962371826172,525.76416015625,
1631375871.0127378,38.5746955871582,519.825927734375,
1631375871.117906,38.5746955871582,519.825927734375,
1631375871.2230763,38.5746955871582,519.825927734375,
1631375871.3282459,38.5746955871582,519.825927734375,
1631375871.4334078,38.5746955871582,519.825927734375,
1631375871.53858,38.5746955871582,519.825927734375,
1631375871.6437452,38.5746955871582,519.825927734375,
1631375871.748908,38.5746955871582,519.825927734375,
1631375871.8540728,38.90985107421875,520.7822875976562,
1631375871.9592545,38.90985107421875,520.7822875976562,
1631375872.0644493,38.90985107421875,520.7822875976562,
1631375872.169632,38.90985107421875,520.7822875976562,
1631375872.276029,38.90985107421875,520.7822875976562,
1631375872.3812034,38.90985107421875,520.7822875976562,
1631375872.4863682,38.90985107421875,520.7822875976562,
1631375872.5915487,38.90985107421875,520.7822875976562,
1631375872.6967096,38.69040298461914,513.4202270507812,
1631375872.8018804,38.69040298461914,513.4202270507812,
1631375872.9070415,38.69040298461914,513.4202270507812,
1631375873.012208,38.69040298461914,513.4202270507812,
1631375873.117365,38.69040298461914,513.4202270507812,
1631375873.2225246,38.69040298461914,513.4202270507812,
1631375873.3276975,38.69040298461914,513.4202270507812,
1631375873.4328563,38.69040298461914,513.4202270507812,
1631375873.5380237,38.780609130859375,526.7763671875,
1631375873.6431878,38.780609130859375,526.7763671875,
1631375873.7483523,38.780609130859375,526.7763671875,
1631375873.8535237,38.780609130859375,526.7763671875,
1631375873.9586878,38.780609130859375,526.7763671875,
1631375874.0638514,38.780609130859375,526.7763671875,
1631375874.169013,38.780609130859375,526.7763671875,
1631375874.2741904,38.780609130859375,526.7763671875,
1631375874.3793483,38.6201286315918,516.385498046875,
1631375874.4845073,38.6201286315918,516.385498046875,
1631375874.58967,38.6201286315918,516.385498046875,
1631375874.6948235,38.6201286315918,516.385498046875,
1631375874.799985,38.6201286315918,516.385498046875,
1631375874.9051483,38.6201286315918,516.385498046875,
1631375875.0103102,38.6201286315918,516.385498046875,
1631375875.1154733,38.6201286315918,516.385498046875,
1631375875.2206385,38.83769226074219,516.9971923828125,
1631375875.3258014,38.83769226074219,516.9971923828125,
1631375875.430969,38.83769226074219,516.9971923828125,
1631375875.5361307,38.83769226074219,516.9971923828125,
1631375875.6413002,38.83769226074219,516.9971923828125,
1631375875.7464635,38.83769226074219,516.9971923828125,
1631375875.851626,38.83769226074219,516.9971923828125,
1631375875.9567893,38.83769226074219,516.9971923828125,
1631375876.0619502,39.1176872253418,521.584716796875,
1631375876.1671593,39.1176872253418,521.584716796875,
1631375876.2723217,39.1176872253418,521.584716796875,
1631375876.3774881,39.1176872253418,521.584716796875,
1631375876.48266,39.1176872253418,521.584716796875,
1631375876.5878243,39.1176872253418,521.584716796875,
1631375876.6929903,39.1176872253418,521.584716796875,
1631375876.7981544,39.1176872253418,521.584716796875,
1631375876.9033203,39.04478073120117,519.260498046875,
1631375877.0084803,39.04478073120117,519.260498046875,
1631375877.113642,39.04478073120117,519.260498046875,
1631375877.218815,39.04478073120117,519.260498046875,
1631375877.3239844,39.04478073120117,519.260498046875,
1631375877.4291484,39.04478073120117,519.260498046875,
1631375877.534313,39.04478073120117,519.260498046875,
1631375877.639477,39.04478073120117,519.260498046875,
1631375877.7446356,38.77699279785156,520.1449584960938,
1631375877.8498006,38.77699279785156,520.1449584960938,
1631375877.9549675,38.77699279785156,520.1449584960938,
1631375878.0601304,38.77699279785156,520.1449584960938,
1631375878.1652884,38.77699279785156,520.1449584960938,
1631375878.27045,38.77699279785156,520.1449584960938,
1631375878.3756163,38.77699279785156,520.1449584960938,
1631375878.4807801,38.77699279785156,520.1449584960938,
1631375878.585945,38.67836380004883,521.2113647460938,
1631375878.6911058,38.67836380004883,521.2113647460938,
1631375878.796269,38.67836380004883,521.2113647460938,
1631375878.901433,38.67836380004883,521.2113647460938,
1631375879.0065956,38.67836380004883,521.2113647460938,
1631375879.1083138,38.67836380004883,521.2113647460938,
1631375879.2134764,38.67836380004883,521.2113647460938,
1631375879.3197718,38.67836380004883,521.2113647460938,
1631375879.4249353,39.00212097167969,525.9606323242188,
1631375879.5300996,39.00212097167969,525.9606323242188,
1631375879.63526,39.00212097167969,525.9606323242188,
1631375879.7404287,39.00212097167969,525.9606323242188,
1631375879.8456163,39.00212097167969,525.9606323242188,
1631375879.9507778,39.00212097167969,525.9606323242188,
1631375880.0559359,39.00212097167969,525.9606323242188,
1631375880.1611116,38.15428924560547,516.3125610351562,
1631375880.2662835,38.15428924560547,516.3125610351562,
1631375880.371445,38.15428924560547,516.3125610351562,
1631375880.4766128,38.15428924560547,516.3125610351562,
1631375880.5817826,38.15428924560547,516.3125610351562,
1631375880.6869555,38.15428924560547,516.3125610351562,
1631375880.7921245,38.15428924560547,516.3125610351562,
1631375880.8972955,38.15428924560547,516.3125610351562,
1631375881.002472,39.20387268066406,520.4822998046875,
1631375881.107639,39.20387268066406,520.4822998046875,
1631375881.2128077,39.20387268066406,520.4822998046875,
1631375881.3179724,39.20387268066406,520.4822998046875,
1631375881.4231365,39.20387268066406,520.4822998046875,
1631375881.52831,39.20387268066406,520.4822998046875,
1631375881.6334743,39.20387268066406,520.4822998046875,
1631375881.7386386,39.20387268066406,520.4822998046875,
1631375881.8438118,38.8235969543457,521.7222290039062,
1631375881.948977,38.8235969543457,521.7222290039062,
1631375882.0541418,38.8235969543457,521.7222290039062,
1631375882.1593084,38.8235969543457,521.7222290039062,
1631375882.2644753,38.8235969543457,521.7222290039062,
1631375882.3696525,38.8235969543457,521.7222290039062,
1631375882.4748325,38.8235969543457,521.7222290039062,
1631375882.58001,38.8235969543457,521.7222290039062,
1631375882.685169,38.95471954345703,517.881103515625,
1631375882.7903295,38.95471954345703,517.881103515625,
1631375882.8954945,38.95471954345703,517.881103515625,
1631375883.0006542,38.95471954345703,517.881103515625,
1631375883.1058123,38.95471954345703,517.881103515625,
1631375883.2109773,38.95471954345703,517.881103515625,
1631375883.316138,38.95471954345703,517.881103515625,
1631375883.4212987,38.95471954345703,517.881103515625,
1631375883.5264597,38.97568130493164,516.7246704101562,
1631375883.6316314,38.97568130493164,516.7246704101562,
1631375883.7367916,38.97568130493164,516.7246704101562,
1631375883.8419492,38.97568130493164,516.7246704101562,
1631375883.9471107,38.97568130493164,516.7246704101562,
1631375884.05227,38.97568130493164,516.7246704101562,
1631375884.1574259,38.97568130493164,516.7246704101562,
1631375884.2625868,38.97568130493164,516.7246704101562,
1631375884.3677506,38.39527893066406,523.5941772460938,
1631375884.4729092,38.39527893066406,523.5941772460938,
1631375884.578069,38.39527893066406,523.5941772460938,
1631375884.68323,38.39527893066406,523.5941772460938,
1631375884.7883897,38.39527893066406,523.5941772460938,
1631375884.8935478,38.39527893066406,523.5941772460938,
1631375884.9987044,38.39527893066406,523.5941772460938,
1631375885.103874,38.39527893066406,523.5941772460938,
1631375885.2090359,38.86381149291992,521.7454833984375,
1631375885.3142097,38.86381149291992,521.7454833984375,
1631375885.419365,38.86381149291992,521.7454833984375,
1631375885.5245278,38.86381149291992,521.7454833984375,
1631375885.6296885,38.86381149291992,521.7454833984375,
1631375885.7348504,38.86381149291992,521.7454833984375,
1631375885.840009,38.86381149291992,521.7454833984375,
1631375885.945172,38.86381149291992,521.7454833984375,
1631375886.0503316,38.52968215942383,523.015625,
1631375886.155493,38.52968215942383,523.015625,
1631375886.2606487,38.52968215942383,523.015625,
1631375886.3658042,38.52968215942383,523.015625,
1631375886.47096,38.52968215942383,523.015625,
1631375886.5761266,38.52968215942383,523.015625,
1631375886.6813025,38.52968215942383,523.015625,
1631375886.7864652,38.52968215942383,523.015625,
1631375886.8916273,38.42545700073242,515.87841796875,
1631375886.9967911,38.42545700073242,515.87841796875,
1631375887.1019511,38.42545700073242,515.87841796875,
1631375887.2071128,38.42545700073242,515.87841796875,
1631375887.3123171,38.42545700073242,515.87841796875,
1631375887.4174795,38.42545700073242,515.87841796875,
1631375887.5226417,38.42545700073242,515.87841796875,
1631375887.6278079,38.42545700073242,515.87841796875,
1631375887.7329683,38.7042236328125,520.4547119140625,
1631375887.8381321,38.7042236328125,520.4547119140625,
1631375887.9433057,38.7042236328125,520.4547119140625,
1631375888.048506,38.7042236328125,520.4547119140625,
1631375888.1536849,38.7042236328125,520.4547119140625,
1631375888.2588441,38.7042236328125,520.4547119140625,
1631375888.360232,38.7042236328125,520.4547119140625,
1631375888.4653962,38.7042236328125,520.4547119140625,
1631375888.5716486,38.65251159667969,516.4547119140625,
1631375888.676808,38.65251159667969,516.4547119140625,
1631375888.781982,38.65251159667969,516.4547119140625,
1631375888.8871424,38.65251159667969,516.4547119140625,
1631375888.9923062,38.65251159667969,516.4547119140625,
1631375889.0974588,38.65251159667969,516.4547119140625,
1631375889.2026453,38.65251159667969,516.4547119140625,
1631375889.3078063,38.65251159667969,516.4547119140625,
1631375889.4129667,38.77011489868164,520.3422241210938,
1631375889.5181332,38.77011489868164,520.3422241210938,
1631375889.623298,38.77011489868164,520.3422241210938,
1631375889.7284698,38.77011489868164,520.3422241210938,
1631375889.833632,38.77011489868164,520.3422241210938,
1631375889.9387946,38.77011489868164,520.3422241210938,
1631375890.0439515,38.77011489868164,520.3422241210938,
1631375890.1491241,38.77011489868164,520.3422241210938,
1631375890.254303,38.798702239990234,525.2188720703125,
1631375890.3594728,38.798702239990234,525.2188720703125,
1631375890.4646416,38.798702239990234,525.2188720703125,
1631375890.5698102,38.798702239990234,525.2188720703125,
1631375890.6749806,38.798702239990234,525.2188720703125,
1631375890.7801454,38.798702239990234,525.2188720703125,
1631375890.8853436,38.798702239990234,525.2188720703125,
1631375890.9905145,38.798702239990234,525.2188720703125,
1631375891.0956774,39.1929817199707,522.5074462890625,
1631375891.200841,39.1929817199707,522.5074462890625,
1631375891.306025,39.1929817199707,522.5074462890625,
1631375891.4111922,39.1929817199707,522.5074462890625,
1631375891.5163548,39.1929817199707,522.5074462890625,
1631375891.6215193,39.1929817199707,522.5074462890625,
1631375891.72668,39.1929817199707,522.5074462890625,
1631375891.8318427,39.086788177490234,517.7974853515625,
1631375891.9370058,39.086788177490234,517.7974853515625,
1631375892.0421798,39.086788177490234,517.7974853515625,
1631375892.1473403,39.086788177490234,517.7974853515625,
1631375892.2525115,39.086788177490234,517.7974853515625,
1631375892.3576903,39.086788177490234,517.7974853515625,
1631375892.4628615,39.086788177490234,517.7974853515625,
1631375892.5680282,39.086788177490234,517.7974853515625,
1631375892.6731906,38.81145095825195,525.693359375,
1631375892.7783515,38.81145095825195,525.693359375,
1631375892.883515,38.81145095825195,525.693359375,
1631375892.9886866,38.81145095825195,525.693359375,
1631375893.0938458,38.81145095825195,525.693359375,
1631375893.1990047,38.81145095825195,525.693359375,
1631375893.304173,38.81145095825195,525.693359375,
1631375893.4093335,38.81145095825195,525.693359375,
1631375893.5145037,38.64309310913086,522.3289794921875,
1631375893.6196613,38.64309310913086,522.3289794921875,
1631375893.724825,38.64309310913086,522.3289794921875,
1631375893.8299847,38.64309310913086,522.3289794921875,
1631375893.9351454,38.64309310913086,522.3289794921875,
1631375894.040307,38.64309310913086,522.3289794921875,
1631375894.1454659,38.64309310913086,522.3289794921875,
1631375894.2506275,38.64309310913086,522.3289794921875,
1631375894.3557909,38.8424186706543,523.714111328125,
1631375894.4609554,38.8424186706543,523.714111328125,
1631375894.566119,38.8424186706543,523.714111328125,
1631375894.6712797,38.8424186706543,523.714111328125,
1631375894.7764406,38.8424186706543,523.714111328125,
1631375894.8816035,38.8424186706543,523.714111328125,
1631375894.9867802,38.8424186706543,523.714111328125,
1631375895.0919454,38.8424186706543,523.714111328125,
1631375895.1971028,38.259925842285156,514.3861694335938,
1631375895.3022692,38.259925842285156,514.3861694335938,
1631375895.4074285,38.259925842285156,514.3861694335938,
1631375895.512594,38.259925842285156,514.3861694335938,
1631375895.6177578,38.259925842285156,514.3861694335938,
1631375895.7229664,38.259925842285156,514.3861694335938,
1631375895.828128,38.259925842285156,514.3861694335938,
1631375895.9332898,38.259925842285156,514.3861694335938,
1631375896.0384543,38.174156188964844,516.5689086914062,
1631375896.1436098,38.174156188964844,516.5689086914062,
1631375896.2487805,38.174156188964844,516.5689086914062,
1631375896.3539464,38.174156188964844,516.5689086914062,
1631375896.4591074,38.174156188964844,516.5689086914062,
1631375896.5642667,38.174156188964844,516.5689086914062,
1631375896.669432,38.174156188964844,516.5689086914062,
1631375896.7745965,38.174156188964844,516.5689086914062,
1631375896.879763,38.730979919433594,517.854248046875,
1631375896.9849267,38.730979919433594,517.854248046875,
1631375897.0900884,38.730979919433594,517.854248046875,
1631375897.1952736,38.730979919433594,517.854248046875,
1631375897.300454,38.730979919433594,517.854248046875,
1631375897.4069111,38.730979919433594,517.854248046875,
1631375897.5120769,38.730979919433594,517.854248046875,
1631375897.6172419,38.730979919433594,517.854248046875,
1631375897.7224047,38.77613830566406,522.9856567382812,
1631375897.827562,38.77613830566406,522.9856567382812,
1631375897.9327238,38.77613830566406,522.9856567382812,
1631375898.0378795,38.77613830566406,522.9856567382812,
1631375898.1430433,38.77613830566406,522.9856567382812,
1631375898.2482035,38.77613830566406,522.9856567382812,
1631375898.3534036,38.77613830566406,522.9856567382812,
1631375898.4585645,38.77613830566406,522.9856567382812,
1631375898.5637305,38.80263900756836,527.164794921875,
1631375898.6689024,38.80263900756836,527.164794921875,
1631375898.7740657,38.80263900756836,527.164794921875,
1631375898.879227,38.80263900756836,527.164794921875,
1631375898.9843934,38.80263900756836,527.164794921875,
1631375899.089552,38.80263900756836,527.164794921875,
1631375899.1947181,38.80263900756836,527.164794921875,
1631375899.2998857,38.80263900756836,527.164794921875,
1631375899.4050527,38.3929328918457,522.1734619140625,
1631375899.5102184,38.3929328918457,522.1734619140625,
1631375899.6153939,38.3929328918457,522.1734619140625,
1631375899.7205572,38.3929328918457,522.1734619140625,
1631375899.8257196,38.3929328918457,522.1734619140625,
1631375899.9308748,38.3929328918457,522.1734619140625,
1631375900.0360315,38.3929328918457,522.1734619140625,
1631375900.1412084,38.3929328918457,522.1734619140625,
1631375900.2463803,39.418312072753906,524.4928588867188,
1631375900.3515444,39.418312072753906,524.4928588867188,
1631375900.4567115,39.418312072753906,524.4928588867188,
1631375900.561884,39.418312072753906,524.4928588867188,
1631375900.6670506,39.418312072753906,524.4928588867188,
1631375900.7722204,39.418312072753906,524.4928588867188,
1631375900.8773873,39.418312072753906,524.4928588867188,
1631375900.9825578,39.418312072753906,524.4928588867188,
1631375901.0877168,39.132076263427734,521.1188354492188,
1631375901.1928768,39.132076263427734,521.1188354492188,
1631375901.2980456,39.132076263427734,521.1188354492188,
1631375901.4032054,39.132076263427734,521.1188354492188,
1631375901.508369,39.132076263427734,521.1188354492188,
1631375901.6135354,39.132076263427734,521.1188354492188,
1631375901.718711,39.132076263427734,521.1188354492188,
1631375901.8238742,39.132076263427734,521.1188354492188,
1631375901.9290352,38.58355712890625,527.9241943359375,
1631375902.0341985,38.58355712890625,527.9241943359375,
1631375902.1393623,38.58355712890625,527.9241943359375,
1631375902.2445261,38.58355712890625,527.9241943359375,
1631375902.3497002,38.58355712890625,527.9241943359375,
1631375902.4548662,38.58355712890625,527.9241943359375,
1631375902.5600336,38.58355712890625,527.9241943359375,
1631375902.6652298,39.07453918457031,526.1550903320312,
1631375902.7703903,39.07453918457031,526.1550903320312,
1631375902.8755572,39.07453918457031,526.1550903320312,
1631375902.9807184,39.07453918457031,526.1550903320312,
1631375903.0858998,39.07453918457031,526.1550903320312,
1631375903.1910594,39.07453918457031,526.1550903320312,
1631375903.2962544,39.07453918457031,526.1550903320312,
1631375903.4014153,39.07453918457031,526.1550903320312,
1631375903.5065725,38.56487274169922,522.1160888671875,
1631375903.611732,38.56487274169922,522.1160888671875,
1631375903.7168927,38.56487274169922,522.1160888671875,
1631375903.8220527,38.56487274169922,522.1160888671875,
1631375903.9272146,38.56487274169922,522.1160888671875,
1631375904.0323699,38.56487274169922,522.1160888671875,
1631375904.1375332,38.56487274169922,522.1160888671875,
1631375904.2427075,38.56487274169922,522.1160888671875,
1631375904.3478754,38.8484992980957,517.6165771484375,
1631375904.4530406,38.8484992980957,517.6165771484375,
1631375904.558201,38.8484992980957,517.6165771484375,
1631375904.6633637,38.8484992980957,517.6165771484375,
1631375904.7685282,38.8484992980957,517.6165771484375,
1631375904.8736858,38.8484992980957,517.6165771484375,
1631375904.978851,38.8484992980957,517.6165771484375,
1631375905.084013,38.8484992980957,517.6165771484375,
1631375905.1891751,39.15330123901367,526.4234008789062,
1631375905.294354,39.15330123901367,526.4234008789062,
1631375905.3995245,39.15330123901367,526.4234008789062,
1631375905.5046942,39.15330123901367,526.4234008789062,
1631375905.609851,39.15330123901367,526.4234008789062,
1631375905.7150173,39.15330123901367,526.4234008789062,
1631375905.820181,39.15330123901367,526.4234008789062,
1631375905.9253435,39.15330123901367,526.4234008789062,
1631375906.030506,38.943077087402344,512.5529174804688,
1631375906.135669,38.943077087402344,512.5529174804688,
1631375906.2408473,38.943077087402344,512.5529174804688,
1631375906.34601,38.943077087402344,512.5529174804688,
1631375906.4524984,38.943077087402344,512.5529174804688,
1631375906.5576606,38.943077087402344,512.5529174804688,
1631375906.6628218,38.943077087402344,512.5529174804688,
1631375906.7679815,38.943077087402344,512.5529174804688,
1631375906.8731468,38.606468200683594,517.1527709960938,
1631375906.9783077,38.606468200683594,517.1527709960938,
1631375907.0834713,38.606468200683594,517.1527709960938,
1631375907.1886313,38.606468200683594,517.1527709960938,
1631375907.2937982,38.606468200683594,517.1527709960938,
1631375907.39896,38.606468200683594,517.1527709960938,
1631375907.504129,38.606468200683594,517.1527709960938,
1631375907.6092877,38.606468200683594,517.1527709960938,
1631375907.7144485,38.12325668334961,522.6930541992188,
1631375907.8196087,38.12325668334961,522.6930541992188,
1631375907.9248066,38.12325668334961,522.6930541992188,
1631375908.0299695,38.12325668334961,522.6930541992188,
1631375908.1351314,38.12325668334961,522.6930541992188,
1631375908.240287,38.12325668334961,522.6930541992188,
1631375908.345446,38.12325668334961,522.6930541992188,
1631375908.4506035,38.12325668334961,522.6930541992188,
1631375908.5557675,38.14677429199219,526.6930541992188,
1631375908.660924,38.14677429199219,526.6930541992188,
1631375908.7660806,38.14677429199219,526.6930541992188,
1631375908.8712366,38.14677429199219,526.6930541992188,
1631375908.9764001,38.14677429199219,526.6930541992188,
1631375909.0815578,38.14677429199219,526.6930541992188,
1631375909.1867208,38.14677429199219,526.6930541992188,
