time_s,active_power_W,current_mA,
0.0,0.0,0.0,
1631466382.6542718,38.51424026489258,572.6300659179688,
1631466382.7582133,38.51424026489258,572.6300659179688,
1631466382.9705045,38.51424026489258,572.6300659179688,
1631466382.9705045,38.51424026489258,572.6300659179688,
1631466383.1750412,37.516258239746094,559.9359130859375,
1631466383.1750412,37.516258239746094,559.9359130859375,
1631466383.2802231,37.516258239746094,559.9359130859375,
1631466383.3853898,37.516258239746094,559.9359130859375,
1631466383.4906158,37.516258239746094,559.9359130859375,
1631466383.5957775,37.516258239746094,559.9359130859375,
1631466383.7009451,37.516258239746094,559.9359130859375,
1631466383.806119,37.516258239746094,559.9359130859375,
1631466383.9113088,37.516258239746094,559.9359130859375,
1631466384.0164704,39.78691101074219,552.5421752929688,
1631466384.1216292,39.78691101074219,552.5421752929688,
1631466384.2267923,39.78691101074219,552.5421752929688,
1631466384.3319547,39.78691101074219,552.5421752929688,
1631466384.4371183,39.78691101074219,552.5421752929688,
1631466384.5422895,39.78691101074219,552.5421752929688,
1631466384.6474502,39.78691101074219,552.5421752929688,
1631466384.7526116,39.78691101074219,552.5421752929688,
1631466384.857779,39.84492492675781,541.0563354492188,
1631466384.9629452,39.84492492675781,541.0563354492188,
1631466385.0681074,39.84492492675781,541.0563354492188,
1631466385.1726215,39.84492492675781,541.0563354492188,
1631466385.277787,39.84492492675781,541.0563354492188,
1631466385.3840406,39.84492492675781,541.0563354492188,
1631466385.4892015,39.84492492675781,541.0563354492188,
1631466385.5943663,39.84492492675781,541.0563354492188,
1631466385.6995301,39.342525482177734,530.96337890625,
1631466385.8046904,39.342525482177734,530.96337890625,
1631466385.9098547,39.342525482177734,530.96337890625,
1631466386.0150194,39.342525482177734,530.96337890625,
1631466386.1201775,39.342525482177734,530.96337890625,
1631466386.2253432,39.342525482177734,530.96337890625,
1631466386.3305223,39.342525482177734,530.96337890625,
1631466386.435683,39.342525482177734,530.96337890625,
1631466386.540846,39.31168746948242,529.9217529296875,
1631466386.6460133,39.31168746948242,529.9217529296875,
1631466386.7511737,39.31168746948242,529.9217529296875,
1631466386.8563297,39.31168746948242,529.9217529296875,
1631466386.9614904,39.31168746948242,529.9217529296875,
1631466387.0666535,39.31168746948242,529.9217529296875,
1631466387.1718345,39.31168746948242,529.9217529296875,
1631466387.276998,39.31168746948242,529.9217529296875,
1631466387.3821597,40.03448486328125,535.6101684570312,
1631466387.4873254,40.03448486328125,535.6101684570312,
1631466387.5924919,40.03448486328125,535.6101684570312,
1631466387.6976721,40.03448486328125,535.6101684570312,
1631466387.8028364,40.03448486328125,535.6101684570312,
1631466387.9080179,40.03448486328125,535.6101684570312,
1631466388.0131788,40.03448486328125,535.6101684570312,
1631466388.1171937,40.03448486328125,535.6101684570312,
1631466388.2223642,39.81510543823242,528.4470825195312,
1631466388.3275342,39.81510543823242,528.4470825195312,
1631466388.4326966,39.81510543823242,528.4470825195312,
1631466388.5378666,39.81510543823242,528.4470825195312,
1631466388.6430395,39.81510543823242,528.4470825195312,
1631466388.7482004,39.81510543823242,528.4470825195312,
1631466388.8533604,39.81510543823242,528.4470825195312,
1631466388.958522,39.81510543823242,528.4470825195312,
1631466389.0636861,40.48408126831055,534.3743896484375,
1631466389.1688576,40.48408126831055,534.3743896484375,
1631466389.2740192,40.48408126831055,534.3743896484375,
1631466389.3791811,40.48408126831055,534.3743896484375,
1631466389.4843383,40.48408126831055,534.3743896484375,
1631466389.5894983,40.48408126831055,534.3743896484375,
1631466389.694662,40.48408126831055,534.3743896484375,
1631466389.799825,40.48408126831055,534.3743896484375,
1631466389.9049861,39.62512969970703,524.49609375,
1631466390.0101488,39.62512969970703,524.49609375,
1631466390.115317,39.62512969970703,524.49609375,
1631466390.2204845,39.62512969970703,524.49609375,
1631466390.3256588,39.62512969970703,524.49609375,
1631466390.430847,39.62512969970703,524.49609375,
1631466390.5360146,39.62512969970703,524.49609375,
1631466390.6411915,39.62512969970703,524.49609375,
1631466390.7463632,40.076141357421875,528.1951293945312,
1631466390.852227,40.076141357421875,528.1951293945312,
1631466390.95741,40.076141357421875,528.1951293945312,
1631466391.062594,40.076141357421875,528.1951293945312,
1631466391.1677563,40.076141357421875,528.1951293945312,
1631466391.272917,40.076141357421875,528.1951293945312,
1631466391.378084,40.076141357421875,528.1951293945312,
1631466391.4832492,40.076141357421875,528.1951293945312,
1631466391.5884101,40.10799026489258,528.1951293945312,
1631466391.6935847,40.10799026489258,528.1951293945312,
1631466391.7987456,40.10799026489258,528.1951293945312,
1631466391.9039054,40.10799026489258,528.1951293945312,
1631466392.0090642,40.10799026489258,528.1951293945312,
1631466392.1142316,40.10799026489258,528.1951293945312,
1631466392.2193935,40.10799026489258,528.1951293945312,
1631466392.3245547,40.10799026489258,528.1951293945312,
1631466392.42972,40.11373519897461,532.21630859375,
1631466392.5348823,40.11373519897461,532.21630859375,
1631466392.64006,40.11373519897461,532.21630859375,
1631466392.7452571,40.11373519897461,532.21630859375,
1631466392.84975,40.11373519897461,532.21630859375,
1631466392.954628,40.11373519897461,532.21630859375,
1631466393.059806,40.11373519897461,532.21630859375,
1631466393.1649826,40.11373519897461,532.21630859375,
1631466393.270157,40.11989212036133,528.2675170898438,
1631466393.3753254,40.11989212036133,528.2675170898438,
1631466393.4804807,40.11989212036133,528.2675170898438,
1631466393.5856414,40.11989212036133,528.2675170898438,
1631466393.690812,40.11989212036133,528.2675170898438,
1631466393.7959898,40.11989212036133,528.2675170898438,
1631466393.8981392,40.11989212036133,528.2675170898438,
1631466394.0033207,40.51051330566406,532.9944458007812,
1631466394.108493,40.51051330566406,532.9944458007812,
1631466394.2136536,40.51051330566406,532.9944458007812,
1631466394.318821,40.51051330566406,532.9944458007812,
1631466394.4239836,40.51051330566406,532.9944458007812,
1631466394.5291498,40.51051330566406,532.9944458007812,
1631466394.6343431,40.51051330566406,532.9944458007812,
1631466394.7395282,40.51051330566406,532.9944458007812,
1631466394.8447013,39.87661361694336,531.6420288085938,
1631466394.9498816,39.87661361694336,531.6420288085938,
1631466395.0550485,39.87661361694336,531.6420288085938,
1631466395.1556387,39.87661361694336,531.6420288085938,
1631466395.2607985,39.87661361694336,531.6420288085938,
1631466395.3659742,39.87661361694336,531.6420288085938,
1631466395.4711342,39.87661361694336,531.6420288085938,
1631466395.576301,39.87661361694336,531.6420288085938,
1631466395.681467,40.18088150024414,533.4180297851562,
1631466395.786633,40.18088150024414,533.4180297851562,
1631466395.8917925,40.18088150024414,533.4180297851562,
1631466395.9969532,40.18088150024414,533.4180297851562,
1631466396.1021128,40.18088150024414,533.4180297851562,
1631466396.207277,40.18088150024414,533.4180297851562,
1631466396.3124578,40.18088150024414,533.4180297851562,
