time_s,active_power_W,current_mA,
0.0,0.0,0.0,
1631462297.8625665,40.33049774169922,539.1300048828125,
1631462297.9678185,40.33049774169922,539.1300048828125,
1631462298.0729833,40.33049774169922,539.1300048828125,
1631462298.178148,40.33049774169922,539.1300048828125,
1631462298.2833042,40.33049774169922,539.1300048828125,
1631462298.388465,40.33049774169922,539.1300048828125,
1631462298.4936225,40.33049774169922,539.1300048828125,
1631462298.598782,40.6673583984375,536.5385131835938,
1631462298.7039442,40.6673583984375,536.5385131835938,
1631462298.8091054,40.6673583984375,536.5385131835938,
1631462298.914264,40.6673583984375,536.5385131835938,
1631462299.019419,40.6673583984375,536.5385131835938,
1631462299.124584,40.6673583984375,536.5385131835938,
1631462299.2297413,40.6673583984375,536.5385131835938,
1631462299.3349028,40.72072982788086,534.6130981445312,
1631462299.4400654,40.72072982788086,534.6130981445312,
1631462299.545225,40.72072982788086,534.6130981445312,
1631462299.6503818,40.72072982788086,534.6130981445312,
1631462299.7555435,40.72072982788086,534.6130981445312,
1631462299.8606997,40.72072982788086,534.6130981445312,
1631462299.965856,40.72072982788086,534.6130981445312,
1631462300.066609,40.72072982788086,534.6130981445312,
1631462300.1718123,40.790550231933594,537.534423828125,
1631462300.2769904,40.790550231933594,537.534423828125,
1631462300.3822415,40.790550231933594,537.534423828125,
1631462300.487439,40.790550231933594,537.534423828125,
1631462300.5926297,40.790550231933594,537.534423828125,
1631462300.69786,40.790550231933594,537.534423828125,
1631462300.8030643,40.790550231933594,537.534423828125,
1631462300.9082344,40.790550231933594,537.534423828125,
1631462301.013401,40.48039245605469,533.7732543945312,
1631462301.1236308,40.48039245605469,533.7732543945312,
1631462301.2287896,40.48039245605469,533.7732543945312,
1631462301.3339515,40.48039245605469,533.7732543945312,
1631462301.439114,40.48039245605469,533.7732543945312,
1631462301.5442731,40.48039245605469,533.7732543945312,
1631462301.6494353,40.48039245605469,533.7732543945312,
1631462301.754595,40.48039245605469,533.7732543945312,
1631462301.8597493,40.35276412963867,533.7732543945312,
1631462301.9649024,40.35276412963867,533.7732543945312,
1631462302.0700579,40.35276412963867,533.7732543945312,
1631462302.1752172,40.35276412963867,533.7732543945312,
1631462302.280378,40.35276412963867,533.7732543945312,
1631462302.3855352,40.35276412963867,533.7732543945312,
1631462302.4906974,40.35276412963867,533.7732543945312,
1631462302.5958548,40.35276412963867,533.7732543945312,
1631462302.7010121,40.47104263305664,532.97607421875,
1631462302.8061726,40.47104263305664,532.97607421875,
1631462302.9113288,40.47104263305664,532.97607421875,
1631462303.0164888,40.47104263305664,532.97607421875,
1631462303.121648,40.47104263305664,532.97607421875,
1631462303.2268093,40.47104263305664,532.97607421875,
1631462303.3319683,40.47104263305664,532.97607421875,
1631462303.4371254,40.47104263305664,532.97607421875,
1631462303.5422833,40.324642181396484,529.9698486328125,
1631462303.6474397,40.324642181396484,529.9698486328125,
1631462303.7525976,40.324642181396484,529.9698486328125,
1631462303.857756,40.324642181396484,529.9698486328125,
1631462303.962928,40.324642181396484,529.9698486328125,
1631462304.0680852,40.324642181396484,529.9698486328125,
1631462304.1732419,40.324642181396484,529.9698486328125,
1631462304.2784047,40.324642181396484,529.9698486328125,
1631462304.3835664,40.10503005981445,535.0340576171875,
1631462304.4887283,40.10503005981445,535.0340576171875,
1631462304.5938861,40.10503005981445,535.0340576171875,
1631462304.6990557,40.10503005981445,535.0340576171875,
1631462304.8042126,40.10503005981445,535.0340576171875,
1631462304.9093723,40.10503005981445,535.0340576171875,
1631462305.014542,40.10503005981445,535.0340576171875,
1631462305.1197019,40.10503005981445,535.0340576171875,
1631462305.224861,40.692359924316406,532.3426513671875,
1631462305.3300214,40.692359924316406,532.3426513671875,
1631462305.4351838,40.692359924316406,532.3426513671875,
1631462305.5403435,40.692359924316406,532.3426513671875,
1631462305.6454997,40.692359924316406,532.3426513671875,
1631462305.7506585,40.692359924316406,532.3426513671875,
1631462305.8558133,40.692359924316406,532.3426513671875,
1631462305.9609702,40.692359924316406,532.3426513671875,
1631462306.0661263,40.81386947631836,537.3192138671875,
1631462306.171319,40.81386947631836,537.3192138671875,
1631462306.2764995,40.81386947631836,537.3192138671875,
1631462306.381661,40.81386947631836,537.3192138671875,
1631462306.486822,40.81386947631836,537.3192138671875,
1631462306.5919816,40.81386947631836,537.3192138671875,
1631462306.6971374,40.81386947631836,537.3192138671875,
1631462306.802325,40.81386947631836,537.3192138671875,
1631462306.9074833,40.556182861328125,539.5218505859375,
1631462307.0126393,40.556182861328125,539.5218505859375,
1631462307.1177993,40.556182861328125,539.5218505859375,
1631462307.2229548,40.556182861328125,539.5218505859375,
1631462307.3281178,40.556182861328125,539.5218505859375,
1631462307.4332707,40.556182861328125,539.5218505859375,
1631462307.5384316,40.556182861328125,539.5218505859375,
1631462307.638528,40.556182861328125,539.5218505859375,
1631462307.7538166,40.01914596557617,534.5317993164062,
1631462307.8589654,40.01914596557617,534.5317993164062,
1631462307.9641373,40.01914596557617,534.5317993164062,
1631462308.069296,40.01914596557617,534.5317993164062,
1631462308.174449,40.01914596557617,534.5317993164062,
1631462308.2796059,40.01914596557617,534.5317993164062,
1631462308.3847575,40.01914596557617,534.5317993164062,
1631462308.4899127,40.01914596557617,534.5317993164062,
1631462308.595068,40.179962158203125,531.3331298828125,
1631462308.700218,40.179962158203125,531.3331298828125,
1631462308.8053725,40.179962158203125,531.3331298828125,
1631462308.9105422,40.179962158203125,531.3331298828125,
1631462309.0156915,40.179962158203125,531.3331298828125,
1631462309.1208477,40.179962158203125,531.3331298828125,
1631462309.226011,40.179962158203125,531.3331298828125,
1631462309.3311703,40.31100082397461,535.860595703125,
1631462309.4363277,40.31100082397461,535.860595703125,
1631462309.541489,40.31100082397461,535.860595703125,
1631462309.6466472,40.31100082397461,535.860595703125,
1631462309.7518065,40.31100082397461,535.860595703125,
1631462309.8569634,40.31100082397461,535.860595703125,
1631462309.9621277,40.31100082397461,535.860595703125,
1631462310.0634491,40.31100082397461,535.860595703125,
1631462310.1686757,40.31185531616211,532.7882080078125,
1631462310.2738688,40.31185531616211,532.7882080078125,
1631462310.3790715,40.31185531616211,532.7882080078125,
1631462310.484254,40.31185531616211,532.7882080078125,
1631462310.5894847,40.31185531616211,532.7882080078125,
1631462310.6946664,40.31185531616211,532.7882080078125,
1631462310.7947628,40.31185531616211,532.7882080078125,
1631462310.9000208,40.31185531616211,532.7882080078125,
1631462311.0005178,40.18105697631836,534.1350708007812,
1631462311.1056926,40.18105697631836,534.1350708007812,
1631462311.2096841,40.18105697631836,534.1350708007812,
1631462311.3149312,40.18105697631836,534.1350708007812,
1631462311.420136,40.18105697631836,534.1350708007812,
1631462311.5354278,40.18105697631836,534.1350708007812,
1631462311.6406033,40.18105697631836,534.1350708007812,
1631462311.7457628,40.18105697631836,534.1350708007812,
1631462311.8522313,40.38882827758789,535.3216552734375,
1631462311.9573903,40.38882827758789,535.3216552734375,
1631462312.062551,40.38882827758789,535.3216552734375,
1631462312.1677136,40.38882827758789,535.3216552734375,
1631462312.2728705,40.38882827758789,535.3216552734375,
1631462312.3780336,40.38882827758789,535.3216552734375,
1631462312.4831905,40.38882827758789,535.3216552734375,
1631462312.5883489,40.38882827758789,535.3216552734375,
1631462312.6935103,40.68669891357422,534.3775024414062,
1631462312.798664,40.68669891357422,534.3775024414062,
1631462312.9038205,40.68669891357422,534.3775024414062,
1631462313.008982,40.68669891357422,534.3775024414062,
1631462313.1141336,40.68669891357422,534.3775024414062,
1631462313.2193012,40.68669891357422,534.3775024414062,
1631462313.3244643,40.68669891357422,534.3775024414062,
1631462313.4296284,40.68669891357422,534.3775024414062,
1631462313.5347865,40.4824104309082,537.944580078125,
1631462313.639949,40.4824104309082,537.944580078125,
1631462313.745111,40.4824104309082,537.944580078125,
1631462313.8502681,40.4824104309082,537.944580078125,
1631462313.9554272,40.4824104309082,537.944580078125,
1631462314.0605855,40.4824104309082,537.944580078125,
1631462314.1657448,40.4824104309082,537.944580078125,
1631462314.2708995,40.4824104309082,537.944580078125,
1631462314.3760624,40.2003288269043,529.065673828125,
1631462314.4812236,40.2003288269043,529.065673828125,
1631462314.58638,40.2003288269043,529.065673828125,
1631462314.6915374,40.2003288269043,529.065673828125,
1631462314.796698,40.2003288269043,529.065673828125,
1631462314.9018545,40.2003288269043,529.065673828125,
1631462315.0070105,40.2003288269043,529.065673828125,
1631462315.1121655,40.2003288269043,529.065673828125,
1631462315.217323,40.272037506103516,532.92138671875,
1631462315.3224797,40.272037506103516,532.92138671875,
1631462315.4276426,40.272037506103516,532.92138671875,
1631462315.5328043,40.272037506103516,532.92138671875,
1631462315.637964,40.272037506103516,532.92138671875,
1631462315.7431247,40.272037506103516,532.92138671875,
1631462315.8482845,40.272037506103516,532.92138671875,
1631462315.9534454,40.272037506103516,532.92138671875,
1631462316.0586274,40.66874313354492,539.3727416992188,
1631462316.16379,40.66874313354492,539.3727416992188,
1631462316.2689507,40.66874313354492,539.3727416992188,
1631462316.3741043,40.66874313354492,539.3727416992188,
1631462316.4792633,40.66874313354492,539.3727416992188,
