time_s,active_power_W,current_mA,
1630166316.6664724,48.207305908203125,621.8760986328125,
1630166316.7666001,48.207305908203125,621.8760986328125,
1630166316.8667166,48.207305908203125,621.8760986328125,
1630166316.9668183,48.70054626464844,625.1881713867188,
1630166317.0669103,48.70054626464844,625.1881713867188,
1630166317.1670065,48.70054626464844,625.1881713867188,
1630166317.2671115,48.70054626464844,625.1881713867188,
1630166317.3672247,48.70054626464844,625.1881713867188,
1630166317.4673264,48.70054626464844,625.1881713867188,
1630166317.5674455,48.70054626464844,625.1881713867188,
1630166317.6675727,48.70054626464844,625.1881713867188,
1630166317.7677338,48.87480163574219,626.520751953125,
1630166317.8678343,48.87480163574219,626.520751953125,
1630166317.9679391,48.87480163574219,626.520751953125,
1630166318.068039,48.87480163574219,626.520751953125,
1630166318.1681426,48.87480163574219,626.520751953125,
1630166318.2682352,48.87480163574219,626.520751953125,
1630166318.3683307,48.87480163574219,626.520751953125,
1630166318.468433,48.87480163574219,626.520751953125,
1630166318.5685422,48.40003967285156,626.058349609375,
1630166318.6687706,48.40003967285156,626.058349609375,
1630166318.7688777,48.40003967285156,626.058349609375,
1630166318.8689795,48.40003967285156,626.058349609375,
1630166318.9690843,48.40003967285156,626.058349609375,
1630166319.0691783,48.40003967285156,626.058349609375,
1630166319.1692762,48.40003967285156,626.058349609375,
1630166319.2693803,48.40003967285156,626.058349609375,
1630166319.3694713,48.40003967285156,626.058349609375,
1630166319.4695709,48.27095413208008,627.2703857421875,
1630166319.5696785,48.27095413208008,627.2703857421875,
1630166319.669811,48.27095413208008,627.2703857421875,
1630166319.7699177,48.27095413208008,627.2703857421875,
1630166319.8700323,48.27095413208008,627.2703857421875,
1630166319.9701917,48.27095413208008,627.2703857421875,
1630166320.0703125,48.27095413208008,627.2703857421875,
1630166320.170412,48.27095413208008,627.2703857421875,
1630166320.2705166,48.88228988647461,627.0594482421875,
1630166320.370631,48.88228988647461,627.0594482421875,
1630166320.4707863,48.88228988647461,627.0594482421875,
1630166320.5708802,48.88228988647461,627.0594482421875,
1630166320.6710398,48.88228988647461,627.0594482421875,
1630166320.7711458,48.88228988647461,627.0594482421875,
1630166320.8712595,48.88228988647461,627.0594482421875,
1630166320.9713614,48.88228988647461,627.0594482421875,
1630166321.0714679,49.86732482910156,632.584716796875,
1630166321.1715684,49.86732482910156,632.584716796875,
1630166321.2716982,49.86732482910156,632.584716796875,
1630166321.3717916,49.86732482910156,632.584716796875,
1630166321.4718904,49.86732482910156,632.584716796875,
1630166321.57202,49.86732482910156,632.584716796875,
1630166321.6721277,49.86732482910156,632.584716796875,
1630166321.7722974,49.86732482910156,632.584716796875,
1630166321.8724058,49.86732482910156,632.584716796875,
1630166321.9725187,49.08350372314453,632.8204956054688,
1630166322.0726633,49.08350372314453,632.8204956054688,
1630166322.1727536,49.08350372314453,632.8204956054688,
1630166322.272889,49.08350372314453,632.8204956054688,
1630166322.3729935,49.08350372314453,632.8204956054688,
1630166322.4731092,49.08350372314453,632.8204956054688,
1630166322.5732157,49.08350372314453,632.8204956054688,
1630166322.6733327,49.08350372314453,632.8204956054688,
1630166322.7734601,49.13898849487305,634.414794921875,
1630166322.8735912,49.13898849487305,634.414794921875,
1630166322.9736884,49.13898849487305,634.414794921875,
1630166323.0737867,49.13898849487305,634.414794921875,
1630166323.173889,49.13898849487305,634.414794921875,
1630166323.2739801,49.13898849487305,634.414794921875,
1630166323.3740735,49.13898849487305,634.414794921875,
1630166323.474232,49.13898849487305,634.414794921875,
1630166323.5743365,49.00695037841797,631.0419311523438,
1630166323.674484,49.00695037841797,631.0419311523438,
1630166323.7745876,49.00695037841797,631.0419311523438,
1630166323.8747628,49.00695037841797,631.0419311523438,
1630166323.9748642,49.00695037841797,631.0419311523438,
1630166324.0750208,49.00695037841797,631.0419311523438,
1630166324.175119,49.00695037841797,631.0419311523438,
1630166324.2752247,49.00695037841797,631.0419311523438,
1630166324.375333,49.00695037841797,631.0419311523438,
1630166324.4754388,49.230133056640625,638.0087280273438,
1630166324.5755484,49.230133056640625,638.0087280273438,
1630166324.675663,49.230133056640625,638.0087280273438,
1630166324.7757683,49.230133056640625,638.0087280273438,
1630166324.875863,49.230133056640625,638.0087280273438,
1630166324.9759626,49.230133056640625,638.0087280273438,
1630166325.0761242,49.230133056640625,638.0087280273438,
1630166325.176241,49.230133056640625,638.0087280273438,
1630166325.2763495,50.55466079711914,650.6474609375,
1630166325.3764682,50.55466079711914,650.6474609375,
1630166325.476568,50.55466079711914,650.6474609375,
1630166325.5766728,50.55466079711914,650.6474609375,
1630166325.676771,50.55466079711914,650.6474609375,
1630166325.7768724,50.55466079711914,650.6474609375,
1630166325.8769782,50.55466079711914,650.6474609375,
1630166325.9770749,50.55466079711914,650.6474609375,
1630166326.0771692,49.56527328491211,642.9364624023438,
1630166326.177296,49.56527328491211,642.9364624023438,
1630166326.277399,49.56527328491211,642.9364624023438,
1630166326.3774948,49.56527328491211,642.9364624023438,
1630166326.4799757,49.56527328491211,642.9364624023438,
1630166326.580083,49.56527328491211,642.9364624023438,
1630166326.6801968,49.56527328491211,642.9364624023438,
1630166326.7803118,49.56527328491211,642.9364624023438,
1630166326.8804092,49.56527328491211,642.9364624023438,
1630166326.980535,49.53011703491211,630.9364624023438,
1630166327.0806518,49.53011703491211,630.9364624023438,
1630166327.1807508,49.53011703491211,630.9364624023438,
1630166327.2808564,49.53011703491211,630.9364624023438,
1630166327.3809884,49.53011703491211,630.9364624023438,
1630166327.4810946,49.53011703491211,630.9364624023438,
1630166327.581212,49.53011703491211,630.9364624023438,
1630166327.6813438,49.53011703491211,630.9364624023438,
1630166327.7814755,48.84355545043945,630.2491455078125,
1630166327.881624,48.84355545043945,630.2491455078125,
1630166327.9817243,48.84355545043945,630.2491455078125,
1630166328.0818326,48.84355545043945,630.2491455078125,
1630166328.1819348,48.84355545043945,630.2491455078125,
1630166328.2820263,48.84355545043945,630.2491455078125,
1630166328.382122,48.84355545043945,630.2491455078125,
1630166328.482246,48.84355545043945,630.2491455078125,
1630166328.5823514,49.13906478881836,634.5108032226562,
1630166328.6825025,49.13906478881836,634.5108032226562,
1630166328.782655,49.13906478881836,634.5108032226562,
1630166328.8827674,49.13906478881836,634.5108032226562,
1630166328.982887,49.13906478881836,634.5108032226562,
1630166329.083005,49.13906478881836,634.5108032226562,
1630166329.183102,49.13906478881836,634.5108032226562,
1630166329.283207,49.13906478881836,634.5108032226562,
1630166329.3833196,49.13906478881836,634.5108032226562,
1630166329.4834232,48.92966842651367,625.5645141601562,
1630166329.5835338,48.92966842651367,625.5645141601562,
1630166329.6836588,48.92966842651367,625.5645141601562,
1630166329.7837777,48.92966842651367,625.5645141601562,
1630166329.8839011,48.92966842651367,625.5645141601562,
1630166329.9840257,48.92966842651367,625.5645141601562,
1630166330.0841553,48.92966842651367,625.5645141601562,
1630166330.1842597,48.92966842651367,625.5645141601562,
1630166330.284371,49.00371170043945,629.0162963867188,
1630166330.3845181,49.00371170043945,629.0162963867188,
1630166330.4846244,49.00371170043945,629.0162963867188,
1630166330.5847743,49.00371170043945,629.0162963867188,
1630166330.6848786,49.00371170043945,629.0162963867188,
1630166330.7850523,49.00371170043945,629.0162963867188,
1630166330.8851643,49.00371170043945,629.0162963867188,
1630166330.9852622,49.00371170043945,629.0162963867188,
1630166331.085377,49.007530212402344,634.1383666992188,
1630166331.1854973,49.007530212402344,634.1383666992188,
1630166331.2856019,49.007530212402344,634.1383666992188,
1630166331.3856964,49.007530212402344,634.1383666992188,
1630166331.4857984,49.007530212402344,634.1383666992188,
1630166331.5859048,49.007530212402344,634.1383666992188,
1630166331.6860478,49.007530212402344,634.1383666992188,
1630166331.786159,49.007530212402344,634.1383666992188,
1630166331.8862839,48.77315139770508,628.8246459960938,
1630166331.9864109,48.77315139770508,628.8246459960938,
1630166332.0865166,48.77315139770508,628.8246459960938,
1630166332.1866338,48.77315139770508,628.8246459960938,
1630166332.2867415,48.77315139770508,628.8246459960938,
1630166332.3868551,48.77315139770508,628.8246459960938,
1630166332.4869828,48.77315139770508,628.8246459960938,
1630166332.5871055,48.77315139770508,628.8246459960938,
1630166332.6872594,48.77315139770508,628.8246459960938,
1630166332.7873647,48.84236145019531,629.2007446289062,
1630166332.8874607,48.84236145019531,629.2007446289062,
1630166332.9875646,48.84236145019531,629.2007446289062,
1630166333.0876641,48.84236145019531,629.2007446289062,
1630166333.1877656,48.84236145019531,629.2007446289062,
1630166333.2878842,48.84236145019531,629.2007446289062,
1630166333.3879805,48.84236145019531,629.2007446289062,
1630166333.4880836,48.84236145019531,629.2007446289062,
1630166333.5881932,49.191558837890625,628.0646362304688,
1630166333.688293,49.191558837890625,628.0646362304688,
1630166333.7883961,49.191558837890625,628.0646362304688,
1630166333.8885138,49.191558837890625,628.0646362304688,
1630166333.9886353,49.191558837890625,628.0646362304688,
1630166334.0887437,49.191558837890625,628.0646362304688,
1630166334.1888409,49.191558837890625,628.0646362304688,
1630166334.2889464,49.191558837890625,628.0646362304688,
1630166334.3890612,48.6569938659668,626.2090454101562,
1630166334.4891682,48.6569938659668,626.2090454101562,
1630166334.5893176,48.6569938659668,626.2090454101562,
1630166334.6894417,48.6569938659668,626.2090454101562,
1630166334.789572,48.6569938659668,626.2090454101562,
1630166334.889691,48.6569938659668,626.2090454101562,
1630166334.9897912,48.6569938659668,626.2090454101562,
1630166335.0899038,48.6569938659668,626.2090454101562,
1630166335.1949425,48.6569938659668,626.2090454101562,
1630166335.2950552,48.42255783081055,625.5014038085938,
1630166335.3952286,48.42255783081055,625.5014038085938,
1630166335.4953635,48.42255783081055,625.5014038085938,
1630166335.5954602,48.42255783081055,625.5014038085938,
1630166335.6955724,48.42255783081055,625.5014038085938,
1630166335.795725,48.42255783081055,625.5014038085938,
1630166335.8958485,48.42255783081055,625.5014038085938,
1630166335.9959621,48.42255783081055,625.5014038085938,
1630166336.0960896,48.82329559326172,626.9129638671875,
1630166336.1962285,48.82329559326172,626.9129638671875,
1630166336.2963703,48.82329559326172,626.9129638671875,
1630166336.3965023,48.82329559326172,626.9129638671875,
1630166336.4966388,48.82329559326172,626.9129638671875,
1630166336.5968087,48.82329559326172,626.9129638671875,
1630166336.6969118,48.82329559326172,626.9129638671875,
1630166336.797042,48.82329559326172,626.9129638671875,
1630166336.897173,49.8086051940918,642.8671264648438,
1630166336.9973092,49.8086051940918,642.8671264648438,
1630166337.097433,49.8086051940918,642.8671264648438,
1630166337.1975605,49.8086051940918,642.8671264648438,
1630166337.2976923,49.8086051940918,642.8671264648438,
1630166337.3978188,49.8086051940918,642.8671264648438,
1630166337.4979122,49.8086051940918,642.8671264648438,
1630166337.598011,49.8086051940918,642.8671264648438,
1630166337.698119,49.8086051940918,642.8671264648438,
1630166337.7982323,49.77505111694336,640.1909790039062,
1630166337.898336,49.77505111694336,640.1909790039062,
1630166337.9984689,49.77505111694336,640.1909790039062,
1630166338.098591,49.77505111694336,640.1909790039062,
1630166338.1987212,49.77505111694336,640.1909790039062,
1630166338.2988844,49.77505111694336,640.1909790039062,
1630166338.3989863,49.77505111694336,640.1909790039062,
1630166338.4990942,49.77505111694336,640.1909790039062,
1630166338.599208,49.60769271850586,634.6448974609375,
1630166338.6993244,49.60769271850586,634.6448974609375,
1630166338.7994545,49.60769271850586,634.6448974609375,
1630166338.8995907,49.60769271850586,634.6448974609375,
1630166338.9997368,49.60769271850586,634.6448974609375,
1630166339.099863,49.60769271850586,634.6448974609375,
1630166339.1999943,49.60769271850586,634.6448974609375,
1630166339.3001318,49.60769271850586,634.6448974609375,
1630166339.4002562,50.236717224121094,641.478515625,
1630166339.5003784,50.236717224121094,641.478515625,
1630166339.6005082,50.236717224121094,641.478515625,
1630166339.7006667,50.236717224121094,641.478515625,
1630166339.8007915,50.236717224121094,641.478515625,
1630166339.900895,50.236717224121094,641.478515625,
1630166340.0010045,50.236717224121094,641.478515625,
1630166340.101133,50.236717224121094,641.478515625,
1630166340.2013013,50.236717224121094,641.478515625,
1630166340.301437,49.576438903808594,632.428466796875,
1630166340.4015455,49.576438903808594,632.428466796875,
1630166340.5016656,49.576438903808594,632.428466796875,
1630166340.6017694,49.576438903808594,632.428466796875,
1630166340.7019038,49.576438903808594,632.428466796875,
1630166340.802024,49.576438903808594,632.428466796875,
1630166340.9021544,49.576438903808594,632.428466796875,
1630166341.0022633,49.576438903808594,632.428466796875,
1630166341.1023915,49.48808288574219,634.6446533203125,
1630166341.2025201,49.48808288574219,634.6446533203125,
1630166341.302642,49.48808288574219,634.6446533203125,
1630166341.4027505,49.48808288574219,634.6446533203125,
1630166341.5028758,49.48808288574219,634.6446533203125,
1630166341.6030328,49.48808288574219,634.6446533203125,
1630166341.7032282,49.48808288574219,634.6446533203125,
1630166341.8033593,49.48808288574219,634.6446533203125,
1630166341.9034877,48.95265197753906,624.8179931640625,
1630166342.003623,48.95265197753906,624.8179931640625,
1630166342.1037416,48.95265197753906,624.8179931640625,
1630166342.2038534,48.95265197753906,624.8179931640625,
1630166342.3039532,48.95265197753906,624.8179931640625,
1630166342.4040573,48.95265197753906,624.8179931640625,
1630166342.5041547,48.95265197753906,624.8179931640625,
1630166342.604282,48.95265197753906,624.8179931640625,
1630166342.7043936,48.95265197753906,624.8179931640625,
1630166342.804505,48.61794662475586,629.0143432617188,
1630166342.9046156,48.61794662475586,629.0143432617188,
1630166343.0047398,48.61794662475586,629.0143432617188,
1630166343.104867,48.61794662475586,629.0143432617188,
1630166343.205004,48.61794662475586,629.0143432617188,
1630166343.3051035,48.61794662475586,629.0143432617188,
1630166343.4052234,48.61794662475586,629.0143432617188,
1630166343.5053365,48.61794662475586,629.0143432617188,
1630166343.605505,49.46605682373047,630.7161865234375,
1630166343.7056253,49.46605682373047,630.7161865234375,
1630166343.8057523,49.46605682373047,630.7161865234375,
1630166343.9058814,49.46605682373047,630.7161865234375,
1630166344.0060232,49.46605682373047,630.7161865234375,
1630166344.106147,49.46605682373047,630.7161865234375,
1630166344.2062607,49.46605682373047,630.7161865234375,
1630166344.3063846,49.46605682373047,630.7161865234375,
1630166344.4065278,48.84251022338867,629.733154296875,
1630166344.506683,48.84251022338867,629.733154296875,
1630166344.6068113,48.84251022338867,629.733154296875,
1630166344.7069235,48.84251022338867,629.733154296875,
1630166344.8070261,48.84251022338867,629.733154296875,
1630166344.9071562,48.84251022338867,629.733154296875,
1630166345.0072708,48.84251022338867,629.733154296875,
1630166345.1074035,48.84251022338867,629.733154296875,
1630166345.2075222,48.84251022338867,629.733154296875,
1630166345.307621,48.97125244140625,630.818115234375,
1630166345.407726,48.97125244140625,630.818115234375,
1630166345.5078385,48.97125244140625,630.818115234375,
1630166345.607944,48.97125244140625,630.818115234375,
1630166345.708063,48.97125244140625,630.818115234375,
1630166345.8082047,48.97125244140625,630.818115234375,
1630166345.908337,48.97125244140625,630.818115234375,
1630166346.0084608,48.97125244140625,630.818115234375,
1630166346.108585,49.127113342285156,629.0313720703125,
1630166346.208715,49.127113342285156,629.0313720703125,
1630166346.3088346,49.127113342285156,629.0313720703125,
1630166346.4090805,49.127113342285156,629.0313720703125,
1630166346.5092638,49.127113342285156,629.0313720703125,
1630166346.6093962,49.127113342285156,629.0313720703125,
1630166346.7095118,49.127113342285156,629.0313720703125,
1630166346.809612,49.127113342285156,629.0313720703125,
1630166346.9097176,49.12958908081055,629.0313720703125,
1630166347.0098338,49.12958908081055,629.0313720703125,
1630166347.1099432,49.12958908081055,629.0313720703125,
1630166347.210088,49.12958908081055,629.0313720703125,
1630166347.3101885,49.12958908081055,629.0313720703125,
1630166347.410296,49.12958908081055,629.0313720703125,
1630166347.510396,49.12958908081055,629.0313720703125,
1630166347.6104963,49.12958908081055,629.0313720703125,
1630166347.7106264,49.12958908081055,629.0313720703125,
1630166347.8107486,50.17217254638672,643.8948974609375,
1630166347.9108672,50.17217254638672,643.8948974609375,
1630166348.010993,50.17217254638672,643.8948974609375,
1630166348.1111212,50.17217254638672,643.8948974609375,
1630166348.211276,50.17217254638672,643.8948974609375,
1630166348.311379,50.17217254638672,643.8948974609375,
1630166348.4114923,50.17217254638672,643.8948974609375,
1630166348.5116353,50.17217254638672,643.8948974609375,
1630166348.6117709,49.69834899902344,634.682861328125,
1630166348.7118933,49.69834899902344,634.682861328125,
1630166348.8120222,49.69834899902344,634.682861328125,
1630166348.9121525,49.69834899902344,634.682861328125,
1630166349.0122871,49.69834899902344,634.682861328125,
1630166349.1124058,49.69834899902344,634.682861328125,
1630166349.2125034,49.69834899902344,634.682861328125,
1630166349.3126075,49.69834899902344,634.682861328125,
1630166349.4127274,49.758758544921875,628.040771484375,
1630166349.512829,49.758758544921875,628.040771484375,
1630166349.6129367,49.758758544921875,628.040771484375,
1630166349.713061,49.758758544921875,628.040771484375,
1630166349.8131745,49.758758544921875,628.040771484375,
1630166349.913297,49.758758544921875,628.040771484375,
1630166350.0134237,49.758758544921875,628.040771484375,
1630166350.1135335,49.758758544921875,628.040771484375,
1630166350.213696,49.58206558227539,636.37646484375,
1630166350.3138096,49.58206558227539,636.37646484375,
1630166350.4139237,49.58206558227539,636.37646484375,
1630166350.5140584,49.58206558227539,636.37646484375,
1630166350.6141717,49.58206558227539,636.37646484375,
1630166350.7143002,49.58206558227539,636.37646484375,
1630166350.8144345,49.58206558227539,636.37646484375,
1630166350.914568,49.58206558227539,636.37646484375,
1630166351.0147047,49.58206558227539,636.37646484375,
1630166351.1148179,49.92527770996094,633.9953002929688,
1630166351.2149463,49.92527770996094,633.9953002929688,
1630166351.3150797,49.92527770996094,633.9953002929688,
1630166351.4152215,49.92527770996094,633.9953002929688,
1630166351.5153186,49.92527770996094,633.9953002929688,
1630166351.6154275,49.92527770996094,633.9953002929688,
1630166351.7155488,49.92527770996094,633.9953002929688,
1630166351.8156557,49.92527770996094,633.9953002929688,
1630166351.9157755,49.44925308227539,633.7943115234375,
1630166352.0159042,49.44925308227539,633.7943115234375,
1630166352.116019,49.44925308227539,633.7943115234375,
1630166352.2161152,49.44925308227539,633.7943115234375,
1630166352.316219,49.44925308227539,633.7943115234375,
1630166352.416325,49.44925308227539,633.7943115234375,
1630166352.5164306,49.44925308227539,633.7943115234375,
1630166352.6216087,49.44925308227539,633.7943115234375,
1630166352.7217124,49.878021240234375,637.5676879882812,
1630166352.8219435,49.878021240234375,637.5676879882812,
1630166352.9220543,49.878021240234375,637.5676879882812,
1630166353.0221813,49.878021240234375,637.5676879882812,
1630166353.1223147,49.878021240234375,637.5676879882812,
1630166353.2225082,49.878021240234375,637.5676879882812,
1630166353.322637,49.878021240234375,637.5676879882812,
1630166353.4227693,49.878021240234375,637.5676879882812,
1630166353.522904,49.878021240234375,637.5676879882812,
1630166353.6230922,49.404964447021484,637.4724731445312,
1630166353.7232158,49.404964447021484,637.4724731445312,
1630166353.823345,49.404964447021484,637.4724731445312,
1630166353.9234617,49.404964447021484,637.4724731445312,
1630166354.023607,49.404964447021484,637.4724731445312,
1630166354.123738,49.404964447021484,637.4724731445312,
1630166354.2238712,49.404964447021484,637.4724731445312,
1630166354.3240023,49.404964447021484,637.4724731445312,
1630166354.424148,49.704559326171875,633.3450317382812,
1630166354.5242736,49.704559326171875,633.3450317382812,
1630166354.6243773,49.704559326171875,633.3450317382812,
1630166354.7244818,49.704559326171875,633.3450317382812,
1630166354.824609,49.704559326171875,633.3450317382812,
1630166354.924715,49.704559326171875,633.3450317382812,
1630166355.0248435,49.704559326171875,633.3450317382812,
1630166355.1249785,49.704559326171875,633.3450317382812,
1630166355.2251046,49.82023239135742,633.974609375,
1630166355.3252313,49.82023239135742,633.974609375,
1630166355.4253628,49.82023239135742,633.974609375,
1630166355.525503,49.82023239135742,633.974609375,
1630166355.6256385,49.82023239135742,633.974609375,
1630166355.7257693,49.82023239135742,633.974609375,
1630166355.825907,49.82023239135742,633.974609375,
1630166355.9260828,49.82023239135742,633.974609375,
1630166356.0262077,49.82023239135742,633.974609375,
1630166356.126334,50.1040153503418,636.0928344726562,
1630166356.226465,50.1040153503418,636.0928344726562,
1630166356.3265963,50.1040153503418,636.0928344726562,
1630166356.4267232,50.1040153503418,636.0928344726562,
1630166356.526865,50.1040153503418,636.0928344726562,
1630166356.6269777,50.1040153503418,636.0928344726562,
1630166356.7271035,50.1040153503418,636.0928344726562,
1630166356.8272016,50.1040153503418,636.0928344726562,
1630166356.92732,49.985511779785156,632.1683349609375,
1630166357.0274496,49.985511779785156,632.1683349609375,
1630166357.127584,49.985511779785156,632.1683349609375,
1630166357.2277083,49.985511779785156,632.1683349609375,
1630166357.3278415,49.985511779785156,632.1683349609375,
1630166357.4279623,49.985511779785156,632.1683349609375,
1630166357.528101,49.985511779785156,632.1683349609375,
1630166357.6282156,49.985511779785156,632.1683349609375,
1630166357.7283528,50.3382568359375,636.7531127929688,
1630166357.8284936,50.3382568359375,636.7531127929688,
1630166357.9286132,50.3382568359375,636.7531127929688,
1630166358.0287392,50.3382568359375,636.7531127929688,
1630166358.1288714,50.3382568359375,636.7531127929688,
1630166358.2290435,50.3382568359375,636.7531127929688,
1630166358.3291662,50.3382568359375,636.7531127929688,
1630166358.4292974,50.3382568359375,636.7531127929688,
1630166358.5294254,50.3382568359375,636.7531127929688,
1630166358.6295602,49.175994873046875,635.4912109375,
1630166358.7297144,49.175994873046875,635.4912109375,
1630166358.8298435,49.175994873046875,635.4912109375,
1630166358.9299793,49.175994873046875,635.4912109375,
1630166359.030104,49.175994873046875,635.4912109375,
1630166359.1302257,49.175994873046875,635.4912109375,
1630166359.2303553,49.175994873046875,635.4912109375,
1630166359.3304706,49.175994873046875,635.4912109375,
1630166359.4306073,49.6338005065918,631.4501953125,
1630166359.5307126,49.6338005065918,631.4501953125,
1630166359.6308248,49.6338005065918,631.4501953125,
1630166359.7309391,49.6338005065918,631.4501953125,
1630166359.8310788,49.6338005065918,631.4501953125,
1630166359.9312224,49.6338005065918,631.4501953125,
1630166360.0313551,49.6338005065918,631.4501953125,
1630166360.1314917,49.6338005065918,631.4501953125,
1630166360.2316048,49.91238784790039,638.4078979492188,
1630166360.331735,49.91238784790039,638.4078979492188,
1630166360.4318647,49.91238784790039,638.4078979492188,
1630166360.5320024,49.91238784790039,638.4078979492188,
1630166360.6321385,49.91238784790039,638.4078979492188,
1630166360.7322793,49.91238784790039,638.4078979492188,
1630166360.8324168,49.91238784790039,638.4078979492188,
1630166360.932564,49.91238784790039,638.4078979492188,
1630166361.0326877,49.91238784790039,638.4078979492188,
1630166361.1328154,49.99761199951172,638.2981567382812,
1630166361.2329507,49.99761199951172,638.2981567382812,
1630166361.333087,49.99761199951172,638.2981567382812,
1630166361.433192,49.99761199951172,638.2981567382812,
1630166361.533293,49.99761199951172,638.2981567382812,
1630166361.633416,49.99761199951172,638.2981567382812,
1630166361.7335508,49.99761199951172,638.2981567382812,
1630166361.8336844,49.99761199951172,638.2981567382812,
1630166361.9338107,50.020408630371094,636.2080078125,
1630166362.0339453,50.020408630371094,636.2080078125,
1630166362.134074,50.020408630371094,636.2080078125,
1630166362.234188,50.020408630371094,636.2080078125,
1630166362.3343077,50.020408630371094,636.2080078125,
1630166362.4344423,50.020408630371094,636.2080078125,
1630166362.5345678,50.020408630371094,636.2080078125,
1630166362.6346977,50.020408630371094,636.2080078125,
1630166362.7348363,49.19676208496094,634.2484130859375,
1630166362.8349733,49.19676208496094,634.2484130859375,
1630166362.9350958,49.19676208496094,634.2484130859375,
1630166363.035225,49.19676208496094,634.2484130859375,
1630166363.1353714,49.19676208496094,634.2484130859375,
1630166363.235512,49.19676208496094,634.2484130859375,
1630166363.3356102,49.19676208496094,634.2484130859375,
1630166363.4357157,49.19676208496094,634.2484130859375,
1630166363.5358796,49.19676208496094,634.2484130859375,
1630166363.6360033,49.12938690185547,628.2775268554688,
1630166363.7361186,49.12938690185547,628.2775268554688,
1630166363.836246,49.12938690185547,628.2775268554688,
1630166363.9363792,49.12938690185547,628.2775268554688,
1630166364.0365214,49.12938690185547,628.2775268554688,
1630166364.1366246,49.12938690185547,628.2775268554688,
1630166364.2367418,49.12938690185547,628.2775268554688,
1630166364.3368704,49.12938690185547,628.2775268554688,
1630166364.4370208,49.01025390625,630.3406982421875,
1630166364.5371506,49.01025390625,630.3406982421875,
1630166364.637326,49.01025390625,630.3406982421875,
1630166364.7374585,49.01025390625,630.3406982421875,
1630166364.8376725,49.01025390625,630.3406982421875,
1630166364.9377854,49.01025390625,630.3406982421875,
1630166365.037913,49.01025390625,630.3406982421875,
1630166365.1430812,49.01025390625,630.3406982421875,
1630166365.2432306,49.54540252685547,641.856689453125,
1630166365.343362,49.54540252685547,641.856689453125,
1630166365.4434948,49.54540252685547,641.856689453125,
1630166365.5436523,49.54540252685547,641.856689453125,
