time_s,active_power_W,current_mA,
1631997788.10943,49.01596450805664,634.400146484375,
1631997788.2096167,49.01596450805664,634.400146484375,
1631997788.3097126,49.01596450805664,634.400146484375,
1631997788.4098203,49.01596450805664,634.400146484375,
1631997788.5099342,49.01596450805664,634.400146484375,
1631997788.6100602,49.01596450805664,634.400146484375,
1631997788.710168,49.01596450805664,634.400146484375,
1631997788.8102653,49.01596450805664,634.400146484375,
1631997788.9103777,49.03775405883789,633.19482421875,
1631997789.010496,49.03775405883789,633.19482421875,
1631997789.1106567,49.03775405883789,633.19482421875,
1631997789.210766,49.03775405883789,633.19482421875,
1631997789.3108974,49.03775405883789,633.19482421875,
1631997789.411011,49.03775405883789,633.19482421875,
1631997789.511129,49.03775405883789,633.19482421875,
1631997789.611309,49.03775405883789,633.19482421875,
1631997789.711438,49.62363815307617,642.2994384765625,
1631997789.8115416,49.62363815307617,642.2994384765625,
1631997789.9116921,49.62363815307617,642.2994384765625,
1631997790.0117898,49.62363815307617,642.2994384765625,
1631997790.1119196,49.62363815307617,642.2994384765625,
1631997790.2120214,49.62363815307617,642.2994384765625,
1631997790.3121367,49.62363815307617,642.2994384765625,
1631997790.4122446,49.62363815307617,642.2994384765625,
1631997790.5123563,49.3292350769043,632.2338256835938,
1631997790.6124651,49.3292350769043,632.2338256835938,
1631997790.7125587,49.3292350769043,632.2338256835938,
1631997790.812658,49.3292350769043,632.2338256835938,
1631997790.9127877,49.3292350769043,632.2338256835938,
1631997791.012884,49.3292350769043,632.2338256835938,
1631997791.1129863,49.3292350769043,632.2338256835938,
1631997791.213105,49.3292350769043,632.2338256835938,
1631997791.3132248,49.3292350769043,632.2338256835938,
1631997791.4133391,49.294986724853516,632.2338256835938,
1631997791.5134795,49.294986724853516,632.2338256835938,
1631997791.6136007,49.294986724853516,632.2338256835938,
1631997791.7137065,49.294986724853516,632.2338256835938,
1631997791.813873,49.294986724853516,632.2338256835938,
1631997791.913987,49.294986724853516,632.2338256835938,
1631997792.014133,49.294986724853516,632.2338256835938,
1631997792.1142318,49.294986724853516,632.2338256835938,
1631997792.2143652,49.24623107910156,631.5252685546875,
1631997792.3144674,49.24623107910156,631.5252685546875,
1631997792.4145772,49.24623107910156,631.5252685546875,
1631997792.5146782,49.24623107910156,631.5252685546875,
1631997792.614786,49.24623107910156,631.5252685546875,
1631997792.7148952,49.24623107910156,631.5252685546875,
1631997792.815057,49.24623107910156,631.5252685546875,
1631997792.915149,49.24623107910156,631.5252685546875,
1631997793.015257,49.582672119140625,632.889892578125,
1631997793.1153662,49.582672119140625,632.889892578125,
1631997793.2154796,49.582672119140625,632.889892578125,
1631997793.315583,49.582672119140625,632.889892578125,
1631997793.4157026,49.582672119140625,632.889892578125,
1631997793.5158489,49.582672119140625,632.889892578125,
1631997793.6159735,49.582672119140625,632.889892578125,
1631997793.716072,49.582672119140625,632.889892578125,
1631997793.8161795,49.582672119140625,632.889892578125,
1631997793.916294,50.036869049072266,639.2129516601562,
1631997794.0164227,50.036869049072266,639.2129516601562,
1631997794.116549,50.036869049072266,639.2129516601562,
1631997794.2166483,50.036869049072266,639.2129516601562,
1631997794.3167605,50.036869049072266,639.2129516601562,
1631997794.4168673,50.036869049072266,639.2129516601562,
1631997794.5169687,50.036869049072266,639.2129516601562,
1631997794.6170871,50.036869049072266,639.2129516601562,
1631997794.7171896,49.54452896118164,638.9364624023438,
1631997794.8172917,49.54452896118164,638.9364624023438,
1631997794.9173949,49.54452896118164,638.9364624023438,
1631997795.017498,49.54452896118164,638.9364624023438,
1631997795.1176054,49.54452896118164,638.9364624023438,
1631997795.2177124,49.54452896118164,638.9364624023438,
1631997795.3178198,49.54452896118164,638.9364624023438,
1631997795.4179258,49.54452896118164,638.9364624023438,
1631997795.518053,48.76495361328125,625.0813598632812,
1631997795.618147,48.76495361328125,625.0813598632812,
1631997795.7182481,48.76495361328125,625.0813598632812,
1631997795.8184185,48.76495361328125,625.0813598632812,
1631997795.918533,48.76495361328125,625.0813598632812,
1631997796.0186415,48.76495361328125,625.0813598632812,
1631997796.1187592,48.76495361328125,625.0813598632812,
1631997796.2188804,48.76495361328125,625.0813598632812,
1631997796.3189852,48.76495361328125,625.0813598632812,
1631997796.419083,49.72233581542969,637.1981201171875,
1631997796.519186,49.72233581542969,637.1981201171875,
1631997796.6192973,49.72233581542969,637.1981201171875,
1631997796.7193975,49.72233581542969,637.1981201171875,
1631997796.8195057,49.72233581542969,637.1981201171875,
1631997796.9196048,49.72233581542969,637.1981201171875,
1631997797.0197093,49.72233581542969,637.1981201171875,
1631997797.1198976,49.72233581542969,637.1981201171875,
1631997797.2200017,49.59907531738281,629.7096557617188,
1631997797.3201427,49.59907531738281,629.7096557617188,
1631997797.4202788,49.59907531738281,629.7096557617188,
1631997797.5203674,49.59907531738281,629.7096557617188,
1631997797.6204634,49.59907531738281,629.7096557617188,
1631997797.7205763,49.59907531738281,629.7096557617188,
1631997797.8206758,49.59907531738281,629.7096557617188,
1631997797.9208279,49.59907531738281,629.7096557617188,
1631997798.020945,49.48084259033203,635.5087890625,
1631997798.121106,49.48084259033203,635.5087890625,
1631997798.2212322,49.48084259033203,635.5087890625,
1631997798.3213494,49.48084259033203,635.5087890625,
1631997798.4214442,49.48084259033203,635.5087890625,
1631997798.521559,49.48084259033203,635.5087890625,
1631997798.6216593,49.48084259033203,635.5087890625,
1631997798.7217512,49.48084259033203,635.5087890625,
1631997798.8218446,49.48084259033203,635.5087890625,
1631997798.9219472,49.44275665283203,628.8737182617188,
1631997799.0220625,49.44275665283203,628.8737182617188,
1631997799.1221652,49.44275665283203,628.8737182617188,
1631997799.2222893,49.44275665283203,628.8737182617188,
1631997799.322423,49.44275665283203,628.8737182617188,
1631997799.422521,49.44275665283203,628.8737182617188,
1631997799.5226166,49.44275665283203,628.8737182617188,
1631997799.6227245,49.44275665283203,628.8737182617188,
1631997799.7228327,49.58217239379883,633.0346069335938,
1631997799.8229415,49.58217239379883,633.0346069335938,
1631997799.923061,49.58217239379883,633.0346069335938,
1631997800.0231771,49.58217239379883,633.0346069335938,
1631997800.1233032,49.58217239379883,633.0346069335938,
1631997800.2234344,49.58217239379883,633.0346069335938,
1631997800.3235307,49.58217239379883,633.0346069335938,
1631997800.423626,49.58217239379883,633.0346069335938,
1631997800.5237312,49.19525909423828,627.7219848632812,
1631997800.623892,49.19525909423828,627.7219848632812,
1631997800.7239857,49.19525909423828,627.7219848632812,
1631997800.8240855,49.19525909423828,627.7219848632812,
1631997800.924193,49.19525909423828,627.7219848632812,
1631997801.0242882,49.19525909423828,627.7219848632812,
1631997801.1273382,49.19525909423828,627.7219848632812,
1631997801.227446,49.19525909423828,627.7219848632812,
1631997801.3275616,49.19525909423828,627.7219848632812,
1631997801.4276807,49.578086853027344,630.4214477539062,
1631997801.5277805,49.578086853027344,630.4214477539062,
1631997801.6278865,49.578086853027344,630.4214477539062,
1631997801.7279825,49.578086853027344,630.4214477539062,
1631997801.828126,49.578086853027344,630.4214477539062,
1631997801.9282393,49.578086853027344,630.4214477539062,
1631997802.0283837,49.578086853027344,630.4214477539062,
1631997802.1285071,49.578086853027344,630.4214477539062,
1631997802.2286303,49.57407760620117,627.928466796875,
1631997802.3287575,49.57407760620117,627.928466796875,
1631997802.4288878,49.57407760620117,627.928466796875,
1631997802.5289786,49.57407760620117,627.928466796875,
1631997802.629095,49.57407760620117,627.928466796875,
1631997802.729208,49.57407760620117,627.928466796875,
1631997802.8293102,49.57407760620117,627.928466796875,
1631997802.9294002,49.57407760620117,627.928466796875,
1631997803.029532,49.24846267700195,620.40625,
1631997803.1296394,49.24846267700195,620.40625,
1631997803.2297533,49.24846267700195,620.40625,
1631997803.329865,49.24846267700195,620.40625,
1631997803.4299881,49.24846267700195,620.40625,
1631997803.5300915,49.24846267700195,620.40625,
1631997803.630191,49.24846267700195,620.40625,
1631997803.7302914,49.24846267700195,620.40625,
1631997803.8303962,49.24846267700195,620.40625,
1631997803.9305155,49.947303771972656,633.409912109375,
1631997804.030648,49.947303771972656,633.409912109375,
1631997804.130772,49.947303771972656,633.409912109375,
1631997804.2309165,49.947303771972656,633.409912109375,
1631997804.331048,49.947303771972656,633.409912109375,
1631997804.4311612,49.947303771972656,633.409912109375,
1631997804.531287,49.947303771972656,633.409912109375,
1631997804.6314006,49.947303771972656,633.409912109375,
1631997804.731501,49.93998718261719,625.0933837890625,
1631997804.8316565,49.93998718261719,625.0933837890625,
1631997804.9342995,49.93998718261719,625.0933837890625,
1631997805.0344038,49.93998718261719,625.0933837890625,
1631997805.1345134,49.93998718261719,625.0933837890625,
1631997805.2346172,49.93998718261719,625.0933837890625,
1631997805.3347304,49.93998718261719,625.0933837890625,
1631997805.434847,49.93998718261719,625.0933837890625,
1631997805.5349717,51.89342498779297,669.9019165039062,
1631997805.635094,51.89342498779297,669.9019165039062,
1631997805.7352178,51.89342498779297,669.9019165039062,
1631997805.835333,51.89342498779297,669.9019165039062,
1631997805.935544,51.89342498779297,669.9019165039062,
1631997806.0356543,51.89342498779297,669.9019165039062,
1631997806.1357822,51.89342498779297,669.9019165039062,
1631997806.2359166,51.89342498779297,669.9019165039062,
1631997806.3360338,52.34865188598633,666.5675659179688,
1631997806.4361904,52.34865188598633,666.5675659179688,
1631997806.536319,52.34865188598633,666.5675659179688,
1631997806.636451,52.34865188598633,666.5675659179688,
1631997806.7366004,52.34865188598633,666.5675659179688,
1631997806.8367202,52.34865188598633,666.5675659179688,
1631997806.9368792,52.34865188598633,666.5675659179688,
1631997807.0369904,52.34865188598633,666.5675659179688,
1631997807.1370919,52.34865188598633,666.5675659179688,
1631997807.2372017,49.715328216552734,626.01220703125,
1631997807.3373005,49.715328216552734,626.01220703125,
1631997807.4374206,49.715328216552734,626.01220703125,
1631997807.5375407,49.715328216552734,626.01220703125,
1631997807.6376379,49.715328216552734,626.01220703125,
1631997807.7377617,49.715328216552734,626.01220703125,
1631997807.83792,49.715328216552734,626.01220703125,
1631997807.9380665,49.715328216552734,626.01220703125,
1631997808.0381901,49.02094650268555,626.99951171875,
1631997808.1383047,49.02094650268555,626.99951171875,
1631997808.2384365,49.02094650268555,626.99951171875,
1631997808.3385797,49.02094650268555,626.99951171875,
1631997808.4387581,49.02094650268555,626.99951171875,
1631997808.5388885,49.02094650268555,626.99951171875,
1631997808.6390316,49.02094650268555,626.99951171875,
1631997808.739168,49.02094650268555,626.99951171875,
1631997808.8392637,49.20557403564453,620.014404296875,
1631997808.9394052,49.20557403564453,620.014404296875,
1631997809.0395017,49.20557403564453,620.014404296875,
1631997809.139602,49.20557403564453,620.014404296875,
1631997809.2397015,49.20557403564453,620.014404296875,
1631997809.3398137,49.20557403564453,620.014404296875,
1631997809.4399273,49.20557403564453,620.014404296875,
1631997809.5400474,49.20557403564453,620.014404296875,
1631997809.6401725,49.20557403564453,620.014404296875,
1631997809.7402782,49.68507766723633,627.1065063476562,
1631997809.840375,49.68507766723633,627.1065063476562,
1631997809.9404902,49.68507766723633,627.1065063476562,
1631997810.0406027,49.68507766723633,627.1065063476562,
1631997810.1407347,49.68507766723633,627.1065063476562,
1631997810.2408779,49.68507766723633,627.1065063476562,
1631997810.3410058,49.68507766723633,627.1065063476562,
1631997810.4411356,49.68507766723633,627.1065063476562,
1631997810.541266,49.62012481689453,624.4293212890625,
1631997810.6414099,49.62012481689453,624.4293212890625,
1631997810.7415333,49.62012481689453,624.4293212890625,
1631997810.8416746,49.62012481689453,624.4293212890625,
1631997810.9417775,49.62012481689453,624.4293212890625,
1631997811.0418744,49.62012481689453,624.4293212890625,
1631997811.1419795,49.62012481689453,624.4293212890625,
1631997811.24209,49.62012481689453,624.4293212890625,
1631997811.342221,49.564414978027344,624.4293212890625,
1631997811.442331,49.564414978027344,624.4293212890625,
1631997811.5424368,49.564414978027344,624.4293212890625,
1631997811.642563,49.564414978027344,624.4293212890625,
1631997811.7426538,49.564414978027344,624.4293212890625,
1631997811.8427563,49.564414978027344,624.4293212890625,
1631997811.9428618,49.564414978027344,624.4293212890625,
1631997812.0429807,49.564414978027344,624.4293212890625,
1631997812.143112,49.564414978027344,624.4293212890625,
1631997812.2432313,49.73097610473633,624.1152954101562,
1631997812.3433466,49.73097610473633,624.1152954101562,
1631997812.4434726,49.73097610473633,624.1152954101562,
1631997812.5436091,49.73097610473633,624.1152954101562,
1631997812.6437316,49.73097610473633,624.1152954101562,
1631997812.744005,49.73097610473633,624.1152954101562,
1631997812.8441322,49.73097610473633,624.1152954101562,
1631997812.9442499,49.73097610473633,624.1152954101562,
1631997813.04436,49.90678405761719,624.6278686523438,
1631997813.1444638,49.90678405761719,624.6278686523438,
1631997813.2445688,49.90678405761719,624.6278686523438,
1631997813.3446825,49.90678405761719,624.6278686523438,
1631997813.4447975,49.90678405761719,624.6278686523438,
1631997813.5449164,49.90678405761719,624.6278686523438,
1631997813.6450238,49.90678405761719,624.6278686523438,
1631997813.7451174,49.90678405761719,624.6278686523438,
1631997813.8452203,49.56369400024414,627.1224975585938,
1631997813.9453285,49.56369400024414,627.1224975585938,
1631997814.045449,49.56369400024414,627.1224975585938,
1631997814.1455653,49.56369400024414,627.1224975585938,
1631997814.2456899,49.56369400024414,627.1224975585938,
1631997814.3458204,49.56369400024414,627.1224975585938,
1631997814.4459352,49.56369400024414,627.1224975585938,
1631997814.546055,49.56369400024414,627.1224975585938,
1631997814.6461737,49.56369400024414,627.1224975585938,
1631997814.7462723,49.46847915649414,629.5123901367188,
1631997814.8463995,49.46847915649414,629.5123901367188,
1631997814.946581,49.46847915649414,629.5123901367188,
1631997815.0467412,49.46847915649414,629.5123901367188,
1631997815.146843,49.46847915649414,629.5123901367188,
1631997815.2469525,49.46847915649414,629.5123901367188,
1631997815.3470535,49.46847915649414,629.5123901367188,
1631997815.4471698,49.46847915649414,629.5123901367188,
1631997815.5472903,49.77214813232422,626.6918334960938,
1631997815.647383,49.77214813232422,626.6918334960938,
1631997815.7474809,49.77214813232422,626.6918334960938,
1631997815.8475955,49.77214813232422,626.6918334960938,
1631997815.9477062,49.77214813232422,626.6918334960938,
1631997816.047817,49.77214813232422,626.6918334960938,
1631997816.147937,49.77214813232422,626.6918334960938,
1631997816.2480597,49.77214813232422,626.6918334960938,
1631997816.348182,50.094703674316406,625.5392456054688,
1631997816.4482994,50.094703674316406,625.5392456054688,
1631997816.5484238,50.094703674316406,625.5392456054688,
1631997816.6485286,50.094703674316406,625.5392456054688,
1631997816.748643,50.094703674316406,625.5392456054688,
1631997816.848798,50.094703674316406,625.5392456054688,
1631997816.9488986,50.094703674316406,625.5392456054688,
1631997817.048998,50.094703674316406,625.5392456054688,
1631997817.1491153,50.094703674316406,625.5392456054688,
1631997817.2492251,49.70867156982422,624.5664672851562,
1631997817.3493588,49.70867156982422,624.5664672851562,
1631997817.4494913,49.70867156982422,624.5664672851562,
1631997817.5495806,49.70867156982422,624.5664672851562,
1631997817.6497421,49.70867156982422,624.5664672851562,
1631997817.7498608,49.70867156982422,624.5664672851562,
1631997817.8499613,49.70867156982422,624.5664672851562,
1631997817.950059,49.70867156982422,624.5664672851562,
1631997818.050184,49.72151184082031,628.3247680664062,
1631997818.1502998,49.72151184082031,628.3247680664062,
1631997818.250419,49.72151184082031,628.3247680664062,
1631997818.3505247,49.72151184082031,628.3247680664062,
1631997818.450626,49.72151184082031,628.3247680664062,
1631997818.5507317,49.72151184082031,628.3247680664062,
1631997818.6508403,49.72151184082031,628.3247680664062,
1631997818.7509348,49.72151184082031,628.3247680664062,
1631997818.8510344,49.211509704589844,624.658203125,
1631997818.9511318,49.211509704589844,624.658203125,
1631997819.0512285,49.211509704589844,624.658203125,
1631997819.1513357,49.211509704589844,624.658203125,
1631997819.25144,49.211509704589844,624.658203125,
1631997819.3515508,49.211509704589844,624.658203125,
1631997819.4516544,49.211509704589844,624.658203125,
1631997819.5517473,49.211509704589844,624.658203125,
1631997819.651872,49.211509704589844,624.658203125,
1631997819.751971,50.27556228637695,628.2357788085938,
1631997819.85207,50.27556228637695,628.2357788085938,
1631997819.9524145,50.27556228637695,628.2357788085938,
1631997820.052525,50.27556228637695,628.2357788085938,
1631997820.1526377,50.27556228637695,628.2357788085938,
1631997820.252761,50.27556228637695,628.2357788085938,
1631997820.3528883,50.27556228637695,628.2357788085938,
1631997820.452999,50.27556228637695,628.2357788085938,
1631997820.5531232,49.530372619628906,627.4392700195312,
1631997820.6532261,49.530372619628906,627.4392700195312,
1631997820.7583935,49.530372619628906,627.4392700195312,
1631997820.8585205,49.530372619628906,627.4392700195312,
1631997820.9586616,49.530372619628906,627.4392700195312,
1631997821.0587626,49.530372619628906,627.4392700195312,
1631997821.1588786,49.530372619628906,627.4392700195312,
1631997821.2589881,49.530372619628906,627.4392700195312,
1631997821.359092,50.295799255371094,628.7261352539062,
1631997821.459233,50.295799255371094,628.7261352539062,
1631997821.5593548,50.295799255371094,628.7261352539062,
1631997821.6594906,50.295799255371094,628.7261352539062,
1631997821.7596052,50.295799255371094,628.7261352539062,
1631997821.859729,50.295799255371094,628.7261352539062,
1631997821.9598434,50.295799255371094,628.7261352539062,
1631997822.0599608,50.295799255371094,628.7261352539062,
1631997822.1600797,50.295799255371094,628.7261352539062,
1631997822.2602024,48.83872604370117,627.9414672851562,
1631997822.3603034,48.83872604370117,627.9414672851562,
1631997822.4604244,48.83872604370117,627.9414672851562,
1631997822.5605278,48.83872604370117,627.9414672851562,
1631997822.6606803,48.83872604370117,627.9414672851562,
1631997822.7608232,48.83872604370117,627.9414672851562,
1631997822.8609703,48.83872604370117,627.9414672851562,
1631997822.9611015,48.83872604370117,627.9414672851562,
1631997823.0612578,49.64727020263672,629.1007690429688,
1631997823.1613626,49.64727020263672,629.1007690429688,
1631997823.2614648,49.64727020263672,629.1007690429688,
1631997823.3615892,49.64727020263672,629.1007690429688,
1631997823.4617178,49.64727020263672,629.1007690429688,
1631997823.561843,49.64727020263672,629.1007690429688,
1631997823.6619675,49.64727020263672,629.1007690429688,
1631997823.7620916,49.64727020263672,629.1007690429688,
1631997823.8623521,49.603302001953125,631.97705078125,
1631997823.9625022,49.603302001953125,631.97705078125,
1631997824.062626,49.603302001953125,631.97705078125,
1631997824.1627505,49.603302001953125,631.97705078125,
1631997824.2633126,49.603302001953125,631.97705078125,
1631997824.363412,49.603302001953125,631.97705078125,
1631997824.4635136,49.603302001953125,631.97705078125,
1631997824.563618,49.603302001953125,631.97705078125,
1631997824.6637146,49.603302001953125,631.97705078125,
1631997824.7638364,49.93598556518555,624.6455078125,
1631997824.8639312,49.93598556518555,624.6455078125,
1631997824.9640486,49.93598556518555,624.6455078125,
1631997825.0641441,49.93598556518555,624.6455078125,
1631997825.1642501,49.93598556518555,624.6455078125,
1631997825.2643492,49.93598556518555,624.6455078125,
1631997825.3644748,49.93598556518555,624.6455078125,
1631997825.4645932,49.93598556518555,624.6455078125,
1631997825.564789,50.065067291259766,633.5175170898438,
1631997825.6648996,50.065067291259766,633.5175170898438,
1631997825.7650225,50.065067291259766,633.5175170898438,
1631997825.8651426,50.065067291259766,633.5175170898438,
1631997825.9652364,50.065067291259766,633.5175170898438,
1631997826.0653527,50.065067291259766,633.5175170898438,
1631997826.1655755,50.065067291259766,633.5175170898438,
1631997826.2656713,50.065067291259766,633.5175170898438,
1631997826.3657653,50.030330657958984,628.5371704101562,
1631997826.46587,50.030330657958984,628.5371704101562,
1631997826.5659735,50.030330657958984,628.5371704101562,
1631997826.6660764,50.030330657958984,628.5371704101562,
1631997826.7665606,50.030330657958984,628.5371704101562,
1631997826.8666768,50.030330657958984,628.5371704101562,
1631997826.9667706,50.030330657958984,628.5371704101562,
1631997827.06687,50.030330657958984,628.5371704101562,
1631997827.1669726,49.85844802856445,629.0111083984375,
1631997827.2670772,49.85844802856445,629.0111083984375,
1631997827.3671906,49.85844802856445,629.0111083984375,
1631997827.4673178,49.85844802856445,629.0111083984375,
1631997827.567436,49.85844802856445,629.0111083984375,
1631997827.6676166,49.85844802856445,629.0111083984375,
1631997827.7677531,49.85844802856445,629.0111083984375,
1631997827.867895,49.85844802856445,629.0111083984375,
1631997827.968,49.85844802856445,629.0111083984375,
1631997828.0681496,49.283931732177734,624.2734985351562,
1631997828.1682587,49.283931732177734,624.2734985351562,
1631997828.2683713,49.283931732177734,624.2734985351562,
1631997828.3684697,49.283931732177734,624.2734985351562,
1631997828.46857,49.283931732177734,624.2734985351562,
1631997828.5686724,49.283931732177734,624.2734985351562,
1631997828.668775,49.283931732177734,624.2734985351562,
1631997828.7688866,49.283931732177734,624.2734985351562,
1631997828.8690064,49.81499099731445,629.6463012695312,
1631997828.9691758,49.81499099731445,629.6463012695312,
1631997829.0692708,49.81499099731445,629.6463012695312,
1631997829.1693735,49.81499099731445,629.6463012695312,
1631997829.2694795,49.81499099731445,629.6463012695312,
1631997829.3695843,49.81499099731445,629.6463012695312,
1631997829.469697,49.81499099731445,629.6463012695312,
1631997829.5698192,49.81499099731445,629.6463012695312,
1631997829.6699338,49.85464859008789,628.908935546875,
1631997829.770068,49.85464859008789,628.908935546875,
1631997829.8701646,49.85464859008789,628.908935546875,
1631997829.9702692,49.85464859008789,628.908935546875,
1631997830.070382,49.85464859008789,628.908935546875,
1631997830.1705015,49.85464859008789,628.908935546875,
1631997830.2706363,49.85464859008789,628.908935546875,
1631997830.3707323,49.85464859008789,628.908935546875,
1631997830.470827,49.85464859008789,628.908935546875,
1631997830.5709279,49.32095718383789,631.4313354492188,
1631997830.6710265,49.32095718383789,631.4313354492188,
1631997830.7711477,49.32095718383789,631.4313354492188,
1631997830.8713257,49.32095718383789,631.4313354492188,
1631997830.9714477,49.32095718383789,631.4313354492188,
1631997831.0715423,49.32095718383789,631.4313354492188,
1631997831.1716459,49.32095718383789,631.4313354492188,
1631997831.271744,49.32095718383789,631.4313354492188,
1631997831.3718493,49.30695724487305,627.4313354492188,
1631997831.471954,49.30695724487305,627.4313354492188,
1631997831.5720727,49.30695724487305,627.4313354492188,
1631997831.672174,49.30695724487305,627.4313354492188,
1631997831.7722745,49.30695724487305,627.4313354492188,
1631997831.872456,49.30695724487305,627.4313354492188,
1631997831.9725878,49.30695724487305,627.4313354492188,
1631997832.0727046,49.30695724487305,627.4313354492188,
1631997832.1728213,50.10020446777344,633.6912841796875,
1631997832.2729418,50.10020446777344,633.6912841796875,
1631997832.3730578,50.10020446777344,633.6912841796875,
1631997832.4731593,50.10020446777344,633.6912841796875,
1631997832.5732536,50.10020446777344,633.6912841796875,
1631997832.6733544,50.10020446777344,633.6912841796875,
1631997832.7734675,50.10020446777344,633.6912841796875,
1631997832.8735955,50.10020446777344,633.6912841796875,
1631997832.9736845,50.10020446777344,633.6912841796875,
1631997833.0738132,49.19792556762695,624.49658203125,
1631997833.1739092,49.19792556762695,624.49658203125,
1631997833.2740264,49.19792556762695,624.49658203125,
1631997833.3741314,49.19792556762695,624.49658203125,
1631997833.4742403,49.19792556762695,624.49658203125,
1631997833.5743752,49.19792556762695,624.49658203125,
1631997833.674566,49.19792556762695,624.49658203125,
1631997833.7746603,49.19792556762695,624.49658203125,
1631997833.8747594,49.32685852050781,623.8294677734375,
1631997833.9748707,49.32685852050781,623.8294677734375,
1631997834.0749755,49.32685852050781,623.8294677734375,
1631997834.1750672,49.32685852050781,623.8294677734375,
1631997834.275174,49.32685852050781,623.8294677734375,
1631997834.3752663,49.32685852050781,623.8294677734375,
1631997834.4753556,49.32685852050781,623.8294677734375,
1631997834.5756547,49.32685852050781,623.8294677734375,
1631997834.6757457,49.3192253112793,626.1461181640625,
1631997834.7758534,49.3192253112793,626.1461181640625,
1631997834.875942,49.3192253112793,626.1461181640625,
1631997834.9760313,49.3192253112793,626.1461181640625,
1631997835.0761218,49.3192253112793,626.1461181640625,
1631997835.1762235,49.3192253112793,626.1461181640625,
1631997835.276336,49.3192253112793,626.1461181640625,
1631997835.3764338,49.3192253112793,626.1461181640625,
1631997835.476612,49.3192253112793,626.1461181640625,
1631997835.5767403,49.3495979309082,625.7053833007812,
1631997835.676853,49.3495979309082,625.7053833007812,
1631997835.7769446,49.3495979309082,625.7053833007812,
1631997835.8771503,49.3495979309082,625.7053833007812,
1631997835.9772556,49.3495979309082,625.7053833007812,
1631997836.077357,49.3495979309082,625.7053833007812,
1631997836.1774664,49.3495979309082,625.7053833007812,
1631997836.2775548,49.3495979309082,625.7053833007812,
1631997836.377711,49.1149787902832,623.7294921875,
1631997836.4778059,49.1149787902832,623.7294921875,
1631997836.5779479,49.1149787902832,623.7294921875,
1631997836.678111,49.1149787902832,623.7294921875,
1631997836.7783024,49.1149787902832,623.7294921875,
1631997836.8783915,49.1149787902832,623.7294921875,
1631997836.9785056,49.1149787902832,623.7294921875,
1631997837.0789468,49.1149787902832,623.7294921875,
1631997837.1790352,49.40126037597656,622.9218139648438,
1631997837.2791276,49.40126037597656,622.9218139648438,
1631997837.3792405,49.40126037597656,622.9218139648438,
1631997837.4793506,49.40126037597656,622.9218139648438,
1631997837.5794609,49.40126037597656,622.9218139648438,
1631997837.679676,49.40126037597656,622.9218139648438,
1631997837.7797875,49.40126037597656,622.9218139648438,
1631997837.8799314,49.40126037597656,622.9218139648438,
1631997837.980067,49.40126037597656,622.9218139648438,
1631997838.0802279,49.594966888427734,624.0409545898438,
1631997838.1803653,49.594966888427734,624.0409545898438,
1631997838.2805634,49.594966888427734,624.0409545898438,
1631997838.3806636,49.594966888427734,624.0409545898438,
1631997838.480807,49.594966888427734,624.0409545898438,
1631997838.580956,49.594966888427734,624.0409545898438,
1631997838.68111,49.594966888427734,624.0409545898438,
1631997838.7812924,49.594966888427734,624.0409545898438,
1631997838.8814044,49.05435562133789,623.118408203125,
