time_s,active_power_W,current_mA,
0.0,0.0,0.0,
1631997989.473712,48.97039031982422,673.2418212890625,
1631997989.5788674,48.97039031982422,673.2418212890625,
1631997989.6790054,48.97039031982422,673.2418212890625,
1631997989.7791038,48.56432342529297,683.0173950195312,
1631997989.8792062,48.56432342529297,683.0173950195312,
1631997989.979309,48.56432342529297,683.0173950195312,
1631997990.0794086,48.56432342529297,683.0173950195312,
1631997990.1795328,48.56432342529297,683.0173950195312,
1631997990.2796597,48.56432342529297,683.0173950195312,
1631997990.3797498,48.56432342529297,683.0173950195312,
1631997990.4798465,48.56432342529297,683.0173950195312,
1631997990.5799453,49.039764404296875,655.2509765625,
1631997990.6800592,49.039764404296875,655.2509765625,
1631997990.780153,49.039764404296875,655.2509765625,
1631997990.8803492,49.039764404296875,655.2509765625,
1631997990.9804583,49.039764404296875,655.2509765625,
1631997991.0806134,49.039764404296875,655.2509765625,
1631997991.1807065,49.039764404296875,655.2509765625,
1631997991.2808042,49.039764404296875,655.2509765625,
1631997991.3834066,49.0218620300293,655.2509765625,
1631997991.4835403,49.0218620300293,655.2509765625,
1631997991.58369,49.0218620300293,655.2509765625,
1631997991.6838043,49.0218620300293,655.2509765625,
1631997991.7839353,49.0218620300293,655.2509765625,
1631997991.8840868,49.0218620300293,655.2509765625,
1631997991.9842048,49.0218620300293,655.2509765625,
1631997992.0843554,49.0218620300293,655.2509765625,
1631997992.1845012,49.0218620300293,655.2509765625,
1631997992.2847142,48.97064971923828,651.3201293945312,
1631997992.3848424,48.97064971923828,651.3201293945312,
1631997992.4851103,48.97064971923828,651.3201293945312,
1631997992.5852077,48.97064971923828,651.3201293945312,
1631997992.6852987,48.97064971923828,651.3201293945312,
1631997992.7854283,48.97064971923828,651.3201293945312,
1631997992.8855278,48.97064971923828,651.3201293945312,
1631997992.9856791,48.97064971923828,651.3201293945312,
1631997993.0858688,49.58557891845703,646.1385498046875,
1631997993.1859791,49.58557891845703,646.1385498046875,
1631997993.2861574,49.58557891845703,646.1385498046875,
1631997993.386704,49.58557891845703,646.1385498046875,
1631997993.4867997,49.58557891845703,646.1385498046875,
1631997993.586899,49.58557891845703,646.1385498046875,
1631997993.6869974,49.58557891845703,646.1385498046875,
1631997993.7870934,49.58557891845703,646.1385498046875,
1631997993.8871865,49.70600128173828,646.0562744140625,
1631997993.9873464,49.70600128173828,646.0562744140625,
1631997994.0874696,49.70600128173828,646.0562744140625,
1631997994.1875615,49.70600128173828,646.0562744140625,
1631997994.2876816,49.70600128173828,646.0562744140625,
1631997994.387783,49.70600128173828,646.0562744140625,
1631997994.487877,49.70600128173828,646.0562744140625,
1631997994.5879672,49.70600128173828,646.0562744140625,
1631997994.688093,49.70600128173828,646.0562744140625,
1631997994.7881906,49.58233642578125,633.4571533203125,
1631997994.8882952,49.58233642578125,633.4571533203125,
1631997994.9883926,49.58233642578125,633.4571533203125,
1631997995.0884974,49.58233642578125,633.4571533203125,
1631997995.1886072,49.58233642578125,633.4571533203125,
1631997995.2887285,49.58233642578125,633.4571533203125,
1631997995.3888175,49.58233642578125,633.4571533203125,
1631997995.489162,49.58233642578125,633.4571533203125,
1631997995.589718,49.52522659301758,641.7415161132812,
1631997995.6898046,49.52522659301758,641.7415161132812,
1631997995.7898982,49.52522659301758,641.7415161132812,
1631997995.8899994,49.52522659301758,641.7415161132812,
1631997995.990097,49.52522659301758,641.7415161132812,
1631997996.0901918,49.52522659301758,641.7415161132812,
1631997996.1903112,49.52522659301758,641.7415161132812,
1631997996.2904322,49.52522659301758,641.7415161132812,
1631997996.3905277,49.91499328613281,629.4429321289062,
1631997996.490614,49.91499328613281,629.4429321289062,
