time_s,triac_level,drill,heater,
1631998145.7312694,0.0,False,False
1631998146.737378,0.0,False,False
1631998147.738422,0.0,False,False
1631998148.7414732,0.0,False,False
1631998149.7425182,0.0,False,False
1631998150.7442114,0.0,False,False
1631998151.744801,0.0,False,False
1631998152.7471797,0.0,False,False
1631998153.748213,0.0,False,False
1631998154.7501762,0.0,False,False
1631998155.7512078,0.0,False,False
1631998156.7522397,0.0,False,False
1631998157.7576678,0.0,False,False
1631998158.7586994,0.0,False,False
1631998159.7606573,0.0,False,False
1631998160.7616944,0.0,False,False
1631998161.7635353,0.0,False,False
1631998162.76457,0.0,False,False
1631998163.7657118,0.0,False,False
1631998164.7667491,0.0,False,False
1631998165.7677808,0.0,False,False
1631998166.7744305,0.0,False,False
1631998167.7754622,0.0,False,False
1631998168.7778997,0.0,False,False
1631998169.7789333,0.0,False,False
1631998170.7799654,0.0,False,False
1631998171.7810445,0.0,False,False
1631998172.7820787,0.0,False,False
1631998173.783148,0.0,False,False
1631998174.7841902,0.0,False,False
1631998175.7902935,0.0,False,False
1631998176.7913384,0.0,False,False
1631998177.7921503,0.0,False,False
1631998178.7931948,0.0,False,False
1631998179.7942321,0.0,False,False
1631998180.7952676,0.0,False,False
1631998181.7963061,0.0,False,False
1631998182.7974222,0.0,False,False
1631998183.7984595,0.0,False,False
1631998184.7994914,0.0,False,False
1631998185.8001432,0.0,False,False
1631998186.8012354,0.0,False,False
1631998187.8023343,0.0,False,False
1631998188.8074183,0.0,False,False
1631998189.8084514,0.0,False,False
1631998190.8104289,0.0,False,False
1631998191.8115225,0.0,False,False
1631998192.8134034,0.0,False,False
1631998193.8144464,0.0,False,False
1631998194.81633,0.0,False,False
1631998195.822441,0.0,False,False
1631998196.823487,0.0,False,False
1631998197.826276,0.0,False,False
1631998198.830845,0.0,False,False
1631998199.8318796,0.0,False,False
1631998200.8338466,0.0,False,False
1631998201.8348768,0.0,False,False
1631998202.8372865,0.0,False,False
1631998203.8383253,0.0,False,False
1631998204.839802,0.0,False,False
1631998205.8408318,0.0,False,False
1631998206.8427627,0.0,False,False
1631998207.8437977,0.0,False,False
1631998208.8456795,0.0,False,False
1631998209.8517945,0.0,False,False
1631998210.8528347,0.0,False,False
1631998211.8556204,0.0,False,False
1631998212.855985,0.0,False,False
1631998213.861918,0.0,False,False
1631998214.8629699,0.0,False,False
1631998215.8640063,0.0,False,False
1631998216.8641677,0.0,False,False
1631998217.8652098,0.0,False,False
1631998218.8667576,0.0,False,False
1631998219.8677955,0.0,False,False
1631998220.8694825,0.0,False,False
1631998221.8705983,0.0,False,False
1631998222.8715796,0.0,False,False
1631998223.8726218,0.0,False,False
1631998224.8753924,0.0,False,False
1631998225.8806794,0.0,False,False
1631998226.8816266,0.0,False,False
1631998227.8827248,0.0,False,False
1631998228.8837547,0.0,False,False
1631998229.8848,0.0,False,False
1631998230.8858385,0.0,False,False
1631998231.8869007,0.0,False,False
1631998232.888125,0.0,False,False
1631998233.8891602,0.0,False,False
1631998234.891106,0.0,False,False
1631998235.8921437,0.0,False,False
1631998236.894567,0.0,False,False
1631998237.8956068,0.0,False,False
1631998238.896982,0.0,False,False
1631998239.9039981,0.0,False,False
1631998240.9050498,0.0,False,False
1631998241.9070072,0.0,False,False
1631998242.9080405,0.0,False,False
1631998243.9099529,0.0,False,False
1631998244.9110508,0.0,False,False
1631998245.912935,0.0,False,False
1631998246.9139674,0.0,False,False
1631998247.9150689,0.0,False,False
1631998248.9161096,0.0,False,False
1631998249.9171393,0.0,False,False
1631998250.9181714,0.0,False,False
1631998251.919538,0.0,False,False
1631998252.9205759,0.0,False,False
1631998253.9224784,0.0,False,False
1631998254.923509,0.0,False,False
1631998255.9254577,0.0,False,False
1631998256.9265761,0.0,False,False
1631998257.9284291,0.0,False,False
1631998258.934543,0.0,False,False
1631998259.9355843,0.0,False,False
1631998260.9384131,0.0,False,False
1631998261.9394498,0.0,False,False
1631998262.9402254,0.0,False,False
1631998263.9412572,0.0,False,False
1631998264.9432058,0.0,False,False
1631998265.9493182,0.0,False,False
1631998266.9503787,0.0,False,False
1631998267.9514174,0.0,False,False
1631998268.9524536,0.0,False,False
1631998269.9535682,0.0,False,False
1631998270.9546008,0.0,False,False
1631998271.9565058,0.0,False,False
1631998272.9575508,0.0,False,False
1631998273.9594338,0.0,False,False
1631998274.960465,0.0,False,False
1631998275.9614928,0.0,False,False
1631998276.962525,0.0,False,False
1631998277.9635677,0.0,False,False
1631998278.9696758,0.0,False,False
1631998279.9707158,0.0,False,False
1631998280.973356,0.0,False,False
1631998281.9743898,0.0,False,False
1631998282.975429,0.0,False,False
1631998283.9764616,0.0,False,False
1631998284.9775577,0.0,False,False
1631998285.97859,0.0,False,False
1631998286.9805079,0.0,False,False
1631998287.9815497,0.0,False,False
1631998288.9828646,0.0,False,False
1631998289.9838948,0.0,False,False
1631998290.9859023,0.0,False,False
1631998291.9869363,0.0,False,False
1631998292.9888794,0.0,False,False
1631998293.99499,0.0,False,False
1631998294.996035,0.0,False,False
1631998295.9970775,0.0,False,False
1631998296.9981296,0.0,False,False
1631998297.9991639,0.0,False,False
1631998299.0012918,0.0,False,False
1631998300.0023236,0.0,False,False
1631998301.004441,0.0,False,False
1631998302.0054843,0.0,False,False
1631998303.0071692,0.0,False,False
1631998304.0082126,0.0,False,False
1631998305.0102816,0.0,False,False
1631998306.0160882,0.0,False,False
1631998307.0171518,0.0,False,False
1631998308.0203187,0.0,False,False
1631998309.0213525,0.0,False,False
1631998310.0233488,0.0,False,False
1631998311.0243819,0.0,False,False
1631998312.0263495,0.0,False,False
1631998313.0273807,0.0,False,False
1631998314.028764,0.0,False,False
1631998315.0298004,0.0,False,False
1631998316.032878,0.0,False,False
1631998317.0339186,0.0,False,False
1631998318.0353758,0.0,False,False
1631998319.0364099,0.0,False,False
1631998320.0384054,0.0,False,False
1631998321.0394416,0.0,False,False
1631998322.0414426,0.0,False,False
1631998323.0424738,0.0,False,False
1631998324.044511,0.0,False,False
1631998325.0506182,0.0,False,False
1631998326.051659,0.0,False,False
1631998327.0545666,0.0,False,False
1631998328.0556643,0.0,False,False
1631998329.0576015,0.0,False,False
1631998330.058636,0.0,False,False
1631998331.0607953,0.0,False,False
1631998332.0618384,0.0,False,False
1631998333.0628693,0.0,False,False
1631998334.0639043,0.0,False,False
1631998335.0649505,0.0,False,False
1631998336.0686436,0.0,False,False
1631998337.069758,0.0,False,False
1631998338.0717733,0.0,False,False
1631998339.072806,0.0,False,False
1631998340.0748062,0.0,False,False
1631998341.0758379,0.0,False,False
1631998342.07775,0.0,False,False
1631998343.0787838,0.0,False,False
1631998344.0807667,0.0,False,False
1631998345.0818045,0.0,False,False
1631998346.083753,0.0,False,False
1631998347.084856,0.0,False,False
1631998348.0867486,0.0,False,False
1631998349.0877814,0.0,False,False
1631998350.0896957,0.0,False,False
1631998351.0949159,0.0,False,False
1631998352.0959556,0.0,False,False
1631998353.0997698,0.0,False,False
1631998354.1008015,0.0,False,False
1631998355.1015828,0.0,False,False
1631998356.1026247,0.0,False,False
1631998357.1036568,0.0,False,False
1631998358.104689,0.0,False,False
1631998359.106428,0.0,False,False
1631998360.107468,0.0,False,False
1631998361.1093812,0.0,False,False
1631998362.1104422,0.0,False,False
1631998363.1124322,0.0,False,False
1631998364.1130052,0.0,False,False
1631998365.1145163,0.0,False,False
1631998366.1206307,0.0,False,False
1631998367.1216707,0.0,False,False
1631998368.1255193,0.0,False,False
1631998369.1265516,0.0,False,False
1631998370.129079,0.0,False,False
1631998371.130118,0.0,False,False
1631998372.1315458,0.0,False,False
1631998373.1325767,0.0,False,False
1631998374.1345732,0.0,False,False
1631998375.1356068,0.0,False,False
1631998376.1366417,0.0,False,False
1631998377.137674,0.0,False,False
1631998378.138704,0.0,False,False
1631998379.1397402,0.0,False,False
1631998380.1414878,0.0,False,False
1631998381.1476038,0.0,False,False
1631998382.1486979,0.0,False,False
1631998383.149729,0.0,False,False
1631998384.1507587,0.0,False,False
1631998385.1520815,0.0,False,False
1631998386.1531126,0.0,False,False
1631998387.1551373,0.0,False,False
1631998388.1562386,0.0,False,False
1631998389.158471,0.0,False,False
1631998390.1595743,0.0,False,False
1631998391.1612005,0.0,False,False
1631998392.1622334,0.0,False,False
1631998393.1642241,0.0,False,False
1631998394.1652575,0.0,False,False
1631998395.167205,0.0,False,False
1631998396.1683443,0.0,False,False
1631998397.1702118,0.0,False,False
1631998398.1712413,0.0,False,False
1631998399.172668,0.0,False,False
1631998400.173712,0.0,False,False
1631998401.1763222,0.0,False,False
1631998402.1773555,0.0,False,False
1631998403.1793122,0.0,False,False
1631998404.180162,0.0,False,False
1631998405.1823404,0.0,False,False
1631998406.187164,0.0,False,False
1631998407.1881948,0.0,False,False
1631998408.1943088,0.0,False,False
1631998409.1953514,0.0,False,False
1631998410.1963882,0.0,False,False
1631998411.1974232,0.0,False,False
1631998412.1984549,0.0,False,False
1631998413.199487,0.0,False,False
1631998414.2005188,0.0,False,False
1631998415.2015524,0.0,False,False
1631998416.20268,0.0,False,False
1631998417.2037187,0.0,False,False
1631998418.209832,0.0,False,False
1631998419.2109218,0.0,False,False
1631998420.212022,0.0,False,False
1631998421.213485,0.0,False,False
1631998422.2145157,0.0,False,False
1631998423.2164938,0.0,False,False
1631998424.2175283,0.0,False,False
1631998425.2185595,0.0,False,False
1631998426.221351,0.0,False,False
1631998427.2223806,0.0,False,False
1631998428.2235332,0.0,False,False
1631998429.2245758,0.0,False,False
1631998430.230701,0.0,False,False
1631998431.236818,0.0,False,False
1631998432.242933,0.0,False,False
1631998433.2450445,0.0,False,False
1631998434.251168,0.0,False,False
1631998435.257284,0.0,False,False
1631998436.2633972,0.0,False,False
1631998437.2644403,0.0,False,False
1631998438.2705557,0.0,False,False
1631998439.2715943,0.0,False,False
1631998440.2727175,0.0,False,False
1631998441.2737477,0.0,False,False
1631998442.276231,0.0,False,False
1631998443.277275,0.0,False,False
1631998444.2788153,0.0,False,False
1631998445.2798474,0.0,False,False
1631998446.2808805,0.0,False,False
1631998447.2819855,0.0,False,False
1631998448.283019,0.0,False,False
1631998449.2840507,0.0,False,False
1631998450.285242,0.0,False,False
1631998451.2862728,0.0,False,False
1631998452.2885602,0.0,False,False
1631998453.2893145,0.0,False,False
1631998454.2913592,0.0,False,False
1631998455.292393,0.0,False,False
1631998456.2944398,0.0,False,False
1631998457.295475,0.0,False,False
1631998458.296513,0.0,False,False
