time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631998495.2960224,-0.007633587786259542,0.0916030534351145,0.08396946564885496,-0.11278001445235883,-0.04335707649427067,0.9874058015897594,
1631998495.3961978,1.9465648854961832,0.11450381679389313,0.11450381679389313,-0.10968308041705378,-0.018323526375554868,0.9985031485496025,
1631998495.4963617,-0.007633587786259542,0.0916030534351145,0.05343511450381679,-0.09084339836894807,-0.04955094456488077,0.9876638794260348,
1631998495.5965366,-1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.10426344585526995,-0.03148549602560132,0.9917931248064416,
1631998495.696698,-0.015267175572519083,0.0916030534351145,0.07633587786259542,-0.11071539176215546,-0.030711262516775056,1.0111489625270982,
1631998495.796875,0.0,0.10687022900763359,0.11450381679389313,-0.10813461339940125,-0.025807783627542064,0.9948900588417466,
1631998495.8970492,-1.9389312977099236,0.12213740458015267,0.0916030534351145,-0.10452152369154537,-0.02013007122948281,0.9763084546299163,
1631998495.9972034,-0.007633587786259542,0.061068702290076333,0.08396946564885496,-0.10529575720037163,-0.045421699184474036,0.9954062145142974,
1631998496.0973556,-0.015267175572519083,0.1297709923664122,0.0916030534351145,-0.12207081655827397,-0.025291627954991226,0.9775988438112935,
1631998496.1975117,1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.102456901001342,-0.02425931660988954,0.9915350469701661,
1631998496.2976816,-0.030534351145038167,0.10687022900763359,0.12213740458015267,-0.09961804480231237,-0.03587281924228347,0.979147310828946,
1631998496.3978262,1.9312977099236641,0.09923664122137404,0.10687022900763359,-0.10452152369154537,-0.026065861463817487,0.9757922989573655,
1631998496.4979856,-1.9465648854961832,0.0916030534351145,0.08396946564885496,-0.10968308041705378,-0.04516362134819862,1.0034066274388356,
1631998496.5981607,1.9465648854961832,0.08396946564885496,0.11450381679389313,-0.10555383503664705,-0.02013007122948281,0.9977289150407762,
1631998496.6983576,-0.007633587786259542,0.11450381679389313,0.12213740458015267,-0.10658614638174874,-0.017033137194177764,0.9879219572623102,
1631998496.798513,0.0,0.08396946564885496,0.09923664122137404,-0.10658614638174874,-0.032517807370703006,0.9778569216475689,
1631998496.8986828,-1.9389312977099236,0.0916030534351145,0.08396946564885496,-0.10684422421802416,-0.041292453804067306,0.9905027356250645,
1631998496.9988759,1.9389312977099236,0.10687022900763359,0.10687022900763359,-0.10297305667389284,-0.025033550118715803,0.9974708372045008,
1631998497.0991912,0.007633587786259542,0.07633587786259542,0.10687022900763359,-0.10452152369154537,-0.002322700526478786,0.9809538556828739,
1631998497.1993432,-0.03816793893129771,0.061068702290076333,0.08396946564885496,-0.11561887065138846,-0.030711262516775056,1.0046970166202127,
1631998497.2995,-1.9541984732824427,0.08396946564885496,0.09923664122137404,-0.1099411582533292,-0.04645401052957572,1.0041808609476617,
1631998497.399661,1.9465648854961832,0.07633587786259542,0.09923664122137404,-0.10942500258077836,-0.04697016620212656,0.9745019097759884,
1631998497.499889,-1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.11148962527098172,-0.020388149065758233,0.9855992567358315,
1631998497.6000333,-0.022900763358778626,0.08396946564885496,0.10687022900763359,-0.10606999070919788,-0.02761432848147001,1.0003096934035305,
1631998497.700198,-0.022900763358778626,0.061068702290076333,0.10687022900763359,-0.10013420047486321,-0.03432435222463095,0.9933415918240941,
1631998497.8003495,-0.030534351145038167,0.08396946564885496,0.07633587786259542,-0.10271497883761742,-0.03200165169815216,0.9745019097759884,
1631998497.900513,-1.9465648854961832,0.08396946564885496,0.12213740458015267,-0.10142458965624032,-0.04826055538350366,0.9941158253329203,
1631998498.0006638,-0.022900763358778626,0.0916030534351145,0.07633587786259542,-0.11226385877980799,-0.0474863218746774,0.9825023227005264,
1631998498.1008549,-1.9541984732824427,0.09923664122137404,0.10687022900763359,-0.102456901001342,-0.03432435222463095,1.0046970166202127,
1631998498.201027,-1.9465648854961832,0.12213740458015267,0.10687022900763359,-0.10013420047486321,-0.01909775988438113,0.9781149994838443,
1631998498.3013053,-1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.10581191287292246,-0.014968514503974397,0.9954062145142974,
1631998498.4014623,1.9389312977099236,0.0916030534351145,0.10687022900763359,-0.11071539176215546,-0.037679364096211414,0.9946319810054712,
1631998498.5016296,-1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.1063280685454733,-0.04026014245896562,0.9897285021162382,
1631998498.6017873,-1.9541984732824427,0.11450381679389313,0.12213740458015267,-0.10658614638174874,-0.025033550118715803,0.9982450707133271,
1631998498.7019365,-1.9389312977099236,0.0916030534351145,0.11450381679389313,-0.10658614638174874,-0.04387323216682151,1.0072777949829668,
1631998498.802104,-1.9465648854961832,0.08396946564885496,0.10687022900763359,-0.10761845772685041,-0.004903478889232992,0.9848250232270053,
1631998498.9022748,-1.9389312977099236,0.08396946564885496,0.0916030534351145,-0.1148446371425622,-0.026065861463817487,0.9987612263858779,
1631998499.0024421,-0.015267175572519083,0.0916030534351145,0.08396946564885496,-0.10916692474450293,-0.017291215030453184,0.9985031485496025,
1631998499.102602,-0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.08955300918757096,-0.04826055538350366,0.995148136678022,
1631998499.2027686,1.9465648854961832,0.11450381679389313,0.11450381679389313,-0.09445648807680396,-0.03200165169815216,0.9825023227005264,
1631998499.3029451,1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.107360379890575,-0.028904717662847114,0.9750180654485392,
1631998499.4031208,-1.9465648854961832,0.11450381679389313,0.06870229007633588,-0.11355424796118509,-0.04645401052957572,0.9987612263858779,
1631998499.5032668,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.11303809228863425,-0.03458243006090637,0.9905027356250645,
1631998499.60342,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.10916692474450293,-0.037421286259935994,1.004955094456488,
1631998499.7035744,-0.015267175572519083,0.09923664122137404,0.08396946564885496,-0.11226385877980799,-0.0387116754413131,1.00314854960256,
1631998499.80375,0.015267175572519083,0.11450381679389313,0.11450381679389313,-0.08981108702384638,-0.01161350263239393,0.9752761432848146,
1631998499.9039092,-0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.11252193661608341,-0.02735625064519459,0.9881800350985857,
1631998500.0040798,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.10865076907195209,-0.042066687312893564,1.0008258490760813,
1631998500.1042414,-0.022900763358778626,0.10687022900763359,0.09923664122137404,-0.10684422421802416,-0.03561474140600805,0.9997935377309796,
1631998500.2044232,-0.030534351145038167,0.09923664122137404,0.09923664122137404,-0.1099411582533292,-0.04671208836585114,1.0046970166202127,
1631998500.3045897,-0.022900763358778626,0.09923664122137404,0.11450381679389313,-0.12929699597398575,-0.03948590895013936,0.9832765562093527,
1631998500.4047718,0.022900763358778626,0.08396946564885496,0.09923664122137404,-0.10606999070919788,-0.026323939300092906,0.9938577474966449,
1631998500.5049367,0.015267175572519083,0.07633587786259542,0.09923664122137404,-0.12800660679260864,-0.025807783627542064,0.9855992567358315,
1631998500.6051056,0.007633587786259542,0.09923664122137404,0.08396946564885496,-0.10710230205429958,-0.026582017136368326,1.0026323939300092,
1631998500.7052536,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.11148962527098172,-0.045421699184474036,1.0065035614741407,
1631998500.8054187,1.9389312977099236,0.08396946564885496,0.09923664122137404,-0.10529575720037163,-0.03613089707855889,1.0026323939300092,
1631998500.9055872,1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.10658614638174874,-0.032775885206978425,0.9941158253329203,
1631998501.0057435,0.007633587786259542,0.07633587786259542,0.11450381679389313,-0.1011665118199649,-0.02322700526478786,0.9910188912976153,
1631998501.105906,1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.1148446371425622,-0.03793744193248683,1.001858160421183,
1631998501.2060795,0.007633587786259542,0.0916030534351145,0.0916030534351145,-0.10529575720037163,-0.04413131000309693,0.9781149994838443,
1631998501.306245,0.0,0.0916030534351145,0.11450381679389313,-0.10865076907195209,-0.0400020646226902,0.9974708372045008,
1631998501.4063938,0.0,0.07633587786259542,0.08396946564885496,-0.1112315474347063,-0.022710849592237018,1.001858160421183,
1631998501.5065835,-1.9465648854961832,0.1297709923664122,0.08396946564885496,-0.10271497883761742,-0.04490554351192319,0.9977289150407762,
1631998501.606729,-0.030534351145038167,0.0916030534351145,0.11450381679389313,-0.10168266749251574,-0.037679364096211414,0.9907608134613399,
1631998501.7069006,0.0,0.09923664122137404,0.10687022900763359,-0.11071539176215546,-0.04051822029524104,0.9799215443377722,
1631998501.8070471,-0.03816793893129771,0.10687022900763359,0.09923664122137404,-0.10271497883761742,-0.03974398678641478,1.0106328068545474,
1631998501.9072204,-0.022900763358778626,0.09923664122137404,0.12213740458015267,-0.10271497883761742,-0.03638897491483431,1.00314854960256,
1631998502.0073826,-0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.10968308041705378,-0.018581604211830288,0.9884381129348611,
1631998502.1075664,-0.007633587786259542,0.08396946564885496,0.10687022900763359,-0.10865076907195209,-0.022968927428512437,1.0062454836378651,
1631998502.2077193,0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.10606999070919788,-0.01677505935790234,0.9964385258593992,
1631998502.3078935,-1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.10658614638174874,-0.018323526375554868,1.0016000825849076,
1631998502.4080772,-1.9465648854961832,0.09923664122137404,0.12213740458015267,-0.11329617012490967,-0.020646226902033653,0.982244244864251,
1631998502.5082295,-0.022900763358778626,0.07633587786259542,0.0916030534351145,-0.11407040363373593,-0.06297099205120264,0.9990193042221533,
1631998502.608379,-0.015267175572519083,0.11450381679389313,0.09923664122137404,-0.10710230205429958,-0.028904717662847114,0.9827604005368018,
1631998502.708559,1.9312977099236641,0.08396946564885496,0.09923664122137404,-0.1063280685454733,-0.029162795499122533,0.9943739031691958,
1631998502.8087273,-0.022900763358778626,0.07633587786259542,0.11450381679389313,-0.10813461339940125,-0.016516981521626922,0.979147310828946,
1631998502.9088817,-0.030534351145038167,0.08396946564885496,0.09923664122137404,-0.10813461339940125,-0.029937029007948795,0.9783730773201197,
1631998503.0090544,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.10452152369154537,-0.03200165169815216,1.0057293279653143,
1631998503.109237,0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.11200578094353257,-0.029937029007948795,1.0062454836378651,
1631998503.209384,-0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.10761845772685041,-0.017807370703004026,0.9961804480231238,
1631998503.309531,-1.9541984732824427,0.08396946564885496,0.11450381679389313,-0.10710230205429958,-0.01935583772065655,0.9917931248064416,
1631998503.4096813,-0.030534351145038167,0.11450381679389313,0.09923664122137404,-0.10865076907195209,-0.022968927428512437,1.0010839269123568,
1631998503.5098488,-1.9465648854961832,0.09923664122137404,0.08396946564885496,-0.10942500258077836,-0.03948590895013936,0.979147310828946,
1631998503.6100214,1.9465648854961832,0.0916030534351145,0.0916030534351145,-0.10606999070919788,-0.04516362134819862,0.9997935377309796,
1631998503.7102091,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.11045731392588004,-0.02684009497264375,0.9886961907711366,
1631998503.8103821,0.007633587786259542,0.10687022900763359,0.07633587786259542,-0.1112315474347063,-0.0338081965520801,1.0005677712398058,
1631998503.91056,-0.022900763358778626,0.09923664122137404,0.08396946564885496,-0.10916692474450293,-0.018323526375554868,1.0054712501290388,
1631998504.010736,0.0,0.10687022900763359,0.10687022900763359,-0.11148962527098172,-0.030711262516775056,1.001342004748632,
1631998504.1108909,1.9389312977099236,0.10687022900763359,0.11450381679389313,-0.11174770310725714,-0.025549705791266645,0.9941158253329203,
1631998504.2111907,1.9465648854961832,0.09923664122137404,0.08396946564885496,-0.10452152369154537,-0.04516362134819862,0.9992773820584288,
1631998504.3113608,0.022900763358778626,0.08396946564885496,0.0916030534351145,-0.10400536801899453,-0.028904717662847114,0.995148136678022,
1631998504.4115076,-0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.09961804480231237,-0.021678538247135334,0.99695468153195,
1631998504.5116572,-0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.10555383503664705,-0.03587281924228347,1.0070197171466915,
1631998504.6118233,-0.030534351145038167,0.11450381679389313,0.10687022900763359,-0.10323113451016826,-0.017033137194177764,0.9858573345721069,
1631998504.711989,-1.9541984732824427,0.07633587786259542,0.10687022900763359,-0.10529575720037163,-0.025807783627542064,0.9946319810054712,
1631998504.8123593,0.007633587786259542,0.09923664122137404,0.0916030534351145,-0.10477960152782079,-0.04722824403840198,1.0016000825849076,
1631998504.91253,-0.030534351145038167,0.10687022900763359,0.09923664122137404,-0.10813461339940125,-0.017549292866728603,1.00314854960256,
1631998505.0128787,-0.015267175572519083,0.10687022900763359,0.07633587786259542,-0.11252193661608341,-0.030453184680499637,0.9858573345721069,
1631998505.1130562,1.9236641221374047,0.10687022900763359,0.09923664122137404,-0.10787653556312583,-0.035098585733457206,1.0057293279653143,
1631998505.2132275,0.0,0.0916030534351145,0.09923664122137404,-0.10090843398368948,-0.02684009497264375,0.9897285021162382,
1631998505.3133976,0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.10374729018271911,-0.04284092082171983,1.0072777949829668,
1631998505.4135647,-0.03816793893129771,0.08396946564885496,0.09923664122137404,-0.10168266749251574,-0.0400020646226902,0.9809538556828739,
1631998505.5137439,1.9465648854961832,0.0916030534351145,0.10687022900763359,-0.10348921234644368,-0.018065448539279445,0.9954062145142974,
1631998505.6140156,0.0,0.10687022900763359,0.0916030534351145,-0.10942500258077836,-0.018581604211830288,1.0072777949829668,
1631998505.7142262,-1.9389312977099236,0.11450381679389313,0.0916030534351145,-0.10968308041705378,-0.02838856199029627,0.9964385258593992,
1631998505.8145044,-1.9541984732824427,0.08396946564885496,0.0916030534351145,-0.11174770310725714,-0.02425931660988954,1.0041808609476617,
1631998505.9146802,-0.015267175572519083,0.08396946564885496,0.09923664122137404,-0.10555383503664705,-0.025033550118715803,0.9830184783730773,
1631998506.014836,-1.9541984732824427,0.12213740458015267,0.0916030534351145,-0.10400536801899453,-0.04722824403840198,0.9868896459172086,
1631998506.1150146,0.022900763358778626,0.11450381679389313,0.10687022900763359,-0.11071539176215546,-0.024001238773614122,0.9933415918240941,
1631998506.2152176,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.10710230205429958,-0.0237431609373387,1.0005677712398058,
1631998506.3153715,-0.022900763358778626,0.08396946564885496,0.11450381679389313,-0.097553422112109,-0.01677505935790234,0.9886961907711366,
1631998506.4155295,-0.007633587786259542,0.09923664122137404,0.11450381679389313,-0.08542376380716424,-0.030195106844224218,1.0046970166202127,
1631998506.5156944,-1.9541984732824427,0.08396946564885496,0.08396946564885496,-0.1112315474347063,-0.03535666356973263,0.9982450707133271,
1631998506.6158557,0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.11019923608960462,-0.02425931660988954,0.9845669453907298,
1631998506.7160745,1.9465648854961832,0.11450381679389313,0.08396946564885496,-0.1099411582533292,-0.021678538247135334,0.9974708372045008,
1631998506.8162298,0.0,0.08396946564885496,0.0916030534351145,-0.11303809228863425,-0.03200165169815216,0.9905027356250645,
1631998506.916403,0.015267175572519083,0.12213740458015267,0.08396946564885496,-0.10477960152782079,-0.025807783627542064,0.9933415918240941,
1631998507.0165815,-0.015267175572519083,0.1297709923664122,0.09923664122137404,-0.11174770310725714,-0.022968927428512437,0.9783730773201197,
1631998507.1167529,1.9465648854961832,0.10687022900763359,0.10687022900763359,-0.10297305667389284,-0.026065861463817487,1.00314854960256,
1631998507.2169251,0.007633587786259542,0.07633587786259542,0.08396946564885496,-0.10787653556312583,-0.02425931660988954,0.9923092804789925,
1631998507.3170948,-0.015267175572519083,0.11450381679389313,0.09923664122137404,-0.10555383503664705,-0.02864663982657169,0.9775988438112935,
1631998507.4172783,-0.022900763358778626,0.10687022900763359,0.13740458015267176,-0.1063280685454733,-0.01935583772065655,0.995148136678022,
1631998507.517424,-0.030534351145038167,0.09923664122137404,0.09923664122137404,-0.10142458965624032,-0.024001238773614122,1.0062454836378651,
1631998507.617837,0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.10323113451016826,-0.026323939300092906,0.9982450707133271,
1631998507.7180078,-0.030534351145038167,0.09923664122137404,0.10687022900763359,-0.09961804480231237,-0.0387116754413131,0.99695468153195,
1631998507.8181787,-0.007633587786259542,0.0916030534351145,0.10687022900763359,-0.10865076907195209,-0.03458243006090637,0.9874058015897594,
1631998507.9183624,-0.015267175572519083,0.10687022900763359,0.11450381679389313,-0.11226385877980799,-0.017807370703004026,0.9982450707133271,
1631998508.0185363,-1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.10942500258077836,-0.033292040879529264,0.9974708372045008,
1631998508.1187015,0.0,0.11450381679389313,0.09923664122137404,-0.10400536801899453,-0.03200165169815216,0.9809538556828739,
1631998508.2188747,1.9465648854961832,0.08396946564885496,0.0916030534351145,-0.10090843398368948,-0.025033550118715803,1.0034066274388356,
1631998508.3190315,0.007633587786259542,0.10687022900763359,0.12213740458015267,-0.10426344585526995,-0.017291215030453184,1.0039227831113864,
1631998508.419207,0.015267175572519083,0.1297709923664122,0.11450381679389313,-0.11097346959843088,-0.018581604211830288,1.0036647052751109,
1631998508.51937,-0.015267175572519083,0.07633587786259542,0.0916030534351145,-0.09961804480231237,-0.04826055538350366,1.0052131722927635,
1631998508.6195285,-0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.10477960152782079,-0.021936616083410757,1.004955094456488,
