time_s,Gx_deg_p_sec,Gy_deg_p_sec,Gz_deg_p_sec,Ax_g,Ay_g,Az_g,
1631999517.7280264,1.9312977099236641,0.09923664122137404,0.10687022900763359,-0.125167750593579,-0.01187158046866935,0.9855992567358315,
1631999517.8282099,-0.030534351145038167,0.12213740458015267,0.09923664122137404,-0.1138123257974605,-0.033292040879529264,0.9881800350985857,
1631999517.9283676,0.022900763358778626,0.0916030534351145,0.0916030534351145,-0.11226385877980799,-0.016516981521626922,1.0065035614741407,
1631999518.02854,-1.9541984732824427,0.09923664122137404,0.10687022900763359,-0.11278001445235883,-0.037679364096211414,1.0072777949829668,
1631999518.128712,-0.015267175572519083,0.11450381679389313,0.08396946564885496,-0.10065035614741405,-0.02735625064519459,0.9884381129348611,
1631999518.228864,-0.03816793893129771,0.10687022900763359,0.08396946564885496,-0.13007122948281202,-0.048002477547228244,0.9938577474966449,
1631999518.3290086,1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.1063280685454733,-0.012903891813771032,0.9972127593682254,
1631999518.4293377,0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.10271497883761742,-0.01909775988438113,0.9966966036956746,
1631999518.529588,-1.9389312977099236,0.12213740458015267,0.12213740458015267,-0.1148446371425622,-0.02735625064519459,1.0021162382574584,
1631999518.6297648,-0.05343511450381679,0.07633587786259542,0.10687022900763359,-0.11690925983276555,-0.04284092082171983,0.9853411788995561,
1631999518.7303293,0.03816793893129771,0.0916030534351145,0.09923664122137404,-0.11536079281511304,-0.028130484154020852,0.9995354598947042,
1631999518.8305035,1.9389312977099236,0.09923664122137404,0.11450381679389313,-0.12594198410240529,-0.006451945906885516,0.9786311551563951,
1631999518.9306698,-0.007633587786259542,0.11450381679389313,0.10687022900763359,-0.10658614638174874,-0.03974398678641478,0.982244244864251,
1631999519.0308442,-0.03816793893129771,0.0916030534351145,0.0916030534351145,-0.11639310416021471,-0.04413131000309693,0.9941158253329203,
1631999519.1310236,-1.9541984732824427,0.0916030534351145,0.09923664122137404,-0.12465159492102817,-0.04464746567564777,0.9925673583152679,
1631999519.2312171,-1.9541984732824427,0.0916030534351145,0.09923664122137404,-0.13187777433673994,-0.020388149065758233,0.9765665324661917,
1631999519.3313856,0.0,0.0916030534351145,0.0916030534351145,-0.11974811603179518,-0.017033137194177764,0.9941158253329203,
1631999519.431531,0.022900763358778626,0.08396946564885496,0.11450381679389313,-0.10065035614741405,-0.015226592340249819,0.9987612263858779,
1631999519.5316947,1.9312977099236641,0.0916030534351145,0.10687022900763359,-0.10374729018271911,-0.030711262516775056,1.0057293279653143,
1631999519.631872,-0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.12129658304944771,-0.0338081965520801,0.9938577474966449,
1631999519.732043,1.9236641221374047,0.08396946564885496,0.09923664122137404,-0.1050376793640962,-0.002322700526478786,0.9840507897181789,
1631999519.8321962,-1.9541984732824427,0.12213740458015267,0.0916030534351145,-0.12697429544750696,-0.0487767110560545,1.0062454836378651,
1631999519.9323704,1.9236641221374047,0.08396946564885496,0.0916030534351145,-0.11432848147001134,-0.012903891813771032,0.9770826881387425,
1631999520.0325356,-0.007633587786259542,0.1297709923664122,0.09923664122137404,-0.13213585217301538,-0.0012903891813771033,0.9853411788995561,
1631999520.1327076,0.007633587786259542,0.1297709923664122,0.10687022900763359,-0.11355424796118509,-0.0237431609373387,1.0021162382574584,
1631999520.2328668,-0.022900763358778626,0.10687022900763359,0.09923664122137404,-0.11897388252296892,-0.025033550118715803,0.9773407659750181,
1631999520.3330483,-1.9083969465648856,0.09923664122137404,0.09923664122137404,-0.11510271497883762,-0.020904304738309072,0.9923092804789925,
1631999520.433221,-0.015267175572519083,0.11450381679389313,0.0916030534351145,-0.11845772685041808,-0.045937854857024875,0.9809538556828739,
1631999520.5333831,-0.022900763358778626,0.12213740458015267,0.12213740458015267,-0.13161969650046454,-0.018581604211830288,0.9923092804789925,
1631999520.633658,1.9465648854961832,0.08396946564885496,0.08396946564885496,-0.11819964901414266,-0.025033550118715803,0.9925673583152679,
1631999520.7338247,0.007633587786259542,0.0916030534351145,0.0916030534351145,-0.10039227831113863,-0.016258903685351503,1.0003096934035305,
1631999520.8339882,-0.015267175572519083,0.07633587786259542,0.11450381679389313,-0.10400536801899453,-0.043615154330546094,1.0010839269123568,
1631999520.9341586,1.9312977099236641,0.0916030534351145,0.11450381679389313,-0.11923196035924434,-0.0338081965520801,0.9843088675544543,
1631999521.0343306,-0.015267175572519083,0.08396946564885496,0.10687022900763359,-0.11510271497883762,-0.03225972953442758,1.00314854960256,
1631999521.1345057,-0.022900763358778626,0.09923664122137404,0.11450381679389313,-0.1311035408279137,-0.024775472282440383,0.9817280891917002,
1631999521.2346692,1.9389312977099236,0.10687022900763359,0.09923664122137404,-0.1236192835759265,-0.056260968308041705,0.9773407659750181,
1631999521.3348293,-1.9465648854961832,0.12213740458015267,0.08396946564885496,-0.13032930731908743,-0.021678538247135334,0.9757922989573655,
1631999521.435002,-0.030534351145038167,0.09923664122137404,0.11450381679389313,-0.11329617012490967,0.013678125322597295,0.9830184783730773,
1631999521.5351505,-0.04580152671755725,0.11450381679389313,0.08396946564885496,-0.11536079281511304,-0.05832559099824507,0.9757922989573655,
1631999521.635315,-0.022900763358778626,0.10687022900763359,0.10687022900763359,-0.1161350263239393,-0.030453184680499637,1.0072777949829668,
1631999521.7354608,-1.9389312977099236,0.10687022900763359,0.09923664122137404,-0.11045731392588004,-0.04413131000309693,1.006761639310416,
1631999521.8356237,-0.022900763358778626,0.10687022900763359,0.08396946564885496,-0.13161969650046454,-0.02787240631774543,1.0003096934035305,
1631999521.935823,-1.9465648854961832,0.07633587786259542,0.11450381679389313,-0.1200061938680706,-0.032517807370703006,0.9837927118819035,
1631999522.0359695,-0.06870229007633588,0.11450381679389313,0.09923664122137404,-0.10348921234644368,-0.054196345617838336,0.9930835139878187,
1631999522.136124,0.04580152671755725,0.09923664122137404,0.1297709923664122,-0.10142458965624032,0.0012903891813771033,1.0023743160937337,
1631999522.2362971,-1.9465648854961832,0.0916030534351145,0.08396946564885496,-0.11407040363373593,-0.06116444719727469,1.0005677712398058,
1631999522.3364654,-0.022900763358778626,0.12213740458015267,0.10687022900763359,-0.10194074532879116,-0.04903478889232992,0.9925673583152679,
1631999522.4366155,-1.9465648854961832,0.09923664122137404,0.0916030534351145,-0.10194074532879116,-0.01961391555693197,1.0070197171466915,
1631999522.5430083,-1.9541984732824427,0.10687022900763359,0.12213740458015267,-0.11742541550531639,-0.01987199339320739,0.9956642923505729,
1631999522.6431715,-0.022900763358778626,0.0916030534351145,0.08396946564885496,-0.10168266749251574,-0.01961391555693197,1.001858160421183,
1631999522.7433407,0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.12336120573965108,-0.02684009497264375,0.9863734902446577,
1631999522.8435202,1.9236641221374047,0.11450381679389313,0.09923664122137404,-0.1050376793640962,-0.021420460410859914,0.9930835139878187,
1631999522.9436946,-0.022900763358778626,0.11450381679389313,0.08396946564885496,-0.1313616186641891,-0.030711262516775056,0.9915350469701661,
1631999523.0438452,0.007633587786259542,0.09923664122137404,0.09923664122137404,-0.11097346959843088,-0.020904304738309072,0.9788892329926705,
1631999523.144001,-1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.125167750593579,-0.021420460410859914,1.006761639310416,
1631999523.244226,0.0,0.09923664122137404,0.0916030534351145,-0.1311035408279137,-0.045937854857024875,0.9930835139878187,
1631999523.3443916,-0.030534351145038167,0.10687022900763359,0.09923664122137404,-0.10271497883761742,-0.07716527304635078,0.9755342211210901,
1631999523.444529,0.030534351145038167,0.09923664122137404,0.09923664122137404,-0.10142458965624032,-0.009032724269639723,0.9941158253329203,
1631999523.5446823,-1.9541984732824427,0.09923664122137404,0.10687022900763359,-0.102456901001342,-0.03535666356973263,0.9884381129348611,
1631999523.6448956,-0.030534351145038167,0.08396946564885496,0.10687022900763359,-0.11407040363373593,-0.06580984825023227,0.9923092804789925,
1631999523.7450664,-0.022900763358778626,0.0916030534351145,0.07633587786259542,-0.11639310416021471,-0.04438938783937235,1.0065035614741407,
1631999523.8452382,-1.9541984732824427,0.08396946564885496,0.0916030534351145,-0.1187158046866935,-0.04464746567564777,0.9925673583152679,
1631999523.9454067,0.0,0.08396946564885496,0.07633587786259542,-0.1099411582533292,-0.02684009497264375,1.004955094456488,
1631999524.0456069,-1.9541984732824427,0.09923664122137404,0.12213740458015267,-0.12671621761123153,-0.021678538247135334,0.9879219572623102,
1631999524.1458023,-0.030534351145038167,0.10687022900763359,0.10687022900763359,-0.1249096727573036,-0.04464746567564777,0.9745019097759884,
1631999524.2459707,-1.9389312977099236,0.11450381679389313,0.11450381679389313,-0.11923196035924434,-0.03845359760503768,1.0036647052751109,
1631999524.34614,1.900763358778626,0.09923664122137404,0.11450381679389313,-0.10168266749251574,-0.032517807370703006,0.992051202642717,
1631999524.446314,1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.10168266749251574,-0.005161556725508413,1.00314854960256,
1631999524.5464816,0.007633587786259542,0.09923664122137404,0.10687022900763359,-0.10813461339940125,-0.02348508310106328,1.0026323939300092,
1631999524.6466286,-1.9541984732824427,0.12213740458015267,0.09923664122137404,-0.11278001445235883,-0.052389800763910394,0.9845669453907298,
1631999524.7468016,-0.05343511450381679,0.12213740458015267,0.0916030534351145,-0.13058738515536286,-0.01548467017652524,0.9915350469701661,
1631999524.8469515,1.9312977099236641,0.11450381679389313,0.09923664122137404,-0.10013420047486321,-0.006451945906885516,0.9848250232270053,
1631999524.947118,-0.022900763358778626,0.06870229007633588,0.11450381679389313,-0.11690925983276555,-0.03225972953442758,0.9985031485496025,
1631999525.0472722,-0.030534351145038167,0.12213740458015267,0.11450381679389313,-0.12955507381026116,-0.03638897491483431,0.9796634665014968,
1631999525.1474416,-0.015267175572519083,0.10687022900763359,0.0916030534351145,-0.107360379890575,-0.02787240631774543,0.9763084546299163,
1631999525.247609,-0.030534351145038167,0.08396946564885496,0.11450381679389313,-0.10426344585526995,-0.045937854857024875,0.9907608134613399,
1631999525.3477597,-1.9465648854961832,0.12213740458015267,0.0916030534351145,-0.11355424796118509,-0.03225972953442758,1.0023743160937337,
1631999525.4479127,-0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.12387736141220192,-0.037679364096211414,0.9925673583152679,
1631999525.5480838,-1.9465648854961832,0.061068702290076333,0.09923664122137404,-0.11923196035924434,-0.0474863218746774,0.9912769691338907,
1631999525.6482575,-0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.13161969650046454,-0.025033550118715803,0.9990193042221533,
1631999525.7484221,1.9465648854961832,0.09923664122137404,0.09923664122137404,-0.12129658304944771,-0.029937029007948795,0.9894704242799628,
1631999525.8485773,-0.03816793893129771,0.08396946564885496,0.09923664122137404,-0.10426344585526995,-0.04026014245896562,1.0023743160937337,
1631999525.948753,-0.03816793893129771,0.07633587786259542,0.0916030534351145,-0.09935996696603695,-0.04955094456488077,0.9923092804789925,
1631999526.049043,0.03816793893129771,0.09923664122137404,0.09923664122137404,-0.1262000619386807,0.00387116754413131,0.9858573345721069,
1631999526.1492124,-0.022900763358778626,0.0916030534351145,0.10687022900763359,-0.1311035408279137,-0.03096934035305048,0.988954268607412,
1631999526.2493877,-0.04580152671755725,0.08396946564885496,0.10687022900763359,-0.12026427170434603,-0.01677505935790234,0.9788892329926705,
1631999526.349563,0.022900763358778626,0.09923664122137404,0.12213740458015267,-0.1313616186641891,-0.04309899865799525,0.9814700113554248,
1631999526.449735,-0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.10039227831113863,-0.03638897491483431,0.9979869928770517,
1631999526.5499585,0.015267175572519083,0.10687022900763359,0.10687022900763359,-0.12052234954062145,-0.0400020646226902,0.9941158253329203,
1631999526.6501112,1.9236641221374047,0.09923664122137404,0.11450381679389313,-0.11665118199649013,-0.04077629813151647,1.001858160421183,
1631999526.7502687,-0.022900763358778626,0.08396946564885496,0.10687022900763359,-0.12078042737689687,-0.0400020646226902,0.9987612263858779,
1631999526.8504336,0.030534351145038167,0.09923664122137404,0.10687022900763359,-0.10477960152782079,-0.021420460410859914,0.9948900588417466,
1631999526.9505742,-0.061068702290076333,0.0916030534351145,0.10687022900763359,-0.11690925983276555,-0.08077836275420666,0.9835346340456281,
1631999527.0507336,-0.03816793893129771,0.10687022900763359,0.10687022900763359,-0.11536079281511304,-0.03896975327758852,0.9899865799525136,
1631999527.1509027,1.9465648854961832,0.09923664122137404,0.11450381679389313,-0.10787653556312583,-0.020388149065758233,0.9879219572623102,
1631999527.2510586,1.9465648854961832,0.10687022900763359,0.0916030534351145,-0.102456901001342,-0.007484257251987199,1.0003096934035305,
1631999527.3512096,-0.022900763358778626,0.0916030534351145,0.06870229007633588,-0.1187158046866935,-0.05703520181686796,1.000051615567255,
1631999527.451377,-0.007633587786259542,0.0916030534351145,0.07633587786259542,-0.11278001445235883,-0.030195106844224218,0.9982450707133271,
1631999527.5515506,0.022900763358778626,0.06870229007633588,0.09923664122137404,-0.102456901001342,-0.006451945906885516,1.0072777949829668,
1631999527.651702,-1.9389312977099236,0.09923664122137404,0.10687022900763359,-0.12955507381026116,-0.029937029007948795,0.9894704242799628,
1631999527.7518513,-0.022900763358778626,0.09923664122137404,0.0916030534351145,-0.11278001445235883,-0.041550531640342725,1.0054712501290388,
1631999527.8520272,0.0,0.0916030534351145,0.09923664122137404,-0.1187158046866935,-0.01677505935790234,0.9817280891917002,
1631999527.9522247,0.05343511450381679,0.10687022900763359,0.09923664122137404,-0.1200061938680706,-0.021162382574584495,0.9985031485496025,
1631999528.0523956,0.030534351145038167,0.11450381679389313,0.08396946564885496,-0.1063280685454733,-0.022710849592237018,1.0057293279653143,
1631999528.1525683,1.9389312977099236,0.06870229007633588,0.10687022900763359,-0.11407040363373593,-0.042066687312893564,0.9806957778465984,
1631999528.2527409,-1.9083969465648856,0.11450381679389313,0.07633587786259542,-0.11432848147001134,-0.03174357386187674,1.0150201300712294,
1631999528.3529108,0.022900763358778626,0.07633587786259542,0.0916030534351145,-0.11742541550531639,-0.037163208423660575,0.9985031485496025,
1631999528.4530733,0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.12465159492102817,-0.029162795499122533,0.9765665324661917,
1631999528.5532181,0.007633587786259542,0.11450381679389313,0.08396946564885496,-0.10710230205429958,-0.035098585733457206,0.9843088675544543,
1631999528.6533985,0.04580152671755725,0.08396946564885496,0.0916030534351145,-0.11768349334159182,-0.024775472282440383,0.9801796221740476,
1631999528.753564,0.05343511450381679,0.11450381679389313,0.10687022900763359,-0.12052234954062145,-0.005419634561783833,0.9773407659750181,
1631999528.8537543,1.9312977099236641,0.13740458015267176,0.12213740458015267,-0.1112315474347063,-0.05961598017962217,1.0054712501290388,
1631999528.953929,1.9312977099236641,0.061068702290076333,0.09923664122137404,-0.1161350263239393,-0.05471250129038918,0.9979869928770517,
1631999529.0540874,-0.007633587786259542,0.10687022900763359,0.09923664122137404,-0.11949003819551976,-0.0338081965520801,1.001342004748632,
1631999529.1542675,-1.9541984732824427,0.11450381679389313,0.0916030534351145,-0.11716733766904097,-0.02451739444616496,1.0062454836378651,
1631999529.2544205,0.015267175572519083,0.09923664122137404,0.09923664122137404,-0.10916692474450293,-0.010065035614741405,0.9961804480231238,
1631999529.3545935,-1.9389312977099236,0.1297709923664122,0.10687022900763359,-0.12774852895633323,-0.045937854857024875,0.9964385258593992,
1631999529.454771,-0.007633587786259542,0.0916030534351145,0.11450381679389313,-0.11252193661608341,-0.0387116754413131,0.9985031485496025,
1631999529.554923,0.0,0.0916030534351145,0.0916030534351145,-0.11071539176215546,-0.03587281924228347,1.0057293279653143,
1631999529.6550758,0.022900763358778626,0.08396946564885496,0.09923664122137404,-0.11819964901414266,-0.008516568597088882,0.9809538556828739,
1631999529.7552497,0.03816793893129771,0.09923664122137404,0.10687022900763359,-0.10529575720037163,0.006451945906885516,0.9775988438112935,
1631999529.855446,-0.022900763358778626,0.10687022900763359,0.08396946564885496,-0.11329617012490967,-0.045937854857024875,0.9796634665014968,
1631999529.9556139,-0.030534351145038167,0.10687022900763359,0.10687022900763359,-0.12800660679260864,-0.043615154330546094,0.9912769691338907,
1631999530.055765,1.9389312977099236,0.08396946564885496,0.10687022900763359,-0.1225869722308248,-0.033033963043253844,0.9881800350985857,
1631999530.1559446,-0.015267175572519083,0.09923664122137404,0.11450381679389313,-0.1262000619386807,-0.03458243006090637,0.9943739031691958,
1631999530.256156,-0.030534351145038167,0.11450381679389313,0.0916030534351145,-0.10942500258077836,-0.02348508310106328,0.9778569216475689,
1631999530.3563118,-0.05343511450381679,0.10687022900763359,0.08396946564885496,-0.11897388252296892,-0.025291627954991226,0.9809538556828739,
1631999530.4564884,-0.030534351145038167,0.10687022900763359,0.10687022900763359,-0.10219882316506658,-0.05135748941880871,0.9933415918240941,
1631999530.5566506,1.9465648854961832,0.10687022900763359,0.10687022900763359,-0.1187158046866935,-0.018839682048105707,0.9747599876122638,
1631999530.6568859,-1.9312977099236641,0.0916030534351145,0.0916030534351145,-0.11407040363373593,-0.0549705791266646,1.0070197171466915,
1631999530.7570622,-1.9312977099236641,0.09923664122137404,0.08396946564885496,-0.11407040363373593,-0.04077629813151647,0.9915350469701661,
1631999530.857238,-1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.11071539176215546,-0.02838856199029627,0.9781149994838443,
1631999530.9573972,-1.9541984732824427,0.08396946564885496,0.08396946564885496,-0.12232889439454939,-0.0056777123980592545,0.9745019097759884,
1631999531.0575738,0.007633587786259542,0.10687022900763359,0.0916030534351145,-0.11845772685041808,-0.005419634561783833,0.9943739031691958,
1631999531.1577282,0.015267175572519083,0.11450381679389313,0.10687022900763359,-0.10426344585526995,-0.022194693919686176,0.9750180654485392,
1631999531.2579415,0.007633587786259542,0.0916030534351145,0.10687022900763359,-0.12542582842985445,-0.00800041292453804,0.9930835139878187,
1631999531.3581128,0.007633587786259542,0.08396946564885496,0.11450381679389313,-0.1148446371425622,-0.01161350263239393,0.9757922989573655,
1631999531.4582725,-1.9465648854961832,0.08396946564885496,0.10687022900763359,-0.10968308041705378,-0.06297099205120264,0.9948900588417466,
1631999531.5584173,0.0,0.10687022900763359,0.09923664122137404,-0.1063280685454733,-0.018839682048105707,1.0057293279653143,
1631999531.6585925,0.04580152671755725,0.13740458015267176,0.09923664122137404,-0.10477960152782079,-0.04051822029524104,0.9765665324661917,
1631999531.7587612,-1.9541984732824427,0.09923664122137404,0.08396946564885496,-0.11690925983276555,-0.01961391555693197,0.9959223701868483,
1631999531.8589096,-1.9465648854961832,0.0916030534351145,0.09923664122137404,-0.1274904511200578,-0.01677505935790234,0.988954268607412,
1631999531.9590664,1.9465648854961832,0.08396946564885496,0.0916030534351145,-0.1148446371425622,-0.022968927428512437,0.9935996696603695,
1631999532.0592434,-0.015267175572519083,0.0916030534351145,0.11450381679389313,-0.11071539176215546,-0.04077629813151647,0.9990193042221533,
1631999532.1594207,1.900763358778626,0.09923664122137404,0.07633587786259542,-0.13084546299163827,-0.037163208423660575,0.9959223701868483,
1631999532.2595916,-0.030534351145038167,0.08396946564885496,0.11450381679389313,-0.12052234954062145,-0.04335707649427067,0.9894704242799628,
1631999532.359766,-0.03816793893129771,0.0916030534351145,0.10687022900763359,-0.10710230205429958,-0.04826055538350366,0.9760503767936409,
1631999532.4599395,-0.030534351145038167,0.10687022900763359,0.1297709923664122,-0.12903891813771032,-0.04516362134819862,0.9747599876122638,
1631999532.5601451,-1.9389312977099236,0.09923664122137404,0.0916030534351145,-0.11897388252296892,-0.02838856199029627,0.9941158253329203,
1631999532.6603448,-0.022900763358778626,0.10687022900763359,0.1297709923664122,-0.11768349334159182,-0.029678951171673375,0.9763084546299163,
1631999532.7605546,0.0,0.09923664122137404,0.0916030534351145,-0.13058738515536286,-0.04438938783937235,1.0008258490760813,
1631999532.8607185,-0.06870229007633588,0.10687022900763359,0.10687022900763359,-0.11510271497883762,-0.05135748941880871,0.9982450707133271,
1631999532.9608905,-0.015267175572519083,0.11450381679389313,0.09923664122137404,-0.10839269123567667,-0.020904304738309072,0.9894704242799628,
1631999533.0610478,0.015267175572519083,0.09923664122137404,0.08396946564885496,-0.1287808403014349,-0.02684009497264375,0.9874058015897594,
1631999533.1612177,-1.9312977099236641,0.06870229007633588,0.09923664122137404,-0.10090843398368948,-0.036647052751109736,0.99695468153195,
1631999533.2613792,-1.9236641221374047,0.10687022900763359,0.11450381679389313,-0.11407040363373593,-0.02013007122948281,0.9770826881387425,
1631999533.361547,-1.9541984732824427,0.10687022900763359,0.10687022900763359,-0.11278001445235883,-0.03587281924228347,0.9775988438112935,
1631999533.4617016,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.12800660679260864,-0.04464746567564777,0.9925673583152679,
1631999533.5618782,-0.015267175572519083,0.0916030534351145,0.0916030534351145,-0.11949003819551976,-0.041808609476618144,0.9825023227005264,
1631999533.6620498,-0.007633587786259542,0.10687022900763359,0.11450381679389313,-0.11949003819551976,-0.06606792608650769,1.001858160421183,
1631999533.7622159,-0.022900763358778626,0.07633587786259542,0.08396946564885496,-0.09935996696603695,-0.05316403427273665,0.990244657788789,
1631999533.8623981,0.0,0.10687022900763359,0.10687022900763359,-0.12774852895633323,-0.03174357386187674,0.9783730773201197,
1631999533.962569,1.9465648854961832,0.0916030534351145,0.11450381679389313,-0.12310312790337566,-0.02322700526478786,1.0072777949829668,
1631999534.0627286,-1.9541984732824427,0.09923664122137404,0.10687022900763359,-0.1236192835759265,-0.01909775988438113,0.9894704242799628,
1631999534.1629024,-0.030534351145038167,0.11450381679389313,0.09923664122137404,-0.10684422421802416,-0.04464746567564777,1.0003096934035305,
1631999534.263056,-0.015267175572519083,0.0916030534351145,0.08396946564885496,-0.09961804480231237,-0.03638897491483431,0.9959223701868483,
1631999534.3632271,1.9312977099236641,0.09923664122137404,0.10687022900763359,-0.1161350263239393,-0.045937854857024875,0.9817280891917002,
1631999534.4634304,-0.007633587786259542,0.10687022900763359,0.10687022900763359,-0.11432848147001134,-0.03638897491483431,0.9943739031691958,
1631999534.5635982,0.007633587786259542,0.10687022900763359,0.08396946564885496,-0.10090843398368948,-0.0010323113451016826,1.0023743160937337,
1631999534.6637664,0.0,0.10687022900763359,0.08396946564885496,-0.1311035408279137,-0.060132135852173016,0.9894704242799628,
1631999534.7639465,1.9236641221374047,0.09923664122137404,0.09923664122137404,-0.107360379890575,-0.030711262516775056,0.9997935377309796,
1631999534.864143,0.061068702290076333,0.12213740458015267,0.10687022900763359,-0.10942500258077836,-0.045937854857024875,0.9910188912976153,
1631999534.9642925,0.015267175572519083,0.11450381679389313,0.11450381679389313,-0.12387736141220192,-0.01212965830494477,0.9892123464436874,
1631999535.0644748,-0.022900763358778626,0.0916030534351145,0.09923664122137404,-0.10813461339940125,-0.06219675854237638,0.990244657788789,
1631999535.1646323,1.9465648854961832,0.08396946564885496,0.11450381679389313,-0.12542582842985445,-0.01987199339320739,0.9745019097759884,
1631999535.2647986,-1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.10142458965624032,-0.04077629813151647,0.9933415918240941,
1631999535.3649545,-1.9541984732824427,0.11450381679389313,0.09923664122137404,-0.11200578094353257,-0.03096934035305048,0.987147723753484,
1631999535.4651282,1.9236641221374047,0.08396946564885496,0.11450381679389313,-0.11303809228863425,-0.022452771755961595,1.0026323939300092,
1631999535.5652983,-0.015267175572519083,0.11450381679389313,0.09923664122137404,-0.13161969650046454,-0.035098585733457206,0.9855992567358315,
1631999535.665471,-1.9541984732824427,0.08396946564885496,0.10687022900763359,-0.11665118199649013,-0.048002477547228244,0.9912769691338907,
1631999535.765621,-0.015267175572519083,0.0916030534351145,0.11450381679389313,-0.11665118199649013,-0.024001238773614122,1.0039227831113864,
1631999535.8657863,0.015267175572519083,0.1297709923664122,0.10687022900763359,-0.12645813977495612,-0.009032724269639723,0.9938577474966449,
1631999535.9659555,-0.03816793893129771,0.10687022900763359,0.11450381679389313,-0.12129658304944771,-0.03355011871580468,0.9972127593682254,
1631999536.0661063,-1.9236641221374047,0.11450381679389313,0.09923664122137404,-0.11329617012490967,-0.048002477547228244,1.0070197171466915,
1631999536.1662812,0.022900763358778626,0.09923664122137404,0.09923664122137404,-0.11561887065138846,-0.006710023743160937,1.0036647052751109,
1631999536.2664566,-1.9465648854961832,0.09923664122137404,0.11450381679389313,-0.102456901001342,-0.04051822029524104,0.9948900588417466,
1631999536.3666248,0.0,0.10687022900763359,0.11450381679389313,-0.12103850521317229,-0.01961391555693197,0.9788892329926705,
1631999536.4667966,-0.030534351145038167,0.07633587786259542,0.08396946564885496,-0.107360379890575,-0.0536801899452875,1.0052131722927635,
1631999536.5669594,-0.015267175572519083,0.09923664122137404,0.10687022900763359,-0.10942500258077836,-0.0387116754413131,0.992051202642717,
1631999536.667133,-0.022900763358778626,0.09923664122137404,0.0916030534351145,-0.12542582842985445,-0.056519046144317124,0.9923092804789925,
1631999536.7672982,1.9465648854961832,0.09923664122137404,0.10687022900763359,-0.12207081655827397,-0.005935790234334675,0.9827604005368018,
1631999536.8674512,0.0,0.11450381679389313,0.10687022900763359,-0.10219882316506658,-0.04232476514916899,0.9863734902446577,
